,0
2,枣庄社区居民委员会
0,410105009018
1,111
2,姚砦社区居民委员会
0,410105009019
1,111
2,德亿社区居民委员会
0,410105009000
1,丰产路街道办事处
0,410105010002
1,111
2,东风路文北社区居民委员会
0,410105010003
1,111
2,东风路园田社区居民委员会
0,410105010004
1,111
2,东风路轻院社区居民委员会
0,410105010005
1,111
2,东风路同乐社区居民委员会
0,410105010006
1,111
2,东风路文化绿城社区居民委员会
0,410105010007
1,111
2,东风路白庙社区居民委员会
0,410105010008
1,111
2,东风路宋砦社区居民委员会
0,410105010009
1,111
2,东风路十二里屯社区居民委员会
0,410105010011
1,111
2,绿财社区居委会
0,410105010012
1,111
2,东风路豫教社区居民委员会
0,410105010013
1,111
2,东风路科技市场社区居民委员会
0,410105010014
1,111
2,东风路丰乐花苑社区居民委员会
0,410105010015
1,111
2,东风路大河春天社区居民委员会
0,410105010016
1,111
2,东风路六合苑社区居民委员会
0,410105010017
1,111
2,锦华苑社区居民委员会
0,410105010018
1,111
2,明天花园社区居民委员会
0,410105010019
1,111
2,森林半岛社区居民委员会
0,410105010400
1,111
2,东风路科技市场拟社区居民委员会
0,410105010000
1,东风路街道办事处
0,410105011002
1,111
2,北林路院校社区居民委员会
0,410105011003
1,111
2,北林路广电社区居民委员会
0,410105011004
1,111
2,北林路融元社区居民委员会
0,410105011006
1,111
2,北林路文雅社区居民委员会
0,410105011008
1,111
2,北林路恒升社区居民委员会
0,410105011009
1,111
2,北林路亚卫社区居民委员会
0,410105011010
1,111
2,北林路鑫苑社区居民委员会
0,410105011012
1,111
2,汇城社区居民委员会
0,410105011013
1,111
2,国泰花园社区居民委员会
0,410105011014
1,111
2,御金城社区居民委员会
0,410105011015
1,111
2,金基社区居民委员会
0,410105011201
1,112
2,北林路马李庄村委会
0,410105011000
1,北林路街道办事处
0,410105012002
1,111
2,未来路康复社区居民委员会
0,410105012004
1,111
2,未来路新鑫花园社区居民委员会
0,410105012005
1,111
2,未来路名门世家社区居民委员会
0,410105012008
1,111
2,未来路民航路社区居民委员会
0,410105012009
1,111
2,未来路金色港湾社区居民委员会
0,410105012010
1,111
2,未来路燕庄花园社区居民委员会
0,410105012011
1,111
2,未来路升龙社区居民委员会
0,410105012012
1,111
2,金水锦江社区居民委员会
0,410105012013
1,111
2,银基花园社区居民委员会
0,410105012014
1,111
2,金林社区居民委员会
0,410105012015
1,111
2,协和城邦社区居民委员会
0,410105012000
1,未来路街道办事处
0,410105013001
1,111
2,建业城市花园社区居民委员会
0,410105013002
1,111
2,英协社区居民委员会
0,410105013004
1,112
2,凤凰台社区居民委员会
0,410105013005
1,112
2,王庄社区居民委员会
0,410105013006
1,111
2,张庄社区居民委员会
0,410105013007
1,111
2,凤凰城社区居民委员会
0,410105013008
1,111
2,省检察院社区居民委员会
0,410105013009
1,111
2,南航新村社区居民委员会
0,410105013000
1,凤凰台街道办事处
0,410105014001
1,112
2,磨李社区居民委员会
0,410105014002
1,111
2,姚桥社区居民委员会
0,410105014003
1,112
2,夏庄社区居民委员会
0,410105014004
1,112
2,陈三桥社区居民委员会
0,410105014005
1,111
2,时埂社区居民委员会
0,410105014006
1,122
2,薛岗社区居民委员会
0,410105014007
1,112
2,后牛岗社区居民委员会
0,410105014008
1,112
2,知启街社区居民委员会
0,410105014009
1,111
2,文苑路社区居民委员会
0,410105014010
1,111
2,春华街社区居民委员会
0,410105014000
1,龙子湖街道办事处
0,410105015001
1,111
2,祭城社区居民委员会
0,410105015004
1,111
2,庙张社区居民委员会
0,410105015005
1,111
2,金庄社区居民委员会
0,410105015006
1,111
2,邢屯社区居民委员会
0,410105015007
1,111
2,崔庄社区居民委员会
0,410105015008
1,111
2,白庄社区居民委员会
0,410105015009
1,111
2,十里铺社区居民委员会
0,410105015010
1,111
2,八里庙社区居民委员会
0,410105015011
1,111
2,阿卡迪亚社区居民委员会
0,410105015012
1,111
2,金龙社区居民委员会
0,410105015013
1,111
2,鑫苑花园社区居民委员会
0,410105015014
1,111
2,千宁街社区居民委员会
0,410105015015
1,111
2,宏图街社区居民委员会
0,410105015016
1,111
2,正弘山社区居民委员会
0,410105015017
1,111
2,盛世年华社区居民委员会
0,410105015018
1,111
2,中南社区居民委员会
0,410105015019
1,111
2,祥盛街社区居民委员会
0,410105015020
1,111
2,中兴路社区居民委员会
0,410105015021
1,111
2,心怡路社区居民委员会
0,410105015022
1,111
2,正光街社区居民委员会
0,410105015023
1,111
2,润城社区居民委员会
0,410105015000
1,祭城路街道办事处
0,410105016206
1,111
2,小金庄村委会
0,410105016207
1,220
2,黄庄村委会
0,410105016208
1,220
2,黄岗庙村委会
0,410105016209
1,220
2,任庄村委会
0,410105016210
1,220
2,马渡村委会
0,410105016211
1,220
2,来童寨村委会
0,410105016212
1,220
2,北录庄村委会
0,410105016000
1,兴达路街道办事处
0,410105017001
1,111
2,二十一世纪社区居民委员会
0,410105017002
1,111
2,风雅颂社区居民委员会
0,410105017003
1,111
2,新田社区居民委员会
0,410105017004
1,111
2,魏河社区居民委员会
0,410105017005
1,111
2,琥珀名城社区居民委员会
0,410105017006
1,111
2,金印阳光社区居民委员会
0,410105017007
1,111
2,康苑居社区居民委员会
0,410105017008
1,111
2,国基社区居民委员会
0,410105017009
1,111
2,新龙社区居民委员会
0,410105017201
1,111
2,沙门村委会
0,410105017202
1,111
2,柳林村委会
0,410105017203
1,112
2,高皇寨村委会
0,410105017204
1,220
2,路砦村委会
0,410105017205
1,112
2,刘庄村委会
0,410105017206
1,111
2,杓袁村委会
0,410105017207
1,112
2,杨君刘村委会
0,410105017000
1,国基路街道办事处
0,410105018201
1,220
2,徐庄村委会
0,410105018202
1,111
2,杨槐村委会
0,410105018203
1,220
2,河村村委会
0,410105018204
1,220
2,周庄村委会
0,410105018205
1,220
2,新庄村委会
0,410105018206
1,220
2,马头岗村委会
0,410105018207
1,220
2,大贺庄村委会
0,410105018208
1,220
2,小贺庄村委会
0,410105018209
1,220
2,马林村委会
0,410105018000
1,杨金路街道办事处
0,410105019001
1,111
2,中方园社区居民委员会
0,410105019002
1,111
2,瑞丰社区居民委员会
0,410105019003
1,111
2,北晨社区居民委员会
0,410105019004
1,111
2,丰庆佳苑社区居民委员会
0,410105019005
1,111
2,安泰社区居民委员会
0,410105019006
1,111
2,四月天社区居民委员会
0,410105019007
1,111
2,泰和社区居民委员会
0,410105019008
1,111
2,呈祥社区居民委员会
0,410105019009
1,111
2,瀚宇社区居民委员会
0,410105019010
1,111
2,水晶城社区居民委员会
0,410105019011
1,111
2,普罗旺世社区居民委员会
0,410105019201
1,111
2,庙李村委会
0,410105019202
1,111
2,西史赵村委会
0,410105019203
1,111
2,陈砦村委会
0,410105019204
1,111
2,张家村村委会
0,410105019205
1,112
2,廿铺村委会
0,410105019206
1,220
2,琉璃寺村委会
0,410105019207
1,122
2,杲村村委会
0,410105019000
1,丰庆路街道办事处
0,410105560001
1,111
2,如意东路社区居委会
0,410105560003
1,111
2,绿地社区居民委员会
0,410105560004
1,111
2,天时路社区居民委员会
0,410105560005
1,111
2,绿城百合社区居民委员会
0,410105560006
1,111
2,联盟新城社区居民委员会
0,410105560007
1,111
2,馨悦苑社区居民委员会
0,410105560009
1,111
2,商务区社区居民委员会
0,410105560000
1,如意湖街道办事处
0,410105561001
1,111
2,贾岗社区居民委员会
0,410105561002
1,111
2,学理路社区居民委员会
0,410105561003
1,111
2,相济路社区居民委员会
0,410105561004
1,111
2,明理路社区居民委员会
0,410105561000
1,博学路街道办事处
0,410105562201
1,111
2,花胡庄村委会
0,410105562202
1,111
2,魏庄村委会
0,410105562203
1,111
2,弓庄村委会
0,410105562204
1,111
2,花沟王村委会
0,410105562205
1,111
2,小郭村委会
0,410105562206
1,111
2,南录庄村委会
0,410105562207
1,111
2,花庄村委会
0,410105562208
1,111
2,新村村委会
0,410105562209
1,111
2,陈岗村委会
0,410105562000
1,龙湖街道办事处
0,410105563201
1,111
2,唐庄村委会
0,410105563202
1,220
2,安庄村委会
0,410105563203
1,112
2,王马庄村委会
0,410105563204
1,220
2,小河村村委会
0,410105563205
1,220
2,黄家门村委会
0,410105563000
1,龙源路街道办事处
0,410105564001
1,220
2,贾陈社区居民委员会
0,410105564201
1,123
2,徐庄村委会
0,410105564203
1,220
2,柳园口村委会
0,410105564204
1,220
2,马楼村委会
0,410105564205
1,220
2,刘江村委会
0,410105564000
1,金光路街道办事处
0,410105000000
1,金水区
0,410106001001
1,111
2,中安街社区居委会
0,410106001002
1,111
2,商业街社区居委会
0,410106001003
1,111
2,新华街社区居委会
0,410106001004
1,111
2,淮北社区居委会
0,410106001005
1,111
2,三湾街社区居委会
0,410106001006
1,111
2,新兴街社区居委会
0,410106001007
1,111
2,金华社区居民委员会
0,410106001008
1,111
2,东方社区居民委员会
0,410106001009
1,111
2,夏侯社区管理委员会
0,410106001000
1,济源路街道办事处
0,410106002001
1,111
2,汇才街社区居委会
0,410106002002
1,111
2,如意街社区居委会
0,410106002003
1,111
2,吉祥街社区居委会
0,410106002004
1,111
2,鸿元街社区居委会
0,410106002005
1,111
2,康乐街社区居委会
0,410106002006
1,111
2,盛世社区居委会
0,410106002007
1,111
2,桃源社区居民委员会
0,410106002008
1,111
2,江南小镇社区居民委员会
0,410106002009
1,111
2,鸿盛社区居委会
0,410106002010
1,111
2,汇丰社区居委会
0,410106002011
1,111
2,聂寨社区居民委员会
0,410106002012
1,111
2,金苑社区居民委员会
0,410106002013
1,111
2,颐苑社区居民委员会
0,410106002202
1,111
2,任庄村委会
0,410106002000
1,中心路街道办事处
0,410106003001
1,111
2,朝阳街社区居委会
0,410106003002
1,111
2,昌盛街社区居委会
0,410106003003
1,111
2,新安西路社区居委会
0,410106003004
1,111
2,香园街社区居委会
0,410106003005
1,111
2,二十里铺社区居委会
0,410106003000
1,新安路街道办事处
0,410106004001
1,111
2,工业路社区居委会
0,410106004002
1,111
2,朱寨社区居民委员会
0,410106004003
1,111
2,通航社区居民委员会
0,410106004000
1,工业路街道办事处
0,410106005001
1,111
2,工人村社区居委会
0,410106005000
1,矿山街道办事处
0,410106100001
1,112
2,振兴社区居委会
0,410106100002
1,111
2,晨光社区居委会
0,410106100003
1,111
2,金昌社区居委会
0,410106100201
1,111
2,北峡窝村委会
0,410106100202
1,111
2,西林子村委会
0,410106100203
1,111
2,营坡顶村委会
0,410106100204
1,111
2,东林子村委会
0,410106100205
1,111
2,老寨河村委会
0,410106100206
1,111
2,杨家沟村委会
0,410106100207
1,220
2,冯沟村委会
0,410106100208
1,112
2,方顶村委会
0,410106100209
1,111
2,柏庙村委会
0,410106100210
1,112
2,魏岗村委会
0,410106100211
1,112
2,南峡窝村委会
0,410106100212
1,111
2,西街村委会
0,410106100213
1,220
2,观沟村委会
0,410106100214
1,220
2,大坡顶村委会
0,410106100215
1,112
2,西涧沟村委会
0,410106100216
1,111
2,寨沟村委会
0,410106100217
1,111
2,郊段村委会
0,410106100218
1,111
2,左照村委会
0,410106100219
1,112
2,马固村委会
0,410106100220
1,112
2,石咀村委会
0,410106100221
1,112
2,沙固村委会
0,410106100222
1,111
2,上街村委会
0,410106100223
1,111
2,武庄村委会
0,410106100400
1,123
2,装备制造业基地管委会社区
0,410106100000
1,峡窝镇
0,410106000000
1,上街区
0,410108001001
1,111
2,金河社区居民委员会
0,410108001002
1,111
2,开元社区居民委员会
0,410108001200
1,111
2,毛庄村民委员会
0,410108001201
1,220
2,固城村民委员会
0,410108001202
1,112
2,宋庄村民委员会
0,410108001203
1,220
2,胖庄村民委员会
0,410108001204
1,220
2,贾河村民委员会
0,410108001205
1,112
2,弓寨村民委员会
0,410108001206
1,220
2,东赵村民委员会
0,410108001207
1,220
2,常庄村民委员会
0,410108001208
1,220
2,李西河村民委员会
0,410108001000
1,新城街道办事处
0,410108002001
1,111
2,裕华社区居民委员会
0,410108002002
1,111
2,同乐社区居民委员会
0,410108002003
1,111
2,粮运社区居民委员会
0,410108002004
1,111
2,兴隆社区居民委员会
0,410108002005
1,111
2,清华园社区居民委员会
0,410108002006
1,111
2,兴南社区居民委员会
0,410108002007
1,111
2,新都汇社区居民委员会
0,410108002200
1,111
2,张寨村民委员会
0,410108002201
1,111
2,刘寨村民委员会
0,410108002202
1,111
2,兴隆铺村民委员会
0,410108002203
1,111
2,小杜庄村民委员会
0,410108002000
1,刘寨街道办事处
0,410108003001
1,111
2,荣苑社区居民委员会
0,410108003200
1,111
2,下坡杨村民委员会
0,410108003201
1,220
2,杜庄村民委员会
0,410108003202
1,220
2,双桥村民委员会
0,410108003203
1,220
2,苏屯村民委员会
0,410108003204
1,112
2,薛岗村民委员会
0,410108003205
1,220
2,师家河村民委员会
0,410108003000
1,江山路街道办事处
0,410108004001
1,111
2,宏达社区居民委员会
0,410108004002
1,111
2,银河社区居民委员会
0,410108004003
1,111
2,长兴社区居民委员会
0,410108004004
1,111
2,彩虹社区居民委员会
0,410108004200
1,111
2,王寨村民委员会
0,410108004201
1,112
2,老鸦陈村民委员会
0,410108004202
1,111
2,南阳寨村民委员会
0,410108004000
1,长兴路街道办事处
0,410108005001
1,111
2,桂圆社区居民委员会
0,410108005002
1,111
2,英才社区居民委员会
0,410108005003
1,111
2,香山社区居民委员会
0,410108005004
1,111
2,银通社区居民委员会
0,410108005005
1,111
2,迎宾社区居民委员会
0,410108005006
1,112
2,弓庄社区居民委员会
0,410108005200
1,112
2,西黄刘村民委员会
0,410108005201
1,220
2,马庄村民委员会
0,410108005202
1,112
2,金洼村民委员会
0,410108005204
1,112
2,杨庄村民委员会
0,410108005205
1,112
2,青寨村民委员会
0,410108005206
1,122
2,木马村民委员会
0,410108005000
1,迎宾路街道办事处
0,410108006001
1,220
2,天河社区居民委员会
0,410108006200
1,220
2,保合寨村民委员会
0,410108006201
1,220
2,牛庄村民委员会
0,410108006202
1,220
2,铁炉寨村民委员会
0,410108006203
1,111
2,惠济桥村民委员会
0,410108006204
1,220
2,新庄村民委员会
0,410108006205
1,220
2,岗李村民委员会
0,410108006206
1,220
2,前刘村民委员会
0,410108006000
1,大河路街道办事处
0,410108100200
1,220
2,石桥村民委员会
0,410108100201
1,220
2,花园口村民委员会
0,410108100202
1,220
2,申庄村民委员会
0,410108100203
1,122
2,大庙村民委员会
0,410108100204
1,121
2,京水村民委员会
0,410108100205
1,220
2,南月堤村民委员会
0,410108100206
1,220
2,祥云寺村民委员会
0,410108100207
1,220
2,八堡村民委员会
0,410108100000
1,花园口镇
0,410108101001
