,0
0,650105002016
1,111
2,天平社区居委会
0,650105002017
1,111
2,融鑫社区居委会
0,650105002018
1,111
2,沁园社区居委会
0,650105002019
1,111
2,红星社区居委会
0,650105002020
1,111
2,康苑社区居委会
0,650105002021
1,111
2,青翠社区居委会
0,650105002022
1,111
2,青玉社区居委会
0,650105002023
1,111
2,斜井西社区居委会
0,650105002000
1,六道湾街道办事处
0,650105003001
1,111
2,发源社区居委会
0,650105003003
1,111
2,新光社区居委会
0,650105003004
1,111
2,昌盛祥社区居委会
0,650105003005
1,111
2,安居乐社区居委会
0,650105003006
1,111
2,融合社区居委会
0,650105003011
1,111
2,立井南社区居委会
0,650105003012
1,111
2,立井北社区居委会
0,650105003013
1,111
2,立井东社区居委会
0,650105003014
1,111
2,立井西社区居委会
0,650105003021
1,111
2,融睦社区居委会
0,650105003023
1,111
2,龙盛街南社区居委会
0,650105003000
1,苇湖梁街道办事处
0,650105004001
1,112
2,丰华社区居委会
0,650105004002
1,112
2,绿洲社区居委会
0,650105004003
1,111
2,新建社区居委会
0,650105004004
1,111
2,八道湾东社区居委会
0,650105004005
1,111
2,八道湾西社区居委会
0,650105004006
1,111
2,九道湾路社区居委会
0,650105004000
1,八道湾街道办事处
0,650105005001
1,111
2,新民西街社区居委会
0,650105005002
1,111
2,红塔社区居委会
0,650105005003
1,111
2,金海岸社区居委会
0,650105005004
1,111
2,新希望社区居委会
0,650105005005
1,111
2,爱心社区居委会
0,650105005006
1,111
2,红山路社区居委会
0,650105005007
1,111
2,新城社区居委会
0,650105005008
1,111
2,荣惠社区居委会
0,650105005009
1,111
2,银河社区居委会
0,650105005010
1,111
2,成功社区居委会
0,650105005011
1,111
2,新民社区居委会
0,650105005012
1,111
2,新大地社区居委会
0,650105005013
1,111
2,南大湖社区居委会
0,650105005014
1,111
2,爱心北社区居委会
0,650105005015
1,111
2,成功东社区居委会
0,650105005016
1,111
2,祥泰社区居委会
0,650105005017
1,111
2,兴惠社区居委会
0,650105005018
1,111
2,鸿升社区居委会
0,650105005000
1,新民路街道办事处
0,650105006001
1,111
2,克东路北社区居委会
0,650105006002
1,111
2,安居北路社区居委会
0,650105006003
1,111
2,旭东社区居委会
0,650105006004
1,111
2,安居社区居委会
0,650105006005
1,111
2,华祥社区居委会
0,650105006006
1,111
2,林科院社区居委会
0,650105006008
1,111
2,劳动街社区居委会
0,650105006009
1,111
2,友谊社区居委会
0,650105006010
1,111
2,绿苑社区委会
0,650105006011
1,111
2,南湖广场社区居委会
0,650105006012
1,111
2,南湖西路社区居委会
0,650105006013
1,111
2,宁苑社区居委会
0,650105006014
1,111
2,华清社区居委会
0,650105006015
1,111
2,宁安社区居委会
0,650105006016
1,111
2,南湖南路西社区居委会
0,650105006017
1,111
2,绿荫社区居委会
0,650105006018
1,111
2,昆仑路南社区居委会
0,650105006019
1,111
2,宁峰社区居委会
0,650105006000
1,南湖南路街道办事处
0,650105007001
1,111
2,河滩社区居委会
0,650105007004
1,111
2,宏怡社区居委会
0,650105007005
1,111
2,友好花园西居委会
0,650105007007
1,111
2,王家梁社区居委会
0,650105007009
1,111
2,顺和社区居委会
0,650105007010
1,111
2,王家梁东社区居委会
0,650105007011
1,111
2,宏瑞社区居委会
0,650105007013
1,111
2,康和社区居委会
0,650105007015
1,111
2,百万庄社区居委会
0,650105007016
1,111
2,碧园社区居委会
0,650105007017
1,111
2,王家梁北社区居委会
0,650105007018
1,111
2,南湖北路东社区居委会
0,650105007000
1,南湖北路街道办事处
0,650105008001
1,111
2,新兴社区居委会
0,650105008002
1,111
2,龙盛街社区居委会
0,650105008003
1,111
2,关爱社区居委会
0,650105008004
1,111
2,会展社区居委会
0,650105008005
1,111
2,和居社区居委会
0,650105008006
1,111
2,红光社区居委会
0,650105008013
1,111
2,文源社区居委会
0,650105008014
1,111
2,文汇社区居委会
0,650105008015
1,111
2,七道湾北社区居委会
0,650105008016
1,111
2,新丰社区居委会
0,650105008019
1,111
2,会展中心社区居委会
0,650105008020
1,111
2,和锦社区居委会
0,650105008000
1,七道湾街道办事处
0,650105010001
1,111
2,温泉东路社区居委会
0,650105010002
1,111
2,温泉南社区居委会
0,650105010003
1,111
2,水磨园社区居委会
0,650105010004
1,111
2,学府社区居委会
0,650105010005
1,111
2,观园路社区居委会
0,650105010006
1,111
2,安平社区居委会
0,650105010007
1,111
2,和奕社区居委会
0,650105010008
1,112
2,观园路北社区居委会
0,650105010009
1,112
2,榆树沟社区居委会
0,650105010010
1,111
2,温康社区居委会
0,650105010011
1,111
2,雪莲山社区居委会
0,650105010012
1,111
2,安东社区居委会
0,650105010013
1,111
2,瑞景社区居委会
0,650105010014
1,111
2,宜丰社区居委会
0,650105010200
1,123
2,水磨沟村委会
0,650105010000
1,榆树沟街道办事处
0,650105011001
1,220
2,葛家沟西社区居委会
0,650105011002
1,220
2,蝴蝶谷社区居委会
0,650105011200
1,111
2,石人子沟村委会
0,650105011201
1,220
2,葛家沟村委会
0,650105011202
1,220
2,涝坝沟村委会
0,650105011000
1,石人子沟街道办事处
0,650105012001
1,111
2,花苑社区居委会
0,650105012002
1,111
2,团结社区居委会
0,650105012003
1,111
2,新纺社区居委会
0,650105012004
1,111
2,温泉西路社区居委会
0,650105012005
1,111
2,清泉社区居委会
0,650105012006
1,111
2,南山社区居委会
0,650105012007
1,111
2,团结北社区居委会
0,650105012008
1,111
2,水塔山社区居委会
0,650105012009
1,111
2,怡和社区居委
0,650105012010
1,111
2,苇湖庄社区居委会
0,650105012000
1,水塔山街道办事处
0,650105013001
1,111
2,和谐园社区居委会
0,650105013002
1,111
2,斜井东社区居委会
0,650105013003
1,111
2,斜井南社区居委会
0,650105013004
1,111
2,昆仑东街社区居委会
0,650105013005
1,111
2,昆仑东街北社区居委会
0,650105013006
1,111
2,美丰社区居委会
0,650105013007
1,111
2,运成社区居委会
0,650105013008
1,111
2,芙蓉社区居委会
0,650105013009
1,111
2,苇湖庄西社区居委会
0,650105013000
1,华光街街道办事处
0,650105014001
1,111
2,远大社区居委会
0,650105014002
1,111
2,苏州路立交桥居委会
0,650105014003
1,111
2,新跃社区居委会
0,650105014004
1,111
2,八家户社区居委会
0,650105014005
1,111
2,红光山南社区居委会
0,650105014006
1,111
2,康宁社区居委会
0,650105014007
1,111
2,龙盛街北社区居委会
0,650105014008
1,111
2,康辉社区居委会
0,650105014000
1,龙盛街街道办事处
0,650105015001
1,111
2,春祥社区居委会
0,650105015002
1,111
2,振安街南社区居委会
0,650105015003
1,111
2,振安街北社区居委会
0,650105015004
1,111
2,七道湾东街北社区居委会
0,650105015005
1,111
2,鸿园南路东社区居委会
0,650105015006
1,111
2,翼翔社区居委会
0,650105015007
1,111
2,山润社区居委会
0,650105015008
1,111
2,青润社区居委会
0,650105015000
1,振安街街道办事处
0,650105000000
1,水磨沟区
0,650106001001
1,111
2,魏户滩路社区居委会
0,650106001003
1,111
2,洛克伦街社区居委会
0,650106001006
1,111
2,新村街社区居委会
0,650106001008
1,111
2,新立社区居委会
0,650106001009
1,111
2,柯坪路北社区居委会
0,650106001010
1,111
2,西域社区居委会
0,650106001011
1,111
2,东干渠社区
0,650106001012
1,111
2,顺河路社区居委会
0,650106001014
1,111
2,新风路社区居委会
0,650106001015
1,111
2,八一路社区居委会
0,650106001016
1,111
2,柯坪路西社区居委会
0,650106001017
1,111
2,滨河社区居委会
0,650106001019
1,111
2,新村东街社区居委会
0,650106001020
1,111
2,顺河北路社区居委会
0,650106001021
1,111
2,平安社区居委会
0,650106001022
1,111
2,顺河路西社区
0,650106001000
1,钢城片区管委会
0,650106002001
1,111
2,车辆段路东社区居委会
0,650106002002
1,111
2,三十五户路社区居委会
0,650106002004
1,111
2,中枢路社区居委会
0,650106002006
1,111
2,东林街社区居委会
0,650106002007
1,111
2,沟西路社区居委会
0,650106002008
1,111
2,西园街社区居委会
0,650106002009
1,111
2,机务段路西社区居委会
0,650106002012
1,111
2,景明社区居委会
0,650106002015
1,111
2,秀丽社区居委会
0,650106002016
1,111
2,乾园社区居委会
0,650106002018
1,111
2,西林社区
0,650106002019
1,111
2,北站五路社区
0,650106002000
1,火车西站片区管委会
0,650106003001
1,111
2,王家沟储运新村社区居委会
0,650106003002
1,112
2,王家沟新园社区居委会
0,650106003003
1,112
2,西坪社区
0,650106003004
1,112
2,百园社区
0,650106003000
1,王家沟街道
0,650106004001
1,111
2,永红社区居委会
0,650106004002
1,111
2,孝感路社区居委会
0,650106004003
1,121
2,楼兰社区居委会
0,650106004004
1,121
2,沙坪路社区居委会
0,650106004000
1,乌昌路街道
0,650106005001
1,111
2,北站路社区居委会
0,650106005002
1,111
2,北站路北社区居委会
0,650106005003
1,111
2,丝路社区居委会
0,650106005000
1,北站西路街道办事处
0,650106198200
1,111
2,河南庄村委会
0,650106198000
1,头屯河区乡类似乡镇单位
0,650106501400
1,123
2,场部
0,650106501501
1,220
2,三坪一连
0,650106501502
1,220
2,三坪二连
0,650106501504
1,220
2,三坪三连
0,650106501505
1,220
2,三坪四连
0,650106501506
1,220
2,三坪五连
0,650106501507
1,220
2,三坪六连
0,650106501508
1,220
2,三坪七连
0,650106501509
1,220
2,三坪八连
0,650106501510
1,220
2,三坪十连
0,650106501511
1,220
2,三坪十一连
0,650106501000
1,兵团十二师三坪农场
0,650106502400
1,123
2,场部
0,650106502501
1,220
2,一连
0,650106502502
1,123
2,二连
0,650106502503
1,220
2,三连
0,650106502504
1,220
2,四连
0,650106502505
1,123
2,五连
0,650106502506
1,220
2,六连
0,650106502507
1,220
2,七连
0,650106502508
1,123
2,八连
0,650106502509
1,220
2,九连
0,650106502510
1,220
2,十连
0,650106502511
1,220
2,十一连
0,650106502512
1,123
2,酒花一连
0,650106502513
1,123
2,酒花二连
0,650106502514
1,123
2,酒花三连
0,650106502516
1,123
2,牛场
0,650106502000
1,兵团十二师五一农场
0,650106503400
1,123
2,场部
0,650106503501
1,220
2,一连
0,650106503502
1,220
2,二连
0,650106503503
1,220
2,三连
0,650106503504
1,220
2,四连
0,650106503505
1,220
2,五连
0,650106503506
1,220
2,园艺场
0,650106503000
1,新疆兵团十二师头屯河农场
0,650106000000
1,头屯河区
0,650107001001
1,111
2,工人新村社区居委会
0,650107001002
1,220
2,七一平峒社区居委会
0,650107001003
1,111
2,新街社区居委会
0,650107001000
1,艾维尔沟街道
0,650107004001
1,111
2,福利路社区居委会
0,650107004002
1,112
2,同心路东社区居委会
0,650107004003
1,112
2,同心路西社区居委会
0,650107004006
1,112
2,同心路南社区居委会
0,650107004007
1,112
2,窝尔图社区居委会
0,650107004000
1,乌拉泊街道
0,650107006001
1,111
2,盐湖社区居委会
0,650107006002
1,220
2,柴窝堡社区居委会
0,650107006003
1,111
2,盐湖北社区居委会
0,650107006000
1,达坂城区盐湖街道办事处
0,650107100201
1,111
2,达坂村村委会
0,650107100202
1,220
2,八家户村委会
0,650107100203
1,220
2,红山嘴子村委会
0,650107100204
1,111
2,达坂城社区村委会
0,650107100205
1,111
2,洛宾社区村委会
0,650107100000
1,达坂城镇
0,650107200200
1,210
2,苇子村村委会
0,650107200201
1,220
2,王家庄村村委会
0,650107200202
1,220
2,兰洲湾村村委会
0,650107200203
1,220
2,方家沟村村委会
0,650107200204
1,220
2,东湖村村委会
0,650107200205
1,220
2,月牙湾村村委会
0,650107200206
1,220
2,高崖子村村委会
0,650107200207
1,220
2,苇兰社区村委会
0,650107200000
1,东沟乡
0,650107201200
1,220
2,沙梁子村村委会
0,650107201201
1,210
2,水磨村村委会
0,650107201202
1,220
2,泉泉湖村村委会
0,650107201203
1,220
2,陈麻子村村委会
0,650107201204
1,220
2,雷家沟村村委会
0,650107201205
1,210
2,桦树林社区村委会
0,650107201000
1,西沟乡
0,650107202200
1,210
2,阿克苏村村委会
0,650107202201
1,220
2,黑沟村村委会
0,650107202202
1,220
2,黄渠泉村村委会
0,650107202203
1,220
2,大河沿村村委会
0,650107202204
1,220
2,牧业一队
0,650107202205
1,220
2,牧业二队
0,650107202206
1,210
2,鹰舞社区村委会
0,650107202000
1,阿克苏乡
0,650107400001
1,123
2,管委会社区
0,650107400200
1,220
2,白杨沟村委会
0,650107400201
1,220
2,兴睦社区村委会
0,650107400202
1,220
2,柴源村委会
0,650107400000
1,柴窝堡管委会
0,650107000000
1,达坂城区
0,650109001001
1,111
2,中兴社区居委会
0,650109001002
1,111
2,朝阳社区居委会
0,650109001003
1,111
2,安和社区居委会
0,650109001004
1,111
2,光明社区居委会
0,650109001005
1,111
2,老指挥部社区居委会
0,650109001006
1,111
2,奋进社区居委会
0,650109001007
1,111
2,佳瑞社区居委会
0,650109001008
1,111
2,佳祥社区居委会
0,650109001000
1,石化街道
0,650109002001
1,111
2,东山社区居委会
0,650109002002
1,123
2,碱沟社区居委会
0,650109002003
1,111
2,大洪沟社区居委会
0,650109002004
1,123
2,芦草沟社区居委会
0,650109002005
1,123
2,小红沟社区居委会
0,650109002006
1,111
2,金河社区居民委员会
0,650109002007
1,111
2,健民社区居民委员会
0,650109002008
1,111
2,东瑞北路社区居委会
0,650109002009
1,111
2,东盛社区居委会
0,650109002200
1,112
2,卡子湾村委会
0,650109002000
1,地磅街道
0,650109003001
1,111
2,育林社区居委会
0,650109003002
1,111
2,佳园社区居委会
0,650109003003
1,111
2,利民社区居委会
0,650109003004
1,123
2,象新社区居委会
0,650109003005
1,123
2,创业社区居委会
0,650109003006
1,123
2,文化路社区居委会
0,650109003011
1,123
2,华兴社区居委会
0,650109003012
1,111
2,卡子湾社区居委会
0,650109003013
1,111
2,华盛社区工作委员会
0,650109003000
1,卡子湾街道
0,650109004001
1,111
2,新星社区居委会
0,650109004002
1,111
2,北苑社区居委会
0,650109004003
1,111
2,南苑社区居委会
0,650109004004
1,111
2,祥和社区居委会
0,650109004005
1,111
2,益民社区居委会
0,650109004006
1,111
2,永乐社区居委会
0,650109004007
1,111
2,振兴社区居委会
0,650109004008
1,111
2,祥瑞社区居委会
0,650109004009
1,123
2,丰源社区工作委员会
0,650109004000
1,古牧地东路街道
0,650109005001
1,111
2,新华社区居委会
0,650109005002
1,111
2,园艺社区居委会
0,650109005003
1,111
2,八方社区居委会
0,650109005004
1,111
2,新园社区居委会
0,650109005005
1,111
2,安居社区居委会
0,650109005006
1,111
2,明珠社区居委会
0,650109005007
1,111
2,西营社区居委会
0,650109005009
1,111
2,佳和社区居委会
0,650109005010
1,111
2,乐业社区居委会
0,650109005011
1,111
2,永兴社区居委会
0,650109005012
1,111
2,汇祥社区居委会
0,650109005013
1,123
2,汇和社区工作委员会
0,650109005000
1,古牧地西路街道
0,650109006001
1,111
2,龙泉社区居委会
0,650109006002
1,111
2,同心社区居委会
0,650109006003
1,111
2,众和社区居委会
0,650109006004
1,111
2,常乐社区居委会
0,650109006005
1,111
2,小水渠社区居委会
0,650109006006
1,111
2,虹桥社区居委会
0,650109006007
1,111
2,兴业社区居委会
0,650109006008
1,123
2,金安社区居委会
0,650109006000
1,南路街道
0,650109007001
1,123
2,华强社区居委会
0,650109007002
1,111
2,华瑞社区居委会
0,650109007003
1,111
2,华丰社区工作委员会
0,650109007004
1,111
2,华成社区工作委员会
0,650109007005
1,111
2,华裕社区工作委员会
0,650109007000
1,永祥街街道办事处
0,650109008001
1,111
2,瑞园社区居委会
0,650109008002
1,123
2,瑞华社区工作委员会
0,650109008003
1,123
2,瑞泰社区工作委员会
