,0
0,130108101204
1,111
2,方村委会
0,130108101205
1,112
2,贾村委会
0,130108101000
1,方村镇
0,130108000000
1,裕华区
0,130109100013
1,111
2,西城街社区居委会
0,130109100014
1,111
2,文源社区居委会
0,130109100015
1,111
2,郁馨苑社区居委会
0,130109100016
1,111
2,东城街社区居委会
0,130109100017
1,111
2,昌盛社区居委会
0,130109100018
1,111
2,站南街社区居委会
0,130109100019
1,111
2,四明西社区居委会
0,130109100020
1,111
2,四明东社区居委会
0,130109100021
1,111
2,广泰社区居委会
0,130109100022
1,111
2,大有社区居委会
0,130109100023
1,111
2,通安社区居委会
0,130109100024
1,111
2,龙湾社区居委会
0,130109100025
1,111
2,北街社区居委会
0,130109100026
1,112
2,东街社区居委会
0,130109100027
1,112
2,南街社区居委会
0,130109100028
1,112
2,城李庄社区居委会
0,130109100029
1,112
2,梨元庄社区居委会
0,130109100030
1,112
2,北马社区居委会
0,130109100031
1,112
2,南马社区居委会
0,130109100032
1,112
2,系井社区居委会
0,130109100033
1,112
2,城子社区居委会
0,130109100034
1,112
2,西刘社区居委会
0,130109100035
1,112
2,东刘社区居委会
0,130109100036
1,112
2,石井社区居委会
0,130109100037
1,112
2,五里庄社区居委会
0,130109100038
1,112
2,尚书庄社区居委会
0,130109100039
1,112
2,南墩社区居委会
0,130109100040
1,112
2,彭家庄社区居委会
0,130109100041
1,112
2,陈家庄一排社区居委会
0,130109100042
1,112
2,陈家庄二排社区居委会
0,130109100043
1,112
2,陈家庄三排社区居委会
0,130109100044
1,220
2,清流社区居委会
0,130109100045
1,220
2,中照社区居委会
0,130109100046
1,112
2,表灵社区居委会
0,130109100047
1,112
2,北营社区居委会
0,130109100048
1,112
2,五界村社区居委会
0,130109100049
1,220
2,常家庄社区居委会
0,130109100050
1,112
2,孟村社区居委会
0,130109100051
1,112
2,西垒下社区居委会
0,130109100052
1,112
2,东垒下社区居委会
0,130109100053
1,112
2,塔头社区居委会
0,130109100054
1,112
2,辛丰社区居委会
0,130109100055
1,112
2,郭庄社区居委会
0,130109100056
1,112
2,毛庄社区居委会
0,130109100057
1,112
2,焦庄社区居委会
0,130109100058
1,112
2,南尚庄社区居委会
0,130109100059
1,111
2,北尚庄社区居委会
0,130109100000
1,廉州镇
0,130109101001
1,111
2,兴安社区居委会
0,130109101002
1,112
2,贾村社区居委会
0,130109101003
1,112
2,正公社区居委会
0,130109101004
1,112
2,武家庄社区居委会
0,130109101005
1,112
2,陈村社区居委会
0,130109101006
1,112
2,苍德社区居委会
0,130109101007
1,112
2,织锦社区居委会
0,130109101008
1,220
2,角中社区居委会
0,130109101009
1,220
2,南董家庄社区居委会
0,130109101010
1,220
2,赵家庄社区居委会
0,130109101011
1,112
2,张村北街社区居委会
0,130109101012
1,112
2,张村中街社区居委会
0,130109101013
1,112
2,张村南街社区居委会
0,130109101014
1,220
2,冯白露社区居委会
0,130109101015
1,220
2,东里村社区居委会
0,130109101016
1,220
2,留章社区居委会
0,130109101017
1,112
2,冯村社区居委会
0,130109101018
1,220
2,西里村社区居委会
0,130109101019
1,112
2,冯马村社区居委会
0,130109101000
1,兴安镇
0,130109102201
1,121
2,贾市庄村委会
0,130109102202
1,220
2,贾庄村委会
0,130109102203
1,220
2,马邱村委会
0,130109102204
1,220
2,张名甫村委会
0,130109102205
1,220
2,南古庄村委会
0,130109102206
1,121
2,刘海庄村委会
0,130109102207
1,220
2,卞家寨村委会
0,130109102208
1,220
2,贯庄村委会
0,130109102209
1,220
2,耿家庄村委会
0,130109102210
1,220
2,落生村委会
0,130109102000
1,贾市庄镇
0,130109103201
1,121
2,南营村委会
0,130109103202
1,220
2,顺中村委会
0,130109103203
1,220
2,宜安村委会
0,130109103204
1,220
2,土山村委会
0,130109103205
1,220
2,马坊村委会
0,130109103206
1,220
2,大马庄村委会
0,130109103207
1,220
2,马庄村委会
0,130109103208
1,220
2,王宫村委会
0,130109103209
1,220
2,杨家寨村委会
0,130109103210
1,220
2,朱家寨村委会
0,130109103211
1,220
2,何家庄村委会
0,130109103212
1,220
2,水范寨村委会
0,130109103000
1,南营镇
0,130109104201
1,121
2,梅花村委会
0,130109104202
1,220
2,赵金村委会
0,130109104203
1,220
2,南高庄村委会
0,130109104204
1,220
2,尚庄村委会
0,130109104205
1,220
2,崔家庄村委会
0,130109104206
1,122
2,东庄村委会
0,130109104207
1,220
2,西庄村委会
0,130109104208
1,220
2,南刘村村委会
0,130109104209
1,220
2,木连城村委会
0,130109104210
1,220
2,朱家庄村委会
0,130109104211
1,220
2,屯头村委会
0,130109104212
1,220
2,高玉村委会
0,130109104213
1,220
2,许家庄村委会
0,130109104214
1,220
2,阳台村委会
0,130109104215
1,220
2,倪家庄村委会
0,130109104216
1,220
2,刘家庄村委会
0,130109104217
1,220
2,西白露村委会
0,130109104218
1,220
2,东白露村委会
0,130109104219
1,220
2,时家庄村委会
0,130109104000
1,梅花镇
0,130109105201
1,121
2,岗上村委会
0,130109105202
1,122
2,小丰村委会
0,130109105203
1,122
2,故城村委会
0,130109105204
1,122
2,庄合村委会
0,130109105205
1,112
2,双庙村委会
0,130109105206
1,122
2,台西村委会
0,130109105208
1,112
2,故献村委会
0,130109105209
1,112
2,西辛庄村委会
0,130109105210
1,112
2,杜村村委会
0,130109105211
1,112
2,东邑村委会
0,130109105212
1,112
2,大同村委会
0,130109105000
1,岗上镇
0,130109107201
1,121
2,南董村委会
0,130109107202
1,112
2,北大章村委会
0,130109107203
1,112
2,南大章村委会
0,130109107204
1,112
2,河西营村委会
0,130109107205
1,112
2,阜阳村委会
0,130109107206
1,220
2,信家营村委会
0,130109107207
1,112
2,北高庄村委会
0,130109107208
1,121
2,西四公村委会
0,130109107209
1,220
2,东四公村委会
0,130109107210
1,220
2,马圈村委会
0,130109107211
1,220
2,北四公村委会
0,130109107212
1,220
2,贾古庄村委会
0,130109107213
1,220
2,韩辛庄村委会
0,130109107214
1,220
2,北洼村委会
0,130109107215
1,220
2,西洼村委会
0,130109107216
1,220
2,南洼村委会
0,130109107000
1,南董镇
0,130109108201
1,122
2,赵庄村委会
0,130109108202
1,220
2,李家庄村委会
0,130109108203
1,122
2,蔡家岗村委会
0,130109108204
1,220
2,三丘村委会
0,130109108205
1,122
2,鲍家庄村委会
0,130109108206
1,220
2,南贾同村委会
0,130109108207
1,220
2,北贾同村委会
0,130109108208
1,122
2,南龙宫村委会
0,130109108209
1,121
2,北龙宫村委会
0,130109108210
1,121
2,张家庄村委会
0,130109108211
1,220
2,大丰化村委会
0,130109108212
1,220
2,小丰化村委会
0,130109108213
1,220
2,小慈邑村委会
0,130109108214
1,220
2,北小屯村委会
0,130109108215
1,220
2,西蒲城村委会
0,130109108216
1,220
2,北蒲城村委会
0,130109108217
1,220
2,东蒲城村委会
0,130109108000
1,张家庄镇
0,130109109201
1,121
2,南孟村委会
0,130109109202
1,220
2,北堤里村委会
0,130109109203
1,220
2,小吴村村委会
0,130109109204
1,220
2,北汪村委会
0,130109109205
1,220
2,西凝仁村委会
0,130109109206
1,122
2,南凝仁村委会
0,130109109207
1,121
2,杜家庄村委会
0,130109109208
1,122
2,韩家洼村委会
0,130109109209
1,220
2,康村村委会
0,130109109210
1,220
2,秦家庄村委会
0,130109109211
1,220
2,南乡村委会
0,130109109212
1,122
2,贤庄村委会
0,130109109213
1,122
2,东只甲村委会
0,130109109214
1,122
2,西只甲村委会
0,130109109000
1,南孟镇
0,130109110201
1,121
2,增村村委会
0,130109110202
1,220
2,城元村委会
0,130109110203
1,220
2,黄家庄村委会
0,130109110204
1,220
2,东姚村村委会
0,130109110205
1,220
2,中姚村村委会
0,130109110206
1,220
2,李姚村村委会
0,130109110207
1,220
2,西姚村村委会
0,130109110208
1,220
2,东慈邑村委会
0,130109110209
1,220
2,大慈邑村委会
0,130109110210
1,220
2,镇南村委会
0,130109110211
1,220
2,刘家佐村委会
0,130109110212
1,220
2,小果庄村委会
0,130109110213
1,220
2,北桥寨村委会
0,130109110214
1,220
2,东桥寨村委会
0,130109110215
1,220
2,冯辛庄村委会
0,130109110216
1,220
2,南宋村委会
0,130109110217
1,220
2,南桥寨村委会
0,130109110218
1,220
2,杨马村村委会
0,130109110219
1,220
2,吴村铺村委会
0,130109110220
1,220
2,牛家庄村委会
0,130109110000
1,增村镇
0,130109111201
1,220
2,锁家寨村委会
0,130109111202
1,220
2,永安村委会
0,130109111203
1,220
2,里庄村委会
0,130109111204
1,220
2,东辛庄村委会
0,130109111205
1,220
2,南楼村委会
0,130109111206
1,220
2,北楼村委会
0,130109111207
1,220
2,朋学村委会
0,130109111208
1,220
2,耿村村委会
0,130109111209
1,220
2,王家庄村委会
0,130109111210
1,220
2,豆家庄村委会
0,130109111211
1,220
2,南朋村委会
0,130109111212
1,220
2,南黄家庄村委会
0,130109111213
1,220
2,后营村委会
0,130109111214
1,122
2,大常安村委会
0,130109111215
1,121
2,小常安村委会
0,130109111216
1,122
2,柳树寨村委会
0,130109111217
1,220
2,南周卦村委会
0,130109111218
1,220
2,北周卦村委会
0,130109111000
1,常安镇
0,130109112201
1,121
2,前西关村委会
0,130109112202
1,122
2,后西关村委会
0,130109112203
1,220
2,金庄村委会
0,130109112204
1,220
2,台营村委会
0,130109112205
1,220
2,李家疃村委会
0,130109112206
1,220
2,西门村委会
0,130109112207
1,220
2,固德村委会
0,130109112208
1,220
2,大王村委会
0,130109112209
1,220
2,梁家庄村委会
0,130109112210
1,220
2,寨里村委会
0,130109112211
1,220
2,董家庄村委会
0,130109112212
1,220
2,北孟村委会
0,130109112213
1,220
2,慈上村委会
0,130109112214
1,220
2,丰上村委会
0,130109112000
1,西关镇
0,130109200201
1,122
2,只都村委会
0,130109200202
1,122
2,早落村委会
0,130109200203
1,122
2,北白皮村委会
0,130109200204
1,122
2,南白皮村委会
0,130109200205
1,122
2,黄庄村委会
0,130109200206
1,220
2,南屯村委会
0,130109200207
1,220
2,周辛庄村委会
0,130109200208
1,122
2,禅房村委会
0,130109200209
1,210
2,九门村委会
0,130109200210
1,122
2,庄货头村委会
0,130109200211
1,220
2,前堤里村委会
0,130109200212
1,220
2,后堤里村委会
0,130109200213
1,112
2,只照村委会
0,130109200000
1,九门回族乡
0,130109500001
1,123
2,良村社区居委会
0,130109500002
1,112
2,北席社区居委会
0,130109500003
1,112
2,北邑社区居委会
0,130109500004
1,123
2,内族社区居委会
0,130109500005
1,123
2,西马村北街社区居委会
0,130109500006
1,123
2,西马村南街社区居委会
0,130109500007
1,123
2,塔元庄社区居委会
0,130109500008
1,123
2,南席社区居委会
0,130109500000
1,石家庄经济技术开发区
0,130109000000
1,藁城区
0,130110100001
1,111
2,第一居委会
0,130110100002
1,111
2,第二居委会
0,130110100003
1,111
2,第三居委会
0,130110100004
1,111
2,第四居委会
0,130110100005
1,111
2,第五居委会
0,130110100006
1,111
2,第六居委会
0,130110100007
1,111
2,第七居委会
0,130110100008
1,111
2,第八居委会
0,130110100009
1,111
2,第九居委会
0,130110100010
1,111
2,第十居委会
0,130110100011
1,111
2,第十一居委会
0,130110100012
1,111
2,获鹿监狱居委会
0,130110100201
1,111
2,一街村委会
0,130110100202
1,111
2,二街村委会
0,130110100203
1,112
2,三街村委会
0,130110100204
1,112
2,四街村委会
0,130110100205
1,112
2,五街村委会
0,130110100206
1,112
2,六街村委会
0,130110100207
1,112
2,七街村委会
0,130110100208
1,112
2,八街村委会
0,130110100209
1,112
2,曹庄村委会
0,130110100210
1,112
2,杨庄村委会
0,130110100211
1,112
2,贺庄村委会
0,130110100212
1,112
2,郑家庄村委会
0,130110100213
1,112
2,张家庄村委会
0,130110100214
1,112
2,杜家庄村委会
0,130110100215
1,220
2,下聂庄村委会
0,130110100216
1,112
2,大李庄村委会
0,130110100217
1,220
2,黄峪村委会
0,130110100218
1,112
2,大毕村村委会
0,130110100219
1,112
2,小毕村村委会
0,130110100220
1,220
2,高庄村委会
0,130110100221
1,220
2,西马庄村委会
0,130110100222
1,112
2,东马庄村委会
0,130110100223
1,112
2,北新城村委会
0,130110100224
1,112
2,南海山村委会
0,130110100225
1,112
2,北海山村委会
0,130110100226
1,112
2,东辛庄村委会
0,130110100227
1,220
2,石柏村村委会
0,130110100000
1,获鹿镇
0,130110101201
1,121
2,南铜冶村委会
0,130110101202
1,122
2,北铜冶村委会
0,130110101203
1,122
2,西铜冶村委会
0,130110101204
1,122
2,南甘子村委会
0,130110101205
1,122
2,北甘子村委会
0,130110101206
1,122
2,羊角庄村委会
0,130110101207
1,220
2,东任村村委会
0,130110101208
1,220
2,南任村村委会
0,130110101209
1,220
2,西任村村委会
0,130110101210
1,220
2,岭底村委会
0,130110101211
1,220
2,北故邑村委会
0,130110101212
1,220
2,南故邑村委会
0,130110101213
1,220
2,乔门沟村委会
0,130110101214
1,112
2,永壁东街村委会
0,130110101215
1,112
2,永壁南街村委会
0,130110101216
1,112
2,永壁西街村委会
0,130110101217
1,112
2,永壁北街村委会
0,130110101218
1,112
2,耿家庄村委会
0,130110101219
1,112
2,西良厢村委会
0,130110101220
1,112
2,南杜村村委会
0,130110101221
1,112
2,北降壁村委会
0,130110101222
1,112
2,莲花营村委会
0,130110101223
1,112
2,小张庄村委会
0,130110101224
1,220
2,南张庄村委会
0,130110101225
1,220
2,李家庄村委会
0,130110101000
1,铜冶镇
0,130110102201
1,121
2,寺家庄村委会
0,130110102202
1,122
2,东营东街村委会
0,130110102203
1,122
2,东营西街村委会
0,130110102204
1,122
2,东营北街村委会
0,130110102205
1,220
2,南降壁村委会
0,130110102206
1,220
2,岗上村委会
0,130110102207
1,220
2,西龙贵村委会
0,130110102208
1,220
2,南龙贵村委会
0,130110102209
1,112
2,高迁西街村委会
0,130110102210
1,112
2,高迁东街村委会
0,130110102211
1,112
2,高迁北街村委会
0,130110102212
1,112
2,东良政村委会
0,130110102213
1,220
2,西良政村委会
0,130110102214
1,112
2,平南村委会
0,130110102215
1,112
2,平北村委会
0,130110102000
1,寺家庄镇
0,130110103201
1,112
2,大车行村委会
0,130110103202
1,111
2,上庄村委会
0,130110103203
1,112
2,台头村委会
0,130110103204
1,112
2,大宋楼村委会
0,130110103205
1,112
2,小宋楼村委会
0,130110103206
1,112
2,南庄村委会
0,130110103207
1,220
2,辛庄村委会
0,130110103208
1,220
2,大王庙村委会
0,130110103209
1,220
2,王庄村委会
0,130110103210
1,220
2,谷庄村委会
0,130110103211
1,220
2,洞沟村委会
0,130110103212
1,220
2,小李庄村委会
0,130110103213
1,220
2,庄窝村委会
0,130110103214
1,220
2,小车行村委会
0,130110103215
1,220
2,韩庄村委会
0,130110103216
1,220
2,钟庄村委会
0,130110103000
1,上庄镇
0,130110104201
1,121
2,李村村委会
0,130110104202
1,220
2,闫同村委会
0,130110104203
1,220
2,南许营村委会
0,130110104204
1,220
2,北许营村委会
0,130110104205
1,220
2,百尺杆村委会
0,130110104206
1,220
2,张堡村委会
0,130110104207
1,220
2,南白砂村委会
0,130110104208
1,220
2,屯头村委会
0,130110104209
1,220
2,同阁村委会
0,130110104210
1,220
2,南胡庄村委会
0,130110104211
1,220
2,北胡庄村委会
0,130110104212
1,220
2,王村村委会
0,130110104213
1,220
2,向阳村委会
0,130110104214
1,220
2,东小壁村委会
0,130110104215
1,220
2,西小壁村委会
0,130110104216
1,220
2,孟庄村委会
0,130110104217
1,220
2,灰壁村委会
0,130110104218
1,220
2,邓村村委会
0,130110104219
1,220
2,秦庄村委会
0,130110104220
1,220
2,郑村村委会
0,130110104221
1,220
2,前东毗村委会
0,130110104222
1,220
2,后东毗村委会
