,0
2,朱桥村民委员会
0,340121200213
1,220
2,鲁周村民委员会
0,340121200214
1,121
2,黄岗村民委员会
0,340121200216
1,220
2,杨郢村民委员会
0,340121200217
1,220
2,张岗村民委员会
0,340121200218
1,220
2,拐集村民委员会
0,340121200219
1,121
2,戴庙村民委员会
0,340121200220
1,220
2,邵桥村民委员会
0,340121200223
1,220
2,联合村民委员会
0,340121200224
1,220
2,尹集村民委员会
0,340121200225
1,220
2,梅元村民委员会
0,340121200000
1,罗塘乡
0,340121201001
1,210
2,义井社区居民委员会
0,340121201002
1,210
2,徐巷社区居民委员会
0,340121201003
1,220
2,涂拐社区居民委员会
0,340121201202
1,210
2,楼丰村民委员会
0,340121201203
1,210
2,蔡岗村民委员会
0,340121201205
1,220
2,大郢村民委员会
0,340121201206
1,220
2,甄祠村民委员会
0,340121201207
1,220
2,曹岗村民委员会
0,340121201208
1,220
2,红桥村民委员会
0,340121201209
1,220
2,黄巷村民委员会
0,340121201210
1,220
2,杜岗村民委员会
0,340121201211
1,220
2,塘面村民委员会
0,340121201212
1,220
2,杨店村民委员会
0,340121201213
1,220
2,甄湾村民委员会
0,340121201214
1,220
2,龙王村民委员会
0,340121201215
1,220
2,向东村民委员会
0,340121201216
1,220
2,迎水村民委员会
0,340121201217
1,220
2,曹店村民委员会
0,340121201218
1,220
2,车王村民委员会
0,340121201000
1,义井乡
0,340121203001
1,210
2,造甲社区居民委员会
0,340121203002
1,220
2,宋岗社区居民委员会
0,340121203003
1,210
2,凤群社区居民委员会
0,340121203004
1,220
2,双丰社区居民委员会
0,340121203005
1,210
2,凤楼社区居民委员会
0,340121203006
1,220
2,双河社区居民委员会
0,340121203007
1,220
2,陈刘社区居民委员会
0,340121203205
1,220
2,六方村民委员会
0,340121203206
1,210
2,许圩村民委员会
0,340121203209
1,220
2,宗旱村民委员会
0,340121203210
1,220
2,联合村民委员会
0,340121203211
1,220
2,马塘村民委员会
0,340121203212
1,220
2,缪岗村民委员会
0,340121203000
1,造甲乡
0,340121204001
1,210
2,左店社区居民委员会
0,340121204002
1,220
2,创新社区居民委员会
0,340121204003
1,210
2,永丰社区居民委员会
0,340121204004
1,210
2,陆桥社区居民委员会
0,340121204202
1,220
2,高闫村民委员会
0,340121204203
1,220
2,淮光村民委员会
0,340121204205
1,220
2,代集村民委员会
0,340121204206
1,220
2,韩庄村民委员会
0,340121204207
1,220
2,梁曹村民委员会
0,340121204208
1,220
2,凤凰村民委员会
0,340121204209
1,220
2,梁埝村民委员会
0,340121204000
1,左店乡
0,340121400001
1,121
2,徐桥社区居民委员会
0,340121400006
1,121
2,凤霞社区居民委员会
0,340121400008
1,121
2,凤梅社区居民委员会
0,340121400009
1,121
2,阿奎利亚社区居民委员
0,340121400010
1,121
2,共和城社区居民委员会
0,340121400011
1,121
2,梅冲湖社区居民委员会
0,340121400012
1,121
2,万里社区居民委员会
0,340121400013
1,121
2,大陆社区居民委员会
0,340121400014
1,121
2,洪塘社区居民委员会
0,340121400015
1,121
2,宇桥社区居民委员会
0,340121400000
1,双凤开发区
0,340121401001
1,121
2,金秋社区居委会
0,340121401002
1,122
2,黄浒塘社区居委会
0,340121401000
1,安徽省水家湖农场
0,340121000000
1,长丰县
0,340122100001
1,121
2,青春社区居民委员会
0,340122100002
1,121
2,镇南社区居民委员会
0,340122100003
1,121
2,镇西社区居民委员会
0,340122100004
1,121
2,镇北社区居民委员会
0,340122100005
1,121
2,花园社区居民委员会
0,340122100006
1,122
2,对河社区居民委员会
0,340122100007
1,121
2,排头社区居民委员会
0,340122100008
1,121
2,定光社区居民委员会
0,340122100009
1,121
2,唐杨社区居民委员会
0,340122100010
1,121
2,光大社区居民委员会
0,340122100011
1,220
2,西山驿社区居民委员会
0,340122100012
1,220
2,陂塘社区居民委员会
0,340122100013
1,122
2,双桥社区居民委员会
0,340122100014
1,121
2,中心社区居民委员会
0,340122100015
1,121
2,安乐社区居民委员会
0,340122100016
1,122
2,塘林回族满族社区居民委员会
0,340122100017
1,220
2,花滩民族社区居民委员会
0,340122100018
1,220
2,马厂社区居民委员会
0,340122100019
1,220
2,龙西社区居民委员会
0,340122100020
1,220
2,昂集社区居民委员会
0,340122100021
1,220
2,建设社区居民委员会
0,340122100022
1,220
2,杨王社区居民委员会
0,340122100023
1,220
2,合浦社区居民委员会
0,340122100024
1,220
2,半店社区居民委员会
0,340122100025
1,220
2,群力社区居民委员会
0,340122100026
1,220
2,大安社区居民委员会
0,340122100027
1,220
2,赵岗社区居民委员会
0,340122100028
1,220
2,杨坝社区居民委员会
0,340122100029
1,220
2,桑园社区居民委员会
0,340122100030
1,220
2,一心社区居民委员会
0,340122100000
1,店埠镇
0,340122101001
1,121
2,先锋社区居委会
0,340122101002
1,121
2,撮东社区居委会
0,340122101003
1,121
2,撮西社区居委会
0,340122101004
1,122
2,马桥社区居委会
0,340122101005
1,122
2,建华社区居委会
0,340122101006
1,121
2,唐安社区居委会
0,340122101007
1,121
2,新安社区居委会
0,340122101008
1,220
2,长乐社区居委会
0,340122101009
1,122
2,大郭社区居委会
0,340122101010
1,122
2,瑶岗社区居委会
0,340122101013
1,122
2,振兴社区居民委员会
0,340122101014
1,121
2,龙塘社区居民委员会
0,340122101015
1,121
2,华光社区居民委员会
0,340122101016
1,121
2,赵光社区居民委员会
0,340122101017
1,121
2,河滨社区居民委员会
0,340122101018
1,121
2,大费社区居民委员会
0,340122101019
1,220
2,旭光社区居民委员会
0,340122101207
1,220
2,李六村民委员会
0,340122101000
1,撮镇镇
0,340122102001
1,121
2,梁园社区居民委员会
0,340122102002
1,122
2,梅桥社区居民委员会
0,340122102003
1,220
2,护城社区居民委员会
0,340122102004
1,220
2,镇东社区居民委员会
0,340122102005
1,121
2,路口社区居民委员会
0,340122102006
1,220
2,老庄社区居民委员会
0,340122102007
1,220
2,民主社区居民委员会
0,340122102008
1,220
2,柯岗社区居民委员会
0,340122102009
1,220
2,管湾社区居民委员会
0,340122102010
1,220
2,东武社区居民委员会
0,340122102011
1,220
2,西童社区居民委员会
0,340122102012
1,220
2,新河社区居民委员会
0,340122102200
1,220
2,新合村民委员会
0,340122102201
1,220
2,刘巷村民委员会
0,340122102202
1,220
2,永丰村民委员会
0,340122102205
1,220
2,邓岗村民委员会
0,340122102206
1,220
2,黄祠村民委员会
0,340122102207
1,220
2,张圩村民委员会
0,340122102208
1,220
2,联盟村民委员会
0,340122102209
1,220
2,付店村民委员会
0,340122102213
1,121
2,鲁岗村民委员会
0,340122102215
1,220
2,双早村民委员会
0,340122102218
1,220
2,新向阳村民委员会
0,340122102220
1,121
2,蒋岗村民委员会
0,340122102221
1,220
2,南管村民委员会
0,340122102222
1,220
2,俞庙村民委员会
0,340122102224
1,220
2,漕河村民委员会
0,340122102000
1,梁园镇
0,340122103001
1,121
2,桥头集社区居委会
0,340122103002
1,220
2,山王集社区居民委员会
0,340122103003
1,220
2,复兴社区居委会
0,340122103004
1,220
2,三站社区居民委员会
0,340122103005
1,220
2,大韩社区居民委员会
0,340122103006
1,220
2,淝光社区居民委员会
0,340122103007
1,220
2,桥青社区居民委员会
0,340122103010
1,220
2,龙光社区居民委员会
0,340122103200
1,122
2,桐山村民委员会
0,340122103201
1,220
2,龙泉村民委员会
0,340122103202
1,220
2,桥安村民委员会
0,340122103206
1,220
2,梅山村民委员会
0,340122103209
1,220
2,小韩村民委员会
0,340122103211
1,220
2,仙��村民委员会
0,340122103213
1,220
2,马龙山村民委员会
0,340122103214
1,220
2,城山村民委员会
0,340122103215
1,220
2,竹塘村民委员会
0,340122103217
1,220
2,国光村民委员会
0,340122103000
1,桥头集镇
0,340122104001
1,121
2,长临社区居委会
0,340122104002
1,122
2,星光社区居委会
0,340122104003
1,220
2,四顶社区居委会
0,340122104004
1,220
2,星二社区居民委员会
0,340122104005
1,121
2,湖滨社区居民委员会
0,340122104006
1,220
2,永胜社区居民委员会
0,340122104007
1,220
2,罗店社区居民委员会
0,340122104200
1,220
2,东光村民委员会
0,340122104203
1,220
2,东红村民委员会
0,340122104204
1,121
2,洪葛村民委员会
0,340122104205
1,121
2,姚埠村民委员会
0,340122104206
1,121
2,施口村民委员会
0,340122104207
1,121
2,全胜村民委员会
0,340122104208
1,220
2,罗洪村民委员会
0,340122104209
1,220
2,青阳村民委员会
0,340122104211
1,121
2,宝塔村民委员会
0,340122104212
1,220
2,迎霞村民委员会
0,340122104214
1,220
2,茶山村民委员会
0,340122104215
1,220
2,虹光村民委员会
0,340122104216
1,220
2,白马村民委员会
0,340122104000
1,长临河镇
0,340122105001
1,121
2,石塘社区居民委员会
0,340122105002
1,122
2,富光社区居民委员会
0,340122105003
1,220
2,龙城社区居民委员会
0,340122105004
1,220
2,王铁社区居民委员会
0,340122105005
1,220
2,马集社区居民委员会
0,340122105006
1,220
2,阚东社区居民委员会
0,340122105007
1,220
2,塘西社区居民委员会
0,340122105008
1,220
2,红光社区居民委员会
0,340122105009
1,220
2,新展社区居民委员会
0,340122105010
1,220
2,同合社区居民委员会
0,340122105011
1,220
2,火龙社区居民委员会
0,340122105012
1,220
2,新联社区居民委员会
0,340122105203
1,220
2,施集村民委员会
0,340122105206
1,220
2,东明村民委员会
0,340122105207
1,220
2,城北村民委员会
0,340122105208
1,220
2,新桥村民委员会
0,340122105210
1,220
2,四合村民委员会
0,340122105212
1,220
2,大庄村民委员会
0,340122105213
1,220
2,联建村民委员会
0,340122105000
1,石塘镇
0,340122106001
1,121
2,古城社区居民委员会
0,340122106002
1,220
2,杨塘社区居民委员会
0,340122106003
1,220
2,塘庄社区居民委员会
0,340122106004
1,220
2,广兴社区居民委员会
0,340122106005
1,220
2,刘兴社区居民委员会
0,340122106006
1,220
2,陈兴社区居民委员会
0,340122106007
1,220
2,郭阳社区居民委员会
0,340122106008
1,220
2,岱山社区居民委员会
0,340122106009
1,220
2,左路社区居民委员会
0,340122106010
1,220
2,黄山社区居民委员会
0,340122106011
1,220
2,牛胡社区居民委员会
0,340122106012
1,220
2,松王社区居民委员会
0,340122106013
1,220
2,江淮社区居民委员会
0,340122106200
1,220
2,张斗村民委员会
0,340122106201
1,220
2,东庄村民委员会
0,340122106206
1,220
2,友谊村民委员会
0,340122106207
1,220
2,岗李村民委员会
0,340122106208
1,220
2,鸡鸣村民委员会
0,340122106209
1,220
2,西庄村民委员会
0,340122106210
1,220
2,黎明村民委员会
0,340122106212
1,220
2,湾陈村民委员会
0,340122106213
1,220
2,范店村民委员会
0,340122106216
1,220
2,新立村民委员会
0,340122106218
1,220
2,刘庄村民委员会
0,340122106219
1,220
2,大袁村民委员会
0,340122106220
1,220
2,郑元村民委员会
0,340122106000
1,古城镇
0,340122107001
1,121
2,八斗居民委员会
0,340122107002
1,220
2,花张社区居民委员会
0,340122107003
1,220
2,王城社区居民委员会
0,340122107004
1,220
2,富旺社区居民委员会
0,340122107005
1,220
2,大张社区居民委员会
0,340122107006
1,220
2,小普社区居民委员会
0,340122107007
1,220
2,五星社区居民委员会
0,340122107008
1,220
2,�F谈社区居民委员会
0,340122107009
1,220
2,军王社区居民委员会
0,340122107010
1,220
2,九店社区居民委员会
0,340122107011
1,220
2,胡祠社区居民委员会
0,340122107202
1,220
2,大谢村民委员会
0,340122107203
1,220
2,盛岗村民委员会
0,340122107204
1,220
2,上张村民委员会
0,340122107205
1,220
2,胜丰村民委员会
0,340122107206
1,220
2,宁岗村民委员会
0,340122107208
1,220
2,万宋村民委员会
0,340122107209
1,220
2,南鲁村民委员会
0,340122107216
1,220
2,南钟村民委员会
0,340122107217
1,220
2,卫星村民委员会
0,340122107218
1,220
2,薛户村民委员会
0,340122107219
1,220
2,大邵村民委员会
0,340122107220
1,220
2,邵桥村民委员会
0,340122107222
1,220
2,薛计村民委员会
0,340122107223
1,220
2,小汤村民委员会
0,340122107224
1,220
2,陆还村民委员会
0,340122107225
1,220
2,赵东岗村民委员会
0,340122107000
1,八斗镇
0,340122108001
1,121
2,元疃社区居民委员会
0,340122108002
1,220
2,三合社区居民委员会
0,340122108003
1,220
2,路集社区居民委员会
0,340122108200
1,122
2,曙光村民委员会
0,340122108202
1,220
2,汪郢村民委员会
0,340122108203
1,220
2,马皇村民委员会
0,340122108204
1,220
2,杨祠村民委员会
0,340122108205
1,220
2,明星村民委员会
0,340122108207
1,220
2,塘西村民委员会
0,340122108208
1,220
2,义和村民委员会
0,340122108000
1,元疃镇
0,340122109001
1,121
2,白龙社区居民委员会
0,340122109002
1,220
2,同心社区居民委员会
0,340122109003
1,220
2,双庙社区居民委员会
0,340122109004
1,220
2,肖凤社区居民委员会
0,340122109005
1,220
2,镇南社区居民委员会
0,340122109006
1,220
2,费集社区居民委员会
0,340122109007
1,220
2,青龙厂社区居民委员会
0,340122109008
1,220
2,长王社区居民委员会
0,340122109009
1,220
2,孙岗社区居民委员会
0,340122109010
1,220
2,王塘社区居民委员会
0,340122109011
1,220
2,清水社区居民委员会
0,340122109012
1,220
2,明教社区居民委员会
0,340122109013
1,220
2,板桥社区居民委员会
0,340122109014
1,220
2,向东社区居民委员会
0,340122109015
1,220
2,镇北社区居民委员会
0,340122109016
1,220
2,三河社区居民委员会
0,340122109200
1,220
2,三家村民委员会
0,340122109201
1,220
2,宁庙村民委员会
0,340122109202
1,220
2,团结村民委员会
0,340122109203
1,220
2,后陈村民委员会
0,340122109204
1,220
2,高圩村民委员会
0,340122109211
1,220
2,卢店村民委员会
0,340122109214
1,220
2,洪桥村民委员会
0,340122109216
1,220
2,徐庄圩村民委员会
0,340122109221
1,220
2,广场村民委员会
0,340122109224
1,220
2,快乐村民委员会
0,340122109000
1,白龙镇
0,340122110001
1,121
2,小包社区居民委员会
0,340122110002
1,220
2,阚集社区居民委员会
0,340122110003
1,220
2,文集社区居民委员会
0,340122110004
1,220
2,高亮社区居民委员会
0,340122110005
1,220
2,王集社区居民委员会
0,340122110006
1,220
2,青春社区居民委员会
0,340122110007
1,220
2,板桥社区居民委员会
0,340122110008
1,220
2,大张社区居民委员会
0,340122110009
1,220
2,岘山社区居民委员会
0,340122110010
1,220
2,柏龄社区居民委员会
0,340122110011
1,220
2,赤杨社区居民委员会
0,340122110012
1,220
2,竹塘社区居民委员会
0,340122110013
1,220
2,盘石社区居民委员会
0,340122110014
1,220
2,杨宋社区居民委员会
0,340122110015
1,220
2,净住社区居民委员会
0,340122110016
1,220
2,大许社区居民委员会
0,340122110017
1,220
2,大孟社区居民委员会
0,340122110018
1,220
2,胜联社区居民委员会
0,340122110019
1,220
2,新生社区居民委员会
0,340122110000
1,包公镇
0,340122111001
1,121
2,陈集社区居民委员会
0,340122111002
1,220
2,肖圩社区居民委员会
0,340122111003
1,220
2,大魏社区居民委员会
0,340122111004
1,220
2,前后张社区居民委员会
0,340122111005
1,220
2,吴集社区居民委员会
0,340122111006
1,220
2,山头社区居民委员会
0,340122111007
1,220
2,竹滩社区居民委员会
0,340122111008
1,220
2,稻香社区居民委员会
0,340122111009
1,220
2,秦湖社区居民委员会
0,340122111000
1,陈集镇
0,340122200001
1,210
2,花灯社区居民委员会
0,340122200002
1,220
2,华光社区居民委员会
0,340122200202
1,220
2,众兴村民委员会
0,340122200204
1,220
2,范岗村民委员会
0,340122200206
1,220
2,永安村民委员会
0,340122200207
1,220
2,霞光村民委员会
0,340122200208
1,220
2,谢岗村民委员会
0,340122200209
1,220
2,大高村民委员会
0,340122200210
1,220
2,联合村民委员会
0,340122200000
1,众兴乡
0,340122201001
1,210
2,张集社区居民委员会
0,340122201002
1,220
2,黄疃社工居民委员会
0,340122201003
1,220
2,薛桥社区居民委员会
0,340122201004
1,220
2,袁李社区居民委员会
0,340122201201
