,0
0,520326102203
1,220
2,万元村委会
0,520326102204
1,220
2,三合村委会
0,520326102205
1,220
2,云丰村委会
0,520326102206
1,220
2,大竹村委会
0,520326102208
1,220
2,高洞村委会
0,520326102000
1,黄都镇
0,520326103001
1,121
2,涪洋社区居委会
0,520326103002
1,220
2,当阳社区居委会
0,520326103201
1,220
2,小坪村委会
0,520326103202
1,220
2,水坝村委会
0,520326103203
1,220
2,永和村委会
0,520326103205
1,220
2,前进村委会
0,520326103206
1,220
2,和平村委会
0,520326103207
1,220
2,双河村委会
0,520326103208
1,220
2,珍珠村委会
0,520326103000
1,涪洋镇
0,520326104001
1,121
2,镇南社区居委会
0,520326104002
1,220
2,同德社区居委会
0,520326104201
1,220
2,同心村委会
0,520326104203
1,220
2,新阳村委会
0,520326104204
1,220
2,泰坪村委会
0,520326104000
1,镇南镇
0,520326105001
1,121
2,砚山社区居委会
0,520326105002
1,220
2,毛田社区居委会
0,520326105202
1,220
2,大桥村委会
0,520326105203
1,220
2,回龙村委会
0,520326105204
1,220
2,石朝村委会
0,520326105000
1,砚山镇
0,520326106001
1,121
2,沧浪社区居委会
0,520326106002
1,220
2,长江社区居委会
0,520326106003
1,220
2,鹿池社区居委会
0,520326106202
1,220
2,石笋村委会
0,520326106203
1,220
2,花园村委会
0,520326106204
1,220
2,乐园村委会
0,520326106205
1,220
2,河坝村委会
0,520326106206
1,220
2,复兴村委会
0,520326106207
1,220
2,青茶村委会
0,520326106209
1,220
2,双联村委会
0,520326106000
1,浞水镇
0,520326107001
1,121
2,红心社区居委会
0,520326107002
1,220
2,兴隆社区居委会
0,520326107201
1,220
2,同兴村委会
0,520326107203
1,220
2,鱼泉村委会
0,520326107204
1,220
2,勤阳村委会
0,520326107000
1,茅天镇
0,520326108001
1,121
2,中心社区居委会
0,520326108002
1,220
2,后坝社区居委会
0,520326108201
1,220
2,明星村委会
0,520326108202
1,220
2,通木村委会
0,520326108204
1,220
2,长脚村委会
0,520326108205
1,220
2,龙台村委会
0,520326108000
1,柏村镇
0,520326110001
1,121
2,泥高社区居委会
0,520326110002
1,220
2,镇江社区居委会
0,520326110201
1,220
2,青龙村委会
0,520326110203
1,220
2,老鹰村委会
0,520326110204
1,220
2,高炉村委会
0,520326110205
1,220
2,青坪村委会
0,520326110206
1,220
2,竹园村委会
0,520326110207
1,220
2,栗园村委会
0,520326110000
1,泥高镇
0,520326111001
1,121
2,过江社区居委会
0,520326111002
1,220
2,分水社区居委会
0,520326111201
1,220
2,红明村委会
0,520326111202
1,220
2,三星村委会
0,520326111204
1,220
2,金华村委会
0,520326111205
1,220
2,王武村委会
0,520326111206
1,220
2,中坝村委会
0,520326111207
1,220
2,天山村委会
0,520326111000
1,分水镇
0,520326112001
1,121
2,蕉坝社区居委会
0,520326112002
1,220
2,乐居社区居委会
0,520326112201
1,220
2,沙湾村委会
0,520326112202
1,220
2,麻青村委会
0,520326112203
1,220
2,龙桥村委会
0,520326112204
1,220
2,大坨村委会
0,520326112205
1,220
2,新茶村委会
0,520326112000
1,蕉坝镇
0,520326203200
1,220
2,上坝村委会
0,520326203201
1,210
2,先进村委会
0,520326203202
1,220
2,太坝村委会
0,520326203203
1,220
2,月亮村委会
0,520326203000
1,红丝乡
0,520326204200
1,210
2,浪水村委会
0,520326204201
1,220
2,大漆村委会
0,520326204202
1,220
2,京竹村委会
0,520326204203
1,220
2,高峰村委会
0,520326204204
1,220
2,杉板村委会
0,520326204000
1,石朝乡
0,520326000000
1,务川仡佬族苗族自治县
0,520327100001
1,121
2,龙潭湖社区居委会
0,520327100002
1,121
2,龙井社区居委会
0,520327100003
1,121
2,体育场社区居委会
0,520327100004
1,121
2,和平路社区居委会
0,520327100005
1,121
2,文峰社区居委会
0,520327100006
1,121
2,三坝社区居委会
0,520327100007
1,121
2,凤翔社区居民委员会
0,520327100203
1,220
2,六里村委会
0,520327100204
1,220
2,柏梓村委会
0,520327100205
1,122
2,西山村委会
0,520327100000
1,龙泉镇
0,520327101001
1,121
2,前进社区居委会
0,520327101201
1,122
2,黄荆村委会
0,520327101202
1,220
2,中心村委会
0,520327101203
1,220
2,临江村委会
0,520327101204
1,220
2,大堰村委会
0,520327101205
1,220
2,熊坪村委会
0,520327101206
1,220
2,沙坝村委会
0,520327101207
1,220
2,红安村委会
0,520327101000
1,进化镇
0,520327102001
1,121
2,偏刀水社区居委会
0,520327102002
1,122
2,琊川社区居委会
0,520327102003
1,220
2,茅台社区居委会
0,520327102203
1,220
2,朝阳村委会
0,520327102204
1,220
2,大兴村委会
0,520327102205
1,220
2,余粮村委会
0,520327102206
1,220
2,文昌村委会
0,520327102000
1,琊川镇
0,520327103001
1,121
2,一品泉社区居委会
0,520327103002
1,122
2,龙井社区居委会
0,520327103201
1,220
2,巡检村委会
0,520327103203
1,220
2,赵坪村委会
0,520327103204
1,220
2,桃坪村委会
0,520327103205
1,220
2,小河村委会
0,520327103206
1,220
2,中枢村委会
0,520327103207
1,220
2,朱场村委会
0,520327103000
1,蜂岩镇
0,520327104001
1,121
2,永华社区
0,520327104202
1,220
2,鱼塘村委会
0,520327104203
1,220
2,双山村委会
0,520327104204
1,220
2,党湾村委会
0,520327104000
1,永和镇
0,520327105001
1,121
2,茶花社区居委会
0,520327105002
1,122
2,石盆社区居委会
0,520327105003
1,220
2,东山社区居委会
0,520327105202
1,220
2,鱼跳村委会
0,520327105204
1,220
2,关口村委会
0,520327105000
1,花坪镇
0,520327106001
1,121
2,永盛社区居委会
0,520327106002
1,220
2,新岗社区居委会
0,520327106003
1,220
2,金鸡社区居委会
0,520327106201
1,220
2,砚台村委会
0,520327106202
1,220
2,大石村委会
0,520327106203
1,220
2,玛瑙村委会
0,520327106206
1,220
2,石门村委会
0,520327106000
1,绥阳镇
0,520327107001
1,121
2,三河社区居委会
0,520327107002
1,220
2,龙台社区居委会
0,520327107201
1,220
2,石坝村委会
0,520327107202
1,220
2,鱼泉村委会
0,520327107203
1,220
2,大连村委会
0,520327107204
1,220
2,鞍山村委会
0,520327107205
1,220
2,官坝村委会
0,520327107206
1,220
2,大屋村委会
0,520327107000
1,土溪镇
0,520327108001
1,121
2,永隆社区居委会
0,520327108002
1,122
2,田坝社区居委会
0,520327108201
1,122
2,永安村委会
0,520327108203
1,220
2,崇新村委会
0,520327108204
1,220
2,龙山村委会
0,520327108000
1,永安镇
0,520327109001
1,121
2,何坝社区居委会
0,520327109002
1,121
2,林光社区居委会
0,520327109203
1,122
2,水河村委会
0,520327109204
1,220
2,凌云村委会
0,520327109205
1,220
2,船头村委会
0,520327109206
1,220
2,鱼塘村委会
0,520327109000
1,何坝镇
0,520327110001
1,121
2,石桥社区居委会
0,520327110201
1,122
2,天桥村委会
0,520327110202
1,220
2,漆坪村委会
0,520327110203
1,220
2,龙凤村委会
0,520327110204
1,220
2,河闪渡村委会
0,520327110205
1,220
2,齐心村委会
0,520327110206
1,220
2,平头溪村委会
0,520327110000
1,天桥镇
0,520327111001
1,121
2,王寨社区居委会
0,520327111002
1,220
2,新民社区居委会
0,520327111203
1,220
2,官塘村委会
0,520327111204
1,220
2,高坝村委会
0,520327111205
1,220
2,土璜村委会
0,520327111000
1,王寨镇
0,520327112001
1,121
2,新建社区居委会
0,520327112202
1,220
2,太河村委会
0,520327112203
1,220
2,官田村委会
0,520327112204
1,220
2,桥塘村委会
0,520327112000
1,新建镇
0,520327203201
1,210
2,宏丰社区村委会
0,520327203202
1,220
2,两河口村委会
0,520327203203
1,220
2,青滩村委会
0,520327203000
1,石径乡
0,520327000000
1,凤冈县
0,520328004001
1,121
2,环西社区居委会
0,520328004002
1,121
2,迎湄社区居委会
0,520328004003
1,121
2,茶城社区居委会
0,520328004004
1,121
2,中西社区居委会
0,520328004005
1,121
2,七星社区居委会
0,520328004006
1,121
2,大山居委会
0,520328004007
1,121
2,湄江居委会
0,520328004008
1,122
2,鸡场居委会
0,520328004009
1,121
2,龙泉居委会
0,520328004010
1,121
2,兰江居委会
0,520328004011
1,122
2,观音居委会
0,520328004012
1,220
2,新街居委会
0,520328004014
1,122
2,东南居委会
0,520328004201
1,220
2,金花村委会
0,520328004202
1,122
2,回龙村委会
0,520328004203
1,220
2,核桃坝村委会
0,520328004000
1,湄江街道办事处
0,520328005001
1,121
2,黄家坝居委会
0,520328005002
1,122
2,合同居委会
0,520328005003
1,122
2,官堰居委会
0,520328005004
1,121
2,民建居委会
0,520328005005
1,122
2,沙坝居委会
0,520328005006
1,122
2,宝台居委会
0,520328005007
1,220
2,岩坪居委会
0,520328005203
1,122
2,大寨村委会
0,520328005204
1,220
2,平安村委会
0,520328005205
1,220
2,春光村委会
0,520328005206
1,220
2,铁瓦村委会
0,520328005207
1,220
2,牛场村委会
0,520328005208
1,220
2,梭米孔村委会
0,520328005209
1,220
2,岩孔坝村委会
0,520328005000
1,黄家坝街道办事处
0,520328006001
1,121
2,鱼泉居委会
0,520328006002
1,121
2,鱼合居委会
0,520328006003
1,220
2,新石居委会
0,520328006202
1,122
2,仙谷山村委会
0,520328006203
1,220
2,联合村委会
0,520328006204
1,220
2,金桥村委会
0,520328006205
1,220
2,土塘村委会
0,520328006000
1,鱼泉街道办事处
0,520328101001
1,121
2,街道居委会
0,520328101002
1,121
2,茶场居委会
0,520328101200
1,122
2,马义村委会
0,520328101201
1,220
2,流河渡村委会
0,520328101202
1,122
2,中华村委会
0,520328101203
1,122
2,天棚村委会
0,520328101204
1,122
2,茅坝村委会
0,520328101205
1,220
2,分水村委会
0,520328101206
1,220
2,坪江村委会
0,520328101207
1,220
2,界溪村委会
0,520328101208
1,220
2,梁家坝村委会
0,520328101209
1,122
2,共和村委会
0,520328101210
1,121
2,永兴桥村委会
0,520328101211
1,122
2,桐梓园村委会
0,520328101212
1,220
2,德隆村委会
0,520328101000
1,永兴镇
0,520328102001
1,121
2,复兴居委会
0,520328102200
1,121
2,复兴村委会
0,520328102201
1,122
2,大桥村委会
0,520328102202
1,220
2,两路口村委会
0,520328102203
1,122
2,高岩村委会
0,520328102204
1,220
2,随阳山村委会
0,520328102205
1,220
2,观音阁村委会
0,520328102206
1,220
2,七里坝村委会
0,520328102207
1,220
2,新金龙村委会
0,520328102208
1,220
2,茅台村委会
0,520328102209
1,220
2,杨家坪村委会
0,520328102210
1,220
2,湄江湖村委会
0,520328102000
1,复兴镇
0,520328103001
1,121
2,马山居委会
0,520328103200
1,121
2,马山村委会
0,520328103201
1,220
2,白岩村委会
0,520328103202
1,220
2,新建村委会
0,520328103203
1,122
2,工农村委会
0,520328103204
1,220
2,聚合村委会
0,520328103205
1,220
2,长安村委会
0,520328103206
1,220
2,清江村委会
0,520328103207
1,220
2,双龙村委会
0,520328103000
1,马山镇
0,520328106001
1,121
2,高台居委会
0,520328106200
1,121
2,高台村委会
0,520328106201
1,220
2,三联村委会
0,520328106202
1,220
2,天合村委会
0,520328106203
1,220
2,金塘村委会
0,520328106204
1,122
2,陶仪村委会
0,520328106205
1,220
2,窑上村委会
0,520328106206
1,220
2,河江村委会
0,520328106000
1,高台镇
0,520328107001
1,121
2,茅坪居委会
0,520328107200
1,121
2,桂花村委会
0,520328107201
1,122
2,土槽村委会
0,520328107202
1,220
2,地关村委会
0,520328107000
1,茅坪镇
0,520328108001
1,220
2,兴隆场居委会
0,520328108200
1,121
2,兴隆村委会
0,520328108201
1,122
2,龙凤村委会
0,520328108202
1,220
2,大庙场村委会
0,520328108203
1,220
2,红坪村委会
0,520328108204
1,220
2,梁桥村委会
0,520328108205
1,220
2,庙塘坝村委会
0,520328108206
1,220
2,水涯子村委会
0,520328108207
1,122
2,太平村委会
0,520328108208
1,220
2,前进村委会
0,520328108000
1,兴隆镇
0,520328109200
1,121
2,石印村委会
0,520328109201
1,220
2,凤凰村委会
0,520328109202
1,220
2,流水村委会
0,520328109203
1,220
2,羊叉坳村委会
0,520328109204
1,220
2,角口村委会
0,520328109205
1,220
2,凉井村委会
0,520328109000
1,新南镇
0,520328110001
1,121
2,九坝居委会
0,520328110201
1,220
2,沿江村委会
0,520328110202
1,220
2,黄莲坝村委会
0,520328110203
1,220
2,黎明村委会
0,520328110204
1,220
2,新华村委会
0,520328110205
1,220
2,解乐村委会
0,520328110000
1,石莲镇
0,520328111001
1,121
2,西河居委会
0,520328111201
1,220
2,下坝村委会
0,520328111202
1,220
2,河沟坝村委会
0,520328111203
1,220
2,西坪村委会
0,520328111204
1,220
2,仁合村委会
0,520328111205
1,220
2,万兴村委会
0,520328111206
1,220
2,乐园村委会
0,520328111207
1,220
2,石家寨村委会
0,520328111208
1,220
2,马蹄村委会
0,520328111000
1,西河镇
0,520328112001
1,121
2,杨家山居委会
0,520328112201
1,220
2,新场村委会
0,520328112202
1,220
2,团结村委会
0,520328112203
1,220
2,梅子坝村委会
0,520328112204
1,220
2,双合村委会
0,520328112205
1,220
2,潘家寨村委会
0,520328112000
1,洗马镇
0,520328113001
1,121
2,落花屯居委会
0,520328113201
1,220
2,干溪村委会
0,520328113202
1,220
2,沙塘村委会
0,520328113203
1,220
2,河坪村委会
0,520328113204
1,220
2,群星村委会
0,520328113205
1,220
2,群丰村委会
0,520328113000
1,抄乐镇
0,520328114001
1,121
2,天城居委会
0,520328114201
1,220
2,德荣村委会
0,520328114202
1,220
2,皂角桥村委会
0,520328114203
1,220
2,李家堰村委会
0,520328114204
1,220
2,星联村委会
0,520328114000
1,天城镇
0,520328000000
1,湄潭县
0,520329001001
1,121
2,子营社区居委会
0,520329001002
1,122
2,梓桐社区居委会
0,520329001003
1,122
2,上里社区居委会
0,520329001004
1,122
2,石洋湖社区居委会
0,520329001005
1,122
2,积善社区居委会
0,520329001000
1,子营街道办事处
0,520329102001
1,121
2,红军社区居委会
0,520329102201
1,220
2,田坝村委会
0,520329102202
1,220
2,芝州村委会
0,520329102203
1,220
2,苏羊村委会
0,520329102204
1,220
2,平场村委会
0,520329102205
1,220
2,木叶顶村委会
0,520329102206
1,220
2,小河村委会
0,520329102000
1,龙溪镇
0,520329103001
1,121
2,太平社区居委会
0,520329103200
1,220
2,构皮滩村委会
0,520329103201
1,220
2,高坡村委会
0,520329103202
1,220
2,永兴村委会
0,520329103203
1,220
2,齐坡村委会
0,520329103204
1,220
2,红旗村委会
0,520329103205
1,220
2,瓮脚村委会
0,520329103206
1,220
2,葛旁村委会
0,520329103207
1,220
2,天生桥村委会
0,520329103208
1,220
2,红飞村委会
0,520329103000
1,构皮滩镇
0,520329104001
1,121
2,乌江社区居委会
0,520329104002
1,220
2,凉风社区居委会
0,520329104201
1,220
2,箐口村委会
0,520329104202
1,220
2,银坝村委会
0,520329104203
1,220
2,远光村委会
0,520329104204
1,220
2,关塘村委会
0,520329104205
1,220
2,新场村委会
0,520329104207
1,220
2,红渡村委会
0,520329104208
1,220
2,马龙村委会
0,520329104000
1,大乌江镇
0,520329105001
1,121
2,胜利社区居委会
0,520329105200
1,220
2,指挥村委会
0,520329105201
1,122
2,官仓村委会
0,520329105202
1,220
2,什字村委会
0,520329105203
1,220
2,柏林村委会
0,520329105204
1,220
2,大坪村委会
0,520329105000
1,敖溪镇
0,520329106001
1,121
2,光辉社区居委会
0,520329106201
1,220
2,新坪村委会
0,520329106202
1,220
2,先锋村委会
0,520329106203
1,220
2,光明村委会
0,520329106204
1,220
2,平桃村委会
0,520329106000
1,龙家镇
0,520329107001
1,121
2,松烟社区居委会
0,520329107200
1,122
2,松烟村委会
0,520329107201
1,122
2,大松村委会
0,520329107202
1,220
2,二龙村委会
0,520329107203
1,220
2,觉林村委会
0,520329107204
1,220
2,友礼村委会
0,520329107205
1,220
2,中乐村委会
0,520329107206
1,220
2,新台村委会
0,520329107000
1,松烟镇
0,520329108001
1,121
2,关兴社区居委会
0,520329108201
1,220
2,高炉村委会
0,520329108202
1,220
2,沙堆村委会
0,520329108203
1,220
2,狮山村委会
0,520329108000
1,关兴镇
0,520329109001
1,121
2,明星社区居委会
0,520329109002
1,122
2,下里社区居委会
0,520329109201
1,220
2,满溪村委会
0,520329109202
1,220
2,大龙村委会
0,520329109203
1,220
2,民同村委会
0,520329109204
1,220
2,新寨村委会
0,520329109205
1,220
2,团结村委会
0,520329109206
1,220
2,春景村委会
0,520329109207
1,220
2,迎春村委会
0,520329109208
1,220
2,魁龙村委会
0,520329109209
1,220
2,中关村委会
0,520329109210
1,220
2,桂花村委会
0,520329109211
1,220
2,哨溪村委会
0,520329109000
1,白泥镇
0,520329200200
1,210
2,洞水村委会
0,520329200201
1,220
2,花山村委会
0,520329200202
1,220
2,万里村委会
0,520329200203
1,220
2,回龙村委会
0,520329200000
1,花山苗族乡
0,520329000000
1,余庆县
0,520330001001
1,122
2,丹霞社区居委会
0,520330001002
1,121
2,天生社区居委会
0,520330001003
1,121
2,矿中社区居委会
0,520330001004
1,121
2,四坪社区居委会
0,520330001005
1,122
2,洋台湾社区居委会
0,520330001006
1,122
2,双垭子社区居委会
0,520330001007
1,121
2,岷山路社区居委会
0,520330001008
1,121
2,物流南路社区居委会
0,520330001200
1,220
2,银龙村委会
0,520330001201
1,122
2,关坪村委会
0,520330001202
1,220
2,白坭村委会
0,520330001203
1,220
2,大坝村委会
0,520330001204
1,122
2,大陆村委会
0,520330001000
1,东皇街道
0,520330002001
1,121
2,府东社区居委会
