,0
0,120105002014
1,111
2,振德里社区居委会
0,120105002016
1,111
2,望海楼社区居委会
0,120105002018
1,111
2,金钟家园社区居委会
0,120105002019
1,111
2,中远里社区居委会
0,120105002021
1,111
2,金田花园社区居委会
0,120105002024
1,111
2,金狮家园社区居委会
0,120105002026
1,111
2,金兆园社区居委会
0,120105002000
1,望海楼街道
0,120105003004
1,111
2,六马路社区居委会
0,120105003005
1,111
2,律纬路社区居委会
0,120105003007
1,111
2,月纬路社区居委会
0,120105003009
1,111
2,律笛里社区居委会
0,120105003010
1,111
2,日远里社区居委会
0,120105003015
1,111
2,鸿顺里社区居委会
0,120105003017
1,111
2,团结里社区居委会
0,120105003018
1,111
2,元吉里社区居委会
0,120105003021
1,111
2,二五四社区居委会
0,120105003022
1,111
2,宝兴里社区居委会
0,120105003024
1,111
2,三戒里社区居委会
0,120105003000
1,鸿顺里街道
0,120105004004
1,111
2,天泰社区居委会
0,120105004005
1,111
2,东华里社区居委会
0,120105004006
1,111
2,东昌里社区居委会
0,120105004008
1,111
2,裕泰园社区居委会
0,120105004013
1,111
2,安定里社区居委会
0,120105004014
1,111
2,育婴里社区居委会
0,120105004017
1,111
2,华泰园社区居委会
0,120105004018
1,111
2,福嘉园社区居委会
0,120105004023
1,111
2,泰来里社区居委会
0,120105004024
1,111
2,宝祥园社区居委会
0,120105004026
1,111
2,东锦里社区居委会
0,120105004027
1,111
2,东海花园社区居委会
0,120105004028
1,111
2,盛和家园社区居委会
0,120105004029
1,111
2,盛泰嘉园社区居委会
0,120105004030
1,111
2,泰来嘉园社区居委会
0,120105004031
1,111
2,汇恒园社区居委会
0,120105004032
1,111
2,盛宁家园社区居委会
0,120105004000
1,新开河街道
0,120105005002
1,111
2,华宜里社区居委会
0,120105005003
1,111
2,振宜里社区居委会
0,120105005004
1,111
2,胜景社区居委会
0,120105005008
1,111
2,曙光路社区居委会
0,120105005009
1,111
2,爱贤里社区居委会
0,120105005011
1,111
2,志成中里社区居委会
0,120105005014
1,111
2,繁华里社区居委会
0,120105005015
1,111
2,宜清园社区居委会
0,120105005016
1,111
2,慧景园社区居委会
0,120105005017
1,111
2,敬贤里社区居委会
0,120105005018
1,111
2,北宁湾社区居委会
0,120105005019
1,111
2,致远家园社区居委会
0,120105005000
1,铁东路街道
0,120105006001
1,111
2,中山里社区居委会
0,120105006002
1,111
2,盐坨东里社区居委会
0,120105006003
1,111
2,泗阳里社区居委会
0,120105006004
1,111
2,建昌里社区居委会
0,120105006006
1,111
2,铁工里社区居委会
0,120105006010
1,111
2,建湖里社区居委会
0,120105006011
1,111
2,育红里社区居委会
0,120105006015
1,111
2,福桥里社区居委会
0,120105006016
1,111
2,康桥里社区居委会
0,120105006020
1,111
2,桥园里社区居委会
0,120105006021
1,111
2,乐桥里社区居委会
0,120105006022
1,111
2,三和社区居委会
0,120105006023
1,111
2,梅宏园社区居委
0,120105006024
1,111
2,富水一方社区居委会
0,120105006025
1,111
2,春和景明社区居委会
0,120105006026
1,111
2,诗景颂苑社区居委会
0,120105006000
1,建昌道街道
0,120105007003
1,111
2,润园里社区居委会
0,120105007005
1,111
2,赛园里社区居委会
0,120105007006
1,111
2,珍园里社区居委会
0,120105007007
1,111
2,汇园里社区居委会
0,120105007009
1,111
2,富方园社区居委会
0,120105007010
1,111
2,爱家社区居委会
0,120105007000
1,宁园街道
0,120105008001
1,111
2,宇翠里社区居委会
0,120105008003
1,111
2,真诚里社区居委会
0,120105008006
1,111
2,迎福里社区居委会
0,120105008008
1,111
2,艳泉里社区居委会
0,120105008010
1,111
2,水明里社区居委会
0,120105008011
1,111
2,秀茵明居社区居委会
0,120105008013
1,111
2,华屏里社区居委会
0,120105008014
1,111
2,屏花里社区居委会
0,120105008015
1,111
2,萃华里社区居委会
0,120105008016
1,111
2,盛宇里社区居委会
0,120105008017
1,111
2,环盛里社区居委会
0,120105008018
1,111
2,容彩里社区居委会
0,120105008020
1,111
2,开城里社区居委会
0,120105008022
1,111
2,焕玉里社区居委会
0,120105008000
1,王串场街道
0,120105009001
1,111
2,廉江里社区居委会
0,120105009006
1,111
2,如皋里社区居委会
0,120105009007
1,111
2,乐山里社区居委会
0,120105009009
1,111
2,衡山里社区居委会
0,120105009012
1,111
2,靖江里社区居委会
0,120105009013
1,111
2,汇光里社区居委会
0,120105009016
1,111
2,通达新苑社区居委会
0,120105009017
1,111
2,隆达新苑社区居委会
0,120105009000
1,江都路街道
0,120105010001
1,111
2,靖江西里社区居委会
0,120105010003
1,111
2,靖江东里社区居委会
0,120105010004
1,111
2,涪江北里社区居委会
0,120105010007
1,111
2,开江南里社区居委会
0,120105010008
1,111
2,满江里社区居委会
0,120105010009
1,111
2,大江里社区居委会
0,120105010011
1,111
2,锦江北里社区居委会
0,120105010012
1,111
2,金沙江里社区居委会
0,120105010015
1,111
2,月牙河北里社区居委会
0,120105010017
1,111
2,环江里社区居委会
0,120105010018
1,111
2,丹江里社区居委会
0,120105010020
1,111
2,琴江公寓社区居委会
0,120105010021
1,111
2,泉江里社区居委会
0,120105010000
1,月牙河街道
0,120105000000
1,河北区
0,120106001002
1,111
2,增产里社区居委会
0,120106001003
1,111
2,纸厂街社区居委会
0,120106001004
1,111
2,新建里社区居委会
0,120106001006
1,111
2,西于庄社区居委会
0,120106001008
1,111
2,礼貌楼社区居委会
0,120106001009
1,111
2,祥居社区居委会
0,120106001010
1,111
2,集安里社区居委会
0,120106001011
1,111
2,植物园社区居委会
0,120106001012
1,111
2,敦煌楼社区居委会
0,120106001014
1,111
2,子牙里第一社区居委会
0,120106001016
1,111
2,子牙里第三社区居委会
0,120106001017
1,111
2,永光楼社区居委会
0,120106001018
1,111
2,怡水苑社区居委会
0,120106001019
1,111
2,翠溪园社区居委会
0,120106001020
1,111
2,绮水苑社区居委会
0,120106001021
1,111
2,亿城堂庭社区居委会
0,120106001000
1,西于庄街道
0,120106002001
1,111
2,佳园东里社区居委会
0,120106002002
1,111
2,佳园南里社区居委会
0,120106002003
1,111
2,佳园北里社区居委会
0,120106002006
1,111
2,碧春园社区居委会
0,120106002007
1,111
2,益春里社区居委会
0,120106002008
1,111
2,浩达公寓社区居委会
0,120106002009
1,111
2,碧春园第二社区居委会
0,120106002010
1,111
2,新佳园东里社区居委会
0,120106002000
1,双环村街道
0,120106003001
1,111
2,凤城楼社区居委会
0,120106003002
1,111
2,开源社区居委会
0,120106003003
1,111
2,昌图社区居委会
0,120106003004
1,111
2,永进社区居委会
0,120106003005
1,111
2,化工社区居委会
0,120106003006
1,111
2,绥中社区居委会
0,120106003007
1,111
2,彰武社区居委会
0,120106003010
1,111
2,七零七所社区居委会
0,120106003011
1,111
2,同心社区居委会
0,120106003013
1,111
2,宁城社区居委会
0,120106003015
1,111
2,本溪社区居委会
0,120106003018
1,111
2,郭辛庄社区居委会
0,120106003019
1,111
2,永明里社区居委会
0,120106003020
1,111
2,幸福社区居委会
0,120106003021
1,111
2,红旗社区居委会
0,120106003022
1,111
2,勤俭社区居委会
0,120106003023
1,111
2,团结社区居委会
0,120106003000
1,咸阳北路街道
0,120106004001
1,111
2,光采社区居委会
0,120106004003
1,111
2,风貌里社区居委会
0,120106004004
1,111
2,三段社区居委会
0,120106004005
1,111
2,六段社区居委会
0,120106004006
1,111
2,十段社区居委会
0,120106004007
1,111
2,勤俭桥社区居委会
0,120106004011
1,111
2,桃花园社区居委会
0,120106004012
1,111
2,东大楼社区居委会
0,120106004014
1,111
2,潞河园社区居委会
0,120106004015
1,111
2,北平房社区居委会
0,120106004016
1,111
2,胜灾社区居委会
0,120106004018
1,111
2,十三段社区居委会
0,120106004023
1,111
2,光荣道社区居委会
0,120106004025
1,111
2,南北大街社区居委会
0,120106004000
1,丁字沽街道
0,120106005001
1,111
2,仁和里社区居委会
0,120106005002
1,111
2,涟源里社区居委会
0,120106005003
1,111
2,湘潭道社区居委会
0,120106005009
1,111
2,桥南社区居委会
0,120106005012
1,111
2,运河西社区居委会
0,120106005013
1,111
2,东庞社区居委会
0,120106005014
1,111
2,西沽大街社区居委会
0,120106005015
1,111
2,桃林社区居委会
0,120106005016
1,111
2,青春南里社区居委会
0,120106005017
1,111
2,桥北社区居委会
0,120106005018
1,111
2,小辛街社区居委会
0,120106005019
1,111
2,燕宇社区居委会
0,120106005021
1,111
2,流霞里社区居委会
0,120106005026
1,111
2,水竹花园社区居委会
0,120106005028
1,111
2,水木天成社区居委会
0,120106005029
1,111
2,水木天成第二社区居委会
0,120106005030
1,111
2,水木天成第三社区居委会
0,120106005032
1,111
2,河怡花园社区居委会
0,120106005033
1,111
2,民畅园居委会
0,120106005035
1,111
2,龙禧园第一社区居委会
0,120106005036
1,111
2,龙禧园第二社区居委会
0,120106005000
1,西沽街道
0,120106006012
1,111
2,大丰东社区居委会
0,120106006014
1,111
2,御河湾社区居委会
0,120106006024
1,111
2,北开花园社区居委会
0,120106006025
1,111
2,千吉花园社区居委会
0,120106006026
1,111
2,尚都家园社区居委会
0,120106006027
1,111
2,金领国际社区居委会
0,120106006028
1,111
2,大胡同社区居委会
0,120106006400
1,111
2,拆迁片综合组社区
0,120106006000
1,三条石街道
0,120106008001
1,111
2,建设里社区居委会
0,120106008002
1,111
2,中联社区居委会
0,120106008009
1,111
2,西青道第二社区居委会
0,120106008010
1,111
2,西青道第三社区居委会
0,120106008011
1,111
2,西青道第四社区居委会
0,120106008013
1,111
2,杨庄子社区居委会
0,120106008014
1,111
2,咸阳社区居委会
0,120106008015
1,111
2,前园社区居委会
0,120106008016
1,111
2,幸福里第二社区居委会
0,120106008017
1,111
2,幸福里第一社区居委会
0,120106008018
1,111
2,洛川里社区居委会
0,120106008023
1,111
2,仁爱花园社区居委会
0,120106008027
1,111
2,千禧园社区居委会
0,120106008000
1,邵公庄街道
0,120106009002
1,111
2,芥园大堤社区居委会
0,120106009005
1,111
2,隆春里社区居委会
0,120106009015
1,111
2,弘丽园社区居委会
0,120106009016
1,111
2,水西园社区居委会
0,120106009017
1,111
2,世春里社区居委会
0,120106009018
1,111
2,泉春里社区居委会
0,120106009019
1,111
2,河滨花苑社区居委会
0,120106009020
1,111
2,河庭花苑社区居委会
0,120106009400
1,111
2,拆迁管委会社区
0,120106009000
1,芥园街道
0,120106010001
1,111
2,乐安里社区居委会
0,120106010002
1,111
2,晓春里社区居委会
0,120106010003
1,111
2,庆丰里社区居委会
0,120106010004
1,111
2,南头窑社区居委会
0,120106010005
1,111
2,铃铛阁社区居委会
0,120106010006
1,111
2,永明寺社区居委会
0,120106010008
1,111
2,小道子社区居委会
0,120106010009
1,111
2,西关北里委社区居委会
0,120106010013
1,111
2,明华里社区居委会
0,120106010015
1,111
2,新春花苑社区居委会
0,120106010016
1,111
2,睦华里社区居委会
0,120106010017
1,111
2,万华里社区居委会
0,120106010000
1,铃铛阁街道
0,120106011400
1,111
2,大胡同一区社区
0,120106011401
1,111
2,大胡同二区社区
0,120106011402
1,111
2,大胡同三区社区
0,120106011403
1,111
2,大胡同四区社区
0,120106011404
1,111
2,大胡同五区社区
0,120106011405
1,111
2,大胡同六区社区
0,120106011406
1,111
2,大胡同七区社区
0,120106011407
1,111
2,大胡同八区社区
0,120106011408
1,111
2,大胡同九区社区
0,120106011000
1,大胡同街道
0,120106012001
1,111
2,全和园社区居委会
0,120106012002
1,111
2,梦和园社区居委会
0,120106012003
1,111
2,康和园社区居委会
0,120106012004
1,111
2,营和园社区居委会
0,120106012005
1,111
2,和苑社区居委会一委
0,120106012006
1,111
2,名景家园社区居委会
0,120106012000
1,和苑街道办事处
0,120106000000
1,红桥区
0,120110001001
1,111
2,三聚里社区居委会
0,120110001002
1,111
2,福山里社区居委会
0,120110001003
1,111
2,振兴里社区居委会
0,120110001004
1,111
2,泰安里社区居委会
0,120110001005
1,111
2,华亭里社区居委会
0,120110001006
1,111
2,先锋里社区居委会
0,120110001007
1,111
2,福山北里社区居委会
0,120110001008
1,111
2,永平巷社区居委会
0,120110001009
1,111
2,詹滨里社区居委会
0,120110001010
1,111
2,詹滨西里社区居委会
0,120110001011
1,111
2,津门里社区居委会
0,120110001012
1,111
2,兴业里社区居委会
0,120110001013
1,111
2,詹滨南里社区居委会
0,120110001014
1,111
2,招远路社区居委会
0,120110001015
1,111
2,振华里社区居委会
0,120110001016
1,111
2,福阳街社区居委会
0,120110001017
1,111
2,景欣苑社区居委会
0,120110001018
1,111
2,詹安里社区居委会
0,120110001000
1,张贵庄街道
0,120110002001
1,111
2,丰年里社区居委会
0,120110002002
1,111
2,常熟里社区居委会
0,120110002003
1,111
2,丰新里社区居委会
0,120110002007
1,111
2,新泰道社区居委会
0,120110002008
1,111
2,泰兴里社区居委会
0,120110002009
1,111
2,丽新里社区居委会
0,120110002011
1,111
2,丰和社区居委会
0,120110002404
1,111
2,天津体育学院社区
0,120110002000
1,丰年村街道
0,120110003001
1,111
2,昆仑里第一社区居委会
0,120110003002
1,111
2,新丰里社区居委会
0,120110003003
1,111
2,程林东里第一社区居委会
0,120110003004
1,111
2,程林东里第二社区居委会
0,120110003005
1,111
2,荟臻里社区居委会
0,120110003007
1,111
2,铁成公寓社区居委会
0,120110003008
1,111
2,昆仑里第二社区居委会
0,120110003009
1,111
2,东城家园社区居委会
0,120110003010
1,111
2,欣园社区居委会
0,120110003011
1,111
2,万新公寓社区居委会
0,120110003012
1,111
2,万昆社区居委会
0,120110003013
1,111
2,临月里社区居委会
0,120110003014
1,111
2,月牙河东里社区居委会
0,120110003015
1,111
2,万隆第一社区居委会
0,120110003016
1,111
2,万隆第二社区居委会
0,120110003017
1,111
2,蓝天社区居委会
0,120110003018
1,111
2,秋丽社区居委会
0,120110003019
1,111
2,舒畅社区居委会
0,120110003020
1,111
2,嘉春园社区居委会
0,120110003021
1,111
2,百合春天社区居民委员会
0,120110003022
1,111
2,海悦秋苑社区居委会
0,120110003023
1,111
2,季景家园社区居委会
0,120110003024
1,111
2,香邑花园社区居委会
0,120110003025
1,111
2,香兰嘉园社区居委会
0,120110003026
1,111
2,好新家园社区居委会
0,120110003027
1,111
2,畅悦华庭社区居委会
0,120110003028
1,111
2,海颂园第一社区居委会
0,120110003029
1,111
2,海颂园第二社区居委会
0,120110003201
1,111
2,增兴窑村委会
0,120110003202
1,111
2,南大桥村委会
0,120110003203
1,111
2,杨台村委会
0,120110003204
1,111
2,小王庄村委会
0,120110003205
1,111
2,北程林村委会
0,120110003206
1,111
2,南程林村委会
0,120110003207
1,111
2,吴咀村委会
0,120110003208
1,111
2,潘庄村委会
0,120110003209
1,111
2,杜庄村委会
0,120110003210
1,111
2,詹庄村委会
0,120110003211
1,111
2,冯口村委会
0,120110003212
1,111
2,辛庄村委会
0,120110003402
1,111
2,中山实业公司社区
0,120110003403
1,111
2,阳光集团公司社区
0,120110003404
1,111
2,华兴实业公司社区
0,120110003405
1,111
