,0
2,庐江社区居委会
0,440883001013
1,111
2,向阳社区居委会
0,440883001014
1,111
2,跃进社区居委会
0,440883001015
1,111
2,廖山社区居委会
0,440883001016
1,111
2,新城社区居委会
0,440883001017
1,111
2,城东社区居委会
0,440883001018
1,111
2,永红社区居委会
0,440883001000
1,梅录街道
0,440883002001
1,112
2,新城社区居委会
0,440883002002
1,111
2,高杨社区居委会
0,440883002003
1,112
2,银岭社区居委会
0,440883002004
1,112
2,塘头社区居委会
0,440883002005
1,112
2,边坡社区居委会
0,440883002006
1,112
2,东海社区居委会
0,440883002007
1,112
2,麦屋社区居委会
0,440883002000
1,塘尾街道
0,440883003001
1,112
2,岭圩社区居委会
0,440883003002
1,111
2,河东社区居委会
0,440883003003
1,112
2,良美社区居委会
0,440883003004
1,112
2,山基华社区居委会
0,440883003005
1,112
2,覃榜社区居委会
0,440883003006
1,112
2,东��社区居委会
0,440883003000
1,大山江街道
0,440883004001
1,111
2,香山社区居委会
0,440883004002
1,111
2,东江社区居委会
0,440883004003
1,111
2,沿江社区居委会
0,440883004004
1,111
2,东岳社区居委会
0,440883004005
1,111
2,水清社区居委会
0,440883004006
1,111
2,新江社区居委会
0,440883004000
1,博铺街道
0,440883005001
1,112
2,新兴居委会
0,440883005002
1,112
2,博茂居委会
0,440883005003
1,112
2,塘尾居委会
0,440883005004
1,112
2,鸿城居委会
0,440883005005
1,111
2,梅逢居委会
0,440883005000
1,海滨街道
0,440883100001
1,121
2,前进居委会
0,440883100201
1,220
2,高栈村委会
0,440883100202
1,220
2,石碧村委会
0,440883100203
1,220
2,山茶村委会
0,440883100204
1,220
2,新屋村委会
0,440883100205
1,220
2,双塘村委会
0,440883100206
1,220
2,杨梅村委会
0,440883100207
1,122
2,龙首村委会
0,440883100000
1,浅水镇
0,440883101001
1,121
2,下苍居委会
0,440883101201
1,220
2,山秀村委会
0,440883101202
1,220
2,多曹村委会
0,440883101204
1,122
2,良村村委会
0,440883101205
1,220
2,高辣村委会
0,440883101206
1,220
2,洪江村委会
0,440883101207
1,220
2,黎屋村委会
0,440883101208
1,122
2,肖山村委会
0,440883101210
1,220
2,苏村村委会
0,440883101211
1,220
2,新联村委会
0,440883101212
1,220
2,顿流村委会
0,440883101213
1,220
2,鉴东村委会
0,440883101214
1,220
2,边旦村委会
0,440883101215
1,220
2,中间村村委会
0,440883101216
1,220
2,后背山村委会
0,440883101000
1,长岐镇
0,440883102201
1,220
2,龙田村委会
0,440883102202
1,220
2,高岭村委会
0,440883102203
1,220
2,马路村委会
0,440883102204
1,220
2,新村村委会
0,440883102205
1,220
2,那梧村委会
0,440883102206
1,220
2,对面坡村委会
0,440883102207
1,121
2,覃巴村委会
0,440883102208
1,122
2,环镇村委会
0,440883102209
1,122
2,覃华村委会
0,440883102210
1,220
2,竹山村委会
0,440883102211
1,220
2,那碌村委会
0,440883102212
1,220
2,沙田村委会
0,440883102213
1,220
2,吉兆村委会
0,440883102214
1,220
2,六鳌村委会
0,440883102215
1,220
2,上榕村委会
0,440883102000
1,覃巴镇
0,440883103001
1,121
2,新港居委会
0,440883103201
1,220
2,王村港村委会
0,440883103203
1,122
2,覃寮村委会
0,440883103204
1,122
2,新梅村委会
0,440883103205
1,220
2,米乐村委会
0,440883103206
1,220
2,碌西村委会
0,440883103000
1,王村港镇
0,440883104001
1,121
2,振城居委会
0,440883104201
1,220
2,泗岸村委会
0,440883104202
1,220
2,山圩村委会
0,440883104203
1,220
2,沙洲村委会
0,440883104204
1,220
2,石碇村委会
0,440883104205
1,220
2,大桥村委会
0,440883104206
1,220
2,罗里村委会
0,440883104207
1,122
2,振文村委会
0,440883104208
1,122
2,沙尾村委会
0,440883104209
1,122
2,山东村委会
0,440883104210
1,220
2,郭屋村委会
0,440883104211
1,220
2,低垌村委会
0,440883104212
1,220
2,三江村委会
0,440883104213
1,122
2,水口渡村委会
0,440883104214
1,220
2,湖塘村委会
0,440883104215
1,220
2,奇艳村委会
0,440883104216
1,220
2,加伦村委会
0,440883104000
1,振文镇
0,440883105201
1,122
2,塘口村委会
0,440883105202
1,121
2,樟铺村委会
0,440883105203
1,122
2,大路村委会
0,440883105204
1,122
2,龙塘村委会
0,440883105205
1,220
2,三浪村委会
0,440883105206
1,220
2,下村村委会
0,440883105207
1,220
2,车头村委会
0,440883105208
1,220
2,五和村委会
0,440883105209
1,220
2,南巢村委会
0,440883105210
1,220
2,金鸡村委会
0,440883105000
1,樟铺镇
0,440883106001
1,121
2,街道居民委员会
0,440883106002
1,122
2,霞街社区居委会
0,440883106003
1,122
2,白沙社区居委会
0,440883106004
1,122
2,上郭社区居委会
0,440883106201
1,220
2,那蒙村委会
0,440883106202
1,220
2,那良村委会
0,440883106203
1,220
2,那郭垌村委会
0,440883106204
1,220
2,闸口村委会
0,440883106205
1,220
2,新甬村委会
0,440883106206
1,220
2,水洒村委会
0,440883106207
1,220
2,三端村委会
0,440883106208
1,220
2,大屯村委会
0,440883106209
1,220
2,桥头村委会
0,440883106210
1,220
2,芷寮村委会
0,440883106211
1,220
2,文塔村委会
0,440883106212
1,220
2,限口村委会
0,440883106213
1,220
2,沙角旋村委会
0,440883106214
1,122
2,海山村委会
0,440883106215
1,220
2,秧义村委会
0,440883106000
1,吴阳镇
0,440883107001
1,121
2,塘溪居委会
0,440883107002
1,121
2,新华居委会
0,440883107201
1,220
2,南��村委会
0,440883107202
1,220
2,杨屋村委会
0,440883107203
1,220
2,中堂村委会
0,440883107204
1,220
2,翟屋村委会
0,440883107205
1,122
2,上圩村委会
0,440883107206
1,121
2,塘缀村委会
0,440883107207
1,220
2,大洋村委会
0,440883107208
1,122
2,社山村委会
0,440883107209
1,220
2,三丫村委会
0,440883107210
1,220
2,西��村委会
0,440883107211
1,220
2,石埠村委会
0,440883107212
1,220
2,樟山村委会
0,440883107213
1,220
2,岭脚村委会
0,440883107214
1,220
2,龙安村委会
0,440883107215
1,220
2,新桥村委会
0,440883107216
1,220
2,塘下村委会
0,440883107217
1,220
2,山瑶村委会
0,440883107218
1,220
2,上杭村委会
0,440883107219
1,220
2,郊桥村委会
0,440883107220
1,220
2,板桥村委会
0,440883107221
1,220
2,屋地山村委会
0,440883107222
1,220
2,东岸村委会
0,440883107223
1,220
2,塘连村委会
0,440883107224
1,220
2,东村村委会
0,440883107225
1,220
2,企石村委会
0,440883107000
1,塘缀镇
0,440883109001
1,121
2,城区居委会
0,440883109201
1,220
2,官江村委会
0,440883109202
1,220
2,三柏屯村委会
0,440883109203
1,220
2,水潭村委会
0,440883109204
1,220
2,大院村委会
0,440883109205
1,220
2,那罗村委会
0,440883109206
1,220
2,马兆村委会
0,440883109207
1,220
2,枚陈村委会
0,440883109208
1,220
2,平城村委会
0,440883109209
1,220
2,福岭村委会
0,440883109210
1,220
2,蓼罗村委会
0,440883109211
1,220
2,岭博村委会
0,440883109212
1,220
2,牛路头村委会
0,440883109213
1,220
2,上马村委会
0,440883109214
1,122
2,大岸村委会
0,440883109215
1,122
2,平泽村委会
0,440883109216
1,122
2,黄坡村村委会
0,440883109217
1,220
2,新屋村委会
0,440883109218
1,121
2,塘禄村委会
0,440883109219
1,122
2,岭头村委会
0,440883109220
1,220
2,磐石村委会
0,440883109221
1,220
2,唐基村委会
0,440883109222
1,220
2,林屋村委会
0,440883109223
1,220
2,里屋村委会
0,440883109224
1,220
2,端德村委会
0,440883109225
1,220
2,中山村委会
0,440883109226
1,220
2,三柏村委会
0,440883109227
1,220
2,郑屋村委会
0,440883109228
1,220
2,乌坭村委会
0,440883109229
1,220
2,稳村村委会
0,440883109000
1,黄坡镇
0,440883111201
1,121
2,兰石村委会
0,440883111202
1,122
2,顿谷村委会
0,440883111203
1,122
2,庄艮村委会
0,440883111204
1,220
2,博崖村委会
0,440883111205
1,220
2,五一村委会
0,440883111206
1,122
2,六庄村委会
0,440883111207
1,122
2,名利村委会
0,440883111000
1,兰石镇
0,440883000000
1,吴川市
0,440800000000
1,湛江市
0,440901000000
1,市辖区
0,440902001001
1,111
2,建设社区居民委员会
0,440902001002
1,111
2,龙山社区居民委员会
0,440902001003
1,111
2,滨河社区居民委员会
0,440902001004
1,111
2,红旗南社区居民委员会
0,440902001005
1,111
2,新林社区居民委员会
0,440902001006
1,111
2,文冲社区居民委员会
0,440902001007
1,111
2,高山社区居民委员会
0,440902001000
1,红旗街道办
0,440902002001
1,111
2,金花社区居民委员会
0,440902002002
1,111
2,幸福社区居民委员会
0,440902002003
1,111
2,茂西社区居民委员会
0,440902002004
1,111
2,红旗中社区居民委员会
0,440902002005
1,111
2,厂前西社区居民委员会
0,440902002006
1,111
2,油城社区居民委员会
0,440902002000
1,河西街道办
0,440902003001
1,111
2,尚谷车社区居民委员会
0,440902003002
1,111
2,禾黎社区居民委员会
0,440902003003
1,111
2,岭咀社区居民委员会
0,440902003004
1,111
2,计星社区居民委员会
0,440902003005
1,111
2,迎宾社区居民委员会
0,440902003006
1,111
2,竹园社区居民委员会
0,440902003007
1,111
2,方兴社区居民委员会
0,440902003008
1,111
2,双山社区居民委员会
0,440902003009
1,111
2,荔红社区居民委员会
0,440902003010
1,111
2,西粤社区居民委员会
0,440902003011
1,111
2,高凉社区居民委员会
0,440902003012
1,111
2,为民社区居民委员会
0,440902003013
1,111
2,乙烯北社区居民委员会
0,440902003014
1,111
2,宾南社区居民委员会
0,440902003015
1,111
2,南庄居委会
0,440902003016
1,111
2,府前社区居民委员会
0,440902003000
1,河东街道办
0,440902004001
1,111
2,罗村社区居民委员会
0,440902004002
1,111
2,新发社区居民委员会
0,440902004003
1,111
2,采矿社区居民委员会
0,440902004004
1,111
2,矿区社区居民委员会
0,440902004000
1,露天矿街道办
0,440902005001
1,111
2,新华北社区居民委员会
0,440902005002
1,111
2,新华西社区居民委员会
0,440902005003
1,111
2,新华东社区居民委员会
0,440902005004
1,112
2,铁路社区居民委员会
0,440902005005
1,111
2,新华南社区居民委员会
0,440902005000
1,新华街道办
0,440902006001
1,111
2,新湖社区居民委员会
0,440902006002
1,111
2,沿江社区居民委员会
0,440902006003
1,111
2,坡咀社区居民委员会
0,440902006004
1,111
2,官渡社区居民委员会
0,440902006005
1,111
2,官北社区居民委员会
0,440902006006
1,111
2,官南社区居民委员会
0,440902006007
1,111
2,官山社区居民委员会
0,440902006008
1,111
2,隔坑社区居民委员会
0,440902006009
1,111
2,升辉社区居民委员会
0,440902006010
1,111
2,石挞社区居民委员会
0,440902006011
1,111
2,南国社区居民委员会
0,440902006012
1,111
2,福华社区居民委员会
0,440902006013
1,111
2,祥和社区居民委员会
0,440902006014
1,111
2,雅园社区居民委员会
0,440902006015
1,111
2,石鳌塘社区居民委员会
0,440902006016
1,111
2,桥北社区居民委员会
0,440902006017
1,111
2,桥南社区居民委员会
0,440902006018
1,111
2,中区社区居民委员会
0,440902006019
1,111
2,校园社区居民委员会
0,440902006000
1,官渡街道办
0,440902007001
1,111
2,龙岭社区居民委员会
0,440902007002
1,111
2,朝阳社区居民委员会
0,440902007003
1,111
2,新福社区居民委员会
0,440902007004
1,111
2,龙湖社区居民委员会
0,440902007005
1,111
2,站前社区居民委员会
0,440902007006
1,111
2,文光社区居民委员会
0,440902007007
1,111
2,站东社区居民委员会
0,440902007008
1,111
2,苏上学社区居民委员会
0,440902007009
1,111
2,高凉南社区居民委员会
0,440902007010
1,111
2,双山南社区居民委员会
0,440902007000
1,站前街道办
0,440902100001
1,121
2,金塘居委会
0,440902100201
1,122
2,金塘村委会
0,440902100202
1,220
2,塘桥村委会
0,440902100203
1,220
2,上垌村委会
0,440902100204
1,220
2,南�复逦�会
0,440902100205
1,220
2,南塘村委会
0,440902100206
1,220
2,低山村委会
0,440902100207
1,220
2,桂山村委会
0,440902100208
1,220
2,州村村委会
0,440902100209
1,220
2,民主村委会
0,440902100210
1,220
2,白土村委会
0,440902100211
1,220
2,五联村委会
0,440902100212
1,220
2,智深塘村委会
0,440902100213
1,220
2,文林村委会
0,440902100214
1,220
2,洪山村委会
0,440902100215
1,220
2,天安村委会
0,440902100216
1,220
2,谭屋村委会
0,440902100217
1,220
2,牙象村委会
0,440902100218
1,220
2,丰田村委会
0,440902100219
1,220
2,桥东村委会
0,440902100220
1,220
2,南方村委会
0,440902100221
1,220
2,锡塘村委会
0,440902100222
1,220
2,姚村村委会
0,440902100000
1,金塘镇
0,440902101001
1,111
2,公馆居委会
0,440902101201
1,220
2,河之口村委会
0,440902101202
1,220
2,油甘窝村委会
0,440902101203
1,112
2,东华岭村委会
0,440902101204
1,112
2,大山岭村委会
0,440902101205
1,112
2,十万七村委会
0,440902101206
1,220
2,旧村村委会
0,440902101207
1,220
2,书房岭村委会
0,440902101208
1,112
2,大埠口村委会
0,440902101209
1,220
2,横山村委会
0,440902101210
1,220
2,造腾村委会
0,440902101211
1,220
2,周坑村委会
0,440902101212
1,220
2,蒲炉塘村委会
0,440902101213
1,220
2,下山村委会
0,440902101214
1,220
2,新田坡村委会
0,440902101215
1,220
2,荔枝塘村委会
0,440902101216
1,220
2,艾屋村委会
0,440902101217
1,220
2,坡塘村委会
0,440902101218
1,220
2,甘底村委会
0,440902101219
1,220
2,下垌村委会
0,440902101220
1,220
2,黄泥塘村委会
0,440902101221
1,220
2,乌石垌村委会
0,440902101222
1,220
2,竹仔岭村委会
0,440902101000
1,公馆镇
0,440902102001
1,111
2,新坡商业城居委会
0,440902102201
1,112
2,新坡村委会
0,440902102202
1,112
2,车田村委会
0,440902102203
1,112
2,合水村委会
0,440902102204
1,112
2,新城村委会
0,440902102205
1,112
2,文冲口村委会
0,440902102206
1,112
2,高岭村委会
0,440902102207
1,220
2,华德岭村委会
0,440902102208
1,112
2,樟古村委会
0,440902102209
1,112
2,官渡村委会
0,440902102210
1,112
2,大塘村委会
0,440902102211
1,112
2,莲塘村委会
0,440902102212
1,220
2,关车村委会
0,440902102213
1,112
2,黄塘村委会
0,440902102000
1,新坡镇
0,440902103001
1,121
2,镇盛居委会
0,440902103201
1,220
2,荷榭村委会
0,440902103202
1,220
2,腾山村委会
0,440902103203
1,220
2,那梭村委会
0,440902103204
1,220
2,樟岭村委会
0,440902103205
1,220
2,茂山村委会
0,440902103206
1,122
2,竹山村委会
0,440902103207
1,220
2,茂坡村委会
0,440902103208
1,220
2,元亨村委会
0,440902103209
1,220
2,那田村委会
0,440902103210
1,220
2,博郡村委会
0,440902103211
1,220
2,白沙村委会
0,440902103212
1,220
2,彭村村委会
0,440902103213
1,220
2,大坡村委会
0,440902103214
1,220
2,联唐村委会
0,440902103215
1,220
2,环江村委会
0,440902103216
1,220
2,乌石村委会
0,440902103217
1,220
2,梅江村委会
0,440902103218
1,220
2,斜岭村委会
0,440902103000
1,镇盛镇
0,440902104001
1,121
2,鳌头居委会
0,440902104201
1,122
2,鳌头村委会
0,440902104202
1,220
2,北淦村委会
0,440902104203
1,220
2,合岗村委会
0,440902104204
1,220
2,文运村委会
0,440902104205
1,220
2,彰教山村委会
0,440902104206
1,122
2,塘边村委会
0,440902104207
1,220
2,林道村委会
0,440902104208
1,220
2,文蓬村委会
0,440902104209
1,220
2,潮利村委会
0,440902104210
1,220
2,民庆村委会
0,440902104211
1,220
2,飞马一村委会
0,440902104212
1,220
2,飞马二村委会
0,440902104213
1,220
2,飞马三村委会
0,440902104214
1,220
2,梅州村委会
0,440902104215
1,220
2,新村村委会
0,440902104216
1,220
2,园子坡村委会
0,440902104217
1,220
2,公文村委会
0,440902104218
1,220
2,腾蛟村委会
0,440902104219
1,220
2,塘札村委会
0,440902104220
1,220
2,衍水村委会
0,440902104221
1,220
2,白鹤坡村委会
0,440902104222
1,220
2,梅里坡村委会
0,440902104223
1,220
2,下林村委会
0,440902104224
1,220
2,官地村委会
0,440902104225
1,220
2,禾步村委会
0,440902104000
1,鳌头镇
0,440902105001
1,121
2,袂花居委会
0,440902105201
1,122
2,袂花村委会
0,440902105202
1,220
2,龙湾村委会
0,440902105203
1,220
2,叶屋村委会
0,440902105204
1,220
2,荔枝车村委会
0,440902105205
1,220
2,大路村委会
0,440902105206
1,220
2,宋村村委会
0,440902105207
1,220
2,顿标村委会
0,440902105208
1,122
2,古张村委会
0,440902105209
1,122
2,北斗村委会
0,440902105210
1,220
2,蕴陂村委会
0,440902105211
1,220
2,邦决村委会
0,440902105212
1,122
2,大塘边村委会
0,440902105213
1,220
2,石九岭村委会
0,440902105214
1,122
2,石浪村委会
0,440902105215
1,220
2,新塘村委会
0,440902105216
1,220
2,文六村委会
0,440902105217
1,220
2,文礼村委会
0,440902105000
1,袂花镇
0,440902106001
1,111
2,高山居委会
0,440902106201
1,112
2,章福村委会
0,440902106202
1,112
2,文秀村委会
0,440902106203
1,112
2,坡头村委会
0,440902106204
1,220
2,黄竹村委会
0,440902106205
1,112
2,文岭村委会
0,440902106000
1,高山镇
0,440902107001
1,121
2,东山居委会
0,440902107201
1,220
2,烧酒村委会
0,440902107202
1,220
2,金塘岭村委会
0,440902107203
1,220
2,霞池村委会
0,440902107204
1,220
2,禄村村委会
0,440902107205
1,220
2,合益村委会
0,440902107206
1,122
2,山阁村委会
0,440902107207
1,220
2,黄杰村委会
0,440902107208
1,220
2,福居村委会
0,440902107209
1,220
2,高车村委会
0,440902107210
1,220
2,那际村委会
0,440902107000
1,山阁镇
0,440902108001
1,121
2,羊角社区居委会
0,440902108201
1,111
2,石曹村委会
0,440902108202
1,122
2,新城村委会
0,440902108203
1,220
2,山和村委会
0,440902108204
1,220
2,罗浮村委会
0,440902108205
1,220
2,横岭村委会
0,440902108206
1,220
2,大同村委会
0,440902108207
1,122
2,柏屋村委会
0,440902108208
1,220
2,元田村委会
0,440902108209
1,220
2,共同村委会
0,440902108210
1,220
2,上庵村委会
0,440902108211
1,220
2,杨屋村委会
0,440902108212
1,112
2,禄段村委会
0,440902108213
1,122
2,爱群村委会
0,440902108214
1,111
2,南香村委会
0,440902108215
1,122
2,潭段村委会
0,440902108216
1,122
2,来龙村委会
0,440902108217
1,220
2,田心村委会
0,440902108218
1,220
2,坡仔村委会
0,440902108219
1,220
2,青山村委会
0,440902108220
1,220
2,竹营村委会
0,440902108221
1,220
2,黎明村委会
0,440902108222
1,112
2,潭桥村委会
0,440902108000
1,羊角镇
0,440902400001
1,112
2,低埒居委会
0,440902400002
1,112
2,大岭仔居委会
0,440902400003
1,112
2,铜鼓岭居委会
0,440902400004
1,112
2,长久坡居委会
0,440902400005
1,112
2,后岭居委会
0,440902400006
1,112
2,秀色居委会
0,440902400007
1,112
2,锦堂居委会
0,440902400008
1,111
2,站南居委会
0,440902400009
1,112
2,大发塘居委会
0,440902400000
1,茂南开发区
0,440902000000
1,茂南区
0,440904001001
1,111
2,霞里社区居委会
0,440904001002
1,112
2,炮台社区居委会
0,440904001003
1,112
2,晏镜社区居委会
0,440904001004
1,112
2,扬海社区居委会
0,440904001005
1,112
2,坡园社区居委会
0,440904001006
1,111
2,勤海社区居委会
0,440904001007
1,112
2,万寿口社区居委会
0,440904001008
1,112
2,绿海社区居委会
0,440904001000
1,南海街道
0,440904002001
1,111
2,高地社区居委会
0,440904002002
1,112
2,墨胶社区居委会
0,440904002003
1,112
2,澳内海社区居委会
0,440904002004
1,112
2,那贞社区居委会
0,440904002005
1,112
2,粤海社区居委会
0,440904002006
1,112
2,那花社区居委会
0,440904002007
1,112
2,中海社区居委会
0,440904002008
1,112
2,山海社区居委会
0,440904002000
1,高地街道
0,440904100001
1,121
2,马踏居委会
0,440904100201
1,121
2,马踏村委会
0,440904100202
1,122
2,长山村委会
0,440904100203
1,122
2,下山村委会
0,440904100204
1,122
2,禄岳村委会
0,440904100205
1,122
2,上村村委会
0,440904100206
1,220
2,石笏村委会
0,440904100207
1,122
2,凤门村委会
0,440904100208
1,220
2,天星村委会
0,440904100209
1,220
2,石古湾村委会
0,440904100210
1,220
2,珊瑚村委会
0,440904100211
1,220
2,联群村委会
0,440904100212
1,220
2,黄羌村委会
0,440904100213
1,220
2,华田村委会
0,440904100214
1,220
2,秀田村委会
0,440904100215
1,220
2,龙湾村委会
0,440904100216
1,122
2,下河村委会
0,440904100217
1,220
2,莲河村委会
0,440904100218
1,122
2,下垌岭村委会
0,440904100219
1,122
2,松塘村委会
0,440904100000
1,马踏镇
0,440904101001
1,121
2,岭门居委会
0,440904101201
1,220
2,新丰村委会
0,440904101202
1,220
2,清湖村委会
0,440904101203
1,220
2,大登坡村委会
0,440904101204
1,220
2,丹步村委会
0,440904101205
1,220
2,海坡村委会
0,440904101206
1,122
2,鹿岭村委会
0,440904101207
1,122
2,石港村委会
0,440904101208
1,220
2,海港村委会
0,440904101209
1,220
2,夏蓝村委会
0,440904101210
1,220
2,平岚村委会
0,440904101211
1,220
2,祖岱村委会
0,440904101212
1,220
2,东河村委会
0,440904101213
1,220
2,山前村委会
0,440904101214
1,122
2,山河村委会
0,440904101215
1,220
2,新坡仔村委会
0,440904101216
1,220
2,山后村委会
0,440904101217
1,220
2,大榜村委会
0,440904101000
1,岭门镇
0,440904102001
1,121
2,潭阪社区居委会
0,440904102201
1,122
2,中坡村委会
0,440904102202
1,220
2,正村村委会
0,440904102203
1,122
2,红十月村委会
0,440904102204
1,220
2,金星村委会
0,440904102205
1,122
2,家家乐村委会
0,440904102206
1,220
2,郁头鹅村委会
0,440904102207
1,122
2,盐仓村委会
0,440904102208
1,122
2,牛六架村委会
0,440904102209
1,220
2,潭莲村委会
0,440904102210
1,220
2,新河村委会
0,440904102211
1,220
2,清河村委会
0,440904102212
1,220
2,七星村委会
0,440904102213
1,220
2,排河村委会
0,440904102214
1,220
2,山寮村委会
0,440904102215
1,220
2,车头仔村委会
0,440904102216
1,220
2,新坡村委会
0,440904102217
1,220
2,上吴村委会
0,440904102000
1,坡心镇
0,440904103001
1,121
2,七迳社区居委会
0,440904103002
1,121
2,厂前社区居委会
0,440904103003
1,121
2,园南社区居委会
0,440904103201
1,220
2,那艮村委会
0,440904103202
1,220
2,木等村委会
0,440904103203
1,220
2,官屋地村委会
0,440904103204
1,121
2,七迳村委会
0,440904103205
1,122
2,尼乔村委会
0,440904103206
1,122
2,南山��村委会
0,440904103207
1,112
2,那楼村委会
0,440904103208
1,220
2,马鹿村委会
0,440904103209
1,220
2,新屋仔村委会
0,440904103210
1,220
2,山岚村委会
0,440904103211
1,220
2,东山村委会
0,440904103212
1,220
2,河林村委会
0,440904103213
1,220
2,张屋村委会
0,440904103214
1,220
2,米粮村委会
0,440904103215
1,220
2,柏坡村委会
0,440904103216
1,220
2,田头屋村委会
0,440904103217
1,220
2,那增村委会
0,440904103000
1,七迳镇
0,440904104001
1,121
2,树仔居委会
0,440904104201
1,122
2,大塘村委会
0,440904104202
1,220
2,莘陂村委会
0,440904104203
1,220
2,乌石村委会
0,440904104204
1,220
2,平岚村委会
0,440904104205
1,220
2,山美村委会
0,440904104206
1,220
2,海丰村委会
0,440904104207
1,122
2,江山村委会
0,440904104208
1,220
2,海进村委会
0,440904104209
1,220
2,登楼村委会
0,440904104210
1,122
2,文峰村委会
0,440904104211
1,121
2,树仔村委会
0,440904104212
1,220
2,旦海村委会
0,440904104213
1,122
2,清茶村委会
0,440904104000
1,树仔镇
0,440904105001
1,122
2,沙院社区居委会
0,440904105002
1,121
2,海尾社区居委会
0,440904105201
1,220
2,金凤村委会
0,440904105202
1,121
2,木苏村委会
0,440904105203
1,220
2,福兴村委会
0,440904105204
1,122
2,信联村委会
0,440904105205
1,220
2,琼凡村委会
0,440904105206
1,220
2,联丰村委会
0,440904105207
1,220
2,新洲村委会
0,440904105208
1,220
2,沙村村委会
0,440904105209
1,220
2,何屋村委会
0,440904105210
1,220
2,五和村委会
0,440904105000
1,沙院镇
0,440904106001
1,121
2,麻岗居委会
0,440904106201
1,220
2,石苟村委会
0,440904106202
1,220
2,白马村委会
0,440904106203
1,220
2,仙桃园村委会
0,440904106204
1,220
2,双目村委会
0,440904106205
1,122
2,牛门村委会
0,440904106206
1,220
2,山北村委会
0,440904106207
1,220
2,大路街村委会
0,440904106208
1,220
2,热水村委会
0,440904106209
1,220
2,茶亭村委会
0,440904106210
1,220
2,独楼村委会
0,440904106211
1,220
2,石桥村委会
0,440904106212
1,220
2,坑内村委会
0,440904106213
1,220
2,河陂园村委会
0,440904106214
1,220
2,海棠村委会
0,440904106215
1,122
2,田头村委会
0,440904106216
1,121
2,麻岗村委会
0,440904106217
1,122
2,那笈村委会
0,440904106218
1,220
2,后淡村委会
0,440904106219
1,220
2,三陵村委会
0,440904106220
1,220
2,后官田村委会
0,440904106000
1,麻岗镇
0,440904107001
1,121
2,旦场居委会
0,440904107201
1,122
2,花园村委会
0,440904107202
1,220
2,红花坡村委会
0,440904107203
1,220
2,低山村委会
0,440904107204
1,121
2,金村村委会
0,440904107205
1,220
2,白腊塘村委会
0,440904107206
1,122
2,大伞岭村委会
0,440904107207
1,220
2,平湖村委会
0,440904107208
1,220
2,红花村委会
0,440904107209
1,220
2,蕉仔村委会
0,440904107210
1,220
2,楼阁堂村委会
0,440904107211
1,220
2,生龙村委会
0,440904107212
1,121
2,旦河村委会
0,440904107213
1,220
2,松山村委会
0,440904107214
1,122
2,青福村委会
0,440904107215
1,122
2,王村村委会
0,440904107000
1,旦场镇
0,440904109001
1,121
2,小良社区居委会
0,440904109201
1,220
2,秦村村委会
0,440904109202
1,122
2,岭圩村委会
0,440904109203
1,220
2,排岭村委会
0,440904109204
1,122
2,小良村委会
0,440904109205
1,220
2,马岚村委会
0,440904109206
1,220
2,陂头村委会
0,440904109207
1,220
2,覃社村委会
0,440904109208
1,220
2,南塘村委会
0,440904109209
1,220
2,北庄村委会
0,440904109210
1,220
2,学堂村委会
0,440904109211
1,220
2,龙山村委会
0,440904109212
1,220
2,那庄村委会
0,440904109213
1,220
2,南华村委会
0,440904109214
1,220
2,白沙村委会
0,440904109000
1,小良镇
0,440904115001
1,121
2,霞洞居委会
0,440904115201
1,122
2,永乐村委会
0,440904115202
1,220
2,下岭村委会
0,440904115203
1,220
2,下中村委会
0,440904115204
1,220
2,石顶村委会
0,440904115205
1,122
2,军屯村委会
0,440904115206
1,220
2,甘村村委会
0,440904115207
1,220
2,黄竹山村委会
0,440904115208
1,220
2,河南村委会
0,440904115209
1,122
2,上河村委会
0,440904115210
1,121
2,霞洞村委会
0,440904115211
1,121
2,坡田村委会
0,440904115212
1,220
2,马路头村委会
0,440904115213
1,220
2,大村村委会
0,440904115214
1,220
2,潭白村委会
0,440904115215
1,220
2,正源村委会
0,440904115216
1,220
2,塘涵村委会
0,440904115217
1,220
2,迈宵村委会
0,440904115218
1,220
2,山石村委会
0,440904115219
1,220
2,由甘村委会
0,440904115220
1,220
2,荣夏村委会
0,440904115221
1,220
2,高田村委会
0,440904115222
1,220
2,新建村委会
0,440904115223
1,220
2,化普村委会
0,440904115224
1,122
2,长格村委会
0,440904115000
1,霞洞镇
0,440904116001
1,121
2,观珠居委会
0,440904116201
1,121
2,观珠村委会
0,440904116202
1,122
2,严坑村委会
0,440904116203
1,220
2,樟木垌村委会
0,440904116204
1,122
2,大榕村委会
0,440904116205
1,122
2,大水坡村委会
0,440904116206
1,220
2,石湾村委会
0,440904116207
1,220
2,沙垌村委会
0,440904116208
1,122
2,红光村委会
0,440904116209
1,220
2,江下村委会
0,440904116210
1,220
2,背岭村委会
0,440904116211
1,220
2,河垌村委会
0,440904116212
1,220
2,新华村委会
0,440904116213
1,122
2,五一村委会
0,440904116214
1,220
2,大陂村委会
0,440904116215
1,220
2,葛山村委会
0,440904116216
1,220
2,北田村委会
0,440904116217
1,220
2,木师村委会
0,440904116218
1,220
2,旱坪村委会
0,440904116219
1,220
2,佛子楼村委会
0,440904116220
1,220
2,棠芾村委会
0,440904116221
1,122
2,和平村委会
0,440904116222
1,220
2,��坑村委会
0,440904116223
1,220
2,合利村委会
