,0
0,450110100204
1,112
2,濑琶村委会
0,450110100205
1,220
2,九联村委会
0,450110100206
1,112
2,九里村委会
0,450110100207
1,220
2,六联村委会
0,450110100208
1,220
2,共和村委会
0,450110100209
1,220
2,萃英村委会
0,450110100210
1,220
2,香泉村委会
0,450110100211
1,220
2,联兴村委会
0,450110100212
1,220
2,文合村委会
0,450110100213
1,112
2,大梁村委会
0,450110100214
1,112
2,大同村委会
0,450110100215
1,112
2,合旗村委会
0,450110100216
1,220
2,马香村委会
0,450110100217
1,220
2,邓广村委会
0,450110100218
1,220
2,从广村委会
0,450110100219
1,220
2,夏黄村委会
0,450110100220
1,220
2,平等村委会
0,450110100221
1,220
2,串钱村委会
0,450110100000
1,城厢镇
0,450110102001
1,121
2,文溪社区居委会
0,450110102201
1,220
2,林琅村委会
0,450110102202
1,122
2,林渌村委会
0,450110102203
1,220
2,新联村委会
0,450110102204
1,220
2,凤阳村委会
0,450110102205
1,220
2,庆乐村委会
0,450110102206
1,220
2,文坛村委会
0,450110102207
1,220
2,葛阳村委会
0,450110102208
1,220
2,朱董村委会
0,450110102209
1,220
2,�e太村委会
0,450110102210
1,220
2,同贵村委会
0,450110102211
1,220
2,均致村委会
0,450110102212
1,220
2,联桂村委会
0,450110102000
1,太平镇
0,450110103001
1,111
2,双桥社区居委会
0,450110103201
1,220
2,杨李村委会
0,450110103202
1,220
2,下渌村委会
0,450110103203
1,112
2,平陆村委会
0,450110103204
1,220
2,平福村委会
0,450110103205
1,112
2,平稳村委会
0,450110103206
1,220
2,孔镇村委会
0,450110103207
1,220
2,镇南村委会
0,450110103208
1,220
2,合美村委会
0,450110103209
1,220
2,跃进村委会
0,450110103210
1,220
2,腾翔村委会
0,450110103211
1,220
2,八桥村委会
0,450110103212
1,220
2,苏宫村委会
0,450110103213
1,220
2,造庆村委会
0,450110103214
1,112
2,伊岭村委会
0,450110103215
1,220
2,伏林村委会
0,450110103000
1,双桥镇
0,450110104001
1,121
2,雄孟社区居委会
0,450110104201
1,122
2,张朗村委会
0,450110104202
1,220
2,长安村委会
0,450110104203
1,220
2,旧岑村委会
0,450110104204
1,220
2,伏唐村委会
0,450110104205
1,220
2,东王村委会
0,450110104206
1,220
2,华山村委会
0,450110104207
1,220
2,英烈村委会
0,450110104208
1,220
2,建丰村委会
0,450110104209
1,220
2,梁新村委会
0,450110104210
1,220
2,双卢村委会
0,450110104211
1,220
2,唐村村委会
0,450110104212
1,220
2,培桂村委会
0,450110104213
1,220
2,新甫村委会
0,450110104000
1,宁武镇
0,450110105001
1,121
2,锣圩社区居委会
0,450110105201
1,220
2,大杨村委会
0,450110105202
1,220
2,英江村委会
0,450110105203
1,220
2,英圩村委会
0,450110105204
1,220
2,渌旺村委会
0,450110105205
1,220
2,高一村委会
0,450110105206
1,220
2,罗福村委会
0,450110105207
1,220
2,淝阳村委会
0,450110105208
1,220
2,高二村委会
0,450110105209
1,220
2,仙山村委会
0,450110105210
1,220
2,双龙村委会
0,450110105211
1,220
2,旧圩村委会
0,450110105212
1,220
2,伏王村委会
0,450110105213
1,220
2,树合村委会
0,450110105214
1,220
2,群兴村委会
0,450110105215
1,220
2,林洋村委会
0,450110105216
1,220
2,岜勋村委会
0,450110105217
1,220
2,龙庆村委会
0,450110105218
1,220
2,板新村委会
0,450110105219
1,220
2,玉泉村委会
0,450110105220
1,220
2,三粟村委会
0,450110105221
1,220
2,那琅村委会
0,450110105222
1,220
2,培联村委会
0,450110105223
1,220
2,济力村委会
0,450110105224
1,220
2,弄七村委会
0,450110105225
1,220
2,清凤村委会
0,450110105000
1,锣圩镇
0,450110106001
1,121
2,中桥社区居委会
0,450110106201
1,220
2,连才村委会
0,450110106202
1,220
2,三冬村委会
0,450110106203
1,220
2,六冬村委会
0,450110106204
1,220
2,渌雅村委会
0,450110106205
1,220
2,邓吉村委会
0,450110106206
1,220
2,清白村委会
0,450110106207
1,220
2,苏梁村委会
0,450110106208
1,220
2,那溪村委会
0,450110106209
1,220
2,邓柳村委会
0,450110106210
1,220
2,四育村委会
0,450110106000
1,仙湖镇
0,450110107001
1,121
2,府城社区居委会
0,450110107002
1,220
2,白合华侨社区居民委员会
0,450110107003
1,220
2,东风社区
0,450110107201
1,220
2,西厢村委会
0,450110107202
1,220
2,四明村委会
0,450110107203
1,220
2,富良村委会
0,450110107204
1,220
2,文泉村委会
0,450110107205
1,220
2,渌龙村委会
0,450110107206
1,220
2,福良村委会
0,450110107207
1,220
2,和平村委会
0,450110107208
1,220
2,永共村委会
0,450110107209
1,220
2,喜庆村委会
0,450110107210
1,220
2,进源村委会
0,450110107211
1,220
2,渌韦村委会
0,450110107212
1,220
2,德灵村委会
0,450110107213
1,220
2,乐光村委会
0,450110107214
1,220
2,头塘村委会
0,450110107215
1,220
2,那化村委会
0,450110107216
1,220
2,寺圩村委会
0,450110107217
1,220
2,永合村委会
0,450110107218
1,220
2,新泉村委会
0,450110107219
1,220
2,大同村委会
0,450110107220
1,220
2,岜榄村委会
0,450110107221
1,220
2,陆杨村委会
0,450110107222
1,220
2,东江村委会
0,450110107223
1,220
2,启德村委会
0,450110107000
1,府城镇
0,450110108001
1,121
2,陆斡社区居委会
0,450110108201
1,220
2,龙口村委会
0,450110108202
1,220
2,坡班村委会
0,450110108203
1,220
2,仁合村委会
0,450110108204
1,220
2,覃李村委会
0,450110108205
1,220
2,文桐村委会
0,450110108206
1,220
2,贵德村委会
0,450110108207
1,220
2,大榄村委会
0,450110108208
1,220
2,兴江村委会
0,450110108209
1,220
2,育秀村委会
0,450110108210
1,220
2,尚志村委会
0,450110108211
1,220
2,燕齐村委会
0,450110108212
1,220
2,双泉村委会
0,450110108213
1,220
2,二塘村委会
0,450110108214
1,220
2,联合村委会
0,450110108215
1,220
2,那羊村委会
0,450110108216
1,220
2,忠党村委会
0,450110108217
1,220
2,共济村委会
0,450110108218
1,220
2,桥北村委会
0,450110108219
1,220
2,覃外村委会
0,450110108220
1,220
2,覃内村委会
0,450110108221
1,220
2,苞张村委会
0,450110108222
1,220
2,卢覃村委会
0,450110108223
1,220
2,桥东村委会
0,450110108000
1,陆斡镇
0,450110109001
1,121
2,两江社区居委会
0,450110109201
1,220
2,培群村委会
0,450110109202
1,220
2,云川村委会
0,450110109203
1,220
2,合耸村委会
0,450110109204
1,220
2,龙英村委会
0,450110109205
1,220
2,英俊村委会
0,450110109206
1,122
2,三联村委会
0,450110109207
1,220
2,四联村委会
0,450110109208
1,220
2,岭合村委会
0,450110109209
1,220
2,聚群村委会
0,450110109210
1,220
2,群英村委会
0,450110109211
1,220
2,福江村委会
0,450110109212
1,220
2,明山村委会
0,450110109213
1,220
2,公泉村委会
0,450110109214
1,220
2,汉安村委会
0,450110109000
1,两江镇
0,450110110001
1,121
2,罗波社区居委会
0,450110110201
1,220
2,凤林村委会
0,450110110202
1,220
2,旧陆斡村委会
0,450110110203
1,220
2,暮定村委会
0,450110110204
1,220
2,板欧村委会
0,450110110205
1,220
2,联新村委会
0,450110110206
1,220
2,石梁村委会
0,450110110207
1,220
2,梁彭村委会
0,450110110208
1,220
2,布凌村委会
0,450110110209
1,220
2,天马村委会
0,450110110210
1,220
2,西边村委会
0,450110110211
1,220
2,尚黄村委会
0,450110110212
1,220
2,四陈村委会
0,450110110213
1,220
2,坛李村委会
0,450110110000
1,罗波镇
0,450110111001
1,121
2,灵马社区居委会
0,450110111201
1,220
2,坡江村委会
0,450110111202
1,220
2,方和村委会
0,450110111203
1,220
2,王桥村委会
0,450110111204
1,220
2,新龙村委会
0,450110111205
1,220
2,义龙村委会
0,450110111206
1,220
2,清水村委会
0,450110111207
1,220
2,滕村村委会
0,450110111208
1,220
2,那龙村委会
0,450110111209
1,220
2,坛昌村委会
0,450110111210
1,220
2,三合村委会
0,450110111211
1,220
2,良安村委会
0,450110111212
1,220
2,高楼村委会
0,450110111213
1,220
2,三民村委会
0,450110111000
1,灵马镇
0,450110112001
1,121
2,甘圩社区居委会
0,450110112201
1,220
2,达洞村委会
0,450110112202
1,220
2,赖坡村委会
0,450110112203
1,220
2,唐历村委会
0,450110112204
1,220
2,定黎村委会
0,450110112000
1,甘圩镇
0,450110113001
1,121
2,马头社区居委会
0,450110113201
1,220
2,小陆村委会
0,450110113202
1,220
2,全曾村委会
0,450110113203
1,220
2,莫阳村委会
0,450110113204
1,220
2,清江村委会
0,450110113205
1,220
2,全苏村委会
0,450110113206
1,220
2,那堤村委会
0,450110113207
1,220
2,四明村委会
0,450110113208
1,220
2,玉元村委会
0,450110113209
1,220
2,灵坡村委会
0,450110113210
1,220
2,敬三村委会
0,450110113211
1,220
2,六户村委会
0,450110113212
1,220
2,荣庞村委会
0,450110113000
1,马头镇
0,450110451001
1,123
2,中心区社区居委会
0,450110451002
1,123
2,华侨城社区居委会
0,450110451402
1,123
2,华侨茶叶公司区社区
0,450110451403
1,123
2,华侨农科所社区
0,450110451501
1,123
2,里建农场生活区
0,450110451502
1,123
2,民涵农场生活区
0,450110451503
1,123
2,宁武农场生活区
0,450110451504
1,123
2,武帽农场生活区
0,450110451505
1,123
2,正安农场生活区
0,450110451506
1,220
2,团结农场生活区
0,450110451000
1,南宁华侨投资区
0,450110000000
1,武鸣区
0,450123100005
1,121
2,新兴社区居委会
0,450123100006
1,122
2,国泰社区居委会
0,450123100008
1,220
2,兴阳社区居委会
0,450123100201
1,220
2,四兴村委会
0,450123100202
1,220
2,那可村委会
0,450123100203
1,122
2,宝塔村委会
0,450123100204
1,220
2,西宁村委会
0,450123100205
1,122
2,震东村委会
0,450123100206
1,220
2,小林村委会
0,450123100207
1,220
2,大林村委会
0,450123100208
1,220
2,旺中村委会
0,450123100209
1,220
2,东安村委会
0,450123100210
1,220
2,东信村委会
0,450123100211
1,220
2,良兴村委会
0,450123100212
1,220
2,良一村委会
0,450123100213
1,220
2,良二村委会
0,450123100214
1,220
2,良安村委会
0,450123100000
1,城厢镇
0,450123101001
1,121
2,南圩社区居委会
0,450123101002
1,220
2,百朝社区居委会
0,450123101201
1,122
2,光明村委会
0,450123101202
1,220
2,三宝村委会
0,450123101203
1,220
2,大同村委会
0,450123101204
1,220
2,望朝村委会
0,450123101205
1,220
2,南兴村委会
0,450123101206
1,220
2,多林村委会
0,450123101207
1,220
2,四联村委会
0,450123101208
1,220
2,帮宁村委会
0,450123101209
1,220
2,古信村委会
0,450123101210
1,220
2,灵利村委会
0,450123101211
1,220
2,连安村委会
0,450123101212
1,220
2,万朗村委会
0,450123101213
1,220
2,联造村委会
0,450123101214
1,220
2,那湾村委会
0,450123101215
1,220
2,西安村委会
0,450123101216
1,220
2,爱华村委会
0,450123101217
1,220
2,銮正村委会
0,450123101218
1,220
2,联伍村委会
0,450123101000
1,南圩镇
0,450123102001
1,121
2,雁江社区居委会
0,450123102201
1,122
2,红良村委会
0,450123102202
1,220
2,福颜村委会
0,450123102203
1,220
2,和济村委会
0,450123102204
1,220
2,联隆村委会
0,450123102205
1,220
2,龙庄村委会
0,450123102206
1,220
2,那朗村委会
0,450123102207
1,220
2,东义村委会
0,450123102208
1,220
2,东礼村委会
0,450123102209
1,220
2,渌龙村委会
0,450123102000
1,雁江镇
0,450123103001
1,121
2,那桐社区居委会
0,450123103201
1,220
2,方村村委会
0,450123103202
1,220
2,浪湾村委会
0,450123103203
1,220
2,那元村委会
0,450123103204
1,220
2,镇流村委会
0,450123103205
1,220
2,龙江村委会
0,450123103206
1,220
2,大滕村委会
0,450123103207
1,220
2,定江村委会
0,450123103208
1,220
2,那重村委会
0,450123103209
1,220
2,那门村委会
0,450123103210
1,220
2,下邓村委会
0,450123103211
1,220
2,上邓村委会
0,450123103000
1,那桐镇
0,450123104001
1,121
2,乔建社区居委会
0,450123104202
1,122
2,太阳升村委会
0,450123104203
1,220
2,培正村委会
0,450123104204
1,220
2,龙扶村委会
0,450123104205
1,220
2,龙弟村委会
0,450123104206
1,220
2,龙念村委会
0,450123104207
1,220
2,鹭鸶村委会
0,450123104208
1,220
2,慕恭村委会
0,450123104209
1,220
2,儒浩村委会
0,450123104210
1,220
2,新都村委会
0,450123104211
1,220
2,博浪村委会
0,450123104212
1,220
2,廷罗村委会
0,450123104213
1,220
2,罗村村委会
0,450123104214
1,220
2,新光村委会
0,450123104215
1,220
2,龙尧村委会
0,450123104000
1,乔建镇
0,450123105001
1,121
2,丁当社区居委会
0,450123105201
1,220
2,俭安村委会
0,450123105202
1,220
2,英敏村委会
0,450123105203
1,220
2,定坤村委会
0,450123105204
1,220
2,华岳村委会
0,450123105205
1,220
2,乔联村委会
0,450123105206
1,220
2,红阳村委会
0,450123105207
1,220
2,保湾村委会
0,450123105208
1,220
2,白马村委会
0,450123105209
1,220
2,联合村委会
0,450123105210
1,220
2,森岭村委会
0,450123105000
1,丁当镇
0,450123201001
1,210
2,古潭社区居委会
0,450123201201
1,220
2,马村村委会
0,450123201202
1,220
2,中真村委会
0,450123201203
1,220
2,定军村委会
0,450123201204
1,220
2,育英村委会
0,450123201205
1,220
2,振义村委会
0,450123201206
1,220
2,九甲村委会
0,450123201000
1,古潭乡
0,450123203001
1,210
2,都结社区居委会
0,450123203201
1,220
2,三乐村委会
0,450123203202
1,220
2,天隆村委会
0,450123203203
1,220
2,吉隆村委会
0,450123203204
1,220
2,林利村委会
0,450123203205
1,220
2,陆连村委会
0,450123203206
1,220
2,荣朋村委会
0,450123203207
1,220
2,平荣村委会
0,450123203208
1,220
2,平养村委会
0,450123203209
1,220
2,达利村委会
0,450123203210
1,220
2,念潭村委会
0,450123203211
1,220
2,欧里村委会
0,450123203212
1,220
2,陇选村委会
0,450123203213
1,220
2,更明村委会
0,450123203214
1,220
2,龙民村委会
0,450123203215
1,220
2,陇割村委会
0,450123203216
1,220
2,同乐村委会
0,450123203217
1,220
2,红光村委会
0,450123203218
1,220
2,普权村委会
0,450123203219
1,220
2,新风村委会
0,450123203000
1,都结乡
0,450123204001
1,210
2,布泉社区居委会
0,450123204201
1,220
2,兴隆村委会
0,450123204202
1,220
2,岑山村委会
0,450123204203
1,220
2,高峰村委会
0,450123204204
1,220
2,新盏村委会
0,450123204205
1,220
2,欧亚村委会
0,450123204206
1,220
2,龙会村委会
0,450123204207
1,220
2,巴香村委会
0,450123204208
1,220
2,龙礼村委会
0,450123204000
1,布泉乡
0,450123205001
1,210
2,屏山社区居委会
0,450123205201
1,220
2,雅梨村委会
0,450123205202
1,220
2,上孟村委会
0,450123205203
1,220
2,万岭村委会
0,450123205204
1,220
2,上琴村委会
0,450123205205
1,220
2,群力村委会
0,450123205206
1,220
2,刘家村委会
0,450123205207
1,220
2,团结村委会
0,450123205208
1,220
2,文化村委会
0,450123205209
1,220
2,布也村委会
0,450123205000
1,屏山乡
0,450123450505
1,220
2,广收分场生活区
0,450123450513
1,123
2,芦仙联合分场生活区
0,450123450514
1,220
2,科竹联合分场生活区
0,450123450515
1,220
2,长岭联合分场生活区
0,450123450516
1,220
2,定忠联合分场生活区
0,450123450517
1,220
2,定洪联合分场生活区
0,450123450000
1,隆安华侨管理区管理委员会
0,450123000000
1,隆安县
0,450124100001
1,121
2,西华社区居委会
0,450124100002
1,121
2,四达社区居委会
0,450124100003
1,121
2,镇北社区居委会
0,450124100004
1,121
2,同富社区居委会
0,450124100005
1,121
2,中学社区居委会
0,450124100006
1,121
2,新兴社区居委会
0,450124100007
1,121
2,合群社区居委会
0,450124100008
1,122
2,合作社区居委会
0,450124100201
1,220
2,新汉村委会
0,450124100202
1,220
2,尚新村委会
0,450124100203
1,220
2,上龙村委会
0,450124100204
1,122
2,大同村委会
0,450124100207
1,122
2,内学村委会
0,450124100208
1,220
2,造华村委会
0,450124100209
1,220
2,立星村委会
0,450124100210
1,220
2,兴华村委会
0,450124100211
1,220
2,玉业村委会
0,450124100212
1,220
2,民新村委会
0,450124100213
1,220
2,古腰村委会
0,450124100214
1,220
2,三联村委会
0,450124100215
1,220
2,民族村委会
0,450124100000
1,白山镇
0,450124101001
1,121
2,大球社区居委会
0,450124101201
1,220
2,南新村委会
0,450124101202
1,220
2,勉圩村委会
0,450124101204
1,220
2,大龙村委会
0,450124101205
1,220
2,大完村委会
0,450124101206
1,220
2,龙昌村委会
0,450124101000
1,百龙滩镇
0,450124102001
1,121
2,林圩社区居委会
0,450124102202
1,220
2,大塘村委会
0,450124102203
1,220
2,新华村委会
0,450124102204
1,220
2,七贤村委会
0,450124102205
1,220
2,苏仅村委会
0,450124102206
1,220
2,合理村委会
0,450124102207
1,220
2,伏兴村委会
0,450124102208
1,220
2,东庄村委会
0,450124102209
1,220
2,六马村委会
0,450124102210
1,220
2,东七村委会
0,450124102211
1,220
2,兴隆村委会
0,450124102212
1,220
2,甘豆村委会
0,450124102213
1,220
2,黄番村委会
0,450124102214
1,220
2,将军村委会
0,450124102215
1,220
2,高德村委会
0,450124102216
