,0
1,122
2,和平社区居委会
0,421222100008
1,122
2,秀水社区居委会
0,421222100010
1,122
2,白沙社区居委会
0,421222100011
1,122
2,新塔社区居委会
0,421222100200
1,220
2,上阔村委会
0,421222100201
1,220
2,利和村委会
0,421222100202
1,122
2,宝塔村委会
0,421222100203
1,220
2,油坊村委会
0,421222100204
1,122
2,古龙村委会
0,421222100205
1,122
2,石泉村委会
0,421222100206
1,220
2,下阔村委会
0,421222100208
1,220
2,东港村委会
0,421222100209
1,220
2,桃源村委会
0,421222100210
1,122
2,柳峦村委会
0,421222100211
1,220
2,铁柱村委会
0,421222100000
1,隽水镇
0,421222101001
1,121
2,向阳社区居委会
0,421222101200
1,220
2,七里村委会
0,421222101201
1,122
2,井堂村委会
0,421222101202
1,220
2,株树村委会
0,421222101203
1,122
2,麦市村委会
0,421222101204
1,220
2,长冲村委会
0,421222101205
1,121
2,李�F村委会
0,421222101206
1,220
2,冷�F村委会
0,421222101207
1,220
2,陈�F村委会
0,421222101208
1,220
2,九房村委会
0,421222101209
1,220
2,何段村委会
0,421222101210
1,220
2,天门村委会
0,421222101211
1,220
2,红石村委会
0,421222101212
1,220
2,盘石村委会
0,421222101213
1,220
2,卢�F村委会
0,421222101214
1,220
2,花园村委会
0,421222101215
1,220
2,天岳村委会
0,421222101216
1,220
2,金麦村委会
0,421222101217
1,122
2,西坳村委会
0,421222101000
1,麦市镇
0,421222102001
1,121
2,塘湖社区居委会
0,421222102200
1,220
2,望湖村委会
0,421222102201
1,220
2,大埚村委会
0,421222102202
1,220
2,雷吼村委会
0,421222102203
1,220
2,润田村委会
0,421222102204
1,220
2,获田村委会
0,421222102205
1,122
2,龙印村委会
0,421222102206
1,220
2,阁壁村委会
0,421222102207
1,122
2,狮子村委会
0,421222102208
1,122
2,南虹村委会
0,421222102210
1,122
2,狼荷村委会
0,421222102211
1,122
2,白沙村委会
0,421222102212
1,220
2,凉亭村委会
0,421222102213
1,122
2,图垅村委会
0,421222102214
1,220
2,石坪村委会
0,421222102215
1,220
2,石港村委会
0,421222102000
1,塘湖镇
0,421222103001
1,121
2,官塘社区居委会
0,421222103200
1,220
2,高冲村委会
0,421222103201
1,220
2,八仙村委会
0,421222103202
1,220
2,白马村委会
0,421222103203
1,220
2,杨田村委会
0,421222103204
1,220
2,五流村委会
0,421222103205
1,220
2,八燕村委会
0,421222103206
1,220
2,里港村委会
0,421222103207
1,122
2,关刀村委会
0,421222103208
1,220
2,春雷村委会
0,421222103209
1,122
2,水兴村委会
0,421222103210
1,220
2,台源村委会
0,421222103211
1,220
2,新建村委会
0,421222103212
1,220
2,黄丰村委会
0,421222103213
1,220
2,云水村委会
0,421222103214
1,220
2,杨家村委会
0,421222103215
1,220
2,高桥村委会
0,421222103216
1,220
2,道上村委会
0,421222103217
1,220
2,棋盘村委会
0,421222103218
1,220
2,东山村委会
0,421222103000
1,关刀镇
0,421222104001
1,121
2,九井社区居委会
0,421222104200
1,220
2,堆山村委会
0,421222104201
1,220
2,大柱山村委会
0,421222104202
1,220
2,坪坳村委会
0,421222104203
1,220
2,湾船咀村委会
0,421222104204
1,220
2,罗塘村委会
0,421222104205
1,122
2,沙堆村委会
0,421222104206
1,122
2,石冲村委会
0,421222104207
1,122
2,港背村委会
0,421222104208
1,220
2,瑶泉村委会
0,421222104000
1,沙堆镇
0,421222105001
1,121
2,五里牌社区居委会
0,421222105200
1,220
2,何家村委会
0,421222105201
1,220
2,尖山村委会
0,421222105202
1,220
2,锡山村委会
0,421222105203
1,220
2,五里村委会
0,421222105204
1,220
2,磨桥村委会
0,421222105205
1,220
2,陈谷村委会
0,421222105206
1,220
2,�{上村委会
0,421222105207
1,220
2,大坪坳村委会
0,421222105208
1,220
2,程凤村委会
0,421222105209
1,220
2,左港村委会
0,421222105210
1,220
2,季山村委会
0,421222105211
1,220
2,金塘村委会
0,421222105212
1,220
2,湾头村委会
0,421222105213
1,220
2,治全村委会
0,421222105214
1,220
2,相师村委会
0,421222105215
1,220
2,五斗村委会
0,421222105000
1,五里镇
0,421222106001
1,121
2,街道社区居委会
0,421222106200
1,220
2,樊店村委会
0,421222106201
1,220
2,牌合村委会
0,421222106202
1,122
2,石马村委会
0,421222106203
1,220
2,柏树村委会
0,421222106204
1,122
2,仙姑村委会
0,421222106205
1,220
2,花亭村委会
0,421222106206
1,220
2,虎岩村委会
0,421222106207
1,220
2,杨山村委会
0,421222106208
1,220
2,梅港村委会
0,421222106209
1,122
2,赛公村委会
0,421222106000
1,石南镇
0,421222107001
1,121
2,庄前社区居委会
0,421222107002
1,121
2,长青社区居委会
0,421222107200
1,220
2,岭源村委会
0,421222107201
1,122
2,冠青村委会
0,421222107202
1,122
2,龙门村委会
0,421222107203
1,122
2,横冲村委会
0,421222107204
1,220
2,沉山村委会
0,421222107205
1,220
2,枫树村委会
0,421222107206
1,220
2,雁门村委会
0,421222107207
1,220
2,方段村委会
0,421222107208
1,220
2,桂家村委会
0,421222107209
1,220
2,大界村委会
0,421222107000
1,北港镇
0,421222108001
1,121
2,推垅社区居委会
0,421222108200
1,220
2,界上村委会
0,421222108201
1,220
2,踏水村委会
0,421222108202
1,220
2,九岭村委会
0,421222108203
1,220
2,灵官桥村委会
0,421222108204
1,220
2,马洞村委会
0,421222108205
1,220
2,中段村委会
0,421222108206
1,122
2,何婆桥村委会
0,421222108207
1,220
2,白竹村委会
0,421222108208
1,220
2,马港村委会
0,421222108209
1,220
2,毛段村委会
0,421222108210
1,220
2,松港村委会
0,421222108211
1,220
2,程坳村委会
0,421222108212
1,220
2,石溪村委会
0,421222108213
1,220
2,彭段村委会
0,421222108214
1,220
2,潭下村委会
0,421222108215
1,220
2,黄鹤村委会
0,421222108216
1,220
2,易段村委会
0,421222108217
1,220
2,丁仙村委会
0,421222108218
1,220
2,高峰村委会
0,421222108219
1,220
2,平湖村委会
0,421222108220
1,220
2,金山村委会
0,421222108000
1,马港镇
0,421222200200
1,220
2,小井村委会
0,421222200202
1,220
2,大源村委会
0,421222200204
1,220
2,上坪村委会
0,421222200205
1,220
2,华家村委会
0,421222200208
1,220
2,寺背村委会
0,421222200210
1,210
2,四庄村委会
0,421222200211
1,220
2,新联村委会
0,421222200213
1,220
2,清水村委会
0,421222200215
1,220
2,向家村委会
0,421222200216
1,220
2,庙下村委会
0,421222200218
1,220
2,五花村委会
0,421222200222
1,220
2,大溪村委会
0,421222200223
1,220
2,纸棚村委会
0,421222200000
1,四庄乡
0,421222201001
1,210
2,南坪社区居委会
0,421222201200
1,220
2,岳姑村委会
0,421222201201
1,220
2,内冲村委会
0,421222201202
1,210
2,大坪村委会
0,421222201203
1,220
2,花墩村委会
0,421222201204
1,210
2,草鞋村委会
0,421222201205
1,220
2,大九房村委会
0,421222201206
1,210
2,南山村委会
0,421222201207
1,210
2,来苏村委会
0,421222201208
1,220
2,栗坪村委会
0,421222201209
1,220
2,辉煌村委会
0,421222201210
1,220
2,杨部村委会
0,421222201211
1,220
2,易畈村委会
0,421222201212
1,220
2,方仕村委会
0,421222201213
1,220
2,韩岭村委会
0,421222201214
1,220
2,达丰村委会
0,421222201215
1,220
2,墨烟村委会
0,421222201216
1,220
2,沙口村委会
0,421222201217
1,220
2,农林村委会
0,421222201218
1,220
2,坪山村委会
0,421222201219
1,122
2,下畈村委会
0,421222201220
1,220
2,青山村委会
0,421222201221
1,220
2,水口村委会
0,421222201000
1,大坪乡
0,421222500200
1,123
2,龙潭洞村委会
0,421222500201
1,220
2,守仙洞村委会
0,421222500202
1,220
2,石马洞村委会
0,421222500000
1,鹿角山林场
0,421222501598
1,121
2,锡山森林公园管理处虚拟生活区
0,421222501000
1,锡山森林公园管理处
0,421222502598
1,123
2,黄龙林场虚拟生活区
0,421222502000
1,黄龙林场
0,421222503598
1,123
2,黄袍林场虚拟生活区
0,421222503000
1,黄袍林场
0,421222504598
1,123
2,药姑林场虚拟生活区
0,421222504000
1,药姑林场
0,421222000000
1,通城县
0,421223100001
1,121
2,七星社区居委会
0,421223100002
1,121
2,十字街社区居委会
0,421223100003
1,121
2,白泉社区居委会
0,421223100004
1,121
2,和平社区居委会
0,421223100005
1,121
2,中津洲社区居委会
0,421223100006
1,121
2,步行街社区居委会
0,421223100007
1,121
2,大集社区
0,421223100008
1,121
2,桃溪社区
0,421223100009
1,121
2,香山社区
0,421223100200
1,220
2,洪下村
0,421223100201
1,220
2,河田村
0,421223100202
1,122
2,菖蒲村
0,421223100203
1,122
2,鹿门铺村
0,421223100204
1,121
2,山下村
0,421223100205
1,121
2,环城村
0,421223100206
1,121
2,香山村
0,421223100207
1,122
2,蛤蟆石村
0,421223100208
1,220
2,寺前村
0,421223100209
1,121
2,七星村
0,421223100210
1,220
2,茅井村
0,421223100211
1,220
2,桃红村
0,421223100212
1,220
2,松柏村
0,421223100213
1,122
2,新塘岭村
0,421223100214
1,122
2,浮溪桥村
0,421223100215
1,121
2,下津村
0,421223100216
1,121
2,渣桥村
0,421223100217
1,122
2,肥塘村
0,421223100218
1,121
2,中津村
0,421223100219
1,122
2,花山村
0,421223100220
1,121
2,陈河水村
0,421223100221
1,121
2,渣冲村
0,421223100222
1,220
2,乌龟石村
0,421223100223
1,122
2,谢家坳村
0,421223100224
1,121
2,白泉村
0,421223100225
1,121
2,郭家岭村
0,421223100226
1,121
2,史家渡村
0,421223100227
1,121
2,龙背村
0,421223100000
1,天城镇
0,421223101001
1,121
2,凤岭社区居委会
0,421223101200
1,220
2,堰市村
0,421223101201
1,220
2,码头村
0,421223101202
1,220
2,进口村
0,421223101203
1,122
2,沙坪村
0,421223101204
1,220
2,东关村
0,421223101205
1,220
2,枫树村
0,421223101206
1,122
2,泉湖村
0,421223101207
1,121
2,古城村
0,421223101208
1,220
2,庙铺村
0,421223101209
1,220
2,黄茆村
0,421223101210
1,220
2,石坳村
0,421223101000
1,沙坪镇
0,421223102001
1,121
2,石城社区居委会
0,421223102200
1,122
2,黄龙村
0,421223102201
1,122
2,石壁村
0,421223102202
1,122
2,八一村
0,421223102203
1,220
2,方一村
0,421223102204
1,220
2,方山村
0,421223102205
1,220
2,杨林村
0,421223102206
1,220
2,西庄村
0,421223102207
1,220
2,花园村
0,421223102208
1,220
2,获洲村
0,421223102209
1,220
2,桂口村
0,421223102210
1,220
2,石下村
0,421223102211
1,220
2,宝林村
0,421223102212
1,220
2,石门村
0,421223102213
1,220
2,新桥村
0,421223102214
1,220
2,塔坳村
0,421223102215
1,220
2,兴龙村
0,421223102216
1,220
2,汉兴村
0,421223102217
1,220
2,白骡村
0,421223102218
1,220
2,虎爪村
0,421223102219
1,220
2,神口村
0,421223102220
1,220
2,长坪村
0,421223102000
1,石城镇
0,421223103001
1,121
2,桂花泉社区
0,421223103200
1,220
2,官庄村
0,421223103201
1,121
2,桂花村
0,421223103202
1,220
2,东源村
0,421223103203
1,220
2,双港村
0,421223103204
1,220
2,三山村
0,421223103205
1,220
2,龙飞村
0,421223103206
1,220
2,仙坪村
0,421223103207
1,220
2,横山村
0,421223103000
1,桂花泉镇
0,421223104001
1,121
2,古桥社区居委会
0,421223104200
1,220
2,小港村
0,421223104201
1,220
2,浪口村
0,421223104202
1,220
2,纸棚村
0,421223104203
1,220
2,大塘村
0,421223104204
1,220
2,龙泉村
0,421223104205
1,122
2,油市村
0,421223104206
1,121
2,白霓村
0,421223104207
1,220
2,金星村
0,421223104208
1,220
2,洪泉村
0,421223104209
1,220
2,回头岭村
0,421223104210
1,220
2,石山村
0,421223104211
1,121
2,金龙村
0,421223104212
1,121
2,严垅村
0,421223104213
1,122
2,堰下村
0,421223104214
1,220
2,白露村
0,421223104215
1,220
2,谭家村
0,421223104216
1,220
2,杨洪村
0,421223104217
1,220
2,三溪村
0,421223104218
1,220
2,大市村
0,421223104219
1,121
2,余耕村
0,421223104220
1,220
2,桥头村
0,421223104221
1,220
2,后溪村
0,421223104000
1,白霓镇
0,421223105001
1,121
2,路口社区居委会
0,421223105200
1,220
2,桥边村
0,421223105201
1,220
2,田心村
0,421223105202
1,220
2,沙墩村
0,421223105203
1,220
2,田铺村
0,421223105204
1,220
2,下岩村
0,421223105205
1,122
2,团山村
0,421223105206
1,220
2,高耀村
0,421223105207
1,220
2,绿化村
0,421223105208
1,220
2,长青村
0,421223105209
1,220
2,柳林村
0,421223105210
1,220
2,梅花村
0,421223105211
1,220
2,金沙坪村
0,421223105212
1,220
2,泉口村
0,421223105213
1,122
2,洋港村
0,421223105214
1,220
2,厢所村
0,421223105215
1,220
2,白羊村
0,421223105216
1,220
2,周家村
0,421223105217
1,220
2,高田村
0,421223105218
1,220
2,棠棣村
0,421223105219
1,220
2,雨山村
0,421223105220
1,220
2,板坑村
0,421223105000
1,路口镇
0,421223106001
1,121
2,苏塘社区
0,421223106200
1,220
2,界上村
0,421223106201
1,220
2,桥上村
0,421223106202
1,220
2,东岳村
0,421223106203
1,220
2,正源村
0,421223106204
1,220
2,寒泉村
0,421223106205
1,220
2,黄沙村
0,421223106206
1,220
2,葵山村
0,421223106207
1,220
2,畈上村
0,421223106208
1,220
2,黄洋湾村
0,421223106209
1,122
2,石店村
0,421223106210
1,220
2,水坑村
0,421223106211
1,121
2,金塘村
0,421223106212
1,220
2,林家村
0,421223106000
1,金塘镇
0,421223107001
1,121
2,青山社区居委会
0,421223107200
1,220
2,回头村
0,421223107201
1,121
2,石垅村
0,421223107202
1,220
2,南林村
0,421223107203
1,220
2,磨刀村
0,421223107204
1,220
2,城万村
0,421223107205
1,220
2,盘山村
0,421223107206
1,220
2,东流村
0,421223107207
1,122
2,水库村
0,421223107208
1,220
2,石铺村
0,421223107209
1,220
2,蔡墩村
0,421223107210
1,220
2,西冲村
0,421223107211
1,220
2,河岭村
0,421223107212
1,220
2,吴城村
0,421223107213
1,220
2,华陂村
0,421223107214
1,220
2,铺前村
0,421223107215
1,220
2,洪桥村
0,421223107216
1,220
2,塘桥村
0,421223107217
1,220
2,太平村
0,421223107218
1,121
2,青山村
0,421223107219
1,220
2,长林村
0,421223107220
1,220
2,东山村
0,421223107221
1,220
2,雷骆村
0,421223107222
1,220
2,大坪村
0,421223107223
1,220
2,尺冲村
0,421223107224
1,220
2,梓木村
0,421223107225
1,121
2,岩下村
0,421223107000
1,青山镇
0,421223200200
1,220
2,金不村
0,421223200201
1,220
2,泉陂村
0,421223200202
1,220
2,台山村
0,421223200203
1,210
2,大堰村
0,421223200204
1,210
2,霞星村
0,421223200205
1,210
2,肖岭村
0,421223200206
1,210
2,白马村
0,421223200207
1,220
2,三角村
0,421223200208
1,220
2,星桥村
0,421223200209
1,220
2,锁石村
0,421223200000
1,肖岭乡
0,421223201200
1,220
2,大岭村
0,421223201201
1,220
2,佛岭村
0,421223201202
1,210
2,铜钟村
0,421223201203
1,210
2,独石村
0,421223201204
1,210
2,马桥村
0,421223201205
1,210
2,清水村
0,421223201206
1,220
2,寨下村
0,421223201207
1,220
2,坳上村
0,421223201000
1,铜钟乡
0,421223202200
1,220
2,横岭村
0,421223202201
1,220
2,小东港村
0,421223202202
1,210
2,港口村
0,421223202203
1,220
2,油榨村
0,421223202204
1,210
2,小沙坪村
0,421223202205
1,210
2,游家村
0,421223202206
1,220
2,畈上村
0,421223202207
1,220
2,柏岭村
0,421223202208
1,220
2,大东港村
0,421223202209
1,220
2,塘口村
0,421223202210
1,220
2,北山村
0,421223202211
1,220
2,石岭村
0,421223202212
1,220
2,洞泉村
0,421223202000
1,港口乡
0,421223203200
1,210
2,高枧村
0,421223203201
1,210
2,石咀村
0,421223203202
1,220
2,中山村
0,421223203203
1,220
2,义源村
0,421223203204
1,220
2,桃花村
0,421223203205
1,220
2,老胡洞村
0,421223203000
1,高枧乡
0,421223570498
1,121
2,崇阳县工业园虚拟社区
0,421223570000
1,崇阳县工业园区
0,421223000000
1,崇阳县
0,421224100001
1,121
2,新城社区
0,421224100002
1,121
2,马槽桥社区
0,421224100003
1,121
2,凤池社区
0,421224100004
1,121
2,古塔社区
0,421224100005
1,121
2,双泉社区
0,421224100006
1,121
2,南门社区
0,421224100200
1,220
2,郑家坪村委会
0,421224100201
1,220
2,黄金咀村委会
0,421224100202
1,220
2,新塘下村委会
0,421224100203
1,220
2,宋家桥村委会
0,421224100204
1,220
2,沙堤村委会
0,421224100205
1,220
2,寨下村委会
0,421224100206
1,220
2,高坑村委会
0,421224100207
1,220
2,茅田村委会
0,421224100208
1,220
2,港口村委会
0,421224100209
1,220
2,大畈程村委会
0,421224100210
1,220
2,德船村委会
0,421224100211
1,220
2,赤城村委会
0,421224100212
1,220
2,湄港村委会
0,421224100213
1,122
2,李渡村委会
0,421224100214
1,220
2,岭下村委会
0,421224100215
1,220
2,泉港村委会
0,421224100216
1,122
2,柏树下村委会
0,421224100217
1,122
2,井湾村委会
0,421224100218
1,122
2,洋都村委会
0,421224100219
1,122
2,石宕村委会
0,421224100220
1,122
2,范家垅村委会
0,421224100221
1,220
2,衢潭村委会
0,421224100222
1,122
2,石航村委会
0,421224100223
1,220
2,凤梓山村委会
0,421224100224
1,220
2,石航山村委会
0,421224100000
1,通羊镇
0,421224101001
1,121
2,南林社区
0,421224101200
1,122
2,南林村委会
0,421224101201
1,220
2,大坪村委会
0,421224101202
1,220
2,高桥村委会
0,421224101203
1,220
2,石垅村委会
0,421224101204
1,220
2,雨山村委会
0,421224101205
1,220
2,湄港村委会
0,421224101206
1,220
2,罗城村委会
0,421224101207
1,220
2,青当村委会
0,421224101208
1,220
2,石门村委会
0,421224101209
1,220
2,团墩村委会
0,421224101210
1,220
2,港路村委会
0,421224101211
1,220
2,湄溪村委会
0,421224101212
1,220
2,长丰村委会
0,421224101000
1,南林桥镇
0,421224102001
1,121
2,黄沙社区
0,421224102200
1,122
2,晨光村委会
0,421224102201
1,220
2,新屋村委会
0,421224102202
1,220
2,烽火村委会
0,421224102203
1,220
2,中通村委会
0,421224102204
1,220
2,孟垅村委会
0,421224102205
1,220
2,源头村委会
0,421224102206
1,220
2,柏树村委会
0,421224102207
1,220
2,毛扬村委会
0,421224102208
1,220
2,梅田村委会
0,421224102209
1,220
2,泉塘村委会
0,421224102210
1,220
2,下陈村委会
0,421224102211
1,220
2,高槎坪村委会
0,421224102212
1,220
2,上坳村委会
0,421224102213
1,220
2,大地村委会
0,421224102214
1,220
2,西庄村委会
0,421224102215
1,220
2,兰田村委会
0,421224102216
1,220
2,新民村委会
0,421224102217
1,220
2,大幕山村委会
0,421224102000
1,黄沙铺镇
0,421224103001
1,121
2,厦铺社区
0,421224103200
1,122
2,厦铺村委会
0,421224103201
1,220
2,桥口村委会
0,421224103202
1,220
2,双河村委会
0,421224103203
1,220
2,竹林村委会
0,421224103204
1,220
2,花纹村委会
0,421224103205
1,220
2,西湖村委会
0,421224103206
1,220
2,藕塘村委会
0,421224103207
1,220
2,瓜坪村委会
0,421224103208
1,220
2,青山村委会
0,421224103209
1,220
2,西隅村委会
0,421224103210
1,220
2,黄荆村委会
0,421224103211
1,220
2,冷水坪村委会
0,421224103212
1,220
2,三宝村委会
0,421224103213
1,220
2,宋家村委会
0,421224103214
1,220
2,林上村委会
0,421224103215
1,220
2,北山村委会
0,421224103000
1,厦铺镇
0,421224104001
1,121
2,横石谭社区
0,421224104200
1,220
2,韩家村委会
0,421224104201
1,220
2,富有村委会
0,421224104202
1,220
2,牌楼村委会
0,421224104203
1,220
2,程许村委会
0,421224104204
1,220
2,畈中村委会
0,421224104205
1,122
2,南城村委会
0,421224104206
1,122
2,横石村委会
0,421224104207
1,220
2,彭家垅村委会
0,421224104208
1,220
2,寨头村委会
0,421224104209
1,122
2,横石潭村委会
0,421224104000
1,九宫山镇
0,421224105001
1,121
2,宝石社区
0,421224105200
1,122
2,刘家岭村委会
0,421224105201
1,220
2,汪家畈村委会
0,421224105202
1,220
2,龟墩村委会
0,421224105203
1,220
2,宝石村委会
0,421224105204
1,220
2,界牌村委会
0,421224105205
1,220
2,坳坪村委会
0,421224105206
1,220
2,苦竹林村委会
0,421224105207
1,220
2,小源村委会
0,421224105208
1,220
2,大源村委会
0,421224105209
1,220
2,高湖村委会
0,421224105210
1,220
2,仙崖村委会
0,421224105211
1,220
2,集谭村委会
0,421224105212
1,220
2,高湖场村委会
0,421224105000
1,闯王镇
0,421224106001
1,121
2,洪港社区
0,421224106200
1,220
2,三源村委会
0,421224106201
1,220
2,贾家源村委会
0,421224106202
1,220
2,车田村委会
0,421224106203
1,220
2,茅田河村委会
0,421224106204
1,122
2,三贤村委会
0,421224106205
1,122
2,洪港村委会
0,421224106206
1,220
2,下湾村委会
0,421224106207
1,220
2,东坪村委会
0,421224106208
1,220
2,沙店村委会
0,421224106209
1,220
2,盘田村委会
0,421224106210
1,220
2,杨林村委会
0,421224106211
1,220
2,江源村委会
0,421224106212
1,220
2,留咀村委会
0,421224106213
1,220
2,郭源村委会
0,421224106214
1,220
2,西坑村委会
0,421224106000
1,洪港镇
0,421224107001
1,121
2,大畈社区
0,421224107200
1,220
2,下杨村委会
0,421224107201
1,220
2,西泉村委会
0,421224107202
1,220
2,板桥村委会
0,421224107203
1,220
2,杉木园村委会
0,421224107204
1,220
2,祝家楼村委会
0,421224107205
1,220
2,隐水村委会
0,421224107206
1,122
2,官塘村委会
0,421224107207
1,220
2,大坑村委会
0,421224107208
1,220
2,白泥村委会
0,421224107209
1,220
2,高坑村委会
0,421224107210
1,220
2,长滩村委会
0,421224107211
1,220
2,和平村委会
0,421224107212
1,220
2,鹿眠塘村委会
0,421224107213
1,220
2,鸡口山村委会
0,421224107000
1,大畈镇
0,421224200001
1,210
2,寺下社区
0,421224200200
1,210
2,寺下村委会
0,421224200201
1,220
2,余长畈村委会
0,421224200202
1,112
2,塘下村委会
0,421224200203
1,112
2,犀港村委会
0,421224200204
1,220
2,吴田村委会
0,421224200205
1,220
2,石壁下村委会
0,421224200206
1,220
2,洞口罗村委会
0,421224200207
1,220
2,界水岭村委会
0,421224200208
1,220
2,龙岭村委会
0,421224200209
1,220
2,山口村委会
0,421224200210
1,220
2,宾兴会村委会
0,421224200211
1,220
2,焦夏村委会
0,421224200212
1,220
2,杨狮坑村委会
0,421224200213
1,220
2,坳上焦村委会
0,421224200214
1,220
2,神堂村委会
0,421224200215
1,220
2,东坑村委会
0,421224200216
1,220
2,新桥村委会
0,421224200217
1,220
2,石圳村委会
0,421224200218
1,220
2,下朗村委会
0,421224200219
1,210
2,上仇村村委会
0,421224200000
1,大路乡
0,421224201001
1,210
2,杨芳林社区
0,421224201200
1,220
2,新丰村委会
0,421224201201
1,220
2,郭家岭村委会
0,421224201202
1,220
2,高桥头村委会
0,421224201203
1,220
2,株林村委会
0,421224201204
1,210
2,杨芳村委会
0,421224201205
1,220
2,晓泉村委会
0,421224201206
1,220
2,横溪村委会
0,421224201207
1,220
2,遂庄村委会
0,421224201208
1,220
2,寺口村委会
0,421224201000
1,杨芳林乡
0,421224202001
1,210
2,燕厦社区
0,421224202200
1,220
2,燕厦村委会
0,421224202201
1,220
2,甘港村委会
0,421224202202
1,220
2,潘山村委会
0,421224202203
1,220
2,新铺村委会
0,421224202204
1,220
2,洋湖村委会
0,421224202205
1,220
2,北冲村委会
0,421224202206
1,220
2,港口村委会
0,421224202207
1,220
2,金坑村委会
0,421224202208
1,220
2,新屋村委会
0,421224202209
1,220
2,理畈村委会
0,421224202210
1,220
2,南洞村委会
0,421224202211
1,220
2,碧水村委会
0,421224202212
1,220
2,成龙村委会
0,421224202213
1,220
2,马桥村委会
0,421224202214
1,220
2,畅周村委会
0,421224202215
1,220
2,湖山村委会
0,421224202216
1,220
2,湖畔村委会
0,421224202217
1,220
2,新庄村委会
0,421224202000
1,燕厦乡
0,421224203001
1,210
2,慈口社区
0,421224203200
1,220
2,大竹村委会
0,421224203201
1,220
2,鸟岩村委会
0,421224203202
1,210
2,慈口村委会
0,421224203203
1,220
2,西垅村委会
0,421224203204
1,220
2,石印村委会
0,421224203205
1,220
2,老屋村委会
0,421224203206
1,220
2,白岩村委会
0,421224203207
1,220
2,下泉村委会
0,421224203208
1,220
2,��溪村委会
0,421224203209
1,220
2,茶园村委会
0,421224203210
1,220
2,山口村委会
0,421224203000
1,慈口乡
0,421224450200
1,220
2,船埠村委会
0,421224450201
1,220
2,李家铺村委会
0,421224450202
1,220
2,中港村委会
0,421224450203
1,220
2,内港村委会
0,421224450204
1,220
2,东港村委会
0,421224450400
1,123
2,云中湖社区
0,421224450000
1,九宫山自然保护管理局
0,421224570498
1,121
2,开发区虚拟社区
0,421224570000
1,开发区
0,421224000000
1,通山县
0,421281001001
1,111
2,和尚岭社区居委会
0,421281001002
1,111
2,北街社区居委会
0,421281001003
1,111
2,西街社区居民委员会
0,421281001004
1,111
2,鲫鱼桥社区居委会
0,421281001005
1,111
2,金鸡山社区居委会
0,421281001006
1,111
2,铁山社区居委会
0,421281001007
1,111
2,斋公岭社区居委会
0,421281001008
1,111
2,陆水社区居委会
0,421281001009
1,112
2,凤凰山居委会
0,421281001010
1,111
2,华舟社区居委会
0,421281001011
1,111
2,炭素社区居委会
0,421281001012
1,111
2,红旗桥社区居委会
0,421281001013
1,111
2,大田畈社区居委会
0,421281001014
1,220
2,望山社区居民委员会
0,421281001200
1,112
2,金潭村委会
0,421281001201
1,112
2,苦竹桥村委会
0,421281001203
1,112
2,五洪山村委会
0,421281001000
1,蒲圻街道办事处
0,421281002001
1,111
2,营里社区居委会
0,421281002002
1,111
2,砂子岭社区居委会
0,421281002003
1,111
2,赤马港社区居委会
0,421281002004
1,111
2,河北街社区居委会
0,421281002005
1,112
2,周画岭社区居委会
0,421281002006
1,112
2,夏龙铺社区居委会
0,421281002007
1,112
2,木田畈社区居委会
0,421281002200
1,112
2,四清村委会
0,421281002201
1,112
2,劈精村委会
0,421281002202
1,111
2,陆逊湖村委会
0,421281002203
1,112
2,杨泗庙村委会
0,421281002204
1,112
2,鲁庄村委会
0,421281002205
1,112
2,八蛇村委会
0,421281002206
1,112
2,莲花塘村委会
0,421281002207
1,112
2,月山村委会
0,421281002000
1,赤马港街道办事处
0,421281003001
1,111
2,泉门社区居委会
0,421281003002
1,111
2,锁石岭社区居委会
0,421281003003
1,111
2,青泉社区居委会
0,421281003200
1,112
2,水浒城村委会
0,421281003201
1,112
2,双泉村委会
0,421281003202
1,112
2,玄素洞村委会
0,421281003203
1,112
2,青枫岭村委会
0,421281003204
1,112
2,芳世湾村委会
0,421281003205
1,112
2,东流港村委会
0,421281003000
1,陆水湖街道办事处
0,421281100200
1,220
2,土城村委会
0,421281100201
1,220
2,花亭桥村委会
0,421281100202
1,220
2,益阳桥村委会
0,421281100203
1,220
2,大湖岭村委会
0,421281100204
1,220
2,蒲首山村委会
0,421281100205
1,220
2,雨亭村委会
0,421281100206
1,220
2,朱巷村委会
0,421281100207
1,220
2,官仕坳村委会
0,421281100208
1,121
2,夜珠桥村委会
0,421281100209
1,220
2,望夫山村委会
0,421281100210
1,220
2,龙门桥村委会
0,421281100000
1,新店镇
0,421281101001
1,121
2,赵李桥居委会
0,421281101002
1,220
2,羊楼洞社区居委会
0,421281101003
1,121
2,砖茶社区居委会
0,421281101200
1,122
2,赵李桥村委会
0,421281101201
1,122
2,蓼坪村委会
0,421281101202
1,220
2,柳林村委会
0,421281101203
1,220
2,羊楼司村委会
0,421281101204
1,220
2,羊楼洞村委会
0,421281101205
1,220
2,雷家桥村委会
0,421281101206
1,220
2,百花岭村委会
0,421281101207
1,220
2,石人泉村委会
0,421281101208
1,220
2,伴旗山村委会
0,421281101000
1,赵李桥镇
0,421281102001
1,220
2,青石桥社区
0,421281102200
1,220
2,罗峰村委会
0,421281102201
1,121
2,云台山村委会
0,421281102202
1,220
2,温泉村委会
0,421281102203
1,220
2,峡山村委会
0,421281102204
1,220
2,八王庙村委会
0,421281102205
1,220
