,0
2,烧锅店村民委员会
0,150429202203
1,220
2,八里铺村民委员会
0,150429202204
1,220
2,老西沟村民委员会
0,150429202205
1,220
2,毛家窝铺村民委员会
0,150429202206
1,220
2,石柱子洼村民委员会
0,150429202207
1,220
2,孙盆营子村民委员会
0,150429202208
1,220
2,郝家店村民委员会
0,150429202209
1,220
2,纪家店村民委员会
0,150429202210
1,220
2,占巴营子村民委员会
0,150429202211
1,220
2,一肯中村民委员会
0,150429202212
1,220
2,万家营子村民委员会
0,150429202213
1,220
2,北马架子村民委员会
0,150429202214
1,220
2,沙巴日台村民委员会
0,150429202215
1,220
2,平原村民委员会
0,150429202216
1,220
2,孟家窝铺村民委员会
0,150429202217
1,220
2,大窝铺村民委员会
0,150429202218
1,220
2,五家村民委员会
0,150429202219
1,220
2,梁家营子村民委员会
0,150429202220
1,220
2,朝阳地村民委员会
0,150429202221
1,220
2,桃海村民委员会
0,150429202222
1,220
2,中子坡村民委员会
0,150429202223
1,220
2,茂福沟村民委员会
0,150429202224
1,220
2,高杖子村民委员会
0,150429202000
1,一肯中乡
0,150429203200
1,210
2,格日勒图村民委员会
0,150429203201
1,220
2,李麻子沟村民委员会
0,150429203202
1,220
2,李家窝铺村民委员会
0,150429203203
1,220
2,程家营子村民委员会
0,150429203204
1,220
2,草沟门村民委员会
0,150429203205
1,220
2,喇嘛沟门村民委员会
0,150429203206
1,220
2,芦家店村民委员会
0,150429203207
1,220
2,陶家营子村民委员会
0,150429203208
1,220
2,八家村民委员会
0,150429203209
1,220
2,赵家店村民委员会
0,150429203210
1,220
2,六支沟村民委员会
0,150429203211
1,220
2,小梁子村民委员会
0,150429203212
1,220
2,老局子村民委员会
0,150429203213
1,220
2,南山根村民委员会
0,150429203000
1,存金沟乡
0,150429400498
1,121
2,中京工业园虚拟社区
0,150429400000
1,中京工业园
0,150429401498
1,121
2,塞飞亚食品工业园虚拟村民委员会
0,150429401000
1,塞飞亚食品工业园
0,150429402498
1,121
2,八里罕酒业园区虚拟社区
0,150429402000
1,八里罕酒业园区
0,150429403498
1,121
2,再生资源产业园虚拟村民委员会
0,150429403000
1,再生资源产业园
0,150429404498
1,121
2,生物科技产业园区虚拟社区
0,150429404000
1,生物科技产业园区
0,150429405498
1,121
2,汐子工业园虚拟社区
0,150429405000
1,汐子工业园
0,150429406498
1,121
2,农机产业园区虚拟社区
0,150429406000
1,农机产业园区
0,150429000000
1,宁城县
0,150430100001
1,121
2,新南街居委会
0,150430100002
1,121
2,新中街居委会
0,150430100003
1,121
2,新北街居委会
0,150430100004
1,121
2,新西街居委会
0,150430100005
1,121
2,新兴街居委会
0,150430100006
1,121
2,蒙中街居委会
0,150430100007
1,121
2,新南居委会
0,150430100008
1,121
2,园田居委会
0,150430100009
1,121
2,新北居委会
0,150430100010
1,121
2,新城区居委会
0,150430100011
1,121
2,滨河居委会
0,150430100012
1,121
2,振兴居委会
0,150430100013
1,121
2,北城新区社区居委会
0,150430100014
1,121
2,秀水居委会
0,150430100100
1,121
2,箭桥居委会
0,150430100203
1,122
2,扎赛营子村委会
0,150430100204
1,122
2,乃林皋村委会
0,150430100205
1,122
2,喇嘛蒿村委会
0,150430100206
1,220
2,蒙古营子村委会
0,150430100207
1,220
2,呼仁宝和村委会
0,150430100208
1,220
2,三节良村委会
0,150430100209
1,220
2,哈达吐村委会
0,150430100210
1,220
2,各各召村委会
0,150430100212
1,220
2,康家店村委会
0,150430100213
1,220
2,三宝山村委会
0,150430100214
1,220
2,红娘沟村委会
0,150430100215
1,220
2,小王爷地村委会
0,150430100220
1,220
2,三官村委会
0,150430100221
1,220
2,大官村委会
0,150430100231
1,220
2,高家窝铺村委会
0,150430100232
1,220
2,下井村委会
0,150430100233
1,220
2,巴日当村委会
0,150430100235
1,220
2,龙凤沟村委会
0,150430100236
1,220
2,南三家村委会
0,150430100237
1,220
2,二官营子村委会
0,150430100238
1,220
2,新地村委会
0,150430100239
1,220
2,丰盛店村委会
0,150430100240
1,220
2,德力胡同村委会
0,150430100241
1,220
2,老烧锅村委会
0,150430100242
1,220
2,大吉恒地村委会
0,150430100243
1,220
2,二道营子村委会
0,150430100000
1,新惠镇
0,150430101200
1,220
2,解放村村委会
0,150430101202
1,220
2,长力哈达村委会
0,150430101204
1,220
2,小古力吐村委会
0,150430101205
1,220
2,下房申村委会
0,150430101206
1,220
2,五马沟村委会
0,150430101208
1,121
2,四家子村委会
0,150430101209
1,220
2,扣河林村委会
0,150430101211
1,220
2,老虎山村委会
0,150430101212
1,220
2,阎杖子村委会
0,150430101213
1,220
2,牛夕河村委会
0,150430101214
1,220
2,池家湾子村委会
0,150430101215
1,220
2,南大城村委会
0,150430101216
1,220
2,热水汤村委会
0,150430101218
1,220
2,大古力吐村委会
0,150430101221
1,220
2,东井村委会
0,150430101223
1,220
2,林家地村委会
0,150430101224
1,220
2,南双庙村
0,150430101000
1,四家子镇
0,150430102201
1,220
2,清河村委会
0,150430102202
1,220
2,长青村委会
0,150430102203
1,220
2,长胜甸子村委会
0,150430102204
1,220
2,陈家围子村委会
0,150430102205
1,220
2,马架子村委会
0,150430102206
1,220
2,坤头岭村委会
0,150430102207
1,121
2,长胜村委会
0,150430102209
1,220
2,乌兰巴苏村委会
0,150430102210
1,220
2,白土梁子村委会
0,150430102211
1,220
2,六顷地村委会
0,150430102212
1,220
2,孟克敖村委会
0,150430102213
1,220
2,齐家窝铺村委会
0,150430102214
1,220
2,榆树林子村委会
0,150430102216
1,220
2,六合号村委会
0,150430102000
1,长胜镇
0,150430103200
1,121
2,贝子府村委会
0,150430103201
1,220
2,驿马吐村委会
0,150430103202
1,220
2,大围子村委会
0,150430103203
1,220
2,口琴村委会
0,150430103204
1,220
2,设力虎屯村委会
0,150430103205
1,220
2,黄杖子村委会
0,150430103206
1,220
2,后坟村委会
0,150430103208
1,220
2,五官营子村委会
0,150430103209
1,220
2,巨林营子村委会
0,150430103210
1,220
2,西查干哈达村委会
0,150430103212
1,220
2,徐家北沟村委会
0,150430103213
1,220
2,王家营子村委会
0,150430103214
1,220
2,平房村委会
0,150430103215
1,220
2,刘家湾子村委会
0,150430103217
1,220
2,六道岭村委会
0,150430103221
1,220
2,月明沟村委会
0,150430103224
1,220
2,太吉河窑村委会
0,150430103225
1,220
2,克力代村委会
0,150430103226
1,220
2,哈布齐拉村委会
0,150430103228
1,220
2,铁匠营子村委会
0,150430103230
1,220
2,二龙台村委会
0,150430103000
1,贝子府镇
0,150430104200
1,220
2,白斯郎营子村委会
0,150430104201
1,220
2,白庙子村委会
0,150430104202
1,220
2,小河沿村委会
0,150430104203
1,220
2,二道湾子村委会
0,150430104204
1,121
2,四道湾子村委会
0,150430104206
1,220
2,下树林子村委会
0,150430104207
1,220
2,六道湾子村委会
0,150430104208
1,220
2,吴家营子村委会
0,150430104209
1,220
2,卫星营子村委会
0,150430104211
1,220
2,庄头营子村委会
0,150430104212
1,220
2,四德堂村委会
0,150430104214
1,220
2,艮兑营子村委会
0,150430104216
1,220
2,黑土营子村委会
0,150430104218
1,220
2,富民村委会
0,150430104000
1,四道湾子镇
0,150430105200
1,121
2,下洼村委会
0,150430105201
1,220
2,河西村委会
0,150430105202
1,220
2,草原村委会
0,150430105203
1,220
2,丰源村委会
0,150430105204
1,220
2,万增号村委会
0,150430105205
1,220
2,八旗村委会
0,150430105206
1,220
2,高力板村委会
0,150430105207
1,220
2,朱家窝铺村委会
0,150430105209
1,220
2,贺也村委会
0,150430105211
1,220
2,古鲁板蒿村委会
0,150430105213
1,220
2,敖音勿苏村委会
0,150430105215
1,220
2,广兴太村委会
0,150430105000
1,下洼镇
0,150430106200
1,121
2,金厂沟梁村委会
0,150430106201
1,220
2,回族村委会
0,150430106202
1,220
2,下湾子村委会
0,150430106204
1,220
2,段木梁村委会
0,150430106205
1,220
2,石匠沟村委会
0,150430106206
1,220
2,罗洛营子村委会
0,150430106208
1,220
2,四六地村委会
0,150430106210
1,220
2,七协营子村委会
0,150430106211
1,220
2,官营子村委会
0,150430106212
1,220
2,上查干高勒村委会
0,150430106213
1,220
2,下查干高勒村委会
0,150430106214
1,220
2,石桥子村委会
0,150430106215
1,220
2,设力虎村委会
0,150430106216
1,220
2,刘杖子村委会
0,150430106000
1,金厂沟梁镇
0,150430107200
1,121
2,宝国吐村委会
0,150430107201
1,220
2,宝力格村委会
0,150430107202
1,220
2,嘎岔村委会
0,150430107203
1,220
2,石头井子村委会
0,150430107205
1,220
2,青山村委会
0,150430107206
1,220
2,发甸子村委会
0,150430107208
1,220
2,兴隆洼村委会
0,150430107210
1,220
2,水泉村委会
0,150430107212
1,220
2,大窝铺村委会
0,150430107213
1,220
2,大甸子村委会
0,150430107214
1,220
2,何家窝铺村委会
0,150430107215
1,220
2,沟门子村委会
0,150430107216
1,220
2,莱草沟村委会
0,150430107217
1,220
2,永元号村委会
0,150430107218
1,220
2,东新地村委会
0,150430107219
1,220
2,岗岗村委会
0,150430107000
1,兴隆洼镇
0,150430108001
1,121
2,羊场社区居民委员会
0,150430108200
1,220
2,牛力皋村委会
0,150430108207
1,220
2,大宝甸子村委会
0,150430108208
1,220
2,双井村委会
0,150430108209
1,220
2,大良村委会
0,150430108210
1,220
2,六节地村委会
0,150430108211
1,220
2,荷也勿丹村委会
0,150430108212
1,220
2,三义井村委会
0,150430108213
1,220
2,哈沙吐村委会
0,150430108000
1,黄羊洼镇
0,150430109200
1,220
2,敖包村委会
0,150430109201
1,220
2,浩雅日哈达村委会
0,150430109202
1,220
2,胡苏台村委会
0,150430109203
1,121
2,牛古吐村委会
0,150430109205
1,220
2,朝阳沟村委会
0,150430109206
1,220
2,德力板胡同村委会
0,150430109207
1,220
2,沈家窝铺村委会
0,150430109208
1,220
2,北台子村委会
0,150430109210
1,220
2,元宝洼村委会
0,150430109211
1,220
2,大五家村委会
0,150430109212
1,220
2,千斤营子村委会
0,150430109214
1,220
2,车罗城村委会
0,150430109216
1,220
2,敖吉村委会
0,150430109218
1,220
2,榆树林子村委会
0,150430109219
1,220
2,哈力海吐村委会
0,150430109220
1,220
2,喇嘛板村委会
0,150430109221
1,220
2,黑山嘴村委会
0,150430109222
1,220
2,大杖子村委会
0,150430109224
1,220
2,河南村委会
0,150430109000
1,牛古吐镇
0,150430110200
1,121
2,古鲁板蒿村委会
0,150430110201
1,220
2,山咀村委会
0,150430110202
1,220
2,白家店村委会
0,150430110203
1,220
2,八家村委会
0,150430110204
1,220
2,西湾子村委会
0,150430110206
1,220
2,孤山子村委会
0,150430110208
1,220
2,李家营子村委会
0,150430110209
1,220
2,哈拉勿苏村委会
0,150430110210
1,220
2,康家营子村委会
0,150430110211
1,220
2,周家地村委会
0,150430110214
1,220
2,东他拉村委会
0,150430110216
1,220
2,新兴村委会
0,150430110000
1,古鲁板蒿镇
0,150430202200
1,210
2,木头营子村委会
0,150430202201
1,220
2,东湾子村委会
0,150430202202
1,220
2,新民村委会
0,150430202203
1,220
2,青山村委会
0,150430202204
1,220
2,万发永村委会
0,150430202206
1,220
2,乌兰胡同村委会
0,150430202207
1,220
2,岗岗营子村委会
0,150430202208
1,220
2,乌兰勿苏村委会
0,150430202209
1,220
2,新窝铺村委会
0,150430202210
1,220
2,前井村委会
0,150430202211
1,220
2,老西店村委会
0,150430202212
1,220
2,染房村委会
0,150430202213
1,220
2,沙根村委会
0,150430202214
1,220
2,平合村委会
0,150430202216
1,220
2,份子地村委会
0,150430202000
1,木头营子乡
0,150430204200
1,220
2,凤凰岭村委会
0,150430204201
1,210
2,丰收村委会
0,150430204202
1,220
2,门斗营子村委会
0,150430204203
1,220
2,马架子村委会
0,150430204204
1,220
2,格斗营子村委会
0,150430204207
1,220
2,白杖子村委会
0,150430204209
1,220
2,房申村委会
0,150430204211
1,220
2,东八家村委会
0,150430204212
1,220
2,城兴太村委会
0,150430204213
1,220
2,白塔子村委会
0,150430204214
1,220
2,三家村委会
0,150430204215
1,220
2,杏核营子村委会
0,150430204000
1,丰收乡
0,150430205200
1,210
2,玛尼罕村委会
0,150430205201
1,220
2,平房村委会
0,150430205203
1,220
2,双庙村委会
0,150430205204
1,220
2,哈拉勿苏村委会
0,150430205205
1,220
2,皮匠营子村委会
0,150430205207
1,220
2,五十家子村委会
0,150430205208
1,220
2,草绳营子村委会
0,150430205209
1,220
2,双平村委会
0,150430205000
1,玛尼罕乡
0,150430206200
1,210
2,萨力巴村委会
0,150430206202
1,220
2,张家营子村委会
0,150430206204
1,220
2,老牛槽沟村委会
0,150430206205
1,220
2,白土营子村委会
0,150430206206
1,220
2,七道湾子村委会
0,150430206207
1,220
2,安家胡同村委会
0,150430206208
1,220
2,乌兰召村委会
0,150430206212
1,220
2,城子山村委会
0,150430206000
1,萨力巴乡
0,150430207200
1,220
2,海布日嘎嘎查村
0,150430207201
1,220
2,乌兰章古嘎查村
0,150430207202
1,220
2,固日班毛都嘎查村
0,150430207203
1,210
2,敖润苏莫嘎查村
0,150430207204
1,220
2,荷也勿苏嘎查村
0,150430207205
1,220
2,巴彦宝力高嘎查村
0,150430207000
1,敖润苏莫苏木
0,150430400200
1,123
2,一分场（村委会）
0,150430400201
1,220
2,二分场（村委会）
0,150430400202
1,220
2,三分场（村委会）
0,150430400203
1,220
2,四分场（村委会）
0,150430400204
1,220
2,五分场（村委会）
0,150430400205
1,220
2,六分场（村委会）
0,150430400000
1,国营种羊场
0,150430401498
1,121
2,敖汉旗新惠工业园区虚拟社区
0,150430401000
1,敖汉旗新惠工业园区
0,150430402498
1,121
2,虚拟贝子府化工集中区居委会
0,150430402000
1,贝子府化工集中区
0,150430403498
1,121
2,虚拟四家子冶金工业集中区居委会
0,150430403000
1,四家子冶金工业集中区
0,150430000000
1,敖汉旗
0,150400000000
1,赤峰市
0,150501000000
1,市辖区
0,150502001001
1,111
2,民航社区居委会
0,150502001002
1,111
2,铁区社区居委会
0,150502001003
1,111
2,阳光社区居委会
0,150502001004
1,111
2,向阳社区居委会
0,150502001005
1,111
2,滨河社区居委会
0,150502001006
1,111
2,利农社区居委会
0,150502001007
1,111
2,西顺社区居委会
0,150502001008
1,111
2,民声社区居委会
0,150502001000
1,科尔沁街道办事处
0,150502002001
1,111
2,金华社区居委会
0,150502002002
1,111
2,中心社区居委会
0,150502002003
1,111
2,日月社区居委会
0,150502002004
1,111
2,团结社区居委会
0,150502002005
1,111
2,辽南社区居委会
0,150502002006
1,111
2,东电社区居委会
0,150502002007
1,111
2,物华社区居委会
0,150502002009
1,111
2,绿园社区居委会
0,150502002010
1,111
2,彩虹桥社区居委会
0,150502002011
1,111
2,嘉禾社区居委会
0,150502002000
1,西门街道办事处
0,150502003001
1,111
2,天王社区居委会
0,150502003004
1,111
2,西苑社区居委会
0,150502003005
1,111
2,新街社区居委会
0,150502003008
1,111
2,学苑社区居委会
0,150502003009
1,111
2,育才社区居委会
0,150502003010
1,111
2,巴黎之春社区居委会
0,150502003011
1,111
2,东方社区居委会
0,150502003012
1,111
2,水岸春城社区居委会
0,150502003013
1,111
2,翰博一品社区居委会
0,150502003014
1,111
2,盛世银座社区居委会
0,150502003000
1,永清街道办事处
0,150502004001
1,111
2,露天社区居委会
0,150502004002
1,111
2,交通门社区居委会
0,150502004003
1,111
2,新建社区居委会
0,150502004000
1,明仁街道办事处
0,150502005001
1,111
2,辽河社区居委会
0,150502005002
1,111
2,宾馆社区居委会
0,150502005003
1,111
2,希望社区居委会
0,150502005004
1,111
2,平安西社区居委会
0,150502005005
1,111
2,环卫社区居委会
0,150502005006
1,111
2,平安社区居委会
0,150502005007
1,111
2,博艺社区居委会
0,150502005008
1,111
2,平安南社区居委会
0,150502005000
1,施介街道办事处
0,150502006001
1,111
2,百花新城社区居委会
0,150502006002
1,111
2,东顺社区居委会
0,150502006003
1,111
2,东门社区居委会
0,150502006004
1,111
2,建工社区居委会
0,150502006005
1,111
2,小街社区居委会
0,150502006006
1,111
2,北昌社区居委会
0,150502006007
1,111
2,北苑社区居委会
0,150502006008
1,111
2,新兴社区居委会
0,150502006009
1,111
2,红胜社区居委会
0,150502006000
1,清真街道办事处
0,150502007001
1,111
2,哲建社区居委会
0,150502007002
1,111
2,东方明珠社区居委会
0,150502007003
1,111
2,曙光社区居委会
