,0
2,快活村村委会
0,510623207214
1,220
2,壶瓶村村委会
0,510623207215
1,220
2,石榴村村委会
0,510623207216
1,220
2,芝兰村村委会
0,510623207217
1,220
2,毛店村村委会
0,510623207218
1,220
2,腰店村村委会
0,510623207000
1,白果乡
0,510623208001
1,210
2,清溪河社区居民委员会
0,510623208201
1,210
2,清河村村委会
0,510623208202
1,220
2,沙尖村村委会
0,510623208203
1,220
2,春雷村村委会
0,510623208204
1,220
2,石碑河村村委会
0,510623208205
1,220
2,龙颈村村委会
0,510623208206
1,220
2,芦茅沟村村委会
0,510623208207
1,220
2,曙光村村委会
0,510623208208
1,220
2,松山村村委会
0,510623208209
1,220
2,六里班村村委会
0,510623208210
1,220
2,藕塘村村委会
0,510623208000
1,清河乡
0,510623209001
1,210
2,弘扬社区居委会
0,510623209201
1,210
2,高店村村委会
0,510623209202
1,210
2,花池村村委会
0,510623209203
1,210
2,普贤村村委会
0,510623209204
1,220
2,双寨村村委会
0,510623209205
1,220
2,东莲村村委会
0,510623209206
1,220
2,五松村村委会
0,510623209207
1,220
2,万坡村村委会
0,510623209208
1,220
2,斩龙村村委会
0,510623209000
1,高店乡
0,510623210003
1,210
2,场镇社区居委会
0,510623210201
1,210
2,石笋村村委会
0,510623210202
1,210
2,石塔村村委会
0,510623210203
1,220
2,红槐村村委会
0,510623210204
1,220
2,高兴村村委会
0,510623210205
1,220
2,拦河村村委会
0,510623210206
1,220
2,水池村村委会
0,510623210207
1,210
2,七郎村村委会
0,510623210000
1,石笋乡
0,510623211001
1,210
2,正街社区居委会
0,510623211201
1,210
2,果园村村委会
0,510623211202
1,210
2,华兴村村委会
0,510623211203
1,220
2,土城村村委会
0,510623211204
1,220
2,大河村村委会
0,510623211205
1,220
2,十里碑村村委会
0,510623211207
1,220
2,瓦窑村村委会
0,510623211208
1,220
2,友谊村村委会
0,510623211209
1,220
2,同沟村村委会
0,510623211210
1,220
2,同心村村委会
0,510623211211
1,220
2,店坪村村委会
0,510623211212
1,220
2,莲花堰村村委会
0,510623211213
1,220
2,转水村村委会
0,510623211000
1,太平乡
0,510623212001
1,210
2,正新社区居委会
0,510623212201
1,210
2,铁佛村村委会
0,510623212202
1,220
2,新田村村委会
0,510623212203
1,220
2,银杉村村委会
0,510623212204
1,220
2,响滩村村委会
0,510623212205
1,220
2,幸福村村委会
0,510623212206
1,220
2,长城村村委会
0,510623212207
1,220
2,旗山村村委会
0,510623212208
1,220
2,桂花村村委会
0,510623212209
1,220
2,共同村村委会
0,510623212000
1,民主乡
0,510623214001
1,210
2,街道社区居委会
0,510623214201
1,210
2,永丰村村委会
0,510623214202
1,210
2,土寨村村委会
0,510623214203
1,220
2,柏杨村村委会
0,510623214204
1,220
2,新开村村委会
0,510623214205
1,220
2,杨家场村村委会
0,510623214206
1,220
2,庙坡村村委会
0,510623214207
1,220
2,兴共村村委会
0,510623214208
1,220
2,盘石村村委会
0,510623214209
1,220
2,谭受村村委会
0,510623214210
1,220
2,碉楼村村委会
0,510623214211
1,220
2,山青村村委会
0,510623214212
1,220
2,延寿村村委会
0,510623214213
1,220
2,保和村村委会
0,510623214214
1,220
2,大码口村村委会
0,510623214215
1,220
2,万家沟村村委会
0,510623214000
1,永丰乡
0,510623216001
1,210
2,元华街社区居委会
0,510623216201
1,210
2,火花村村委会
0,510623216202
1,220
2,庙沟村村委会
0,510623216203
1,220
2,西泉村村委会
0,510623216204
1,210
2,水库村村委会
0,510623216205
1,210
2,西阁村村委会
0,510623216206
1,220
2,富家村村委会
0,510623216207
1,220
2,雷胜村村委会
0,510623216208
1,220
2,石鸭村村委会
0,510623216209
1,220
2,跳蹬村村委会
0,510623216210
1,210
2,蒲溪村村委会
0,510623216211
1,220
2,李沟村村委会
0,510623216212
1,210
2,五合村村委会
0,510623216000
1,元兴乡
0,510623218001
1,210
2,北华社区居委会
0,510623218201
1,210
2,通山村村委会
0,510623218202
1,220
2,七眼村村委会
0,510623218203
1,220
2,华安村村委会
0,510623218204
1,220
2,大金村村委会
0,510623218206
1,210
2,前进村村委会
0,510623218207
1,220
2,黄谷村村委会
0,510623218209
1,220
2,古桥村村委会
0,510623218210
1,220
2,唐湾村村委会
0,510623218211
1,220
2,大桥村村委会
0,510623218212
1,220
2,金兴村村委会
0,510623218000
1,通山乡
0,510623219001
1,210
2,兴石社区居委会
0,510623219201
1,210
2,石龙村村委会
0,510623219202
1,210
2,五里桥村村委会
0,510623219203
1,220
2,鱼山村村委会
0,510623219204
1,220
2,凤沟村村委会
0,510623219205
1,220
2,柏湾村村委会
0,510623219206
1,210
2,古林村村委会
0,510623219207
1,220
2,青林村村委会
0,510623219208
1,220
2,赛金村村委会
0,510623219209
1,220
2,金江村村委会
0,510623219210
1,220
2,群贵村村委会
0,510623219211
1,220
2,银水村村委会
0,510623219000
1,石龙乡
0,510623221001
1,210
2,人合社区居委会
0,510623221201
1,210
2,劲松村村委会
0,510623221202
1,220
2,新建村村委会
0,510623221203
1,220
2,平桥村村委会
0,510623221204
1,220
2,松柏村村委会
0,510623221205
1,220
2,和睦村村委会
0,510623221206
1,220
2,天坪村村委会
0,510623221207
1,220
2,禾丰村村委会
0,510623221208
1,220
2,盘山村村委会
0,510623221209
1,220
2,燕窝村村委会
0,510623221210
1,210
2,渠湾村村委会
0,510623221211
1,210
2,尖寨村村委会
0,510623221212
1,220
2,孟家营村村委会
0,510623221000
1,合兴乡
0,510623000000
1,中江县
0,510681100001
1,111
2,金领社区居委会
0,510681100002
1,111
2,南昌路社区居委会
0,510681100003
1,111
2,汉口路社区居委会
0,510681100004
1,111
2,学府社区居委会
0,510681100005
1,111
2,金雁社区居委会
0,510681100006
1,111
2,雒中社区居委会
0,510681100007
1,111
2,三北社区居委会
0,510681100008
1,111
2,外北社区居委会
0,510681100009
1,111
2,火车站社区居委会
0,510681100010
1,111
2,桂花社区居委会
0,510681100011
1,111
2,佛山路社区居委会
0,510681100012
1,111
2,中山社区居委会
0,510681100013
1,111
2,柳州路社区居委会
0,510681100014
1,111
2,西城路居社区居委会
0,510681100015
1,111
2,九江社区居委会
0,510681100016
1,111
2,顺德社区居委会
0,510681100017
1,111
2,常德社区居委会
0,510681100018
1,111
2,北京社区居民委员会
0,510681100400
1,123
2,中国民航飞行学院社区居民委员会
0,510681100401
1,123
2,四川航天职业技术学院社区居民委员会
0,510681100000
1,雒城镇
0,510681101001
1,111
2,场镇社区居委会
0,510681101002
1,220
2,三水高店第二居委会
0,510681101201
1,112
2,光明村村民委员会
0,510681101202
1,220
2,石观村村民委员会
0,510681101203
1,220
2,高店村村民委员会
0,510681101204
1,220
2,友谊村村民委员会
0,510681101205
1,220
2,高原村村民委员会
0,510681101206
1,112
2,宝莲村村民委员会
0,510681101207
1,220
2,寿增村村民委员会
0,510681101208
1,220
2,中心村村民委员会
0,510681101209
1,220
2,三城村村民委员会
0,510681101210
1,220
2,落经村村民委员会
0,510681101211
1,220
2,屏风村村民委员会
0,510681101212
1,220
2,常乐村村民委员会
0,510681101000
1,三水镇
0,510681102001
1,121
2,镇社区居委会
0,510681102201
1,122
2,光辉村村民委员会
0,510681102202
1,220
2,清河村村民委员会
0,510681102203
1,220
2,川江村村民委员会
0,510681102204
1,220
2,石梯村村民委员会
0,510681102205
1,122
2,双堰村村民委员会
0,510681102206
1,122
2,五一村村民委员会
0,510681102207
1,122
2,乌木村村民委员会
0,510681102208
1,122
2,锦花村村民委员会
0,510681102209
1,220
2,沙堆村村民委员会
0,510681102210
1,220
2,柳堰村村民委员会
0,510681102211
1,220
2,福寿村村民委员会
0,510681102212
1,220
2,涌泉村村民委员会
0,510681102213
1,220
2,齐心村村民委员会
0,510681102214
1,220
2,石门村村民委员会
0,510681102215
1,220
2,龙泉村村民委员会
0,510681102216
1,220
2,桔红村村民委员会
0,510681102000
1,连山镇
0,510681103001
1,121
2,场镇居民委员会
0,510681103201
1,122
2,龙潭村村民委员会
0,510681103202
1,220
2,金九村村民委员会
0,510681103203
1,220
2,一龙桥村村民委员会
0,510681103204
1,220
2,高拱桥村村民委员会
0,510681103205
1,220
2,双石村村民委员会
0,510681103206
1,220
2,园龙村村民委员会
0,510681103207
1,220
2,水磨村村民委员会
0,510681103208
1,220
2,双红村村民委员会
0,510681103000
1,高坪镇
0,510681104001
1,121
2,镇社区居委会
0,510681104002
1,220
2,第二居民委员会
0,510681104201
1,122
2,南兴村村民委员会
0,510681104202
1,220
2,双龙村村民委员会
0,510681104203
1,220
2,东岗村村民委员会
0,510681104204
1,220
2,米花村村民委员会
0,510681104205
1,220
2,三星村村民委员会
0,510681104206
1,220
2,真武村村民委员会
0,510681104207
1,220
2,回龙村村民委员会
0,510681104208
1,122
2,仁义村村民委员会
0,510681104209
1,122
2,欢喜村村民委员会
0,510681104210
1,220
2,仁寿村村民委员会
0,510681104211
1,121
2,义安村村民委员会
0,510681104212
1,220
2,群力村村民委员会
0,510681104213
1,220
2,朝阳村村民委员会
0,510681104214
1,220
2,塔子村村民委员会
0,510681104215
1,220
2,北新村村民委员会
0,510681104216
1,220
2,盛和村村民委员会
0,510681104217
1,220
2,白果村村民委员会
0,510681104218
1,220
2,红星村村民委员会
0,510681104000
1,南兴镇
0,510681105001
1,121
2,镇社区居委会
0,510681105002
1,220
2,第二居民委员会
0,510681105201
1,220
2,荣升村村民委员会
0,510681105202
1,220
2,聚合村村民委员会
0,510681105203
1,122
2,江南村村民委员会
0,510681105204
1,121
2,张化村村民委员会
0,510681105205
1,220
2,瓦店村村民委员会
0,510681105206
1,122
2,胜利村村民委员会
0,510681105207
1,220
2,丰收村村民委员会
0,510681105208
1,220
2,青月村村民委员会
0,510681105209
1,220
2,同花村村民委员会
0,510681105210
1,220
2,双柏村村民委员会
0,510681105211
1,220
2,团柏村村民委员会
0,510681105212
1,220
2,新桥村村民委员会
0,510681105213
1,220
2,三界村村民委员会
0,510681105214
1,220
2,高寿村村民委员会
0,510681105215
1,220
2,同兴村村民委员会
0,510681105000
1,向阳镇
0,510681106001
1,121
2,社区居民委员会
0,510681106002
1,220
2,场镇居民委员会
0,510681106201
1,220
2,柳林村村民委员会
0,510681106202
1,220
2,方碑村村民委员会
0,510681106203
1,220
2,上陵村村民委员会
0,510681106204
1,122
2,洛阳村村民委员会
0,510681106205
1,121
2,小南村村民委员会
0,510681106206
1,220
2,高槽村村民委员会
0,510681106207
1,220
2,凤凰村村民委员会
0,510681106208
1,220
2,团结村村民委员会
0,510681106209
1,220
2,严石村村民委员会
0,510681106210
1,220
2,新光村村民委员会
0,510681106211
1,220
2,八角村村民委员会
0,510681106212
1,220
2,瓦窑村村民委员会
0,510681106213
1,220
2,新兴村村民委员会
0,510681106214
1,220
2,桂园村村民委员会
0,510681106215
1,220
2,峰昌村村民委员会
0,510681106216
1,220
2,石桥林村村民委员会
0,510681106000
1,小汉镇
0,510681107001
1,121
2,场镇居民委员会
0,510681107201
1,220
2,金角村村民委员会
0,510681107202
1,220
2,四正村村民委员会
0,510681107203
1,122
2,五里村村民委员会
0,510681107204
1,122
2,塔园村村民委员会
0,510681107205
1,122
2,柳红村村民委员会
0,510681107206
1,220
2,马嘶村村民委员会
0,510681107207
1,220
2,金安村村民委员会
0,510681107208
1,220
2,桂花村村民委员会
0,510681107000
1,金轮镇
0,510681108001
1,111
2,场镇居民委员会
0,510681108002
1,220
2,高店居民委员会
0,510681108003
1,220
2,花园居民委员会
0,510681108201
1,111
2,独木村村民委员会
0,510681108202
1,111
2,西城村村民委员会
0,510681108203
1,111
2,古城村村民委员会
0,510681108204
1,220
2,双槐村村民委员会
0,510681108205
1,220
2,卡房村村民委员会
0,510681108206
1,220
2,同善村村民委员会
0,510681108207
1,220
2,龙居村村民委员会
0,510681108208
1,220
2,广东村村民委员会
0,510681108209
1,220
2,连江村村民委员会
0,510681108210
1,220
2,三河村村民委员会
0,510681108211
1,111
2,四合村村民委员会
0,510681108212
1,112
2,顺河村村民委员会
0,510681108213
1,220
2,跃龙村村民委员会
0,510681108214
1,112
2,大塘村村民委员会
0,510681108215
1,111
2,马牧村村民委员会
0,510681108216
1,111
2,和平村村民委员会
0,510681108217
1,111
2,金华村村民委员会
0,510681108218
1,123
2,京皇村村民委员会
0,510681108219
1,220
2,花园村村民委员会
0,510681108220
1,220
2,万胜村村民委员会
0,510681108221
1,220
2,新河村村民委员会
0,510681108222
1,220
2,灵泉村村民委员会
0,510681108223
1,220
2,狮象村村民委员会
0,510681108000
1,新丰镇
0,510681109001
1,121
2,街道居民委员会
0,510681109201
1,220
2,樊池村村民委员会
0,510681109202
1,220
2,双沙村村民委员会
0,510681109203
1,220
2,东禅寺村村民委员会
0,510681109204
1,220
2,毗庐村村民委员会
0,510681109205
1,220
2,鸹林村村民委员会
0,510681109206
1,122
2,西林村村民委员会
0,510681109207
1,122
2,天台村村民委员会
0,510681109208
1,220
2,寨子村村民委员会
0,510681109000
1,兴隆镇
0,510681112001
1,121
2,街道居民委员会
0,510681112201
1,220
2,华严村村民委员会
0,510681112202
1,220
2,国防村村民委员会
0,510681112203
1,220
2,永和村村民委员会
0,510681112204
1,122
2,安平村村民委员会
0,510681112205
1,122
2,红安村村民委员会
0,510681112206
1,122
2,亲民村村民委员会
0,510681112207
1,122
2,宝堂村村民委员会
0,510681112208
1,220
2,双江村村民委员会
0,510681112000
1,和兴镇
0,510681113001
1,121
2,场镇居民委员会
0,510681113201
1,122
2,沙田村村民委员会
0,510681113202
1,122
2,桔苹村村民委员会
0,510681113203
1,122
2,果园村村民委员会
0,510681113204
1,220
2,界牌村村民委员会
0,510681113205
1,220
2,滴水村村民委员会
0,510681113206
1,220
2,松林村村民委员会
0,510681113207
1,220
2,红堰村村民委员会
0,510681113208
1,220
2,东广村村民委员会
0,510681113209
1,220
2,太阳村村民委员会
0,510681113000
1,松林镇
0,510681114001
1,121
2,街道居民委员会
0,510681114201
1,220
2,鹄鸣村村民委员会
0,510681114202
1,220
2,白鹤村村民委员会
0,510681114203
1,122
2,菱角村村民委员会
0,510681114204
1,122
2,黄家店村村民委员会
0,510681114205
1,122
2,花塘村村民委员会
0,510681114206
1,220
2,月湾村村民委员会
0,510681114207
1,122
2,白云村村民委员会
0,510681114208
1,220
2,凉水井村村民委员会
0,510681114209
1,122
2,青�h村村民委员会
0,510681114000
1,金鱼镇
0,510681115001
1,111
2,场镇居民委员会
0,510681115201
1,112
2,新城村村民委员会
0,510681115202
1,220
2,桂红村村民委员会
0,510681115203
1,112
2,永红村村民委员会
0,510681115204
1,220
2,联合村村民委员会
0,510681115205
1,220
2,紫荆村村民委员会
0,510681115206
1,112
2,新开村村民委员会
0,510681115000
1,新平镇
0,510681116001
1,121
2,场镇居民委员会
0,510681116201
1,122
2,建新村村民委员会
0,510681116202
1,122
2,永乐村村民委员会
0,510681116203
1,220
2,七玉村村民委员会
0,510681116204
1,220
2,双福村村民委员会
0,510681116205
1,220
2,元盛村村民委员会
0,510681116206
1,220
2,阳关村村民委员会
0,510681116207
1,220
2,槐树村村民委员会
0,510681116000
1,南丰镇
0,510681119001
1,121
2,西高场镇居委会
0,510681119201
1,220
2,万柏村村民委员会
0,510681119202
1,122
2,文河村村民委员会
0,510681119203
1,122
2,金光村村民委员会
0,510681119204
1,122
2,白里村村民委员会
0,510681119205
1,220
2,马堰村村民委员会
0,510681119206
1,220
2,李堰村村民委员会
0,510681119000
1,西高镇
0,510681200201
1,111
2,炳灵村村民委员会
0,510681200202
1,112
2,新源村村民委员会
0,510681200203
1,220
2,白鱼村村民委员会
0,510681200204
1,220
2,檀林村村民委员会
0,510681200205
1,112
2,龙江村村民委员会
0,510681200206
1,111
2,桅杆村村民委员会
0,510681200207
1,111
2,云盘村村民委员会
0,510681200000
1,北外乡
0,510681202201
1,122
2,金谷村村民委员会
0,510681202202
1,111
2,狮堰村村民委员会
0,510681202203
1,220
2,楠林村村民委员会
0,510681202204
1,220
2,竹木村村民委员会
0,510681202205
1,220
2,高涧村村民委员会
0,510681202206
1,121
2,金山村村民委员会
0,510681202000
1,西外乡
0,510681000000
1,广汉市
0,510682001001
1,111
2,亭江西路社区居民委员会
0,510682001002
1,111
2,阳光小区社区居民委员会
0,510682001003
1,111
2,外西街社区居民委员会
0,510682001004
1,111
2,西顺城街社区居民委员会
0,510682001005
1,111
2,鸿兴街社区居民委员会
0,510682001006
