,0
1,220
2,色尼雄塔村
0,540602100203
1,220
2,普仓村
0,540602100204
1,220
2,玛庆村
0,540602100205
1,220
2,楚布村
0,540602100206
1,220
2,堆孔村
0,540602100207
1,220
2,迪色村
0,540602100208
1,220
2,噶庆村
0,540602100209
1,220
2,顿琼村
0,540602100210
1,220
2,曲果仁毛村
0,540602100211
1,220
2,多木曲村
0,540602100212
1,220
2,拉托村
0,540602100213
1,220
2,路让村
0,540602100214
1,220
2,聂那村
0,540602100215
1,220
2,达嘎多村
0,540602100216
1,220
2,苦若村
0,540602100217
1,220
2,欧玛亭嘎村
0,540602100218
1,220
2,罗岗村
0,540602100219
1,220
2,古帕村
0,540602100220
1,220
2,措查村
0,540602100221
1,220
2,普索村
0,540602100000
1,那曲镇
0,540602101201
1,220
2,西热村
0,540602101202
1,220
2,加贡村
0,540602101203
1,220
2,达崩村
0,540602101204
1,220
2,凯玛村
0,540602101205
1,121
2,姆才村
0,540602101206
1,220
2,哈热村
0,540602101207
1,220
2,森森村
0,540602101208
1,220
2,其色村
0,540602101209
1,220
2,朵布村
0,540602101210
1,220
2,曲果嘎姆村
0,540602101211
1,220
2,获汤村
0,540602101212
1,220
2,那格村
0,540602101213
1,220
2,普拉村
0,540602101214
1,220
2,鸟曲村
0,540602101000
1,罗玛镇
0,540602102201
1,220
2,萨措村
0,540602102202
1,220
2,那卡角村
0,540602102203
1,220
2,当桑村
0,540602102204
1,121
2,果科村
0,540602102205
1,220
2,彭让村
0,540602102206
1,220
2,俄玛村
0,540602102207
1,220
2,拉玛村
0,540602102208
1,220
2,幸仁村
0,540602102209
1,220
2,格托村
0,540602102210
1,220
2,木托村
0,540602102211
1,220
2,巴荣朵村
0,540602102000
1,古露镇
0,540602200201
1,220
2,那若村
0,540602200202
1,220
2,擦多村
0,540602200203
1,210
2,措查村
0,540602200204
1,220
2,帕玉村
0,540602200205
1,220
2,卓龙村
0,540602200206
1,220
2,桑德村
0,540602200207
1,220
2,阿达村
0,540602200208
1,220
2,查角村
0,540602200209
1,220
2,加龙村
0,540602200210
1,220
2,巴林村
0,540602200211
1,220
2,央扣村
0,540602200212
1,220
2,那卡玛日村
0,540602200213
1,220
2,萨多村
0,540602200214
1,220
2,当里村
0,540602200215
1,220
2,松扣村
0,540602200000
1,达萨乡
0,540602202201
1,220
2,多尼村
0,540602202202
1,210
2,东热龙村
0,540602202203
1,220
2,拉姆庆村
0,540602202204
1,220
2,晓琼村
0,540602202205
1,220
2,朗玛雪村
0,540602202206
1,220
2,民庆格村
0,540602202207
1,220
2,嘎角村
0,540602202208
1,220
2,杰多村
0,540602202209
1,220
2,吉龙村
0,540602202212
1,220
2,色吉村
0,540602202000
1,油恰乡
0,540602203201
1,210
2,宗热格村
0,540602203202
1,220
2,多朋热卡村
0,540602203203
1,220
2,贡德熊村
0,540602203204
1,220
2,哈多村
0,540602203205
1,220
2,察夏村
0,540602203206
1,220
2,康托村
0,540602203207
1,220
2,德色村
0,540602203208
1,220
2,东布村
0,540602203209
1,220
2,那么切村
0,540602203210
1,220
2,东木玛布村
0,540602203000
1,香茂乡
0,540602205201
1,220
2,果夹村
0,540602205202
1,220
2,岗拉村
0,540602205203
1,220
2,察曲村
0,540602205204
1,220
2,乃琼村
0,540602205205
1,210
2,卡索村
0,540602205206
1,220
2,东俄玛村
0,540602205207
1,220
2,米如村
0,540602205208
1,220
2,萨尼普村
0,540602205209
1,220
2,曲多村
0,540602205210
1,220
2,自日多嘎村
0,540602205000
1,那么切乡
0,540602209201
1,220
2,曲水贡玛村
0,540602209202
1,210
2,路堆村
0,540602209203
1,220
2,尼玛龙村
0,540602209204
1,220
2,江扣村
0,540602209205
1,220
2,干觉村
0,540602209206
1,220
2,夏毕村
0,540602209207
1,220
2,宗琼村
0,540602209208
1,220
2,擦勒村
0,540602209209
1,220
2,旁南村
0,540602209000
1,达前乡
0,540602210201
1,220
2,祖曲村
0,540602210202
1,210
2,那布村
0,540602210203
1,220
2,帕村
0,540602210204
1,220
2,杂拉村
0,540602210205
1,220
2,果庆村
0,540602210206
1,220
2,贡玛村
0,540602210207
1,220
2,姜垌村
0,540602210208
1,220
2,志龙村
0,540602210000
1,劳麦乡
0,540602211201
1,220
2,嘎堆巴热村
0,540602211202
1,210
2,扎西东栏村
0,540602211203
1,220
2,多索村
0,540602211204
1,220
2,布玛村
0,540602211205
1,220
2,嘎坚村
0,540602211206
1,220
2,当布村
0,540602211207
1,220
2,扣热村
0,540602211208
1,220
2,吉措村
0,540602211209
1,220
2,龙玛村
0,540602211210
1,220
2,多雄村
0,540602211000
1,孔玛乡
0,540602213201
1,220
2,扎西亚塘村
0,540602213202
1,220
2,尼玛龙村
0,540602213203
1,220
2,热扣村
0,540602213204
1,220
2,泽布村
0,540602213205
1,220
2,浙龙村
0,540602213206
1,220
2,亚里村
0,540602213207
1,220
2,扎那村
0,540602213208
1,210
2,桑日塘村
0,540602213209
1,220
2,行木扣村
0,540602213000
1,尼玛乡
0,540602217201
1,220
2,达仙村
0,540602217202
1,220
2,巴热村
0,540602217203
1,220
2,俄色村
0,540602217204
1,220
2,白让村
0,540602217205
1,210
2,东庆村
0,540602217206
1,220
2,东琼村
0,540602217207
1,220
2,德姆村
0,540602217000
1,色雄乡
0,540602000000
1,色尼区
0,540621100001
1,121
2,团结新村居委会
0,540621100201
1,220
2,阿扎村
0,540621100202
1,220
2,静莫村
0,540621100203
1,220
2,巴达村
0,540621100204
1,220
2,达孜村
0,540621100205
1,220
2,门门改村
0,540621100206
1,220
2,苏日达村
0,540621100207
1,220
2,叶朵村
0,540621100208
1,220
2,扯仓村
0,540621100209
1,220
2,雀隆村
0,540621100210
1,121
2,斯定咔村
0,540621100000
1,阿扎镇
0,540621101201
1,220
2,扭热朵村
0,540621101202
1,220
2,阿琼村
0,540621101203
1,220
2,日瓦朵村
0,540621101204
1,220
2,奔达村
0,540621101205
1,220
2,萨钦隆村
0,540621101206
1,220
2,切塘村
0,540621101207
1,220
2,玛塘村
0,540621101208
1,220
2,亚塘村
0,540621101209
1,220
2,约青村
0,540621101210
1,220
2,郭若咔村
0,540621101211
1,220
2,帮布村
0,540621101212
1,220
2,普叶村
0,540621101213
1,220
2,亚庆村
0,540621101214
1,220
2,东多村
0,540621101215
1,121
2,拉日村
0,540621101000
1,嘉黎镇
0,540621201201
1,220
2,宁中岗村
0,540621201202
1,220
2,浪沃村
0,540621201203
1,220
2,扎西岗村
0,540621201204
1,220
2,凯咔村
0,540621201205
1,220
2,仲匝村
0,540621201206
1,220
2,东业村
0,540621201207
1,220
2,恰玉村
0,540621201208
1,210
2,忠玉村
0,540621201209
1,220
2,堆巴村
0,540621201210
1,220
2,崩达村
0,540621201211
1,220
2,萨旺村
0,540621201212
1,220
2,白雄村
0,540621201213
1,220
2,孜布村
0,540621201214
1,220
2,依嘎村
0,540621201000
1,忠玉乡
0,540621202201
1,220
2,美巴尔村
0,540621202202
1,210
2,那查村
0,540621202203
1,220
2,嘎尔当村
0,540621202204
1,220
2,央隆村
0,540621202205
1,220
2,昂仓村
0,540621202206
1,220
2,处角玛村
0,540621202207
1,220
2,浪阿库村
0,540621202000
1,藏比乡
0,540621203201
1,210
2,热须村
0,540621203202
1,220
2,扎纳村
0,540621203203
1,220
2,弄竹角村
0,540621203204
1,220
2,尼玛隆村
0,540621203205
1,220
2,岗嘎竹角村
0,540621203206
1,220
2,多奇吾村
0,540621203207
1,220
2,杂姆拉布村
0,540621203208
1,220
2,勒央恰村
0,540621203209
1,220
2,洒如朵村
0,540621203210
1,220
2,错果村
0,540621203211
1,220
2,那布村
0,540621203212
1,220
2,嘎当村
0,540621203213
1,220
2,亩迟勤村
0,540621203214
1,220
2,古塘村
0,540621203215
1,220
2,杂鲁勒村
0,540621203000
1,措多乡
0,540621204201
1,220
2,坡尔仓村
0,540621204202
1,220
2,贡西村
0,540621204203
1,220
2,朗庆村
0,540621204204
1,220
2,阿寨库村
0,540621204205
1,210
2,门塘库村
0,540621204206
1,220
2,垂铅村
0,540621204207
1,220
2,甲仁村
0,540621204208
1,220
2,塔孔村
0,540621204209
1,220
2,甲给村
0,540621204210
1,220
2,垂琼村
0,540621204211
1,220
2,多拉村
0,540621204212
1,220
2,乃仓村
0,540621204213
1,220
2,夏玛村
0,540621204000
1,夏玛乡
0,540621206201
1,220
2,恰查村
0,540621206202
1,220
2,沃索村
0,540621206203
1,220
2,林堤村
0,540621206204
1,220
2,江久村
0,540621206205
1,220
2,帕隆巴村
0,540621206206
1,220
2,央热村
0,540621206207
1,210
2,仓康村
0,540621206000
1,林堤乡
0,540621207201
1,220
2,棍次尔铅姆村
0,540621207202
1,220
2,居隆村
0,540621207203
1,220
2,达董村
0,540621207204
1,220
2,推郭布如村
0,540621207205
1,220
2,勒根村
0,540621207206
1,220
2,那林嘎村
0,540621207207
1,220
2,凯热村
0,540621207208
1,220
2,改仁村
0,540621207209
1,220
2,亚查村
0,540621207210
1,220
2,玛布尔村
0,540621207211
1,220
2,董乃提吾村
0,540621207212
1,220
2,错乃村
0,540621207213
1,220
2,错董村
0,540621207214
1,210
2,帕热村
0,540621207215
1,220
2,那朗村
0,540621207216
1,220
2,乌琼村
0,540621207217
1,220
2,乌铅村
0,540621207218
1,220
2,玛杂村
0,540621207219
1,220
2,错查村
0,540621207220
1,220
2,查仓村
0,540621207000
1,措拉乡
0,540621209201
1,210
2,秋赤库村
0,540621209202
1,220
2,森土库村
0,540621209203
1,220
2,萨囊村
0,540621209204
1,220
2,叶隆村
0,540621209205
1,220
2,玉隆松多村
0,540621209206
1,220
2,它悟切村
0,540621209207
1,220
2,曲桑朵村
0,540621209208
1,220
2,江多村
0,540621209209
1,220
2,董罗岗村
0,540621209210
1,220
2,隆那多村
0,540621209211
1,220
2,森布库村
0,540621209000
1,绒多乡
0,540621210201
1,220
2,贡西顶村
0,540621210202
1,220
2,口嘎改村
0,540621210203
1,210
2,董琼多村
0,540621210204
1,220
2,宗多村
0,540621210205
1,220
2,错隆村
0,540621210206
1,220
2,达日朵村
0,540621210207
1,220
2,阿托库村
0,540621210208
1,220
2,学孔玛村
0,540621210209
1,220
2,西吾隆村
0,540621210000
1,鸽群乡
0,540621000000
1,嘉黎县
0,540622100001
1,122
2,其达居委会
0,540622100002
1,122
2,色康居委会
0,540622100003
1,122
2,图嘎居委会
0,540622100004
1,121
2,吉查居委会
0,540622100005
1,122
2,嘎叶居委会
0,540622100201
1,220
2,美日村
0,540622100202
1,220
2,察隆村
0,540622100203
1,220
2,央然村
0,540622100204
1,220
2,巴贡村
0,540622100205
1,220
2,尼囊村
0,540622100206
1,220
2,玉贡村
0,540622100207
1,220
2,切玛村
0,540622100208
1,220
2,瓦乃村
0,540622100209
1,220
2,吉琼村
0,540622100210
1,220
2,吉庆村
0,540622100211
1,220
2,迦然村
0,540622100212
1,220
2,夏尔耐村
0,540622100213
1,220
2,杂达村
0,540622100214
1,220
2,孟庆村
0,540622100215
1,220
2,莫瓦塘村
0,540622100216
1,220
2,塘定村
0,540622100217
1,220
2,珠德村
0,540622100218
1,220
2,培瓦村
0,540622100000
1,比如镇
0,540622101001
1,121
2,夏曲卡居委会
0,540622101002
1,220
2,伯托居委会
0,540622101201
1,220
2,玉纳村
0,540622101202
1,220
2,扎勒村
0,540622101203
1,220
2,扎热村
0,540622101204
1,220
2,瓦塘村
0,540622101205
1,220
2,改乃村
0,540622101206
1,220
2,勒加库村
0,540622101207
1,220
2,热萨村
0,540622101208
1,220
2,色娘村
0,540622101209
1,220
2,勒根村
0,540622101210
1,220
2,诺美尼村
0,540622101211
1,220
2,布龙村
0,540622101212
1,220
2,克玛村
0,540622101213
1,220
2,热布村
0,540622101214
1,220
2,擦曲松果村
0,540622101215
1,220
2,茶迁村
0,540622101216
1,220
2,永嘎勒村
0,540622101217
1,220
2,托那莫布村
0,540622101218
1,220
2,娘热村
0,540622101219
1,220
2,仲拉村
0,540622101220
1,220
2,边塘村
0,540622101000
1,夏曲镇
0,540622201201
1,210
2,喜江村
0,540622201202
1,220
2,叮色村
0,540622201203
1,220
2,童达村
0,540622201204
1,220
2,达钦村
0,540622201205
1,220
2,鲁卡村
0,540622201206
1,220
2,夏日村
0,540622201207
1,220
2,杂亚村
0,540622201208
1,220
2,斯达村
0,540622201209
1,220
2,雅安朵村
0,540622201210
1,220
2,欧泽村
0,540622201211
1,220
2,亚阔村
0,540622201212
1,220
2,列瓦村
0,540622201213
1,220
2,偌托村
0,540622201214
1,220
2,吉仲村
0,540622201215
1,220
2,昌帕村
0,540622201216
1,220
2,巴尔瓦村
0,540622201217
1,220
2,扎西隆村
0,540622201218
1,220
2,塘巴村
0,540622201219
1,220
2,墨荣村
0,540622201220
1,220
2,欧阔村
0,540622201221
1,220
2,麦庆村
0,540622201222
1,220
2,贡定村
0,540622201223
1,220
2,热若村
0,540622201000
1,白嘎乡
0,540622202201
1,210
2,玛擦村
0,540622202202
1,220
2,玛隆村
0,540622202203
1,220
2,卡孜琼村
0,540622202204
1,220
2,卡孜庆村
0,540622202205
1,220
2,阿秀村
0,540622202206
1,220
2,朗钦村
0,540622202207
1,220
2,列玛村
0,540622202208
1,220
2,拉硅村
0,540622202209
1,220
2,森塘村
0,540622202210
1,220
2,夏普库村
0,540622202211
1,220
2,达孜村
0,540622202212
1,220
2,阿帮村
0,540622202213
1,220
2,童莫村
0,540622202214
1,220
2,喇嘛隆村
0,540622202215
1,220
2,玛热村
0,540622202216
1,220
2,波庆村
0,540622202217
1,220
2,拉嘎村
0,540622202218
1,220
2,耐普村
0,540622202219
1,220
2,杰囊村
0,540622202220
1,220
2,杰朵村
0,540622202221
1,220
2,优囊村
0,540622202222
1,220
2,达宗村
0,540622202223
1,220
2,宗朋村
0,540622202224
1,220
2,塘连村
0,540622202000
1,达塘乡
0,540622203201
1,220
2,孔玛夺村
0,540622203202
1,220
2,帕玛夺村
0,540622203203
1,220
2,察隆夺村
0,540622203204
1,210
2,曲荣夺村
0,540622203205
1,220
2,底吾达村
0,540622203206
1,220
2,那村
0,540622203000
1,恰则乡
0,540622204201
1,220
2,桑布村
0,540622204202
1,220
2,察夺村
0,540622204203
1,210
2,扎拉村
0,540622204204
1,220
2,美日村
0,540622204205
1,220
2,昂秀村
0,540622204206
1,220
2,孔热村
0,540622204207
1,220
2,刚夺村
0,540622204208
1,220
2,雄塘村
0,540622204209
1,220
2,勒仲村
0,540622204000
1,扎拉乡
0,540622207201
1,220
2,吾雄村
0,540622207202
1,220
2,索雄村
0,540622207203
1,220
2,中宗村
0,540622207204
1,210
2,羊秀村
0,540622207205
1,220
2,耐达村
0,540622207206
1,220
2,奇达村
0,540622207207
1,220
2,迟塔村
0,540622207208
1,220
2,朗切村
0,540622207209
1,220
2,久隆村
0,540622207210
1,220
2,贡宁村
0,540622207211
1,220
2,吉仁村
0,540622207212
1,220
2,朵给村
0,540622207213
1,220
2,瓦宁村
0,540622207214
1,220
2,亚贡村
0,540622207215
1,220
2,察普村
0,540622207216
1,220
2,达德村
0,540622207217
1,220
2,帕荣村
0,540622207218
1,220
2,嘎囊村
0,540622207000
1,羊秀乡
0,540622208201
1,220
2,丁嘎村
0,540622208202
1,220
2,日新村
0,540622208203
1,220
2,达加村
0,540622208204
1,220
2,贡许村
0,540622208205
1,220
2,亚扎村
0,540622208206
1,220
2,色雄村
0,540622208207
1,220
2,培巴村
0,540622208208
1,220
2,亚东村
0,540622208209
1,220
2,帕列村
0,540622208210
1,220
2,央巴村
0,540622208211
1,220
2,贺塔村
0,540622208212
1,220
2,旺宗村
0,540622208213
1,220
2,玛热村
0,540622208214
1,220
2,那热村
0,540622208215
1,220
2,仲耐村
0,540622208216
1,210
2,吉瓦村
0,540622208217
1,220
2,嘎当村
0,540622208218
1,220
2,旺耐村
0,540622208219
1,220
2,努玛村
0,540622208220
1,220
2,色空村
0,540622208221
1,220
2,帮切村
0,540622208000
1,香曲乡
0,540622209201
1,210
2,萨玛村
0,540622209202
1,220
2,帕拉村
0,540622209203
1,220
2,娘达村
0,540622209204
1,220
2,吉日村
0,540622209205
1,220
2,嘎达村
0,540622209206
1,220
2,提阔村
0,540622209207
1,220
2,栋多村
0,540622209208
1,220
2,格康村
0,540622209209
1,220
2,热木塘村
0,540622209210
1,220
2,查库勒村
0,540622209211
1,220
2,热如村
0,540622209212
1,220
2,朵卡村
0,540622209213
1,220
2,扎桑村
0,540622209000
1,良曲乡
0,540622210201
1,220
2,日普村
0,540622210202
1,220
2,耐秀村
0,540622210203
1,220
2,法若村
0,540622210204
1,220
2,达勒村
0,540622210205
1,220
2,郭那村
0,540622210206
1,220
2,拉沃村
0,540622210207
1,210
2,塔果村
0,540622210208
1,220
2,多硕卡村
0,540622210209
1,220
2,乌通村
0,540622210210
1,220
2,优隆村
0,540622210211
1,220
2,日吾庆夺村
0,540622210212
1,220
2,玛库村
0,540622210213
1,220
2,肥塘村
0,540622210214
1,220
2,嘎塘村
0,540622210215
1,220
2,萨塘村
0,540622210216
1,220
2,昂永村
0,540622210000
1,茶曲乡
0,540622000000
1,比如县
0,540623100001
1,122
2,塔杰居委会
0,540623100002
1,122
2,团结居委会
0,540623100003
1,122
2,扎西居委会
0,540623100201
1,121
2,促巴村
0,540623100202
1,220
2,查荣村
0,540623100203
1,220
2,卡莫村
0,540623100204
1,220
2,罗普村
0,540623100205
1,220
2,帮果村
0,540623100206
1,220
2,果娘村
0,540623100207
1,220
2,色康村
0,540623100208
1,220
2,嘎青村
0,540623100209
1,220
2,格那村
0,540623100210
1,220
2,拉根村
0,540623100000
1,聂荣镇
0,540623201201
1,220
2,色龙村
0,540623201202
1,220
2,卓青村
0,540623201203
1,220
2,龙玛尔村
0,540623201204
1,220
2,铜龙村
0,540623201205
1,210
2,加雄村
0,540623201206
1,220
2,热达村
0,540623201207
1,220
2,查仓村
0,540623201208
1,220
2,玛尔库村
0,540623201209
1,220
2,巴龙村
0,540623201210
1,220
2,索琼村
0,540623201211
1,220
2,玛尔杂村
0,540623201212
1,220
2,永曲村
0,540623201213
1,220
2,格色村
0,540623201214
1,220
2,尼玛龙村
0,540623201215
1,220
2,先培卓库村
0,540623201216
1,220
2,森卡村
0,540623201217
1,220
2,古龙村
0,540623201218
1,220
2,俄东村
0,540623201219
1,220
2,尼龙村
0,540623201220
1,220
2,阿或来村
0,540623201221
1,220
2,布地加村
0,540623201000
1,尼玛乡
0,540623203201
1,220
2,曲美多东村
0,540623203202
1,220
2,色确村
0,540623203203
1,220
2,木地村
0,540623203204
1,220
2,玉日村
0,540623203205
1,220
2,巴热村
0,540623203206
1,220
2,布曲村
0,540623203207
1,220
2,西江松果村
0,540623203208
1,220
2,嘎姆则亚村
0,540623203209
1,220
2,其波村
0,540623203210
1,220
2,斜嘎村
0,540623203211
1,220
2,玛容村
0,540623203212
1,220
2,其那村
0,540623203213
1,220
2,东吉昂村
0,540623203214
1,220
2,曲热布村
0,540623203215
1,220
2,措马村
0,540623203216
1,220
2,来波村
0,540623203217
1,210
2,崩杰村
0,540623203218
1,220
2,江苍村
0,540623203219
1,220
2,那日村
0,540623203220
1,220
2,羽毛雄村
0,540623203221
1,220
2,楚布布村
0,540623203222
1,220
2,达龙村
0,540623203223
1,220
2,朗青村
0,540623203224
1,220
2,彭青村
0,540623203225
1,220
2,楚口村
0,540623203226
1,220
2,帕玛村
0,540623203227
1,220
2,尼斜村
0,540623203228
1,220
2,帕玉村
0,540623203000
1,色庆乡
0,540623205201
1,220
2,玛扎村
0,540623205202
1,220
2,多康巴村
0,540623205203
1,220
2,格日村
0,540623205204
1,220
2,加龙村
0,540623205205
1,220
2,亚龙村
0,540623205206
1,220
2,康绰村
0,540623205207
1,220
2,措扎村
0,540623205208
1,210
2,绰穷村
0,540623205209
1,220
2,达龙村
0,540623205210
1,220
2,绰雄村
0,540623205000
1,桑荣乡
0,540623206201
1,210
2,日入格觉村
0,540623206202
1,220
2,娘玛村
0,540623206203
1,220
2,桑玉村
0,540623206204
1,220
2,康荣村
0,540623206205
1,220
2,白嘎村
0,540623206206
1,220
2,江勒村
0,540623206207
1,220
2,巴果村
0,540623206208
1,220
2,噶玛娘村
0,540623206209
1,220
2,其布村
0,540623206210
1,220
2,那空村
0,540623206211
1,220
2,曲布日村
0,540623206212
1,220
2,恰青雄村
0,540623206213
1,220
2,多赤雄村
0,540623206214
1,220
2,尼玛隆村
0,540623206215
1,220
2,措崩村
0,540623206000
1,下曲乡
0,540623207201
1,220
2,水木村
0,540623207202
1,220
2,查庆村
0,540623207203
1,220
2,帕曲通村
0,540623207204
1,220
2,别仓村
0,540623207205
1,210
2,果庆村
0,540623207206
1,220
2,查组村
0,540623207207
1,220
2,巴果村
0,540623207208
1,220
2,伟微村
0,540623207209
1,220
2,康果村
0,540623207210
1,220
2,嘎格朗村
0,540623207211
1,220
2,康切村
0,540623207212
1,220
2,央日巴玛村
0,540623207213
1,220
2,央日俄玛村
0,540623207214
1,220
2,西合村
0,540623207000
1,白雄乡
0,540623208201
1,210
2,央庆布吉卡村
0,540623208202
1,220
2,提玛村
0,540623208203
1,220
2,拉中村
0,540623208204
1,220
2,瓦培色库村
0,540623208205
1,220
2,巴让村
0,540623208206
1,220
2,杂龙那曲村
0,540623208207
1,220
2,格布村
0,540623208000
1,索雄乡
0,540623210201
1,210
2,玛岗村
0,540623210202
1,220
2,雪龙村
0,540623210203
1,220
2,拔卓村
0,540623210204
1,220
2,奎如村
0,540623210205
1,220
2,唐加村
0,540623210206
1,220
2,玛地村
0,540623210207
1,220
2,多那村
0,540623210208
1,220
2,松庆村
0,540623210209
1,220
2,曲擦村
0,540623210210
1,220
2,帕格村
0,540623210211
1,220
2,列玛村
0,540623210212
1,220
2,多珍俄玛村
0,540623210213
1,220
2,贡墨米村
0,540623210214
1,220
2,桑果村
0,540623210000
1,当木江乡
0,540623211201
1,220
2,格仓村
0,540623211202
1,220
2,加龙村
0,540623211203
1,220
2,波青村
0,540623211204
1,210
2,色拉俄玛村
0,540623211205
1,220
2,玛布村
0,540623211206
1,220
2,嘎方村
0,540623211207
1,220
2,色古龙巴村
0,540623211208
1,220
2,索康那加村
0,540623211209
1,220
2,龙年玛村
0,540623211000
1,查当乡
0,540623212201
1,210
2,康库村
0,540623212202
1,220
2,夏聂村
0,540623212203
1,220
2,索格村
0,540623212204
1,220
2,纽雄村
0,540623212205
1,220
2,康绰村
0,540623212206
1,220
2,索普村
0,540623212207
1,220
2,加日尼瓦村
0,540623212208
1,220
2,夏杰村
0,540623212209
1,220
2,帮来嘎布村
0,540623212210
1,220
2,阿玛那促村
0,540623212211
1,220
2,朵那村
0,540623212000
1,永曲乡
0,540623000000
1,聂荣县
0,540624100001
1,121
2,帕那居委会
0,540624100201
1,220
2,扎烈金村
0,540624100202
1,220
2,土若村
0,540624100203
1,220
2,申格卡岗村
0,540624100000
1,帕那镇
0,540624101001
1,121
2,强玛居委会
0,540624101201
1,220
2,吉扎布卡村
0,540624101202
1,220
2,热卡村
0,540624101203
1,220
2,酿心村
0,540624101204
1,220
2,觉毛村
0,540624101205
1,220
2,巴格村
0,540624101000
1,强玛镇
0,540624102001
1,121
2,纳色居委会
0,540624102201
1,220
2,麦龙村
0,540624102202
1,220
2,再松村
0,540624102203
1,220
2,拉姆措村
0,540624102204
1,220
2,果加村
0,540624102205
1,220
2,措沟洛玛村
0,540624102206
1,220
2,热塔村
0,540624102207
1,220
2,尼玛龙村
0,540624102208
1,220
2,擦高工玛村
0,540624102209
1,220
2,欧赤村
0,540624102000
1,扎仁镇
0,540624103001
1,121
2,雁石坪居委会
0,540624103201
1,220
2,朱扣玛村
0,540624103202
1,220
2,那前玛村
0,540624103203
1,220
2,布玛代村
0,540624103204
1,220
2,门列桑玛村
0,540624103205
1,220
2,龙亚玛村
0,540624103206
1,220
2,欧布东村
0,540624103207
1,220
2,布卡日达村
0,540624103000
1,雁石坪镇
0,540624201201
1,220
2,东日村
0,540624201202
1,220
2,西恰曲超超贡玛村
0,540624201203
1,220
2,�Q日色纳尼村
0,540624201204
1,210
2,�Q尔扎仁村
0,540624201205
1,220
2,多尔嘎恰荣村
0,540624201206
1,220
2,扣木扎庆村
0,540624201207
1,220
2,古西东村
0,540624201000
1,多玛乡
0,540624202201
1,220
2,占木拉村
0,540624202202
1,220
2,康塔克切村
0,540624202203
1,210
2,罗台村
0,540624202204
1,220
2,如来村
0,540624202205
1,220
2,杂那村
0,540624202206
1,220
2,玛索日村
0,540624202000
1,玛曲乡
0,540624205201
1,220
2,昂青村
0,540624205202
1,220
2,龙仁村
0,540624205203
1,210
2,隆�Q村
0,540624205000
1,滩堆乡
0,540624207201
1,220
2,果仓村
0,540624207202
1,210
2,多卓如村
0,540624207203
1,220
2,藏占村
0,540624207204
1,220
2,曲日下玛村
0,540624207205
1,220
2,桑天曲果村
0,540624207000
1,帮爱乡
0,540624209201
1,220
2,夏杰欧切玛村
0,540624209202
1,220
2,曲桑尼都村
0,540624209203
1,210
2,改巴村
0,540624209204
1,220
2,曲桑勒玛那欧村
0,540624209000
1,玛荣乡
0,540624210201
1,210
2,纳青美追果村
0,540624210202
1,220
2,萨太尔村
0,540624210203
1,220
2,泡曲塔村
0,540624210204
1,220
2,康色梅张日村
0,540624210000
1,扎曲乡
0,540624211201
1,220
2,美接岗村
0,540624211202
1,220
2,桑果村
0,540624211203
1,220
2,巴姆多宗村
0,540624211204
1,210
2,玛毛许那村
0,540624211000
1,色务乡
0,540624212201
1,210
2,措亚玛村
0,540624212202
1,220
2,活龙下日村
0,540624212203
1,220
2,古瓦曲美村
0,540624212204
1,220
2,加秀玛村
0,540624212205
1,220
2,龙那村
0,540624212206
1,220
2,加布村
0,540624212000
1,措玛乡
0,540624213201
1,220
2,隆木村
0,540624213202
1,220
2,当果岗尼村
0,540624213203
1,220
2,尼玛隆村
0,540624213204
1,220
2,纳那查村
0,540624213205
1,220
2,�Q尔冉日隆村
0,540624213206
1,220
2,多玛米日贡欧村
0,540624213207
1,210
2,多卓加江村
0,540624213000
1,岗尼乡
0,540624000000
1,安多县
0,540625100001
1,121
2,嘎桑多居委会
0,540625100002
1,121
2,融塞多居委会
0,540625100201
1,220
2,那查村
0,540625100202
1,220
2,罗布村
0,540625100203
1,220
2,姜戎村
0,540625100204
1,220
2,曲布村
0,540625100205
1,220
2,永珠沃玛村
0,540625100206
1,220
2,仁那多村
0,540625100000
1,申扎镇
0,540625101201
1,121
2,色宗村
0,540625101202
1,220
2,达果村
0,540625101203
1,220
2,许隆村
0,540625101204
1,220
2,曲志德吉新村
0,540625101205
1,220
2,贡琼村
0,540625101206
1,220
2,多绕村
0,540625101207
1,220
2,玉拉村
0,540625101208
1,220
2,江雄村
0,540625101209
1,220
2,通村
0,540625101210
1,220
2,尼查村
0,540625101000
1,雄梅镇
0,540625201201
1,220
2,宗斯村
0,540625201202
1,210
2,下过村
0,540625201203
1,220
2,那宗村
0,540625201204
1,220
2,扎热罗玛村
0,540625201205
1,220
2,白仓村
0,540625201206
1,220
2,德仁村
0,540625201000
1,下过乡
0,540625202201
1,220
2,普巴村
0,540625202202
1,210
2,普玛村
0,540625202203
1,220
2,德朗村
0,540625202204
1,220
2,上仓贡玛村
0,540625202205
1,220
2,强欧贡玛村
0,540625202206
1,220
2,曲松普村
0,540625202000
1,卡乡
0,540625203201
1,220
2,查卡村
0,540625203202
1,220
2,几地沃玛村
0,540625203203
1,220
2,那切村
0,540625203204
1,220
2,美朵雷村
0,540625203205
1,220
2,几那村
0,540625203206
1,210
2,色尼村
0,540625203207
1,220
2,帕帐沃玛村
0,540625203000
1,巴扎乡
0,540625204201
1,220
2,贡西村
0,540625204202
1,220
2,江姆村
0,540625204203
1,220
2,多琼村
0,540625204204
1,220
2,朗泽村
0,540625204205
1,220
2,查日村
