,0
2,人民路社区
0,210111001007
1,111
2,冬青社区
0,210111001008
1,111
2,站前社区
0,210111001009
1,111
2,苏白路社区
0,210111001010
1,111
2,苏北社区
0,210111001011
1,112
2,浑农社区
0,210111001200
1,112
2,高楼子村委会
0,210111001000
1,解放街道
0,210111003001
1,111
2,人字路社区
0,210111003004
1,111
2,老街社区
0,210111003006
1,111
2,南舍宅社区
0,210111003008
1,111
2,临湖社区
0,210111003010
1,111
2,地号社区
0,210111003011
1,111
2,富城社区
0,210111003012
1,111
2,工人村社区
0,210111003013
1,111
2,振兴东社区
0,210111003014
1,111
2,振兴西社区
0,210111003015
1,111
2,河畔社区
0,210111003016
1,111
2,碧桂园社区
0,210111003017
1,111
2,小格镇社区
0,210111003018
1,111
2,南营子社区
0,210111003200
1,112
2,红星村委会
0,210111003201
1,220
2,联盟村委会
0,210111003202
1,112
2,星光村委会
0,210111003000
1,民主街道
0,210111004007
1,111
2,富民社区
0,210111004012
1,111
2,孔雀城幸福社区
0,210111004204
1,220
2,前谟家堡村委会
0,210111004205
1,220
2,东谟家堡村委会
0,210111004207
1,111
2,大淑堡村委会
0,210111004208
1,220
2,王秀庄村委会
0,210111004209
1,220
2,代古家子村委会
0,210111004210
1,112
2,新兴屯村委会
0,210111004211
1,220
2,西苏堡村委会
0,210111004212
1,220
2,胡家甸村委会
0,210111004213
1,112
2,北营子村委会
0,210111004000
1,临湖街道
0,210111005001
1,111
2,莱茵南郡社区
0,210111005002
1,111
2,育红社区
0,210111005003
1,111
2,中兴社区
0,210111005006
1,111
2,官房社区
0,210111005007
1,111
2,铜兴社区
0,210111005008
1,111
2,十里锦城社区
0,210111005009
1,111
2,施官社区
0,210111005010
1,111
2,七家社区
0,210111005011
1,111
2,苏家社区
0,210111005012
1,111
2,华府丹郡社区
0,210111005013
1,111
2,恒大名都社区
0,210111005014
1,111
2,奥园新城社区
0,210111005000
1,中兴街道
0,210111006001
1,111
2,林校社区
0,210111006003
1,111
2,育林社区
0,210111006006
1,111
2,大格社区
0,210111006011
1,111
2,金山社区
0,210111006013
1,111
2,电业社区
0,210111006014
1,111
2,金宝花园社区
0,210111006015
1,111
2,葵花社区
0,210111006016
1,111
2,浑南社区
0,210111006017
1,111
2,金电社区
0,210111006200
1,112
2,金宝台村委会
0,210111006000
1,湖西街道
0,210111007001
1,111
2,八一社区
0,210111007200
1,111
2,官立堡村委会
0,210111007201
1,220
2,来胜堡村委会
0,210111007202
1,220
2,佟罗堡村委会
0,210111007203
1,220
2,仁而堡村委会
0,210111007204
1,220
2,八家子村委会
0,210111007205
1,220
2,邵林子村委会
0,210111007206
1,220
2,三家子村委会
0,210111007207
1,220
2,武镇营村委会
0,210111007208
1,220
2,双台子村委会
0,210111007000
1,八一街道
0,210111008004
1,111
2,铁北社区
0,210111008006
1,123
2,三矿社区
0,210111008007
1,111
2,道南社区
0,210111008200
1,220
2,南红菱堡村委会
0,210111008201
1,111
2,北红菱堡村委会
0,210111008202
1,220
2,烟台村委会
0,210111008203
1,220
2,宋大台村委会
0,210111008204
1,220
2,黑林台村委会
0,210111008205
1,220
2,宛庄子村委会
0,210111008206
1,220
2,张良堡村委会
0,210111008000
1,红菱街道
0,210111009004
1,123
2,矿工社区
0,210111009005
1,111
2,林盛社区
0,210111009200
1,112
2,文城堡村委会
0,210111009201
1,220
2,四方台村委会
0,210111009202
1,111
2,林盛堡村委会
0,210111009203
1,220
2,达连屯村委会
0,210111009204
1,220
2,史三家子村委会
0,210111009205
1,220
2,吉祥屯村委会
0,210111009206
1,220
2,褚贵堡村委会
0,210111009207
1,112
2,沙河站村委会
0,210111009208
1,220
2,长兴甸村委会
0,210111009209
1,112
2,南乱木屯村委会
0,210111009210
1,112
2,北乱木屯村委会
0,210111009211
1,220
2,大古家子村委会
0,210111009000
1,林盛街道
0,210111010001
1,111
2,沙河社区
0,210111010200
1,220
2,新立村委会
0,210111010201
1,220
2,官屯村委会
0,210111010202
1,220
2,韩城堡村委会
0,210111010203
1,220
2,鲍家洼子村委会
0,210111010204
1,112
2,河北村委会
0,210111010205
1,220
2,吴家屯村委会
0,210111010206
1,220
2,东大房身村委会
0,210111010207
1,111
2,沙河铺村委会
0,210111010208
1,220
2,长岭子村委会
0,210111010209
1,220
2,三道岗子村委会
0,210111010000
1,沙河街道
0,210111011001
1,111
2,十里河社区
0,210111011200
1,111
2,十里河村委会
0,210111011201
1,220
2,三洪庄村委会
0,210111011202
1,220
2,板桥堡村委会
0,210111011203
1,220
2,灰菜泡村委会
0,210111011204
1,220
2,新庄村委会
0,210111011205
1,220
2,江浒屯村委会
0,210111011206
1,220
2,柳塘沟村委会
0,210111011207
1,220
2,浪子街村委会
0,210111011208
1,220
2,五里街村委会
0,210111011000
1,十里河街道
0,210111012003
1,111
2,铁东社区
0,210111012004
1,111
2,铁西社区
0,210111012005
1,111
2,塔山社区
0,210111012200
1,111
2,大陈相屯村委会
0,210111012201
1,112
2,小陈相屯村委会
0,210111012202
1,220
2,朱庄子村委会
0,210111012203
1,220
2,桃木村委会
0,210111012204
1,220
2,柳匠屯村委会
0,210111012205
1,220
2,胡老屯村委会
0,210111012206
1,220
2,丰收村委会
0,210111012207
1,220
2,蛇山村委会
0,210111012208
1,220
2,东英守屯村委会
0,210111012209
1,220
2,黑牛屯村委会
0,210111012210
1,220
2,河山村委会
0,210111012211
1,220
2,英守村委会
0,210111012000
1,陈相街道
0,210111013003
1,111
2,姚千社区
0,210111013200
1,111
2,姚千户屯村委会
0,210111013201
1,220
2,上瓦房村委会
0,210111013202
1,220
2,刘千户屯村委会
0,210111013203
1,220
2,刘太平村委会
0,210111013204
1,220
2,佟家村委会
0,210111013205
1,220
2,田水村委会
0,210111013206
1,220
2,代官屯村委会
0,210111013207
1,220
2,马耳山村委会
0,210111013208
1,220
2,唐家台村委会
0,210111013209
1,220
2,小堡屯村委会
0,210111013210
1,220
2,杨千后房村委会
0,210111013211
1,220
2,陡子峪村委会
0,210111013000
1,姚千街道
0,210111014200
1,220
2,大庄科村委会
0,210111014201
1,220
2,杨孟达村委会
0,210111014202
1,220
2,张当堡村委会
0,210111014203
1,220
2,拉他泡村委会
0,210111014204
1,220
2,新开河村委会
0,210111014205
1,111
2,王纲堡村委会
0,210111014206
1,112
2,马头浪村委会
0,210111014000
1,王纲街道
0,210111015200
1,112
2,新台子村委会
0,210111015201
1,111
2,大韩台村委会
0,210111015202
1,220
2,小韩台村委会
0,210111015203
1,220
2,互助村委会
0,210111015204
1,220
2,宝相屯村委会
0,210111015205
1,220
2,永乐村委会
0,210111015206
1,220
2,杨树林子村委会
0,210111015207
1,220
2,孟达堡村委会
0,210111015208
1,220
2,永胜村委会
0,210111015000
1,永乐街道
0,210111016200
1,220
2,大范屯村委会
0,210111016201
1,111
2,大沟村委会
0,210111016202
1,220
2,蔡家屯村委会
0,210111016203
1,220
2,杨城寨村委会
0,210111016204
1,220
2,哈蚂塘村委会
0,210111016205
1,220
2,莽公屯村委会
0,210111016206
1,220
2,团山寺村委会
0,210111016207
1,220
2,胡古家子村委会
0,210111016208
1,220
2,沈双台子村委会
0,210111016000
1,大沟街道
0,210111017200
1,220
2,和顺堡村委会
0,210111017201
1,220
2,邓家沟村委会
0,210111017202
1,220
2,太平山村委会
0,210111017203
1,111
2,白清寨村委会
0,210111017204
1,220
2,康宁营村委会
0,210111017205
1,220
2,台沟村委会
0,210111017206
1,220
2,康家山村委会
0,210111017207
1,220
2,营盘村委会
0,210111017000
1,白清街道
0,210111018200
1,111
2,胜利村委会
0,210111018201
1,220
2,佟沟村委会
0,210111018202
1,220
2,苏沟村委会
0,210111018203
1,220
2,刘后地村委会
0,210111018000
1,佟沟街道办事处
0,210111000000
1,苏家屯区
0,210112009001
1,220
2,文欣社区
0,210112009002
1,220
2,温馨港湾社区
0,210112009003
1,220
2,恒大江湾社区
0,210112009004
1,111
2,紫提东郡社区
0,210112009200
1,112
2,石庙子村委会
0,210112009201
1,220
2,刘付屯村委会
0,210112009202
1,220
2,东岗子村委会
0,210112009203
1,220
2,王家湾村委会
0,210112009204
1,220
2,李巴彦村委会
0,210112009205
1,220
2,养竹村委会
0,210112009206
1,220
2,万家屯村委会
0,210112009207
1,220
2,杨官屯村委会
0,210112009208
1,220
2,麦子屯村委会
0,210112009209
1,111
2,古城子村委会
0,210112009210
1,220
2,牛相屯村委会
0,210112009211
1,220
2,水家屯村委会
0,210112009212
1,220
2,罗官屯村委会
0,210112009000
1,东湖街道
0,210112010012
1,111
2,孤家子社区
0,210112010017
1,111
2,文澜苑社区
0,210112010019
1,111
2,河畔新城社区
0,210112010020
1,111
2,在水一方社区
0,210112010021
1,111
2,富都丽景社区
0,210112010022
1,111
2,嘉华新城社区
0,210112010023
1,111
2,慧缘新村社区
0,210112010024
1,111
2,万科新里程社区
0,210112010025
1,111
2,塞纳家园社区
0,210112010026
1,111
2,金水花城社区
0,210112010031
1,111
2,优品天地社区
0,210112010032
1,111
2,沿海社区
0,210112010033
1,111
2,文华苑社区
0,210112010035
1,111
2,奉天九里社区
0,210112010036
1,111
2,正大社区
0,210112010037
1,111
2,金地社区
0,210112010039
1,111
2,奥体社区
0,210112010040
1,111
2,美好社区
0,210112010041
1,111
2,文溯社区
0,210112010401
1,111
2,浑南产业区社区
0,210112010000
1,五三街道
0,210112012009
1,111
2,榆工社区
0,210112012010
1,111
2,库榆社区
0,210112012012
1,111
2,万科新榆社区
0,210112012013
1,111
2,嘉榆社区
0,210112012014
1,111
2,格林英郡社区
0,210112012015
1,111
2,首创国际社区
0,210112012016
1,111
2,世纪新城社区
0,210112012017
1,111
2,浑河堡社区
0,210112012018
1,111
2,糖厂子社区
0,210112012019
1,111
2,彩霞社区
0,210112012020
1,111
2,浦江社区
0,210112012021
1,111
2,爱家丽都社区
0,210112012022
1,111
2,锦程社区
0,210112012200
1,112
2,王士村委会
0,210112012201
1,112
2,后榆树台村委会
0,210112012202
1,111
2,前榆树台村委会
0,210112012203
1,112
2,金家湾村委会
0,210112012204
1,112
2,金家湾朝鲜族村委会
0,210112012205
1,220
2,上河湾朝鲜族村委会
0,210112012000
1,浑河站东街道
0,210112014001
1,111
2,高坎社区
0,210112014002
1,111
2,奥园社区
0,210112014004
1,123
2,中马社区
0,210112014005
1,112
2,高坎一社区
0,210112014006
1,112
2,兴隆社区
0,210112014007
1,112
2,仁镜社区
0,210112014008
1,112
2,小仁镜社区
0,210112014009
1,123
2,大夫社区
0,210112014010
1,123
2,上马社区
0,210112014011
1,111
2,旧站社区
0,210112014012
1,111
2,河西社区
0,210112014013
1,220
2,棉花社区
0,210112014014
1,220
2,葫芦社区
0,210112014015
1,220
2,腰沟社区
0,210112014016
1,220
2,下马社区
0,210112014017
1,220
2,三家子社区
0,210112014018
1,220
2,下洼子社区
0,210112014019
1,220
2,中和社区
0,210112014000
1,高坎街道
0,210112015002
1,111
2,中水社区
0,210112015003
1,111
2,上水社区
0,210112015004
1,111
2,满堂社区
0,210112015005
1,112
2,下木社区
0,210112015006
1,112
2,二道社区
0,210112015007
1,112
2,荒地社区
0,210112015008
1,112
2,苇塘社区
0,210112015009
1,112
2,观音阁社区
0,210112015010
1,123
2,小李沟社区
0,210112015011
1,123
2,辉山社区
0,210112015012
1,112
2,上木社区
0,210112015013
1,111
2,前陵社区
0,210112015014
1,112
2,莲花社区
0,210112015015
1,112
2,新屯社区
0,210112015016
1,112
2,东风社区
0,210112015017
1,111
2,长岭子社区
0,210112015018
1,111
2,铁结社区
0,210112015019
1,220
2,英达社区
0,210112015020
1,220
2,公家社区
0,210112015021
1,220
2,东沟社区
0,210112015000
1,满堂街道
0,210112016002
1,111
2,兴联社区
0,210112016004
1,111
2,深井子社区
0,210112016010
1,220
2,康红社区
0,210112016011
1,220
2,国公寨社区
0,210112016013
1,220
2,双树子社区
0,210112016015
1,112
2,西靠山社区
0,210112016017
1,220
2,民家社区
0,210112016018
1,220
2,龙红社区
0,210112016019
1,220
2,大台社区
0,210112016000
1,深井子街道
0,210112017001
1,111
2,祝家社区
0,210112017002
1,220
2,田家屯社区
0,210112017003
1,220
2,青草沟社区
0,210112017004
1,220
2,山城子社区
0,210112017005
1,220
2,上高士社区
0,210112017006
1,220
2,伙牛社区
0,210112017007
1,112
2,下高士社区
0,210112017008
1,111
2,祝家村社区
0,210112017009
1,220
2,李麦峪社区
0,210112017010
1,220
2,佟家峪社区
0,210112017011
1,112
2,常王寨社区
0,210112017012
1,220
2,下楼子社区
0,210112017013
1,220
2,沙河子社区
0,210112017014
1,220
2,龙三家子社区
0,210112017023
1,220
2,砬子沟社区
0,210112017024
1,220
2,田家洼社区
0,210112017025
1,220
2,柏叶社区
0,210112017026
1,220
2,小常王寨社区
0,210112017027
1,220
2,东沟社区
0,210112017000
1,祝家街道
0,210112018001
1,111
2,新塔社区
0,210112018002
1,111
2,仙塔社区
0,210112018003
1,111
2,上深社区
0,210112018004
1,111
2,下深社区
0,210112018005
1,111
2,鸡冠社区
0,210112018006
1,112
2,塔东社区
0,210112018007
1,112
2,塔北社区
0,210112018008
1,112
2,白塔社区
0,210112018009
1,112
2,火石社区
0,210112018010
1,111
2,塔南社区
0,210112018011
1,220
2,青堆子社区
0,210112018012
1,111
2,高三家子社区
0,210112018013
1,112
2,苏家岗子社区
0,210112018014
1,112
2,小羊安社区
0,210112018015
1,112
2,大张尔社区
0,210112018016
1,220
2,小张尔社区
0,210112018017
1,220
2,毡匠堡社区
0,210112018018
1,111
2,大羊安社区
0,210112018019
1,111
2,上青社区
0,210112018020
1,111
2,丽景社区
0,210112018021
1,111
2,丽城社区
0,210112018022
1,111
2,廊桥社区
0,210112018023
1,111
2,百荷社区
0,210112018024
1,111
2,隆河谷社区
0,210112018025
1,111
2,理想新城社区
0,210112018026
1,111
2,郡原社区
0,210112018027
1,220
2,全运村社区
0,210112018028
1,220
2,莫子山社区
0,210112018029
1,220
2,于山社区
0,210112018030
1,111
2,茗居社区
0,210112018031
1,111
2,双深社区
0,210112018032
1,111
2,双羊社区
0,210112018033
1,111
2,府城社区
0,210112018000
1,白塔街道
0,210112019001
1,111
2,桃仙社区
0,210112019002
1,220
2,古台北社区
0,210112019003
1,220
2,桃仙一社区
0,210112019004
1,220
2,桃仙二社区
0,210112019005
1,220
2,富家社区
0,210112019007
1,220
2,合作社区
0,210112019009
1,220
2,古台南社区
0,210112019010
1,112
2,班家寨社区
0,210112019011
1,220
2,马楼子社区
0,210112019012
1,220
2,高力井子社区
0,210112019013
1,220
2,绿色家园社区
0,210112019014
1,111
2,桃源社区
0,210112019015
1,111
2,美地社区
0,210112019016
1,220
2,姚沟社区
0,210112019017
1,220
2,万家岭社区
0,210112019204
1,220
2,聂三家子村委会
0,210112019209
1,111
2,宁路村委会
0,210112019211
1,112
2,黄山村委会
0,210112019214
1,220
2,南石庙子村委会
0,210112019000
1,桃仙街道
0,210112020001
1,111
2,李相社区
0,210112020002
1,220
2,石官屯社区
0,210112020003
1,220
2,前李相社区
0,210112020004
1,111
2,后李相社区
0,210112020005
1,220
2,王士兰社区
0,210112020007
1,112
2,三家寨社区
0,210112020008
1,220
2,南岭社区
0,210112020009
1,220
2,老塘峪社区
0,210112020010
1,220
2,化石台社区
0,210112020011
1,220
2,瓦子峪社区
0,210112020012
1,220
2,德胜社区
0,210112020013
1,220
2,闫家沟社区
0,210112020014
1,220
2,段家沟社区
0,210112020015
1,220
2,上泉社区
0,210112020016
1,220
2,下泉社区
0,210112020017
1,220
2,高八寨社区
0,210112020018
1,220
2,永安社区
0,210112020000
1,李相街道
0,210112021001
1,111
2,营林社区
0,210112021002
1,112
2,南大甸子社区
0,210112021003
1,220
2,王宝石寨社区
0,210112021004
1,220
2,王起寨社区
0,210112021005
1,220
2,施家寨社区
0,210112021006
1,220
2,收兵台社区
0,210112021007
1,112
2,孙家寨社区
0,210112021008
1,220
2,保合社区
0,210112021010
1,220
2,香湾社区
0,210112021011
1,220
2,金水湾社区
0,210112021012
1,111
2,丽水新城社区
0,210112021013
1,111
2,御林社区
0,210112021014
1,220
2,南井社区
0,210112021015
1,220
2,高力堡子社区
0,210112021016
1,220
2,元科社区
0,210112021200
1,112
2,前桑林子村委会
0,210112021201
1,112
2,后桑林子村委会
0,210112021202
1,111
2,营城子村委会
0,210112021203
1,112
2,张沙布村委会
0,210112021000
1,营城子街道
0,210112022001
1,220
2,三家子社区
0,210112022002
1,111
2,汪家南社区
0,210112022003
1,112
2,汪家北社区
0,210112022004
1,112
2,下伯官社区
0,210112022005
1,112
2,上伯官社区
0,210112022006
1,220
2,大深井子社区
0,210112022007
1,112
2,小深井子社区
0,210112022008
1,220
2,大甸子社区
0,210112022009
1,112
2,小甸子社区
0,210112022010
1,112
2,丰乐社区
0,210112022011
1,111
2,汪家社区
0,210112022012
1,111
2,丰乐家园社区
0,210112022200
1,220
2,干河子村委会
0,210112022000
1,汪家街道
0,210112023001
1,111
2,王滨社区
0,210112023200
1,111
2,王滨村委会
0,210112023201
1,220
2,富家村委会
0,210112023202
1,220
2,魏家村委会
0,210112023203
1,220
2,东八家子村委会
0,210112023204
1,220
2,后沟村委会
0,210112023205
1,220
2,中华寺村委会
0,210112023206
1,220
2,尖山子村委会
0,210112023207
1,220
2,荒地沟村委会
0,210112023208
1,220
2,兴盛村委会
0,210112023209
1,220
2,大乐村委会
0,210112023000
1,王滨街道
0,210112024003
1,112
2,望滨社区
0,210112024004
1,111
2,南三家子社区
0,210112024005
1,220
2,古砬子社区
0,210112024006
1,220
2,东四家子社区
0,210112024007
1,220
2,曾家社区
0,210112024008
1,220
2,黑林子社区
0,210112024009
1,220
2,山城子社区
0,210112024010
1,220
2,房身社区
0,210112024011
1,220
2,邱家社区
0,210112024012
1,220
2,湾沟社区
0,210112024013
1,220
2,闫家社区
0,210112024014
1,220
2,章子沟社区
0,210112024015
1,220
2,合心社区
0,210112024000
1,望滨街道
0,210112025001
1,220
2,兴农社区
