,0
0,361025102204
1,122
2,山砀村委会
0,361025102205
1,122
2,荷塘村委会
0,361025102206
1,220
2,田下村委会
0,361025102207
1,220
2,黄家村委会
0,361025102208
1,220
2,口前村委会
0,361025102209
1,220
2,厚坊村委会
0,361025102210
1,220
2,航桥村委会
0,361025102211
1,220
2,桐江村委会
0,361025102212
1,220
2,草坑村委会
0,361025102000
1,山砀镇
0,361025103001
1,121
2,龚坊居委会
0,361025103200
1,122
2,南边村委会
0,361025103201
1,220
2,殷坊村委会
0,361025103202
1,220
2,大垄村委会
0,361025103203
1,220
2,长罗村委会
0,361025103204
1,220
2,黄乐村委会
0,361025103205
1,122
2,陀上村委会
0,361025103206
1,220
2,浯塘村委会
0,361025103207
1,220
2,炉下村委会
0,361025103208
1,220
2,同富村委会
0,361025103209
1,220
2,濂坑村委会
0,361025103000
1,龚坊镇
0,361025104001
1,121
2,戴坊居委会
0,361025104200
1,122
2,红光村委会
0,361025104201
1,220
2,丰秋村委会
0,361025104202
1,220
2,朱元村委会
0,361025104203
1,220
2,沙堆村委会
0,361025104204
1,220
2,横江村委会
0,361025104205
1,122
2,村前村委会
0,361025104206
1,122
2,戴坊村委会
0,361025104207
1,122
2,树下村委会
0,361025104208
1,122
2,甘竹村委会
0,361025104209
1,220
2,麦坑村委会
0,361025104210
1,220
2,竹山村委会
0,361025104211
1,220
2,小曹村委会
0,361025104212
1,220
2,鹏洲村委会
0,361025104213
1,220
2,古竹村委会
0,361025104214
1,220
2,龙兴村委会
0,361025104215
1,220
2,良元村委会
0,361025104216
1,220
2,仲溪村委会
0,361025104217
1,220
2,白石村委会
0,361025104218
1,220
2,上林村委会
0,361025104219
1,220
2,中心村委会
0,361025104000
1,戴坊镇
0,361025105001
1,121
2,牛田居委会
0,361025105200
1,122
2,牛田村委会
0,361025105201
1,220
2,旁安村委会
0,361025105202
1,220
2,员陂村委会
0,361025105203
1,122
2,峡圳村委会
0,361025105204
1,122
2,水南村委会
0,361025105205
1,220
2,麻坑村委会
0,361025105206
1,220
2,南羊村委会
0,361025105207
1,220
2,流坑村委会
0,361025105000
1,牛田镇
0,361025106001
1,121
2,万崇居委会
0,361025106200
1,122
2,丰林村委会
0,361025106201
1,220
2,坪背村委会
0,361025106202
1,220
2,盐丰村委会
0,361025106203
1,220
2,桐山村委会
0,361025106204
1,220
2,池头村委会
0,361025106205
1,220
2,安里村委会
0,361025106206
1,220
2,上罗村委会
0,361025106207
1,220
2,陂汗村委会
0,361025106000
1,万崇镇
0,361025107001
1,121
2,增田居委会
0,361025107200
1,122
2,增田村委会
0,361025107201
1,220
2,西边村委会
0,361025107202
1,220
2,瑶前村委会
0,361025107203
1,122
2,温田村委会
0,361025107204
1,122
2,长江村委会
0,361025107205
1,220
2,小池村委会
0,361025107206
1,220
2,带陂村委会
0,361025107207
1,220
2,王沙村委会
0,361025107208
1,220
2,石陂村委会
0,361025107209
1,220
2,东湖村委会
0,361025107000
1,增田镇
0,361025108001
1,121
2,招携居委会
0,361025108200
1,122
2,港田村委会
0,361025108201
1,122
2,汗上村委会
0,361025108202
1,220
2,茶园村委会
0,361025108203
1,122
2,瓦子场村委会
0,361025108204
1,220
2,坝上村委会
0,361025108205
1,220
2,杭村村委会
0,361025108206
1,122
2,坪头村委会
0,361025108207
1,220
2,青里村委会
0,361025108208
1,220
2,南槽村委会
0,361025108209
1,220
2,午田村委会
0,361025108210
1,122
2,尧坊村委会
0,361025108211
1,220
2,望仙村委会
0,361025108212
1,220
2,肖坊村委会
0,361025108213
1,220
2,东炉村委会
0,361025108214
1,122
2,山湾村委会
0,361025108215
1,220
2,坪上村委会
0,361025108216
1,220
2,高望村委会
0,361025108000
1,招携镇
0,361025200200
1,210
2,小陂村委会
0,361025200201
1,220
2,湖溪村委会
0,361025200202
1,220
2,甘泉村委会
0,361025200203
1,220
2,梅溪村委会
0,361025200204
1,220
2,东堆村委会
0,361025200205
1,220
2,社背村委会
0,361025200206
1,220
2,饶门村委会
0,361025200207
1,220
2,沙港村委会
0,361025200208
1,220
2,康村村委会
0,361025200000
1,湖溪乡
0,361025201200
1,210
2,罗陂村委会
0,361025201201
1,220
2,罗田村委会
0,361025201202
1,220
2,杏园村委会
0,361025201203
1,220
2,力下村委会
0,361025201204
1,210
2,云下村委会
0,361025201205
1,220
2,水溪村委会
0,361025201206
1,220
2,棠溪村委会
0,361025201207
1,220
2,右源村委会
0,361025201000
1,罗陂乡
0,361025202200
1,210
2,街上村委会
0,361025202201
1,220
2,坊塘村委会
0,361025202202
1,220
2,长富村委会
0,361025202203
1,220
2,参陂村委会
0,361025202204
1,220
2,东山村委会
0,361025202205
1,220
2,汉上村委会
0,361025202206
1,220
2,西头村委会
0,361025202207
1,220
2,善和村委会
0,361025202208
1,220
2,中村村委会
0,361025202209
1,220
2,鹤立村委会
0,361025202000
1,湖坪乡
0,361025203200
1,210
2,南村村委会
0,361025203201
1,220
2,大里村委会
0,361025203202
1,220
2,西坑村委会
0,361025203203
1,220
2,太平村委会
0,361025203204
1,220
2,望下村委会
0,361025203205
1,220
2,山心村委会
0,361025203206
1,220
2,管坊村委会
0,361025203207
1,220
2,茅岗村委会
0,361025203208
1,220
2,努坪村委会
0,361025203209
1,220
2,樟坑村委会
0,361025203210
1,220
2,前团村委会
0,361025203211
1,220
2,车头村委会
0,361025203212
1,220
2,炉桐村委会
0,361025203000
1,南村乡
0,361025204200
1,210
2,谷岗村委会
0,361025204201
1,220
2,汤山村委会
0,361025204202
1,220
2,圭峰村委会
0,361025204203
1,220
2,四青村委会
0,361025204204
1,220
2,王坊村委会
0,361025204205
1,220
2,板岭村委会
0,361025204206
1,220
2,登仙桥村委会
0,361025204207
1,220
2,凹下村委会
0,361025204208
1,220
2,水口村委会
0,361025204209
1,220
2,火嵊村委会
0,361025204000
1,谷岗乡
0,361025205200
1,210
2,坪溪村委会
0,361025205201
1,220
2,严杭村委会
0,361025205202
1,220
2,引水村委会
0,361025205203
1,220
2,大通村委会
0,361025205204
1,220
2,徐庄村委会
0,361025205205
1,220
2,金竹村委会
0,361025205206
1,220
2,联村村委会
0,361025205207
1,220
2,流舍村委会
0,361025205208
1,220
2,半坪村委会
0,361025205209
1,220
2,深口村委会
0,361025205000
1,金竹畲族乡
0,361025206001
1,210
2,大马头居委会
0,361025206200
1,210
2,召尾村委会
0,361025206201
1,220
2,龙虎岭村委会
0,361025206202
1,210
2,石塘村委会
0,361025206203
1,220
2,下陂村委会
0,361025206000
1,大马头乡
0,361025000000
1,乐安县
0,361026100001
1,121
2,百鹭洲居委会
0,361026100002
1,121
2,学前街居委会
0,361026100003
1,121
2,南门路居委会
0,361026100004
1,121
2,西马路居委会
0,361026100005
1,121
2,北门路居委会
0,361026100006
1,121
2,西门路居委会
0,361026100007
1,121
2,卓望居委会
0,361026100200
1,121
2,北关村委会
0,361026100201
1,121
2,附东村委会
0,361026100202
1,121
2,桥头村委会
0,361026100203
1,121
2,河东村委会
0,361026100204
1,220
2,澄源村委会
0,361026100205
1,122
2,大鹿村委会
0,361026100206
1,122
2,仙三都村委会
0,361026100207
1,122
2,池南村委会
0,361026100208
1,122
2,马停桥村委会
0,361026100209
1,122
2,龙和村委会
0,361026100210
1,122
2,新斜村委会
0,361026100211
1,122
2,东排村委会
0,361026100212
1,122
2,龙井村委会
0,361026100213
1,122
2,官仓村委会
0,361026100214
1,220
2,陈坊村委会
0,361026100215
1,122
2,岱塘村委会
0,361026100216
1,122
2,桥下村委会
0,361026100217
1,122
2,集贤村委会
0,361026100218
1,122
2,中渡村委会
0,361026100219
1,122
2,新中村委会
0,361026100000
1,凤冈镇
0,361026101001
1,121
2,棠阴镇居委会
0,361026101200
1,122
2,解放村委会
0,361026101201
1,122
2,永兴桥村委会
0,361026101202
1,122
2,泉源村委会
0,361026101203
1,122
2,大岚村委会
0,361026101204
1,220
2,硖石村委会
0,361026101205
1,122
2,雷湾村委会
0,361026101206
1,121
2,民主村委会
0,361026101207
1,122
2,建设村委会
0,361026101208
1,220
2,白竹村委会
0,361026101209
1,220
2,君山村委会
0,361026101210
1,220
2,田西村委会
0,361026101211
1,220
2,店前村委会
0,361026101212
1,220
2,小河村委会
0,361026101213
1,220
2,河里村委会
0,361026101000
1,棠阴镇
0,361026102001
1,121
2,黄陂镇居委会
0,361026102200
1,122
2,黄陂村委会
0,361026102201
1,122
2,塘圩村委会
0,361026102202
1,122
2,十都村委会
0,361026102203
1,220
2,秀源村委会
0,361026102204
1,220
2,中田村委会
0,361026102205
1,220
2,芒坳村委会
0,361026102206
1,220
2,大源村委会
0,361026102207
1,220
2,安槎村委会
0,361026102208
1,122
2,罗湾村委会
0,361026102209
1,220
2,拿山村委会
0,361026102210
1,220
2,蛟湖村委会
0,361026102211
1,220
2,霍源村委会
0,361026102212
1,220
2,西源村委会
0,361026102213
1,121
2,丰产村委会
0,361026102214
1,220
2,上堡村委会
0,361026102215
1,220
2,港南村委会
0,361026102216
1,220
2,竹溪村委会
0,361026102217
1,220
2,大铭村委会
0,361026102000
1,黄陂镇
0,361026103001
1,121
2,东陂镇居委会
0,361026103200
1,121
2,东陂村委会
0,361026103201
1,122
2,排上村委会
0,361026103202
1,220
2,边山村委会
0,361026103203
1,220
2,层源村委会
0,361026103204
1,220
2,管坊村委会
0,361026103205
1,220
2,梅湾村委会
0,361026103206
1,220
2,干溪村委会
0,361026103207
1,220
2,黄柏岭村委会
0,361026103208
1,220
2,三溪村委会
0,361026103209
1,220
2,河溪村委会
0,361026103210
1,122
2,江背村委会
0,361026103000
1,东陂镇
0,361026104001
1,121
2,梨溪镇居委会
0,361026104200
1,122
2,梨溪村委会
0,361026104201
1,220
2,三陂村委会
0,361026104202
1,220
2,官坪村委会
0,361026104203
1,122
2,中和村委会
0,361026104204
1,220
2,九车村委会
0,361026104205
1,220
2,桐源村委会
0,361026104206
1,220
2,外阴村委会
0,361026104207
1,220
2,里阴村委会
0,361026104208
1,220
2,尚源村委会
0,361026104210
1,220
2,上狮溪村民委员会
0,361026104211
1,220
2,下狮溪村民委员会
0,361026104000
1,梨溪镇
0,361026105001
1,121
2,二都镇居委会
0,361026105200
1,122
2,二都村委会
0,361026105201
1,220
2,云峰村委会
0,361026105202
1,220
2,严坑村委会
0,361026105203
1,220
2,白槎村委会
0,361026105204
1,220
2,帘前村委会
0,361026105205
1,122
2,三都村委会
0,361026105206
1,220
2,南陂村委会
0,361026105207
1,220
2,山前村委会
0,361026105208
1,122
2,河口村委会
0,361026105209
1,220
2,上际村委会
0,361026105210
1,220
2,鸟岭村委会
0,361026105211
1,220
2,漠源村委会
0,361026105000
1,二都镇
0,361026106001
1,121
2,蓝水社区居委会
0,361026106200
1,122
2,二村村委会
0,361026106201
1,122
2,何坊村委会
0,361026106202
1,122
2,鹿岗村委会
0,361026106203
1,122
2,龙岗村委会
0,361026106204
1,220
2,店下村委会
0,361026106205
1,220
2,邹坊村委会
0,361026106206
1,122
2,三村村委会
0,361026106207
1,220
2,高山村委会
0,361026106208
1,220
2,仙源村委会
0,361026106209
1,220
2,淡水村委会
0,361026106210
1,220
2,余溪村委会
0,361026106211
1,121
2,东港村委会
0,361026106212
1,220
2,中堡村委会
0,361026106213
1,220
2,上坪村委会
0,361026106000
1,中港镇
0,361026107200
1,121
2,桃陂村委会
0,361026107201
1,122
2,增坊村委会
0,361026107202
1,220
2,万家村委会
0,361026107203
1,122
2,梅坊村委会
0,361026107204
1,220
2,大港村委会
0,361026107205
1,220
2,荣前村委会
0,361026107206
1,122
2,圣华村委会
0,361026107000
1,桃陂镇
0,361026201200
1,210
2,新丰村委会
0,361026201201
1,220
2,李坊村委会
0,361026201202
1,220
2,仙坪村委会
0,361026201203
1,220
2,东门村委会
0,361026201204
1,220
2,侯坊村委会
0,361026201205
1,220
2,乔坑村委会
0,361026201206
1,220
2,护竹村委会
0,361026201000
1,新丰乡
0,361026202200
1,210
2,神岗村委会
0,361026202201
1,220
2,杨坊村委会
0,361026202202
1,220
2,龙上村委会
0,361026202203
1,220
2,大山口村委会
0,361026202204
1,220
2,芦坊村委会
0,361026202205
1,220
2,党口村委会
0,361026202206
1,220
2,尧坊村委会
0,361026202207
1,220
2,下东源村委会
0,361026202208
1,220
2,下湾村委会
0,361026202209
1,220
2,罗坊村委会
0,361026202000
1,神岗乡
0,361026203200
1,210
2,圳口村委会
0,361026203201
1,220
2,徐溪村委会
0,361026203202
1,220
2,固源村委会
0,361026203203
1,220
2,郊源村委会
0,361026203204
1,220
2,横源村委会
0,361026203205
1,220
2,枫林村委会
0,361026203206
1,220
2,麻坑村委会
0,361026203000
1,圳口乡
0,361026204200
1,210
2,南源村委会
0,361026204201
1,220
2,夺中村委会
0,361026204202
1,220
2,元坳村委会
0,361026204203
1,220
2,东源村委会
0,361026204204
1,220
2,上北坑村委会
0,361026204205
1,220
2,黄家地村委会
0,361026204206
1,220
2,港口村委会
0,361026204207
1,220
2,下坪村委会
0,361026204000
1,南源乡
0,361026400598
1,123
2,黄柏岭垦殖场虚拟生活区
0,361026400000
1,黄柏岭垦殖场
0,361026401598
1,123
2,青年垦殖场虚拟生活区
0,361026401000
1,青年垦殖场
0,361026500498
1,123
2,宜黄县工业园区虚拟社区
0,361026500000
1,宜黄县工业园区
0,361026000000
1,宜黄县
0,361027100001
1,121
2,金山社区
0,361027100002
1,121
2,仰山社区
0,361027100003
1,121
2,廷贤社区
0,361027100004
1,121
2,春生社区
0,361027100005
1,121
2,云林社区
0,361027100006
1,121
2,锦绣社区
0,361027100007
1,121
2,象山社区
0,361027100008
1,121
2,学苑社区
0,361027100009
1,121
2,文庄社区
0,361027100200
1,122
2,丰收村委会
0,361027100201
1,122
2,北门村委会
0,361027100202
1,122
2,五里村委会
0,361027100203
1,122
2,杨坊村委会
0,361027100204
1,122
2,冠峰村委会
0,361027100205
1,122
2,塘山村委会
0,361027100208
1,122
2,联乐村委会
0,361027100209
1,122
2,褐源村委会
0,361027100210
1,122
2,里吴村委会
0,361027100211
1,122
2,芳源村委会
0,361027100212
1,122
2,先峰村委会
0,361027100214
1,122
2,翠云排村委会
0,361027100215
1,122
2,马街村委会
0,361027100280
1,122
2,港东村委会
0,361027100281
1,122
2,陶家村委会
0,361027100000
1,秀谷镇
0,361027101001
1,121
2,第一社区居民委员会
0,361027101002
1,121
2,第二社区居民委员会
0,361027101003
1,121
2,第三社区居民委员会
0,361027101200
1,220
2,洛城村委会
0,361027101201
1,220
2,彭湾村委会
0,361027101202
1,122
2,下陈村委会
0,361027101203
1,220
2,荣坊村委会
0,361027101204
1,122
2,中洲村委会
0,361027101206
1,220
2,黄坊村委会
0,361027101207
1,220
2,丁家村委会
0,361027101208
1,220
2,山下村委会
0,361027101210
1,220
2,��岭村委会
0,361027101211
1,122
2,浒湾村委会
0,361027101000
1,浒湾镇
0,361027102001
1,121
2,建屏社区居民委员会
0,361027102200
1,121
2,双塘村委会
0,361027102201
1,122
2,柏林村委会
0,361027102203
1,122
2,对塘村委会
0,361027102204
1,220
2,乌石村委会
0,361027102205
1,220
2,艾家村委会
0,361027102206
1,220
2,古圩村委会
0,361027102207
1,220
2,官边村委会
0,361027102208
1,220
2,竹桥村委会
0,361027102000
1,双塘镇
0,361027103200
1,121
2,孔坊村委会
0,361027103201
1,220
2,郑家村委会
0,361027103202
1,122
2,何源村委会
0,361027103203
1,220
2,楼前村委会
0,361027103204
1,220
2,彭家村委会
0,361027103205
1,220
2,朱坊村委会
0,361027103206
1,220
2,杨蒋村委会
0,361027103207
1,220
2,剡坑村委会
0,361027103208
1,220
2,峡山村委会
0,361027103000
1,何源镇
0,361027104200
1,121
2,合市村委会
0,361027104201
1,220
2,大耿村委会
0,361027104202
1,220
2,龚家村委会
0,361027104203
1,220
2,塘霞村委会
0,361027104204
1,220
2,岐岭村委会
0,361027104205
1,122
2,斛塘村委会
0,361027104206
1,122
2,联桥村委会
0,361027104207
1,220
2,湖坊村委会
0,361027104208
1,220
2,坪上村委会
0,361027104209
1,220
2,崇麓村委会
0,361027104210
1,220
2,肖公村委会
0,361027104211
1,220
2,田南村委会
0,361027104212
1,122
2,车门村委会
0,361027104213
1,220
2,杭桥村委会
0,361027104214
1,220
2,凤凰山村委会
0,361027104000
1,合市镇
0,361027105200
1,121
2,琅琚村委会
0,361027105201
1,220
2,苕溪村委会
0,361027105202
1,122
2,严群村委会
0,361027105203
1,220
2,安吉村委会
0,361027105205
1,220
2,下东漕村委会
0,361027105206
1,220
2,上东漕村委会
0,361027105207
1,220
2,赖家村委会
0,361027105208
1,220
2,安田村委会
0,361027105209
1,220
2,陈河村委会
0,361027105210
1,220
2,谷家村委会
0,361027105211
1,220
2,篮家排村委会
0,361027105212
1,220
2,杨公桥村委会
0,361027105213
1,122
2,项山村委会
0,361027105214
1,220
2,苏口村委会
0,361027105215
1,220
2,枫山村委会
0,361027105217
1,220
2,霞麓村委会
0,361027105219
1,220
2,厚山村委会
0,361027105220
1,220
2,枣树村委会
0,361027105221
1,220
2,岭山村委会
0,361027105222
1,220
2,凤尾山村委会
0,361027105224
1,220
2,陈源村委会
0,361027105225
1,220
2,新南村委会
0,361027105226
1,220
2,城上村委会
0,361027105000
1,琅琚镇
0,361027106200
1,121
2,左坊村委会
0,361027106201
1,220
2,客路村委会
0,361027106202
1,220
2,厚潭村委会
0,361027106203
1,220
2,汤家村委会
0,361027106204
1,220
2,严家村委会
0,361027106205
1,220
2,米家村委会
0,361027106206
1,122
2,后龚村委会
0,361027106207
1,220
2,后车村委会
0,361027106208
1,220
2,清江村委会
0,361027106209
1,220
2,彭家渡村委会
0,361027106210
1,220
2,许家村委会
0,361027106211
1,220
2,江坊村委会
0,361027106212
1,220
2,汪家村委会
0,361027106000
1,左坊镇
0,361027107200
1,121
2,对桥村委会
0,361027107201
1,220
2,炀田村委会
0,361027107202
1,220
2,朱家村委会
0,361027107203
1,220
2,汤家村委会
0,361027107204
1,220
2,上傅村委会
0,361027107205
1,220
2,庄坊村委会
0,361027107206
1,220
2,太坪村委会
0,361027107207
1,220
2,龚家村委会
0,361027107208
1,220
2,天子科村委会
0,361027107209
1,220
2,横源村委会
0,361027107000
1,对桥镇
0,361027200200
1,210
2,黄通村委会
0,361027200201
1,220
2,关王村委会
0,361027200202
1,220
2,曾家村委会
0,361027200203
1,220
2,墩厚村委会
0,361027200204
1,220
2,河湾村委会
0,361027200205
1,220
2,高桥村委会
0,361027200000
1,黄通乡
0,361027202200
1,210
2,陆坊村委会
0,361027202201
1,210
2,植源村委会
0,361027202202
1,220
2,连下村委会
0,361027202203
1,220
2,上李村委会
0,361027202204
1,220
2,石岗村委会
0,361027202205
1,220
2,官桥村委会
0,361027202206
1,220
2,桥上村委会
0,361027202208
1,220
2,葛坊村委会
0,361027202209
1,220
2,石溪村委会
0,361027202000
1,陆坊乡
0,361027203200
1,210
2,陈坊村委会
0,361027203201
1,220
2,润湖村委会
0,361027203202
1,220
2,西桥村委会
0,361027203203
1,220
2,高坪村委会
0,361027203204
1,220
2,涂坊村委会
0,361027203205
1,220
2,城湖村委会
0,361027203000
1,陈坊积乡
0,361027204200
1,210
2,琉璃村委会
0,361027204201
1,220
2,坪塘村委会
0,361027204202
1,220
2,陀山村委会
0,361027204203
1,220
2,黄源村委会
0,361027204205
1,220
2,印山村委会
0,361027204206
1,220
2,尚庄村委会
0,361027204207
1,220
2,北岸村委会
0,361027204208
1,220
2,澳塘村委会
0,361027204209
1,220
2,新塘村委会
0,361027204210
1,220
2,波源村委会
0,361027204211
1,220
2,桂家村委会
0,361027204212
1,220
2,蒲塘村委会
0,361027204213
1,220
2,东源村委会
0,361027204214
1,220
2,何坊村委会
0,361027204215
1,220
2,塘下村委会
0,361027204000
1,琉璃乡
0,361027205200
1,210
2,石门村委会
0,361027205201
1,220
2,公塘村委会
0,361027205202
1,220
2,下彭村委会
0,361027205203
1,220
2,武广村委会
0,361027205204
1,220
2,白沿村委会
0,361027205205
1,220
2,邹家村委会
0,361027205206
1,220
2,靖思村委会
0,361027205207
1,220
2,东京村委会
0,361027205209
1,210
2,里庄村委会
0,361027205210
1,220
2,新长兴村委会
0,361027205211
1,220
2,长兴村委会
0,361027205000
1,石门乡
0,361027400500
1,122
2,安山分场生活区
0,361027400501
1,122
2,冠峰分场生活区
0,361027400502
1,122
2,周庄分场生活区
0,361027400503
1,220
2,枫山分场生活区
0,361027400504
1,122
2,湖塘分场生活区
0,361027400505
1,123
2,归侨分场生活区
0,361027400506
1,122
2,茶科所生活区
0,361027400000
1,华侨管理区
0,361027401498
1,121
2,江西金溪工业园区虚拟社区
0,361027401000
1,江西金溪工业园区管理委员会
0,361027000000
1,金溪县
0,361028100001
1,121
2,城关居委会
0,361028100002
1,121
2,城东居委会
0,361028100003
1,121
2,司前居委会
0,361028100004
1,121
2,火车站居委会
0,361028100200
1,122
2,泸声村委会
0,361028100201
1,122
2,西郊村委会
0,361028100202
1,220
2,泉坑村委会
0,361028100203
1,220
2,三江村委会
0,361028100204
1,121
2,沙苑村委会
0,361028100205
1,122
2,排上村委会
0,361028100206
1,122
2,大觉山村委会
0,361028100207
1,122
2,下长兴村委会
0,361028100208
1,220
2,上皇村委会
0,361028100209
1,220
2,长兴村委会
0,361028100000
1,鹤城镇
0,361028101001
1,121
2,马头山镇居委会
0,361028101200
1,122
2,彭坊村委会
0,361028101201
1,122
2,永胜村委会
0,361028101202
1,220
2,杨坊村委会
0,361028101203
1,220
2,湖石村委会
0,361028101204
1,220
2,榨树村委会
0,361028101205
1,220
2,下阳村委会
0,361028101206
1,220
2,柏泉村委会
0,361028101207
1,220
2,梁家村委会
0,361028101208
1,220
2,斗垣村委会
0,361028101209
1,220
2,马头山村委会
0,361028101210
1,220
2,港东村委会
0,361028101211
1,220
2,山岭村委会
0,361028101212
1,220
2,昌坪村委会
0,361028101500
1,220
2,马头山林场生活区
0,361028101000
1,马头山镇
0,361028102001
1,121
2,高阜镇居委会
0,361028102200
1,122
2,高阜村委会
0,361028102201
1,220
2,孔坑村委会
0,361028102202
1,220
2,务农村委会
0,361028102203
1,122
2,石陂村委会
0,361028102204
1,220
2,港口村委会
0,361028102205
1,220
2,溪南村委会
0,361028102206
1,220
2,初居村委会
0,361028102207
1,220
2,莒洲村委会
0,361028102208
1,122
2,水东村委会
0,361028102209
1,220
2,下源村委会
0,361028102210
1,220
2,五里山村委会
0,361028102500
1,220
2,高阜林场生活区
0,361028102000
1,高阜镇
0,361028103001
1,121
2,嵩市镇街道居委会
0,361028103200
1,122
2,高陂村委会
0,361028103201
1,220
2,桥湾村委会
0,361028103202
1,220
2,云际村委会
0,361028103203
1,220
2,胡卢关村委会
0,361028103204
1,220
2,杜兰村委会
0,361028103205
1,220
2,抚地村委会
0,361028103206
1,220
2,法水村委会
0,361028103207
1,220
2,三沅村委会
0,361028103208
1,220
2,彭山村委会
0,361028103000
1,嵩市镇
0,361028104001
1,121
2,乌石镇居委会
0,361028104200
1,122
2,横山村委会
0,361028104201
1,220
2,陈坊村委会
0,361028104202
1,220
2,草坪村委会
0,361028104203
1,220
2,长源村委会
0,361028104204
1,220
2,茂林村委会
0,361028104205
1,220
2,余家边村委会
0,361028104206
1,220
2,乌石村委会
0,361028104207
1,220
2,关刀山村委会
0,361028104208
1,220
2,桐埠村委会
0,361028104209
1,220
2,新月村委会
0,361028104210
1,220
2,上株溪村委会
0,361028104211
1,220
2,下株溪村委会
0,361028104500
1,220
2,株溪林场生活区
0,361028104501
1,220
2,陈坊林场生活区
0,361028104000
1,乌石镇
0,361028200200
1,210
2,许坊村委会
0,361028200201
1,220
2,龙英村委会
0,361028200202
1,220
2,里木村委会
0,361028200203
1,220
2,黄坊村委会
0,361028200204
1,220
2,高田村委会
0,361028200205
1,220
2,枫林村委会
0,361028200206
1,220
2,城上村委会
0,361028200207
1,220
2,翁源村委会
0,361028200000
1,高田乡
0,361028201200
1,210
2,石峡村委会
0,361028201201
1,122
2,堡上村委会
0,361028201202
1,220
2,彭田村委会
0,361028201203
1,220
2,双斜村委会
0,361028201204
1,220
2,茶园山村委会
0,361028201205
1,220
2,云溪村委会
0,361028201206
1,220
2,后坑村委会
0,361028201500
1,220
2,石峡林场生活区
0,361028201000
1,石峡乡
0,361028000000
1,资溪县
0,361030100001
1,121
2,建设路居委会
0,361030100002
1,121
2,胜利路居委会
0,361030100003
1,121
2,揭家堡居委会
0,361030100004
1,121
2,顺化居委会
0,361030100005
1,121
2,建设东路居委会
0,361030100006
1,121
2,羊面岭居委会
0,361030100007
1,121
2,解放路居委会
0,361030100008
1,121
2,苦竹居委会
0,361030100009
1,121
2,河东新区居委会
0,361030100200
1,122
2,北门村委会
0,361030100201
1,122
2,小港村委会
0,361030100202
1,220
2,青寿村委会
0,361030100203
1,220
2,文会村委会
0,361030100204
1,220
2,白田村委会
0,361030100205
1,122
2,大塘村委会
0,361030100206
1,122
2,顺化村委会
0,361030100207
1,122
2,赤岸村委会
0,361030100208
1,122
2,下兰村委会
0,361030100209
1,122
2,桥头村委会
0,361030100210
1,122
2,青桐村委会
0,361030100211
1,122
2,清水村委会
0,361030100212
1,122
2,古竹村委会
0,361030100213
1,122
2,尧山村委会
0,361030100214
1,220
2,大陵村委会
0,361030100215
1,220
2,际头村委会
0,361030100216
1,220
2,洽港村委会
0,361030100217
1,220
2,下坪村委会
0,361030100218
1,220
2,彭田村委会
0,361030100219
1,220
2,新安村委会
0,361030100220
1,220
2,立新村委会
0,361030100221
1,220
2,五星村委会
0,361030100222
1,122
2,下湖村委会
0,361030100223
1,220
2,赖坊村委会
0,361030100000
1,盱江镇
0,361030101001
1,121
2,头陂居委会
0,361030101200
1,122
2,头陂村委会
0,361030101201
1,122
2,锡坊村委会
0,361030101202
1,122
2,山下村委会
0,361030101203
1,122
2,龙虎村委会
0,361030101204
1,220
2,龙港村委会
0,361030101205
1,220
2,西港村委会
0,361030101206
1,220
2,塘下村委会
0,361030101207
1,220
2,羡地村委会
0,361030101208
1,220
2,双西村委会
0,361030101209
1,220
2,边界村委会
0,361030101210
1,220
2,塘背村委会
0,361030101211
1,220
2,柯树村委会
0,361030101212
1,220
2,前山村委会
0,361030101000
1,头陂镇
0,361030103001
1,121
2,赤水居委会
0,361030103200
1,122
2,章甫村委会
0,361030103201
1,122
2,龙水村委会
0,361030103202
1,220
2,天咀村委会
0,361030103203
1,220
2,枫岭村委会
0,361030103204
1,220
2,古源村委会
0,361030103205
1,220
2,沈坊村委会
0,361030103206
1,220
2,留田村委会
0,361030103207
1,220
2,回辛村委会
0,361030103208
1,220
2,上坪村委会
0,361030103209
1,220
2,石良村委会
0,361030103210
1,122
2,杨坊村委会
0,361030103211
1,122
2,大禾村委会
0,361030103212
1,220
2,清潭村委会
0,361030103000
1,赤水镇
0,361030104001
1,121
2,驿前居委会
0,361030104200
1,122
2,驿前村委会
0,361030104201
1,122
2,姚西村委会
0,361030104202
1,220
2,南坊村委会
0,361030104203
1,220
2,桐斜村委会
0,361030104204
1,220
2,横路村委会
0,361030104205
1,220
2,下王村委会
0,361030104206
1,122
2,河东村委会
0,361030104207
1,220
2,田西村委会
0,361030104208
1,122
2,坪背村委会
0,361030104209
1,220
2,船坳村委会
0,361030104210
1,220
2,苦竹村委会
0,361030104211
1,220
2,庄下村委会
0,361030104212
1,220
2,麻坑村委会
0,361030104213
1,220
2,贯桥村委会
0,361030104214
1,220
2,中寺村委会
0,361030104215
1,220
2,赤岭村委会
0,361030104216
1,220
2,招禾村委会
0,361030104217
1,220
2,石岌村委会
0,361030104000
1,驿前镇
0,361030105001
1,121
2,甘竹居委会
0,361030105200
1,122
2,甘竹村委会
0,361030105201
1,220
2,罗家村委会
0,361030105202
1,220
2,鹅龙村委会
0,361030105203
1,220
2,洙溪村委会
0,361030105204
1,122
2,坪上村委会
