,0
2,滨中社区居委会
0,350203008011
1,111
2,双涵社区居委会
0,350203008012
1,111
2,浦南社区居委会
0,350203008013
1,111
2,万寿北社区居委会
0,350203008014
1,111
2,金祥社区居委会
0,350203008015
1,111
2,文屏社区居委会
0,350203008016
1,111
2,东坪社区居委会
0,350203008022
1,111
2,溪东社区居委会
0,350203008000
1,梧村街道
0,350203009007
1,111
2,西郭社区居委会
0,350203009008
1,111
2,四里社区居委会
0,350203009010
1,111
2,槟榔社区居委会
0,350203009016
1,111
2,湖光社区居委会
0,350203009017
1,111
2,一里社区居委会
0,350203009021
1,111
2,振兴社区居委会
0,350203009023
1,111
2,莲岳社区居委会
0,350203009029
1,111
2,岳阳社区居委会
0,350203009033
1,111
2,屿后西社区居委会
0,350203009038
1,111
2,育秀社区居委会
0,350203009043
1,111
2,仙阁社区居委会
0,350203009051
1,111
2,金桥社区居委会
0,350203009055
1,111
2,屿后社区居委会
0,350203009057
1,111
2,官任社区居委会
0,350203009065
1,111
2,仙岳社区居委会
0,350203009000
1,�o�Y街道
0,350203010007
1,111
2,龙山桥社区居委会
0,350203010016
1,111
2,金鸡亭社区居委会
0,350203010019
1,111
2,莲怡社区居委会
0,350203010020
1,111
2,莲顺社区居委会
0,350203010021
1,111
2,莲云社区居委会
0,350203010022
1,111
2,莲薇社区居委会
0,350203010023
1,111
2,前埔北社区居委会
0,350203010024
1,111
2,莲丰社区居委会
0,350203010025
1,111
2,侨福社区居委会
0,350203010026
1,111
2,瑞景社区居委会
0,350203010027
1,111
2,莲翔社区居委会
0,350203010028
1,111
2,何厝社区居委会
0,350203010029
1,111
2,前埔社区居委会
0,350203010030
1,111
2,洪文社区居委会
0,350203010031
1,111
2,西林社区居委会
0,350203010032
1,111
2,塔埔社区居委会
0,350203010033
1,111
2,岭兜社区居委会
0,350203010034
1,111
2,前埔南社区居委会
0,350203010035
1,111
2,莲成社区居委会
0,350203010036
1,111
2,万景社区居委会
0,350203010037
1,111
2,前埔东社区居委会
0,350203010038
1,111
2,前埔西社区居委会
0,350203010039
1,111
2,观音山社区居委会
0,350203010000
1,莲前街道
0,350203011003
1,111
2,盈翠社区居委会
0,350203011004
1,111
2,莲花北社区居委会
0,350203011008
1,111
2,莲坂社区居委会
0,350203011014
1,111
2,莲西社区居委会
0,350203011021
1,111
2,莲兴社区居委会
0,350203011022
1,111
2,莲花五村社区居委会
0,350203011027
1,111
2,长青社区居委会
0,350203011040
1,111
2,松柏社区居委会
0,350203011048
1,111
2,莲秀社区居委会
0,350203011050
1,111
2,华福社区居委会
0,350203011051
1,111
2,龙山社区居委会
0,350203011000
1,嘉莲街道
0,350203012005
1,111
2,龙头社区居委会
0,350203012008
1,111
2,内厝社区居委会
0,350203012000
1,鼓浪屿街道
0,350203000000
1,思明区
0,350205001001
1,111
2,海沧社区居委会
0,350205001005
1,111
2,温厝社区居委会
0,350205001009
1,111
2,海兴社区居委会
0,350205001014
1,220
2,海农社区居委会
0,350205001205
1,111
2,渐美村委会
0,350205001207
1,220
2,�镅�村委会
0,350205001209
1,112
2,青礁村委会
0,350205001210
1,112
2,后井村委会
0,350205001211
1,112
2,锦里村委会
0,350205001213
1,112
2,古楼村委会
0,350205001000
1,海沧街道
0,350205002006
1,111
2,霞阳社区居委会
0,350205002007
1,111
2,祥露社区居委会
0,350205002008
1,111
2,兴旺社区居委会
0,350205002009
1,220
2,一农社区居委会
0,350205002010
1,111
2,兴祥社区居委会
0,350205002214
1,111
2,新��村委会
0,350205002000
1,新阳街道
0,350205003001
1,111
2,海发社区居委会
0,350205003002
1,111
2,吴冠社区居委会
0,350205003003
1,111
2,钟山社区居委会
0,350205003004
1,111
2,海达社区居委会
0,350205003005
1,111
2,未来海岸社区居委会
0,350205003006
1,111
2,海虹社区居委会
0,350205003007
1,111
2,东屿社区居委会
0,350205003008
1,111
2,北附小社区居委会
0,350205003009
1,111
2,海翔社区居委会
0,350205003010
1,111
2,海林社区居委会
0,350205003011
1,111
2,海盛社区居委会
0,350205003012
1,111
2,海景社区居委会
0,350205003201
1,111
2,石塘村委会
0,350205003202
1,111
2,贞庵村委会
0,350205003000
1,嵩屿街道
0,350205004001
1,111
2,天竺社区居委会
0,350205004002
1,111
2,过坂社区居委会
0,350205004003
1,220
2,凤山社区居委会
0,350205004004
1,111
2,莲花社区居委会
0,350205004005
1,112
2,东埔社区居委会
0,350205004006
1,112
2,山边社区居委会
0,350205004007
1,112
2,寨后社区居委会
0,350205004205
1,220
2,东瑶村委会
0,350205004206
1,112
2,鼎美村委会
0,350205004207
1,220
2,后柯村委会
0,350205004209
1,220
2,芸尾村委会
0,350205004211
1,220
2,贞岱村委会
0,350205004213
1,112
2,洪塘村委会
0,350205004000
1,东孚街道
0,350205403598
1,111
2,天竺山林场虚拟生活区
0,350205403000
1,天竺山林场
0,350205407498
1,111
2,厦门海沧保税港区虚拟社区
0,350205407000
1,厦门海沧保税港区
0,350205000000
1,海沧区
0,350206001001
1,111
2,湖里社区居委会
0,350206001002
1,111
2,村里社区居委会
0,350206001003
1,111
2,徐厝社区居委会
0,350206001004
1,111
2,濠头社区居委会
0,350206001005
1,111
2,东渡社区居委会
0,350206001006
1,111
2,塘边社区居委会
0,350206001007
1,111
2,后浦社区居委会
0,350206001011
1,111
2,金鼎社区居委会
0,350206001013
1,111
2,南山社区居委会
0,350206001015
1,111
2,东荣社区居委会
0,350206001017
1,111
2,康乐社区居委会
0,350206001018
1,111
2,康晖社区居委会
0,350206001019
1,111
2,康泰社区居委会
0,350206001023
1,111
2,怡景社区居委会
0,350206001025
1,111
2,和通社区居委会
0,350206001026
1,111
2,新港社区居委会
0,350206001028
1,111
2,海天社区居委会
0,350206001029
1,111
2,兴华社区居委会
0,350206001000
1,湖里街道
0,350206002004
1,111
2,兴隆社区居委会
0,350206002005
1,111
2,长乐社区居委会
0,350206002006
1,111
2,北站社区居委会
0,350206002007
1,111
2,神山社区居委会
0,350206002008
1,111
2,高殿社区居委会
0,350206002009
1,111
2,马垄社区居委会
0,350206002010
1,111
2,兴园社区居委会
0,350206002011
1,111
2,嘉福社区居委会
0,350206002012
1,111
2,翔鹭社区居委会
0,350206002000
1,殿前街道
0,350206003010
1,111
2,枋湖社区居委会
0,350206003011
1,111
2,坂尚社区居委会
0,350206003012
1,111
2,钟宅社区居委会
0,350206003019
1,111
2,岭下社区居委会
0,350206003020
1,111
2,围里社区居委会
0,350206003021
1,111
2,禾欣社区居委会
0,350206003022
1,111
2,禾盛社区居委会
0,350206003023
1,111
2,禾山社区居委会
0,350206003024
1,111
2,禾缘社区居委会
0,350206003025
1,111
2,五缘湾北社区居委会
0,350206003000
1,禾山街道
0,350206004001
1,111
2,江头社区居委会
0,350206004002
1,111
2,吕厝社区居委会
0,350206004003
1,111
2,吕岭社区居委会
0,350206004005
1,111
2,园山社区居委会
0,350206004006
1,111
2,金尚社区居委会
0,350206004016
1,111
2,江村社区居委会
0,350206004017
1,111
2,蔡塘社区居委会
0,350206004018
1,111
2,后埔社区居委会
0,350206004019
1,111
2,祥店社区居委会
0,350206004020
1,111
2,江华社区居委会
0,350206004000
1,江头街道
0,350206005013
1,111
2,高林社区居委会
0,350206005014
1,111
2,五通社区居委会
0,350206005015
1,111
2,后坑社区居委会
0,350206005021
1,111
2,金山社区居委会
0,350206005022
1,111
2,金林社区居委会
0,350206005023
1,111
2,金安社区居委会
0,350206005024
1,111
2,湖边社区居委会
0,350206005025
1,111
2,金湖社区居委会
0,350206005026
1,111
2,金海社区居委会
0,350206005000
1,金山街道
0,350206405498
1,123
2,火炬高技术开发园虚拟社区
0,350206405000
1,火炬高技术开发区
0,350206406498
1,123
2,象屿保税园虚拟社区
0,350206406000
1,象屿保税区
0,350206000000
1,湖里区
0,350211001001
1,111
2,岑东社区居委会
0,350211001002
1,111
2,岑西社区居委会
0,350211001005
1,111
2,浔江社区居委会
0,350211001006
1,111
2,盛光社区居委会
0,350211001012
1,111
2,银亭社区居委会
0,350211001000
1,集美街道
0,350211002001
1,111
2,浒井社区居委会
0,350211002002
1,111
2,孙厝社区居委会
0,350211002003
1,111
2,凤林美社区居委会
0,350211002004
1,111
2,叶厝社区居委会
0,350211002005
1,111
2,兑山社区居委会
0,350211002006
1,111
2,东安社区居委会
0,350211002007
1,111
2,乐海社区居委会
0,350211002008
1,111
2,滨水社区居委会
0,350211002009
1,111
2,海凤社区居委会
0,350211002010
1,111
2,凤安社区居委会
0,350211002000
1,侨英街道
0,350211003003
1,111
2,纺织社区居委会
0,350211003008
1,111
2,曾营社区居委会
0,350211003012
1,111
2,宁宝社区居委会
0,350211003013
1,111
2,西亭社区居委会
0,350211003014
1,111
2,杏林社区居委会
0,350211003015
1,111
2,内林社区居委会
0,350211003016
1,111
2,高浦社区居委会
0,350211003017
1,111
2,杏北社区居委会
0,350211003018
1,111
2,宁海社区居委会
0,350211003019
1,111
2,园博社区居委会
0,350211003020
1,111
2,莲亭社区居委会
0,350211003000
1,杏林街道
0,350211004002
1,111
2,锦鹤社区居委会
0,350211004007
1,111
2,日东社区居委会
0,350211004011
1,111
2,三秀社区居委会
0,350211004012
1,111
2,马銮社区居委会
0,350211004013
1,111
2,西滨社区居委会
0,350211004014
1,112
2,前场社区居委会
0,350211004015
1,112
2,锦园社区居委会
0,350211004016
1,111
2,康城社区居委会
0,350211004000
1,杏滨街道
0,350211102001
1,111
2,灌口第二社区居委会
0,350211102002
1,111
2,灌口第一社区居委会
0,350211102003
1,111
2,上头亭社区居委会
0,350211102004
1,111
2,铁山社区居委会
0,350211102005
1,111
2,黄庄社区居委会
0,350211102006
1,111
2,双乐社区居委会
0,350211102007
1,111
2,安仁社区居委会
0,350211102201
1,220
2,坑内村委会
0,350211102202
1,220
2,深青村委会
0,350211102203
1,220
2,田头村委会
0,350211102204
1,112
2,上塘村委会
0,350211102205
1,220
2,双岭村委会
0,350211102206
1,111
2,李林村委会
0,350211102207
1,220
2,东辉村委会
0,350211102208
1,220
2,顶许村委会
0,350211102210
1,112
2,三社村委会
0,350211102212
1,220
2,井城村委会
0,350211102213
1,220
2,陈井村委会
0,350211102214
1,220
2,浦林村委会
0,350211102000
1,灌口镇
0,350211103001
1,112
2,新村社区居委会
0,350211103002
1,111
2,英村社区居委会
0,350211103003
1,112
2,三兴社区居委会
0,350211103004
1,111
2,龙山社区居委会
0,350211103005
1,112
2,二农社区居委会
0,350211103202
1,112
2,前进村委会
0,350211103203
1,112
2,溪西村委会
0,350211103204
1,111
2,后溪村委会
0,350211103205
1,112
2,仑上村委会
0,350211103206
1,112
2,崎沟村委会
0,350211103207
1,112
2,东宅村委会
0,350211103208
1,220
2,后��村委会
0,350211103209
1,112
2,岩内村委会
0,350211103213
1,220
2,黄地村委会
0,350211103000
1,后溪镇
0,350211401598
1,111
2,第二农场虚拟生活区
0,350211401000
1,第二农场
0,350211402498
1,123
2,省天马种猪场虚拟社区
0,350211402000
1,省天马种猪场
0,350211403598
1,111
2,天马华侨农场虚拟生活区
0,350211403000
1,天马华侨农场
0,350211404498
1,123
2,坂头防护林场虚拟社区
0,350211404000
1,坂头防护林场
0,350211000000
1,集美区
0,350212001002
1,111
2,同新社区居委会
0,350212001003
1,111
2,西安社区居委会
0,350212001004
1,111
2,三秀社区居委会
0,350212001005
1,111
2,后炉社区居委会
0,350212001007
1,111
2,溪边社区居委会
0,350212001011
1,111
2,城西社区居委会
0,350212001012
1,111
2,凤山社区居委会
0,350212001013
1,111
2,北门社区居委会
0,350212001014
1,111
2,西池社区居委会
0,350212001017
1,111
2,朝元社区居委会
0,350212001018
1,111
2,东山社区居委会
0,350212001019
1,111
2,碧岳社区居委会
0,350212001020
1,111
2,新丰社区居委会
0,350212001021
1,111
2,溪苑社区居委会
0,350212001203
1,111
2,田洋村委会
0,350212001204
1,111
2,古庄村委会
0,350212001207
1,111
2,顶溪头村委会
0,350212001214
1,111
2,东宅村委会
0,350212001215
1,111
2,下溪头村委会
0,350212001216
1,111
2,康浔村委会
0,350212001000
1,大同街道
0,350212002001
1,111
2,西溪社区居委会
0,350212002012
1,111
2,陆丰社区居委会
0,350212002013
1,111
2,祥平社区居委会
0,350212002014
1,111
2,祥桥社区居委会
0,350212002015
1,112
2,杜桥社区居委会
0,350212002016
1,112
2,西洪塘社区居委会
0,350212002017
1,112
2,西湖社区居委会
0,350212002018
1,111
2,凤岗社区居委会
0,350212002019
1,112
2,溪声社区居委会
0,350212002020
1,112
2,阳翟社区居委会
0,350212002021
1,111
2,祥晖社区居委会
0,350212002022
1,111
2,芸溪社区居委会
0,350212002023
1,111
2,祥文社区居委会
0,350212002024
1,111
2,凤祥社区居委会
0,350212002202
1,220
2,过溪村委会
0,350212002217
1,112
2,卿朴村委会
0,350212002219
1,220
2,瑶头村委会
0,350212002000
1,祥平街道
0,350212105001
1,220
2,白沙仑社区居委会
0,350212105201
1,220
2,莲花村委会
0,350212105202
1,220
2,后埔村村委会
0,350212105203
1,220
2,蔗内村委会
0,350212105204
1,220
2,内田村委会
0,350212105205
1,220
2,上陵村委会
0,350212105206
1,220
2,军营村委会
0,350212105207
1,220
2,淡溪村委会
0,350212105208
1,220
2,白交祠村委会
0,350212105209
1,220
2,西坑村委会
0,350212105210
1,220
2,罗溪村委会
0,350212105211
1,220
2,尾林村委会
0,350212105212
1,220
2,水洋村委会
0,350212105213
1,220
2,小坪村委会
0,350212105214
1,220
2,澳溪村委会
0,350212105215
1,220
2,云埔村委会
0,350212105216
1,220
2,云洋村委会
0,350212105217
1,220
2,窑市村委会
0,350212105218
1,220
2,溪东村委会
0,350212105219
1,121
2,美埔村委会
0,350212105000
1,莲花镇
0,350212106001
1,111
2,四口圳社区居委会
0,350212106002
1,112
2,后宅社区居委会
0,350212106003
1,112
2,禾山社区居委会
0,350212106004
1,111
2,梧侣社区居委会
0,350212106005
1,111
2,乌涂社区居委会
0,350212106006
1,112
2,西塘社区居委会
0,350212106007
1,111
2,湖安社区居委会
0,350212106008
1,111
2,兴店社区居委会
0,350212106009
1,220
2,凤南社区居委会
0,350212106207
1,112
2,洋厝埔村委会
0,350212106208
1,220
2,西山村委会
0,350212106209
1,220
2,蔡宅村委会
0,350212106210
1,220
2,湖柑村委会
0,350212106211
1,112
2,柑岭村委会
0,350212106212
1,220
2,溪林村委会
0,350212106213
1,220
2,后坂村委会
0,350212106214
1,220
2,南山村委会
0,350212106215
1,220
2,新塘村委会
0,350212106216
1,220
2,土楼村委会
0,350212106000
1,新民镇
0,350212107001
1,112
2,石浔社区居委会
0,350212107002
1,112
2,龙东社区居委会
0,350212107003
1,220
2,龙西社区居委会
0,350212107201
1,111
2,洪塘村委会
0,350212107202
1,112
2,三忠村委会
0,350212107203
1,112
2,苏店村委会
0,350212107204
1,220
2,新霞村委会
0,350212107205
1,220
2,郭山村委会
0,350212107206
1,220
2,龙泉村委会
0,350212107207
1,220
2,新厝村委会
0,350212107208
1,220
2,新学村委会
0,350212107209
1,220
2,苏厝村委会
0,350212107213
1,220
2,大乡村委会
0,350212107214
1,220
2,下墩村委会
0,350212107215
1,220
2,塘边村委会
0,350212107216
1,220
2,埔后村委会
0,350212107000
1,洪塘镇
0,350212108001
1,111
2,丙洲社区居委会
0,350212108002
1,112
2,潘涂社区居委会
0,350212108003
1,112
2,洪塘头社区居委会
0,350212108004
1,111
2,后田社区居委会
0,350212108005
1,111
2,西柯社区居委会
0,350212108006
1,112
2,吕厝社区居委会
0,350212108007
1,112
2,浦头社区居委会
0,350212108008
1,112
2,下山头社区居委会
0,350212108009
1,112
2,埭头社区居委会
0,350212108010
1,112
2,官浔社区居委会
0,350212108011
1,111
2,美人山社区居委会
0,350212108012
1,111
2,滨海社区居委会
0,350212108013
1,111
2,怡海社区居委会
0,350212108014
1,111
2,金海社区居委会
0,350212108015
1,111
2,东海社区居委会
0,350212108205
1,112
2,西浦村委会
0,350212108210
1,220
2,美星村委会
0,350212108000
1,西柯镇
0,350212109201
1,121
2,隘头村委会
0,350212109202
1,220
2,路下村委会
0,350212109203
1,121
2,褒美村委会
0,350212109204
1,220
2,古坑村委会
0,350212109205
1,220
2,西源村委会
0,350212109206
1,220
2,荏畲村委会
0,350212109207
1,220
2,顶村村委会
0,350212109208
1,220
2,堤内村委会
0,350212109209
1,220
2,半岭村委会
0,350212109210
1,220
2,前格村委会
0,350212109211
1,220
2,五峰村委会
0,350212109212
1,220
2,汪前村委会
0,350212109213
1,220
2,造水村委会
0,350212109000
1,汀溪镇
0,350212110001
1,111
2,香溪社区居委会
0,350212110201
1,112
2,��炉村委会
0,350212110202
1,220
2,下峰村委会
0,350212110203
1,220
2,布塘村委会
0,350212110204
1,220
2,店仔村委会
0,350212110205
1,220
2,溪西村委会
0,350212110206
1,220
2,竹山村委会
0,350212110207
1,220
2,后垄村委会
0,350212110208
1,220
2,军村村委会
0,350212110209
1,220
2,后塘村委会
0,350212110210
1,220
2,上厝村委会
0,350212110211
1,220
2,明溪村委会
0,350212110212
1,112
2,宋宅村委会
0,350212110213
1,220
2,四林村委会
0,350212110214
1,111
2,西洋村委会
0,350212110215
1,220
2,三秀山村委会
0,350212110000
1,五显镇
0,350212403001
1,123
2,侨安社区居委会
