,0
2,玉竹村村民委员会
0,500101225201
1,220
2,其林村村民委员会
0,500101225202
1,220
2,九树村村民委员会
0,500101225203
1,220
2,高山村村民委员会
0,500101225000
1,溪口乡
0,500101226001
1,210
2,长坪社区居民委员会
0,500101226200
1,220
2,大树村村民委员会
0,500101226201
1,220
2,弹子村村民委员会
0,500101226202
1,220
2,中兴村村民委员会
0,500101226203
1,220
2,金福村村民委员会
0,500101226000
1,长坪乡
0,500101227001
1,210
2,复兴社区居民委员会
0,500101227200
1,220
2,东峡村村民委员会
0,500101227201
1,220
2,泉水村村民委员会
0,500101227202
1,220
2,长柏村村民委员会
0,500101227203
1,220
2,沱基村村民委员会
0,500101227000
1,燕山乡
0,500101234001
1,210
2,安民社区居民委员会
0,500101234200
1,220
2,龙头村村民委员会
0,500101234201
1,220
2,河马村村民委员会
0,500101234202
1,220
2,召灵村村民委员会
0,500101234000
1,梨树乡
0,500101237200
1,210
2,普子村村民委员会
0,500101237201
1,220
2,院子村村民委员会
0,500101237202
1,220
2,金家村村民委员会
0,500101237203
1,220
2,七曜村村民委员会
0,500101237204
1,220
2,虎头村村民委员会
0,500101237205
1,220
2,碗厂村村民委员会
0,500101237206
1,220
2,土庙村村民委员会
0,500101237207
1,220
2,小龙村村民委员会
0,500101237000
1,普子乡
0,500101238200
1,210
2,地宝村村民委员会
0,500101238201
1,220
2,四季村村民委员会
0,500101238202
1,220
2,裴家村村民委员会
0,500101238203
1,220
2,龙河村村民委员会
0,500101238000
1,地宝土家族乡
0,500101239001
1,210
2,凤安社区居民委员会
0,500101239200
1,220
2,八一村村民委员会
0,500101239201
1,220
2,石坪村村民委员会
0,500101239202
1,220
2,玉都村村民委员会
0,500101239203
1,220
2,恒心村村民委员会
0,500101239204
1,220
2,国兴村村民委员会
0,500101239205
1,220
2,七星村村民委员会
0,500101239206
1,220
2,里坪村村民委员会
0,500101239207
1,220
2,前进村村民委员会
0,500101239208
1,220
2,箱子村村民委员会
0,500101239209
1,220
2,鸿凤村村民委员会
0,500101239210
1,220
2,五星村村民委员会
0,500101239211
1,220
2,水口村村民委员会
0,500101239212
1,220
2,枫木村村民委员会
0,500101239000
1,恒合土家族乡
0,500101244001
1,210
2,黄柏社区居民委员会
0,500101244200
1,220
2,金山村村民委员会
0,500101244201
1,220
2,沙田村村民委员会
0,500101244202
1,220
2,明月村村民委员会
0,500101244203
1,220
2,三坪村村民委员会
0,500101244204
1,220
2,向龙村村民委员会
0,500101244000
1,黄柏乡
0,500101245001
1,111
2,下场社区居民委员会
0,500101245002
1,111
2,戴家岩社区居民委员会
0,500101245200
1,220
2,桐花村村民委员会
0,500101245201
1,112
2,大包村村民委员会
0,500101245202
1,220
2,黄梅村村民委员会
0,500101245203
1,220
2,金明村村民委员会
0,500101245204
1,220
2,泉活村村民委员会
0,500101245205
1,220
2,九池村村民委员会
0,500101245206
1,220
2,凤凰村村民委员会
0,500101245207
1,220
2,普安村村民委员会
0,500101245000
1,九池乡
0,500101247001
1,210
2,茨竹社区居民委员会
0,500101247200
1,220
2,盛家村村民委员会
0,500101247201
1,220
2,马家村村民委员会
0,500101247202
1,220
2,前堰村村民委员会
0,500101247203
1,220
2,外梁村村民委员会
0,500101247204
1,220
2,枣木村村民委员会
0,500101247000
1,茨竹乡
0,500101000000
1,万州区
0,500102006001
1,111
2,大东门居委会
0,500102006003
1,111
2,黔靖街居委会
0,500102006004
1,111
2,泗王庙居委会
0,500102006005
1,111
2,望栏桥居委会
0,500102006006
1,111
2,乌杨树居委会
0,500102006007
1,111
2,桅杆堡居委会
0,500102006008
1,111
2,南门山居委会
0,500102006009
1,111
2,何家堡居委会
0,500102006010
1,111
2,杨家湾居委会
0,500102006011
1,111
2,高笋塘居委会
0,500102006012
1,111
2,北门口居委会
0,500102006013
1,111
2,演武厅居委会
0,500102006014
1,111
2,较场坝居委会
0,500102006015
1,111
2,太平街居委会
0,500102006016
1,111
2,清溪沟居委会
0,500102006017
1,111
2,崩土坎居委会
0,500102006400
1,111
2,敦仁移民小区管委会社区
0,500102006000
1,敦仁街道办事处
0,500102007001
1,111
2,龙王沱居委会
0,500102007002
1,111
2,皮家街居委会
0,500102007003
1,111
2,白鹤梁居委会
0,500102007004
1,111
2,蔡家坡居委会
0,500102007005
1,111
2,秋月门居委会
0,500102007006
1,111
2,青龙居委会
0,500102007007
1,111
2,红光居委会
0,500102007008
1,111
2,荔枝园居委会
0,500102007009
1,111
2,高山湾居委会
0,500102007010
1,111
2,天子殿居委会
0,500102007011
1,111
2,中慧居委会
0,500102007012
1,111
2,鸣羊嘴居委会
0,500102007013
1,111
2,双宝居委会
0,500102007400
1,111
2,崇义移民小区管委会社区
0,500102007000
1,崇义街道办事处
0,500102008001
1,111
2,顺江居委会
0,500102008002
1,111
2,建涪居委会
0,500102008003
1,111
2,大塘居委会
0,500102008004
1,111
2,望涪居委会
0,500102008005
1,111
2,稻香居委会
0,500102008006
1,111
2,黎明居委会
0,500102008201
1,111
2,鹅颈关村委会
0,500102008202
1,111
2,乌江村委会
0,500102008203
1,111
2,新大田村委会
0,500102008204
1,111
2,蒿枝坝村委会
0,500102008205
1,111
2,协合村委会
0,500102008206
1,220
2,荷香村委会
0,500102008207
1,220
2,小溪村委会
0,500102008208
1,220
2,金竺村委会
0,500102008209
1,220
2,百灵村委会
0,500102008210
1,220
2,方坪村委会
0,500102008211
1,220
2,东丰村委会
0,500102008212
1,220
2,平安村委会
0,500102008000
1,荔枝街道办事处
0,500102009001
1,111
2,点易居委会
0,500102009002
1,111
2,碧水居委会
0,500102009003
1,111
2,黄旗居委会
0,500102009004
1,111
2,永柱居委会
0,500102009005
1,220
2,北坪居委会
0,500102009202
1,220
2,韩家村委会
0,500102009203
1,220
2,松坪村委会
0,500102009205
1,220
2,北雁村委会
0,500102009206
1,111
2,来龙村委会
0,500102009207
1,220
2,高家村委会
0,500102009208
1,220
2,邓家村委会
0,500102009209
1,220
2,二渡村委会
0,500102009210
1,220
2,大渡村委会
0,500102009211
1,220
2,李寺村委会
0,500102009000
1,江北街道办事处
0,500102010001
1,111
2,群沱子居委会
0,500102010002
1,111
2,插旗居委会
0,500102010003
1,111
2,黄桷嘴居委会
0,500102010004
1,111
2,菜场居委会
0,500102010005
1,111
2,磨盘沟居委会
0,500102010006
1,111
2,群兴居委会
0,500102010201
1,220
2,文峰村委会
0,500102010202
1,220
2,营盘村委会
0,500102010203
1,220
2,朝阳村委会
0,500102010204
1,220
2,稻庄村委会
0,500102010205
1,220
2,凉水村委会
0,500102010206
1,111
2,金桃村委会
0,500102010207
1,111
2,七龙村委会
0,500102010208
1,220
2,青云村委会
0,500102010209
1,220
2,太阳村委会
0,500102010210
1,220
2,天福村委会
0,500102010211
1,220
2,御泉村委会
0,500102010212
1,220
2,辣子村委会
0,500102010213
1,220
2,新梨村委会
0,500102010214
1,220
2,磨溪村委会
0,500102010215
1,220
2,铁场村委会
0,500102010000
1,江东街道办事处
0,500102011011
1,111
2,致远社区居委会
0,500102011014
1,220
2,明家湾居委会
0,500102011020
1,111
2,桂花园居委会
0,500102011022
1,111
2,断桥居委会
0,500102011023
1,111
2,石龙居委会
0,500102011024
1,220
2,龙桥居委会
0,500102011208
1,220
2,石院村委会
0,500102011209
1,220
2,水磨滩村委会
0,500102011210
1,220
2,垭口村委会
0,500102011217
1,220
2,云星村委会
0,500102011218
1,220
2,百花村委会
0,500102011221
1,220
2,岚马村委会
0,500102011222
1,220
2,梨园村委会
0,500102011225
1,220
2,堰桥村委会
0,500102011226
1,220
2,龙塘村委会
0,500102011227
1,220
2,两龙村委会
0,500102011228
1,220
2,韩龙村委会
0,500102011229
1,220
2,新龙村委会
0,500102011230
1,220
2,山仑村委会
0,500102011000
1,李渡街道办事处
0,500102012001
1,111
2,南岸浦居委会
0,500102012002
1,111
2,北拱居委会
0,500102012003
1,111
2,石塔居委会
0,500102012004
1,111
2,双桂居委会
0,500102012005
1,111
2,沙溪居委会
0,500102012006
1,111
2,荣桂居委会
0,500102012007
1,111
2,袁家居委会
0,500102012206
1,220
2,汤家院村委会
0,500102012207
1,220
2,牌坊村委会
0,500102012208
1,220
2,麻磊村委会
0,500102012209
1,220
2,龙安村委会
0,500102012210
1,220
2,齐心村委会
0,500102012211
1,220
2,八一村委会
0,500102012000
1,龙桥街道办事处
0,500102013001
1,112
2,白涛居委会
0,500102013002
1,111
2,油坊居委会
0,500102013003
1,111
2,小田溪居委会
0,500102013004
1,111
2,官桥居委会
0,500102013005
1,111
2,建峰居委会
0,500102013201
1,112
2,三门子村委会
0,500102013203
1,112
2,麦子坪村委会
0,500102013204
1,220
2,高峰寺村委会
0,500102013205
1,112
2,柏林村委会
0,500102013207
1,220
2,联农村委会
0,500102013208
1,220
2,乐道村委会
0,500102013209
1,220
2,谷花村委会
0,500102013210
1,112
2,水源村委会
0,500102013212
1,112
2,哨楼村委会
0,500102013213
1,112
2,崇山村委会
0,500102013214
1,220
2,石门村委会
0,500102013215
1,220
2,天星村委会
0,500102013216
1,112
2,新立村委会
0,500102013000
1,白涛街道办事处
0,500102014001
1,111
2,马鞍居委会
0,500102014002
1,111
2,杨二坪居委会
0,500102014003
1,111
2,和平居委会
0,500102014004
1,111
2,太乙门居委会
0,500102014005
1,111
2,大石庙居委会
0,500102014006
1,111
2,高岩口居委会
0,500102014007
1,111
2,石马居委会
0,500102014008
1,111
2,玉屏居委会
0,500102014009
1,111
2,两桂居委会
0,500102014010
1,111
2,红星居委会
0,500102014011
1,111
2,双河口居委会
0,500102014012
1,111
2,盘龙居委会
0,500102014013
1,111
2,双溪居委会
0,500102014014
1,111
2,大鹅居委会
0,500102014015
1,111
2,人和居委会
0,500102014016
1,111
2,均安居委会
0,500102014017
1,220
2,新阳居委会
0,500102014018
1,111
2,倪峰居委会
0,500102014019
1,111
2,金银居委会
0,500102014020
1,111
2,鹤凤居委会
0,500102014000
1,马鞍街道办事处
0,500102103001
1,121
2,王家湾居委会
0,500102103201
1,220
2,龙驹村委会
0,500102103202
1,220
2,秀山村委会
0,500102103203
1,220
2,红碑村委会
0,500102103204
1,122
2,金鸡村委会
0,500102103205
1,220
2,关东村委会
0,500102103206
1,220
2,连丰村委会
0,500102103207
1,122
2,南沱村委会
0,500102103208
1,220
2,治坪村委会
0,500102103209
1,220
2,睦和村委会
0,500102103210
1,220
2,焦岩村委会
0,500102103211
1,220
2,石佛村委会
0,500102103000
1,南沱镇
0,500102107001
1,121
2,安镇居委会
0,500102107002
1,220
2,平一居委会
0,500102107201
1,122
2,兴安村委会
0,500102107202
1,220
2,吴家村委会
0,500102107204
1,220
2,三合村委会
0,500102107205
1,220
2,青羊村委会
0,500102107206
1,220
2,群英村委会
0,500102107208
1,220
2,工农村委会
0,500102107209
1,220
2,兴园村委会
0,500102107210
1,220
2,山大村委会
0,500102107211
1,220
2,迎龙村委会
0,500102107000
1,青羊镇
0,500102118001
1,121
2,百胜居委会
0,500102118201
1,220
2,葛亮村委会
0,500102118202
1,122
2,齐曲村委会
0,500102118203
1,220
2,太平市村委会
0,500102118204
1,220
2,大石村委会
0,500102118205
1,220
2,隆兴村委会
0,500102118206
1,220
2,红花村委会
0,500102118207
1,220
2,八卦村委会
0,500102118208
1,220
2,紫竹村委会
0,500102118209
1,220
2,新河村委会
0,500102118210
1,220
2,广福村委会
0,500102118211
1,220
2,三台村委会
0,500102118212
1,220
2,双河场村委会
0,500102118213
1,220
2,观音村委会
0,500102118214
1,220
2,花庙村委会
0,500102118215
1,220
2,紫微村委会
0,500102118216
1,220
2,中心村委会
0,500102118217
1,220
2,回龙村委会
0,500102118218
1,220
2,桂花村委会
0,500102118219
1,220
2,百兴村委会
0,500102118000
1,百胜镇
0,500102119001
1,121
2,兴盛居委会
0,500102119002
1,220
2,中峰居委会
0,500102119003
1,220
2,仁义居委会
0,500102119201
1,122
2,东桥村委会
0,500102119202
1,122
2,西桥村委会
0,500102119203
1,220
2,石牛村委会
0,500102119204
1,220
2,卷洞村委会
0,500102119205
1,220
2,三角村委会
0,500102119206
1,220
2,斗力村委会
0,500102119207
1,220
2,永义村委会
0,500102119208
1,220
2,中乐村委会
0,500102119209
1,220
2,大兴村委会
0,500102119210
1,220
2,梨坪村委会
0,500102119211
1,220
2,杉树湾村委会
0,500102119213
1,220
2,洪湖村委会
0,500102119214
1,220
2,河口村委会
0,500102119215
1,220
2,滴水村委会
0,500102119216
1,220
2,新湾村委会
0,500102119217
1,220
2,渠溪村委会
0,500102119218
1,220
2,水口村委会
0,500102119219
1,220
2,坪水村委会
0,500102119221
1,220
2,学堂村委会
0,500102119222
1,220
2,观将村委会
0,500102119223
1,220
2,斑竹村委会
0,500102119224
1,220
2,万灵村委会
0,500102119225
1,220
2,百汇村委会
0,500102119226
1,220
2,莲花村委会
0,500102119227
1,220
2,大林村委会
0,500102119000
1,珍溪镇
0,500102120001
1,121
2,祥和居委会
0,500102120201
1,122
2,四合村委会
0,500102120202
1,220
2,石坝村委会
0,500102120203
1,220
2,青龙村委会
0,500102120204
1,122
2,双龙村委会
0,500102120205
1,220
2,平原村委会
0,500102120206
1,220
2,全心村委会
0,500102120207
1,220
2,建设村委会
0,500102120208
1,220
2,丰收村委会
0,500102120209
1,220
2,胜利村委会
0,500102120000
1,清溪镇
0,500102121002
1,121
2,悦来居委会
0,500102121003
1,121
2,东泉居委会
0,500102121004
1,122
2,新井居委会
0,500102121202
1,220
2,楠木村委会
0,500102121203
1,220
2,永丰村委会
0,500102121204
1,220
2,板栗村委会
0,500102121205
1,220
2,瓦窑村委会
0,500102121206
1,220
2,大溪村委会
0,500102121207
1,220
2,光华村委会
0,500102121208
1,220
2,向阳村委会
0,500102121211
1,220
2,龙石村委会
0,500102121213
1,220
2,坛中村委会
0,500102121214
1,220
2,龙井村委会
0,500102121215
1,220
2,白鹿村委会
0,500102121000
1,焦石镇
0,500102122001
1,121
2,桦榕居委会
0,500102122002
1,121
2,惠民居委会
0,500102122201
1,122
2,均田村委会
0,500102122202
1,122
2,保安村委会
0,500102122203
1,220
2,民协村委会
0,500102122204
1,220
2,红专村委会
0,500102122205
1,220
2,蒲江村委会
0,500102122206
1,220
2,平桥村委会
0,500102122207
1,220
2,外坝村委会
0,500102122208
1,220
2,碑记村委会
0,500102122209
1,220
2,白果村委会
0,500102122210
1,220
2,石干村委会
0,500102122211
1,220
2,小坝村委会
0,500102122212
1,220
2,林口村委会
0,500102122214
1,220
2,板桥村委会
0,500102122215
1,220
2,文观村委会
0,500102122216
1,220
2,兴隆村委会
0,500102122217
1,220
2,方碑村委会
0,500102122218
1,220
2,石朝门村委会
0,500102122000
1,马武镇
0,500102123001
1,122
2,龙腾居委会
0,500102123002
1,121
2,金龙居委会
0,500102123201
1,220
2,万寿村委会
0,500102123202
1,220
2,大同村委会
0,500102123203
1,220
2,义和村委会
0,500102123204
1,220
2,五显村委会
0,500102123205
1,220
2,铜岩村委会
0,500102123206
1,220
2,万众村委会
0,500102123207
1,220
2,新义村委会
0,500102123208
1,220
2,石垭村委会
0,500102123209
1,220
2,团田村委会
0,500102123210
1,220
2,星光村委会
0,500102123211
1,220
2,新乐村委会
0,500102123212
1,220
2,民主村委会
0,500102123213
1,220
2,德胜村委会
0,500102123214
1,220
2,涪南村委会
0,500102123215
1,220
2,群星村委会
0,500102123216
1,220
2,双河村委会
0,500102123217
1,220
2,和睦村委会
0,500102123218
1,220
2,大寨村委会
0,500102123219
1,220
2,先锋村委会
0,500102123220
1,220
2,人民村委会
0,500102123000
1,龙潭镇
