,0
0,330108003006
1,111
2,东冠社区
0,330108003007
1,111
2,岩大房社区
0,330108003008
1,111
2,滨文社区
0,330108003009
1,111
2,彩虹社区
0,330108003010
1,111
2,六和社区
0,330108003011
1,111
2,滨盛社区
0,330108003012
1,111
2,新生社区
0,330108003013
1,111
2,西浦社区
0,330108003014
1,111
2,向南社区
0,330108003015
1,111
2,东信社区
0,330108003016
1,111
2,冠一社区
0,330108003017
1,111
2,浦联社区
0,330108003018
1,111
2,山二社区
0,330108003019
1,111
2,明德社区
0,330108003020
1,111
2,信诚社区
0,330108003021
1,111
2,江南社区
0,330108003000
1,浦沿街道
0,330108000000
1,滨江区
0,330109001001
1,111
2,陈公桥社区
0,330109001014
1,111
2,东阳桥社区
0,330109001015
1,111
2,藕湖浜社社区
0,330109001022
1,111
2,百尺�旧缜�
0,330109001023
1,111
2,南市社区
0,330109001027
1,111
2,江寺社区
0,330109001028
1,111
2,拱秀社区
0,330109001029
1,111
2,太平弄社区
0,330109001031
1,111
2,丁家庄社区
0,330109001033
1,111
2,燕子河社区
0,330109001035
1,111
2,西河路社区
0,330109001037
1,111
2,南门江社区
0,330109001038
1,111
2,潘水社区
0,330109001047
1,111
2,俊良社区
0,330109001048
1,111
2,万寿桥社区
0,330109001055
1,111
2,崇化社区
0,330109001056
1,111
2,车家埭社区
0,330109001057
1,111
2,新桥头社区
0,330109001058
1,111
2,高桥社区
0,330109001059
1,111
2,徐家河社区
0,330109001060
1,111
2,梅花楼社区
0,330109001061
1,112
2,南门社区
0,330109001062
1,111
2,仙家里社区
0,330109001072
1,111
2,育才东苑社区
0,330109001073
1,111
2,湖头陈社区
0,330109001074
1,111
2,东湘社区
0,330109001075
1,111
2,杜湖社区
0,330109001076
1,111
2,美之园社区
0,330109001077
1,111
2,潇湘社区
0,330109001078
1,111
2,湘湖社区
0,330109001079
1,111
2,回澜北苑社区
0,330109001080
1,111
2,回澜南苑社区
0,330109001081
1,111
2,休博园社区
0,330109001082
1,111
2,天逸社区
0,330109001000
1,城厢街道
0,330109002001
1,111
2,北干一苑社区
0,330109002004
1,111
2,绿茵园社区
0,330109002009
1,111
2,银河社区
0,330109002010
1,111
2,荣联社区
0,330109002011
1,111
2,永久社区
0,330109002012
1,111
2,高田社区
0,330109002013
1,111
2,柳桥社区
0,330109002018
1,111
2,北干二苑社区
0,330109002019
1,111
2,华达社区
0,330109002023
1,111
2,星都社区
0,330109002024
1,111
2,广德社区
0,330109002025
1,112
2,墩里吴社区
0,330109002026
1,111
2,畈里张社区
0,330109002027
1,111
2,施家桥社区
0,330109002028
1,111
2,萧然社区
0,330109002029
1,111
2,工人路社区
0,330109002030
1,111
2,中誉新城社区
0,330109002031
1,111
2,金泰苑社区
0,330109002032
1,111
2,金山西苑社区
0,330109002033
1,111
2,湖滨花园社区
0,330109002034
1,111
2,加德社区
0,330109002035
1,111
2,金风社区
0,330109002036
1,111
2,金稼苑社区
0,330109002037
1,111
2,天悦社区
0,330109002038
1,111
2,钱塘明月社区
0,330109002039
1,111
2,江南星城社区
0,330109002200
1,112
2,明星村委会
0,330109002201
1,112
2,兴议村委会
0,330109002204
1,111
2,城北村委会
0,330109002206
1,111
2,塘湾村委会
0,330109002207
1,111
2,荣庄村委会
0,330109002208
1,111
2,荣星村委会
0,330109002000
1,北干街道
0,330109003001
1,112
2,金家埭社区
0,330109003002
1,112
2,沈家里社区
0,330109003003
1,112
2,联华社区
0,330109003004
1,112
2,严家埭社区
0,330109003005
1,112
2,安桥社区
0,330109003006
1,112
2,联丰社区
0,330109003007
1,112
2,戚家池社区
0,330109003008
1,112
2,向阳社区
0,330109003009
1,112
2,曹家桥社区
0,330109003010
1,111
2,鲁公桥社区
0,330109003011
1,112
2,黄家河社区
0,330109003012
1,112
2,溪头黄社区
0,330109003013
1,112
2,越寨社区
0,330109003014
1,112
2,祝家桥社区
0,330109003015
1,111
2,朝阳社区
0,330109003016
1,111
2,湖山社区
0,330109003017
1,111
2,山水苑社区
0,330109003018
1,111
2,广宁社区
0,330109003019
1,111
2,秀水社区
0,330109003020
1,111
2,湘源社区
0,330109003214
1,112
2,沙里吴村委会
0,330109003221
1,112
2,桥头陈村委会
0,330109003223
1,111
2,金西村委会
0,330109003224
1,112
2,赵家墩村委会
0,330109003230
1,112
2,湖东村委会
0,330109003236
1,112
2,知章村委会
0,330109003237
1,112
2,黄家章村委会
0,330109003238
1,112
2,章潘桥村委会
0,330109003000
1,蜀山街道
0,330109004004
1,111
2,井头王社区
0,330109004007
1,111
2,半爿街社区
0,330109004008
1,111
2,商城社区
0,330109004012
1,111
2,汇宇社区
0,330109004013
1,112
2,畈里童社区
0,330109004014
1,111
2,文源社区
0,330109004015
1,111
2,姚江岸社区
0,330109004016
1,111
2,吕才庄社区
0,330109004017
1,111
2,王有史社区
0,330109004018
1,111
2,曾家桥社区
0,330109004019
1,112
2,琴山下社区
0,330109004020
1,111
2,金家浜社区
0,330109004021
1,111
2,董家埭社区
0,330109004022
1,112
2,双桥社区
0,330109004023
1,112
2,下潦社区
0,330109004024
1,111
2,下畈朱社区
0,330109004025
1,111
2,郎家浜社区
0,330109004026
1,111
2,前塘社区
0,330109004027
1,111
2,塘里陈社区
0,330109004028
1,112
2,油树下社区
0,330109004029
1,111
2,四季花城社区
0,330109004030
1,111
2,泰和社区
0,330109004031
1,111
2,广泽社区
0,330109004032
1,111
2,新南郡社区
0,330109004033
1,111
2,名望府社区
0,330109004034
1,111
2,南晖社区
0,330109004035
1,111
2,罗婆路社区
0,330109004211
1,112
2,娄下陈村委会
0,330109004212
1,111
2,和平桥村委会
0,330109004214
1,112
2,姑娘桥村委会
0,330109004215
1,112
2,五联村委会
0,330109004216
1,112
2,涝湖村委会
0,330109004218
1,112
2,西许村委会
0,330109004220
1,112
2,行头村委会
0,330109004223
1,112
2,霞江村委会
0,330109004226
1,112
2,桥南沈村委会
0,330109004227
1,112
2,傅楼村委会
0,330109004234
1,112
2,一都孙村委会
0,330109004235
1,112
2,紫霞村委会
0,330109004237
1,112
2,裘江新村委会
0,330109004238
1,112
2,联华新村委会
0,330109004239
1,112
2,新丰村委会
0,330109004240
1,112
2,浙东村委会
0,330109004241
1,112
2,朱家坛村委会
0,330109004000
1,新塘街道
0,330109005001
1,111
2,安澜桥社区
0,330109005002
1,111
2,小石桥社区
0,330109005003
1,112
2,伟南社区
0,330109005004
1,111
2,花神庙社区
0,330109005005
1,112
2,黎明社区
0,330109005006
1,111
2,靖安社区
0,330109005200
1,220
2,光明村委会
0,330109005201
1,220
2,东桥村委会
0,330109005202
1,112
2,甘露村委会
0,330109005203
1,220
2,协谊村委会
0,330109005204
1,220
2,义南村委会
0,330109005205
1,220
2,雷东村委会
0,330109005206
1,112
2,和顺村委会
0,330109005207
1,220
2,靖南村委会
0,330109005208
1,112
2,靖东村委会
0,330109005209
1,112
2,靖港村委会
0,330109005000
1,靖江街道
0,330109006001
1,111
2,赭山社区
0,330109006002
1,111
2,南阳社区
0,330109006003
1,111
2,潮都社区
0,330109006200
1,112
2,雷山村委会
0,330109006201
1,220
2,赭东村委会
0,330109006202
1,112
2,东风村委会
0,330109006203
1,112
2,永利村委会
0,330109006204
1,220
2,红山村委会
0,330109006205
1,220
2,坞里村委会
0,330109006206
1,112
2,横蓬村委会
0,330109006207
1,220
2,岩峰村委会
0,330109006208
1,112
2,南丰村委会
0,330109006209
1,220
2,龙虎村委会
0,330109006210
1,220
2,远大村委会
0,330109006211
1,112
2,南翔村委会
0,330109006212
1,111
2,南兴村委会
0,330109006401
1,111
2,空港物流园区社区
0,330109006000
1,南阳街道
0,330109007001
1,111
2,义盛社区
0,330109007002
1,111
2,头蓬社区
0,330109007003
1,112
2,江盛社区
0,330109007004
1,111
2,义和社区
0,330109007200
1,112
2,蓬园村委会
0,330109007201
1,112
2,长红村委会
0,330109007202
1,112
2,白浪村委会
0,330109007203
1,112
2,金泉村委会
0,330109007204
1,112
2,杏花村委会
0,330109007205
1,112
2,蜜蜂村委会
0,330109007206
1,112
2,义盛村委会
0,330109007207
1,112
2,新庙前村委会
0,330109007208
1,112
2,后新庙村委会
0,330109007209
1,112
2,新益村委会
0,330109007210
1,112
2,灯塔村委会
0,330109007211
1,112
2,后埠头村委会
0,330109007212
1,112
2,火星村委会
0,330109007213
1,220
2,全民村委会
0,330109007214
1,220
2,小泗埠村委会
0,330109007215
1,112
2,金星村委会
0,330109007216
1,220
2,仓北村委会
0,330109007217
1,220
2,春光村委会
0,330109007218
1,220
2,春园村委会
0,330109007219
1,220
2,春雷村委会
0,330109007220
1,220
2,南沙村委会
0,330109007221
1,111
2,义蓬村委会
0,330109007000
1,义蓬街道
0,330109008001
1,111
2,城隍庙社区
0,330109008200
1,112
2,建设村委会
0,330109008201
1,112
2,同一村委会
0,330109008202
1,111
2,同二村委会
0,330109008203
1,220
2,蜀南村委会
0,330109008204
1,220
2,向公村委会
0,330109008205
1,220
2,民主村委会
0,330109008206
1,112
2,建一村委会
0,330109008207
1,112
2,新和村委会
0,330109008208
1,112
2,群建村委会
0,330109008209
1,112
2,群欢村委会
0,330109008210
1,112
2,向前村委会
0,330109008211
1,220
2,向红村委会
0,330109008212
1,220
2,闸北村委会
0,330109008213
1,220
2,三联村委会
0,330109008214
1,220
2,文伟村委会
0,330109008215
1,220
2,新围村委会
0,330109008216
1,220
2,围中村委会
0,330109008217
1,220
2,新创村委会
0,330109008218
1,220
2,新江村委会
0,330109008219
1,220
2,江东村委会
0,330109008000
1,河庄街道
0,330109009001
1,111
2,新北桥社区
0,330109009200
1,220
2,共和村委会
0,330109009201
1,112
2,共裕村委会
0,330109009202
1,112
2,共兴村委会
0,330109009203
1,112
2,新南村委会
0,330109009204
1,220
2,冯娄村委会
0,330109009205
1,112
2,建华村委会
0,330109009206
1,220
2,创新村委会
0,330109009207
1,220
2,创建村委会
0,330109009208
1,220
2,宏新村委会
0,330109009209
1,220
2,宏波村委会
0,330109009210
1,111
2,三新村委会
0,330109009211
1,112
2,共建村委会
0,330109009000
1,新湾街道
0,330109010001
1,111
2,临江佳苑社区
0,330109010200
1,220
2,萧东村村委会
0,330109010201
1,220
2,东庄村委会
0,330109010400
1,123
2,临江工业园区社区
0,330109010000
1,临江街道
0,330109011001
1,123
2,前新社区
0,330109011200
1,111
2,前峰村村委会
0,330109011201
1,220
2,三丰村村委会
0,330109011202
1,220
2,临江村村委会
0,330109011400
1,123
2,杭州经济技术开发区江东区块社区
0,330109011000
1,前进街道
0,330109012002
1,111
2,三江社区
0,330109012003
1,111
2,闻江社区
0,330109012004
1,111
2,南岸社区
0,330109012005
1,111
2,湘湖人家社区
0,330109012006
1,111
2,闻家堰社区
0,330109012007
1,111
2,湘湖南苑社区
0,330109012202
1,111
2,老虎洞村委会
0,330109012209
1,112
2,黄山村委会
0,330109012215
1,111
2,闻兴村委会
0,330109012216
1,112
2,长安村委会
0,330109012217
1,112
2,山河村委会
0,330109012218
1,111
2,三江口村委会
0,330109012403
1,220
2,湘湖风景区
0,330109012000
1,闻堰街道
0,330109013002
1,111
2,振宁社区
0,330109013003
1,111
2,金二社区
0,330109013004
1,111
2,金一社区
0,330109013005
1,111
2,宁安社区
0,330109013006
1,111
2,宁东社区
0,330109013007
1,111
2,宁税社区
0,330109013008
1,111
2,佳境社区
0,330109013009
1,111
2,水博社区
0,330109013010
1,111
2,美哉社区
0,330109013205
1,112
2,新华村委会
0,330109013206
1,112
2,宁新村
0,330109013207
1,112
2,宁牧村委会
0,330109013208
1,112
2,新安村委会
0,330109013210
1,112
2,顺坝村委会
0,330109013211
1,111
2,新中村委会
0,330109013213
1,111
2,丰东村委会
0,330109013214
1,111
2,盈一村委会
0,330109013215
1,111
2,盈二村委会
0,330109013216
1,111
2,丰二村委会
0,330109013217
1,111
2,丰北村委会
0,330109013218
1,111
2,合丰村委会
0,330109013219
1,111
2,利一村委会
0,330109013220
1,111
2,利二村委会
0,330109013221
1,112
2,二桥村委会
0,330109013401
1,123
2,萧山新世纪市场园区
0,330109013402
1,220
2,浙江传化物流基地
0,330109013000
1,宁围街道
0,330109014001
1,111
2,长山社区
0,330109014003
1,111
2,新和社区
0,330109014004
1,111
2,花城社区
0,330109014005
1,111
2,新润社区
0,330109014006
1,111
2,新宜社区
0,330109014204
1,112
2,盈中村委会
0,330109014205
1,112
2,沿江村委会
0,330109014207
1,112
2,双圩村委会
0,330109014208
1,112
2,元沙村委会
0,330109014209
1,112
2,芝兰村委会
0,330109014210
1,112
2,新塘头村委会
0,330109014211
1,112
2,陈家园村委会
0,330109014215
1,112
2,新盛村委会
0,330109014216
1,112
2,盛乐村委会
0,330109014218
1,112
2,盛中村委会
0,330109014221
1,112
2,江南村委会
0,330109014222
1,112
2,山末址村委会
0,330109014223
1,112
2,同兴村委会
0,330109014224
1,112
2,盛东村委会
0,330109014225
1,112
2,长山头村委会
0,330109014401
1,121
2,新农都物流中心
0,330109014000
1,新街街道
0,330109100001
1,121
2,仙岩社区
0,330109100220
1,220
2,岩上村委会
0,330109100231
1,220
2,大同一村委会
0,330109100232
1,220
2,大同二村委会
0,330109100233
1,220
2,大同三村委会
0,330109100234
1,121
2,楼英村委会
0,330109100235
1,122
2,楼家塔村委会
0,330109100236
1,220
2,雪环桥头村委会
0,330109100237
1,220
2,管村委会
0,330109100238
1,220
2,雀山岭村委会
0,330109100239
1,220
2,大黄岭村委会
0,330109100240
1,220
2,萧南村委会
0,330109100241
1,220
2,岩山村委会
0,330109100000
1,楼塔镇
0,330109101002
1,121
2,长春社区
0,330109101203
1,220
2,紫东村委会
0,330109101209
1,220
2,璇山下村委会
0,330109101218
1,121
2,朱家村委会
0,330109101219
1,122
2,溪头村委会
0,330109101220
1,122
2,伟民村委会
0,330109101221
1,122
2,凤凰坞村委会
0,330109101234
1,220
2,祥河桥村委会
0,330109101235
1,220
2,大桥村委会
0,330109101236
1,220
2,紫霞村委会
0,330109101237
1,122
2,下门村委会
0,330109101238
1,220
2,众联村委会
0,330109101239
1,220
2,东山村委会
0,330109101241
1,122
2,联发村委会
0,330109101242
1,220
2,里都村委会
0,330109101244
1,220
2,三联村委会
0,330109101000
1,河上镇
0,330109102001
1,121
2,中心社区
0,330109102202
1,220
2,尖山下村委会
0,330109102213
1,220
2,沈村委会
0,330109102215
1,220
2,佛山村委会
0,330109102216
1,220
2,马谷村委会
0,330109102236
1,122
2,上董村委会
0,330109102242
1,220
2,张家弄村委会
0,330109102247
1,220
2,郁家山下村委会
0,330109102251
1,220
2,骆家舍村委会
0,330109102252
1,220
2,方溪村委会
0,330109102253
1,220
2,顾家溪村委会
0,330109102254
1,220
2,枫桥村委会
0,330109102255
1,220
2,青山村委会
0,330109102256
1,220
2,八都村委会
0,330109102257
1,220
2,半山村委会
0,330109102258
1,122
2,三头村委会
0,330109102259
1,122
2,大石盖村委会
0,330109102260
1,122
2,石马头村委会
0,330109102261
1,220
2,河杨湖村委会
0,330109102262
1,122
2,南三村委会
0,330109102263
1,121
2,戴村委会
0,330109102264
1,220
2,东风村委会
0,330109102265
1,220
2,永富村委会
0,330109102000
1,戴村镇
0,330109103001
1,121
2,金浦社区
0,330109103219
1,122
2,谢家村委会
0,330109103244
1,220
2,舜湖村委会
0,330109103249
1,220
2,新河口村委会
0,330109103255
1,220
2,曹坞村委会
0,330109103256
1,220
2,安山村委会
0,330109103257
1,220
2,江西俞村委会
0,330109103258
1,220
2,径游村委会
0,330109103259
1,220
2,江南村委会
0,330109103260
1,220
2,浦一村委会
0,330109103261
1,122
2,新谊村委会
0,330109103262
1,121
2,尖山村委会
0,330109103263
1,122
2,桃北新村委会
0,330109103264
1,220
2,临江村委会
0,330109103265
1,220
2,尖湖村委会
0,330109103266
1,220
2,桃源村委会
0,330109103267
1,220
2,桃湖村委会
0,330109103268
1,220
2,十三房村委会
0,330109103269
1,220
2,灵山村委会
0,330109103000
1,浦阳镇
0,330109104001
1,121
2,鹿鸣社区
0,330109104200
1,220
2,东山村委会
0,330109104201
1,220
2,吉山村委会
0,330109104202
1,220
2,华家垫村委会
0,330109104228
1,220
2,沈家渡村委会
0,330109104235
1,220
2,诸坞村委会
0,330109104236
1,220
2,傅墩村委会
0,330109104237
1,220
2,墅上王村委会
0,330109104238
1,220
2,下畈底村委会
0,330109104248
1,220
2,涂川村委会
0,330109104255
1,220
2,天乐村委会
0,330109104256
1,220
2,太平桥村委会
0,330109104257
1,220
2,平阳村委会
0,330109104258
1,220
2,华锋村委会
0,330109104259
1,122
2,王家闸村委会
0,330109104260
1,121
2,裘家坞村委会
0,330109104261
1,220
2,云飞村委会
0,330109104262
1,122
2,大汤坞新村委会
0,330109104263
1,220
2,城山村委会
0,330109104264
1,220
2,三江村委会
0,330109104265
1,220
2,凤凰山村委会
0,330109104266
1,220
2,欢潭村委会
0,330109104267
1,220
2,岳联村委会
0,330109104268
1,220
2,新江村委会
0,330109104269
1,220
2,祝家村委会
0,330109104270
1,220
2,三浦村委会
0,330109104000
1,进化镇
0,330109105001
1,111
2,西市街社区
0,330109105006
1,111
2,山阴街社区
0,330109105008
1,111
2,蔡东藩社区
0,330109105010
1,112
2,高田陈社区
0,330109105011
1,112
2,石塔社区
0,330109105012
1,112
2,谭家埭社区
0,330109105013
1,112
2,柏山陈社区
0,330109105014
1,112
2,詹家埭社区
0,330109105015
1,111
2,戴家桥社区
0,330109105016
1,112
2,临东社区
0,330109105018
1,112
2,自由孔社区
0,330109105019
1,111
2,浴美施社区
0,330109105020
1,111
2,东麓池社区
0,330109105021
1,111
2,前孔社区
0,330109105200
1,112
2,华家村委会
0,330109105205
1,112
2,塘郎孙村委会
0,330109105207
1,112
2,通二村委会
0,330109105251
1,220
2,横一村委会
0,330109105252
1,220
2,横二村委会
0,330109105253
1,220
2,浦南村委会
0,330109105254
1,220
2,浦二村委会
0,330109105255
1,220
2,新联村委会
0,330109105256
1,220
2,新港村委会
0,330109105257
1,220
2,南江村委会
0,330109105258
1,220
2,临一村委会
0,330109105259
1,112
2,临北村委会
0,330109105260
1,112
2,新河村委会
0,330109105261
1,112
2,王村委会
0,330109105262
1,112
2,大庄村委会
0,330109105263
1,220
2,三峰村委会
0,330109105264
1,112
2,苎萝村委会
0,330109105265
1,112
2,通一村委会
0,330109105266
1,112
2,白鹿塘村委会
0,330109105267
1,112
2,苎东村委会
0,330109105000
1,临浦镇
0,330109106005
1,111
2,罗峰社区
0,330109106006
1,111
2,杨岐社区
