,0
0,371721108210
1,220
2,宋西村民委员会
0,371721108211
1,220
2,郭楼村民委员会
0,371721108212
1,220
2,张康村民委员会
0,371721108213
1,220
2,张堂村民委员会
0,371721108214
1,122
2,姜庄村民委员会
0,371721108215
1,122
2,户花园村民委员会
0,371721108216
1,122
2,崔庞庄村民委员会
0,371721108217
1,220
2,前汪楼村民委员会
0,371721108218
1,220
2,新张菜园村民委员会
0,371721108219
1,220
2,南董庄村民委员会
0,371721108220
1,220
2,张菜园村民委员会
0,371721108221
1,220
2,郑庄村民委员会
0,371721108222
1,220
2,武常寨村民委员会
0,371721108223
1,220
2,马楼村民委员会
0,371721108224
1,220
2,石庄村民委员会
0,371721108225
1,220
2,杨楼村民委员会
0,371721108226
1,220
2,蔡洼村民委员会
0,371721108227
1,220
2,曹新庄村民委员会
0,371721108228
1,220
2,焦楼村民委员会
0,371721108229
1,220
2,焦李村民委员会
0,371721108230
1,220
2,代老家村民委员会
0,371721108231
1,220
2,董楼村民委员会
0,371721108232
1,220
2,董堂村民委员会
0,371721108233
1,220
2,薄楼村民委员会
0,371721108234
1,220
2,陈彩庄村民委员会
0,371721108235
1,220
2,郭庄寨村民委员会
0,371721108236
1,220
2,铁炉寨村民委员会
0,371721108237
1,220
2,郑集村民委员会
0,371721108238
1,220
2,祝新庄村民委员会
0,371721108239
1,220
2,王泽铺村民委员会
0,371721108240
1,220
2,东董庄村民委员会
0,371721108241
1,220
2,老王集村民委员会
0,371721108242
1,220
2,李庙村民委员会
0,371721108243
1,220
2,申庄寨村民委员会
0,371721108244
1,220
2,崔楼村民委员会
0,371721108245
1,220
2,大赵庄村民委员会
0,371721108246
1,220
2,瓦屋杨村民委员会
0,371721108247
1,122
2,乔杨庄村民委员会
0,371721108248
1,220
2,司庄村民委员会
0,371721108249
1,220
2,碾董村民委员会
0,371721108250
1,220
2,刘庄村民委员会
0,371721108251
1,220
2,朱韩店村民委员会
0,371721108252
1,220
2,周菜园村民委员会
0,371721108253
1,220
2,任堂村民委员会
0,371721108254
1,220
2,刘花朋村民委员会
0,371721108255
1,220
2,李楼村民委员会
0,371721108256
1,220
2,鲁道口村民委员会
0,371721108257
1,220
2,后汪楼村民委员会
0,371721108258
1,220
2,李岔楼村民委员会
0,371721108259
1,122
2,牛庄村民委员会
0,371721108260
1,220
2,武坡楼村民委员会
0,371721108000
1,魏湾镇
0,371721109200
1,121
2,侯集村民委员会
0,371721109201
1,220
2,东张楼村民委员会
0,371721109202
1,220
2,智庄村民委员会
0,371721109203
1,220
2,北沙楼村民委员会
0,371721109204
1,121
2,王花楼村民委员会
0,371721109205
1,220
2,三联村民委员会
0,371721109206
1,220
2,白庙村民委员会
0,371721109207
1,220
2,胡楼村民委员会
0,371721109208
1,220
2,冉楼村民委员会
0,371721109209
1,220
2,西赵庄村民委员会
0,371721109210
1,220
2,回楼村民委员会
0,371721109211
1,220
2,梁�囟汛迕裎�员会
0,371721109212
1,220
2,东赵庄村民委员会
0,371721109213
1,220
2,朱庄村民委员会
0,371721109214
1,220
2,聂庄村民委员会
0,371721109215
1,220
2,邵土楼村民委员会
0,371721109216
1,220
2,靳堂村民委员会
0,371721109217
1,220
2,谢楼村民委员会
0,371721109218
1,220
2,李双庙村民委员会
0,371721109219
1,220
2,卢胡同村民委员会
0,371721109220
1,220
2,栾庄村民委员会
0,371721109221
1,220
2,王堂村民委员会
0,371721109222
1,220
2,阎庄村民委员会
0,371721109223
1,220
2,宋堂村民委员会
0,371721109224
1,220
2,郜黄庄村民委员会
0,371721109225
1,220
2,张双庙村民委员会
0,371721109226
1,220
2,邢庙村民委员会
0,371721109227
1,220
2,孟庄村民委员会
0,371721109228
1,220
2,西张楼村民委员会
0,371721109229
1,220
2,卢庄村民委员会
0,371721109230
1,122
2,周庄村民委员会
0,371721109231
1,220
2,西沙楼村民委员会
0,371721109232
1,220
2,曹白庄村民委员会
0,371721109000
1,侯集回族镇
0,371721110200
1,121
2,苏集村民委员会
0,371721110201
1,122
2,大苏庄村民委员会
0,371721110202
1,122
2,小苏庄村民委员会
0,371721110203
1,220
2,葛楼村民委员会
0,371721110204
1,220
2,葛庄村民委员会
0,371721110205
1,220
2,高英楼村民委员会
0,371721110206
1,220
2,万庄村民委员会
0,371721110207
1,220
2,康庄村民委员会
0,371721110208
1,220
2,袁新庄村民委员会
0,371721110209
1,122
2,韩王楼村民委员会
0,371721110210
1,220
2,刘庄村民委员会
0,371721110211
1,220
2,刘须还楼村民委员会
0,371721110212
1,220
2,黄店村民委员会
0,371721110213
1,220
2,白庄村民委员会
0,371721110214
1,220
2,大朱庄村民委员会
0,371721110215
1,122
2,付庄村民委员会
0,371721110216
1,220
2,苗楼村民委员会
0,371721110217
1,220
2,牛庄村民委员会
0,371721110218
1,220
2,郭楼村民委员会
0,371721110219
1,220
2,姬楼村民委员会
0,371721110220
1,220
2,孟辛庄村民委员会
0,371721110221
1,220
2,彭庄村民委员会
0,371721110222
1,220
2,王胡同村民委员会
0,371721110223
1,220
2,官庄村民委员会
0,371721110224
1,220
2,大庙陈庄村民委员会
0,371721110225
1,220
2,西岩里村民委员会
0,371721110226
1,220
2,薛庄村民委员会
0,371721110227
1,220
2,北张庄村民委员会
0,371721110228
1,220
2,白集村民委员会
0,371721110229
1,122
2,梁堂村民委员会
0,371721110230
1,220
2,高庄村民委员会
0,371721110231
1,220
2,董庄村民委员会
0,371721110232
1,220
2,水牛陈庄村民委员会
0,371721110233
1,220
2,祝楼村民委员会
0,371721110234
1,220
2,田庄村民委员会
0,371721110235
1,220
2,张菜园村民委员会
0,371721110236
1,220
2,单店村民委员会
0,371721110237
1,220
2,李桥村民委员会
0,371721110238
1,220
2,金庄村民委员会
0,371721110239
1,220
2,张士庄村民委员会
0,371721110240
1,220
2,孟楼村民委员会
0,371721110241
1,220
2,东岩里村民委员会
0,371721110242
1,220
2,北三村村民委员会
0,371721110243
1,220
2,东北陈村民委员会
0,371721110244
1,220
2,李仙堂村民委员会
0,371721110245
1,220
2,邵庄村民委员会
0,371721110246
1,220
2,董宋庄村民委员会
0,371721110247
1,220
2,樊楼村民委员会
0,371721110248
1,220
2,龚楼村民委员会
0,371721110249
1,220
2,刘堂村民委员会
0,371721110250
1,220
2,韩庄村民委员会
0,371721110251
1,220
2,潘韦庄村民委员会
0,371721110252
1,220
2,周庄村民委员会
0,371721110253
1,220
2,土地庙村民委员会
0,371721110254
1,220
2,荣楼村民委员会
0,371721110255
1,220
2,曾田庄村民委员会
0,371721110256
1,220
2,刘辛庄村民委员会
0,371721110257
1,220
2,仵单庄村民委员会
0,371721110258
1,220
2,张小楼村民委员会
0,371721110263
1,220
2,侯楼村民委员会
0,371721110264
1,220
2,葛针园村民委员会
0,371721110265
1,220
2,李堤口村民委员会
0,371721110266
1,220
2,大张庄村民委员会
0,371721110267
1,220
2,高胡楼村民委员会
0,371721110268
1,220
2,黄庄村民委员会
0,371721110269
1,220
2,赵庄村民委员会
0,371721110270
1,220
2,尚洼村民委员会
0,371721110271
1,220
2,南刘庄村民委员会
0,371721110272
1,220
2,魏庄村民委员会
0,371721110273
1,220
2,柳窑村民委员会
0,371721110274
1,220
2,柳楼村民委员会
0,371721110275
1,220
2,红庙庄村民委员会
0,371721110000
1,苏集镇
0,371721111200
1,122
2,东村村民委员会
0,371721111201
1,122
2,中村村民委员会
0,371721111202
1,122
2,西村村民委员会
0,371721111203
1,121
2,林后村民委员会
0,371721111204
1,122
2,丁庄村民委员会
0,371721111206
1,122
2,徐楼村民委员会
0,371721111210
1,122
2,张庄村民委员会
0,371721111211
1,220
2,程庄村民委员会
0,371721111212
1,220
2,蔡庄村民委员会
0,371721111213
1,220
2,王集西村民委员会
0,371721111214
1,220
2,王集南村民委员会
0,371721111215
1,220
2,王集北村民委员会
0,371721111216
1,220
2,段楼村民委员会
0,371721111217
1,220
2,黄庄村民委员会
0,371721111218
1,220
2,韩楼村民委员会
0,371721111219
1,220
2,潘庄村民委员会
0,371721111220
1,220
2,刘楼村民委员会
0,371721111221
1,220
2,袁张庄村民委员会
0,371721111222
1,220
2,祝庄村民委员会
0,371721111223
1,220
2,魏庄村民委员会
0,371721111226
1,220
2,回民张庄村民委员会
0,371721111233
1,220
2,苑庄村民委员会
0,371721111234
1,220
2,柳河集村民委员会
0,371721111236
1,220
2,仝店村民委员会
0,371721111237
1,220
2,袁白庄村民委员会
0,371721111238
1,220
2,高庄村民委员会
0,371721111243
1,220
2,董庄村民委员会
0,371721111246
1,121
2,孙楼村民委员会
0,371721111247
1,220
2,李集行政村
0,371721111248
1,220
2,王坤集行政村
0,371721111249
1,220
2,张屯行政村
0,371721111250
1,220
2,侯庄行政村
0,371721111251
1,220
2,李庄行政村
0,371721111252
1,220
2,辛庄行政村
0,371721111253
1,220
2,姚庄寨行政村
0,371721111254
1,220
2,关帝庙行政村
0,371721111255
1,220
2,安楼行政村
0,371721111000
1,孙老家镇
0,371721112200
1,220
2,刘集村民委员会
0,371721112201
1,220
2,祝口村民委员会
0,371721112202
1,220
2,周庄村民委员会
0,371721112203
1,220
2,姜东村民委员会
0,371721112204
1,220
2,陈楼村民委员会
0,371721112205
1,220
2,姜西村民委员会
0,371721112206
1,220
2,何楼村民委员会
0,371721112207
1,220
2,杨双庙村民委员会
0,371721112208
1,220
2,周楼村民委员会
0,371721112209
1,122
2,大桥村民委员会
0,371721112210
1,220
2,陈楼寨村民委员会
0,371721112211
1,220
2,贾庄村民委员会
0,371721112212
1,220
2,小集子村民委员会
0,371721112213
1,220
2,王海村民委员会
0,371721112214
1,220
2,三官庙村民委员会
0,371721112215
1,220
2,大陈庄村民委员会
0,371721112216
1,220
2,草楼集村民委员会
0,371721112217
1,220
2,姜庄村民委员会
0,371721112218
1,220
2,酒店村民委员会
0,371721112219
1,220
2,曹庄村民委员会
0,371721112220
1,220
2,汪庄村民委员会
0,371721112221
1,220
2,土山集村民委员会
0,371721112222
1,220
2,纪楼村民委员会
0,371721112223
1,220
2,胡庄村民委员会
0,371721112224
1,220
2,官付庄村民委员会
0,371721112225
1,220
2,王黑楼村民委员会
0,371721112226
1,220
2,吕庄村民委员会
0,371721112227
1,220
2,赵庄村民委员会
0,371721112228
1,220
2,张洼村民委员会
0,371721112229
1,220
2,尹黄庄村民委员会
0,371721112230
1,220
2,木瓜园村民委员会
0,371721112231
1,220
2,侯庄村民委员会
0,371721112232
1,220
2,王楼村民委员会
0,371721112233
1,220
2,袁楼村民委员会
0,371721112234
1,220
2,徐楼村民委员会
0,371721112235
1,220
2,朱集村民委员会
0,371721112236
1,220
2,赵楼村民委员会
0,371721112237
1,220
2,赵白堂村民委员会
0,371721112238
1,220
2,火神庙村民委员会
0,371721112239
1,220
2,魏庄寨村民委员会
0,371721112240
1,220
2,核桃园村民委员会
0,371721112241
1,220
2,赵田庄村民委员会
0,371721112242
1,220
2,仝桥村民委员会
0,371721112243
1,220
2,马路嘴村民委员会
0,371721112244
1,220
2,王庄村民委员会
0,371721112245
1,220
2,王春庄村民委员会
0,371721112246
1,220
2,王堂村民委员会
0,371721112247
1,121
2,阎店楼村民委员会
0,371721112248
1,220
2,杨庄村民委员会
0,371721112249
1,122
2,万柳村民委员会
0,371721112250
1,220
2,文庄村民委员会
0,371721112251
1,122
2,练庄村民委员会
0,371721112252
1,220
2,黄楼村民委员会
0,371721112253
1,122
2,付庄村民委员会
0,371721112254
1,220
2,王庄集村民委员会
0,371721112000
1,阎店楼镇
0,371721113200
1,122
2,十家庄村民委员会
0,371721113201
1,220
2,袁庄村民委员会
0,371721113202
1,220
2,石香炉村民委员会
0,371721113203
1,220
2,邬庄村民委员会
0,371721113204
1,220
2,杨集村民委员会
0,371721113205
1,122
2,周韦庄村民委员会
0,371721113206
1,220
2,王楼村民委员会
0,371721113207
1,220
2,刘高台村民委员会
0,371721113208
1,220
2,刘堤角村民委员会
0,371721113209
1,122
2,梁东村民委员会
0,371721113210
1,122
2,梁西村民委员会
0,371721113211
1,122
2,梁南村民委员会
0,371721113212
1,122
2,苗李村民委员会
0,371721113213
1,122
2,郜刘村民委员会
0,371721113214
1,122
2,袁楼村民委员会
0,371721113215
1,121
2,夏庄村民委员会
0,371721113216
1,122
2,陈庄寨村民委员会
0,371721113217
1,122
2,陈棚村民委员会
0,371721113218
1,122
2,中刘村民委员会
0,371721113219
1,122
2,张庄村民委员会
0,371721113220
1,220
2,付庄村民委员会
0,371721113221
1,220
2,祝口村民委员会
0,371721113222
1,220
2,前刘村民委员会
0,371721113223
1,220
2,后刘村民委员会
0,371721113224
1,220
2,吴马村民委员会
0,371721113225
1,220
2,冯庄村民委员会
0,371721113226
1,220
2,王庄村民委员会
0,371721113227
1,220
2,徐庄村民委员会
0,371721113228
1,220
2,下河张村民委员会
0,371721113229
1,220
2,安台村民委员会
0,371721113230
1,220
2,李庄村民委员会
0,371721113231
1,220
2,刘辛集村民委员会
0,371721113232
1,220
2,南柳村民委员会
0,371721113233
1,220
2,北柳村民委员会
0,371721113234
1,220
2,回堤岗村民委员会
0,371721113235
1,220
2,郑庄寨村民委员会
0,371721113000
1,梁堤头镇
0,371721114200
1,121
2,安才楼村民委员会
0,371721114201
1,122
2,柏树元村民委员会
0,371721114202
1,122
2,朱王庄村民委员会
0,371721114203
1,122
2,孙庄村民委员会
0,371721114204
1,220
2,桑元村民委员会
0,371721114205
1,220
2,王堂村民委员会
0,371721114206
1,220
2,王善庄村民委员会
0,371721114207
1,220
2,王楼村民委员会
0,371721114208
1,220
2,安赵庄村民委员会
0,371721114209
1,220
2,安许楼村民委员会
0,371721114210
1,122
2,高集村民委员会
0,371721114211
1,220
2,杏花村村民委员会
0,371721114212
1,220
2,唐菜园村民委员会
0,371721114213
1,220
2,大王庄村民委员会
0,371721114214
1,220
2,胡店村民委员会
0,371721114215
1,220
2,楚天集村民委员会
0,371721114216
1,220
2,火神台村民委员会
0,371721114217
1,220
2,榆林集村民委员会
0,371721114218
1,220
2,卫楼村民委员会
0,371721114219
1,122
2,霍庄村民委员会
0,371721114220
1,220
2,陈河村民委员会
0,371721114221
1,220
2,林庄村民委员会
0,371721114222
1,220
2,石楼村民委员会
0,371721114223
1,220
2,姚付庄村民委员会
0,371721114224
1,220
2,高李庄村民委员会
0,371721114225
1,220
2,韩双楼村民委员会
0,371721114226
1,220
2,闫楼村民委员会
0,371721114227
1,220
2,望鲁集北街村民委员会
0,371721114228
1,220
2,望鲁集西街村民委员会
0,371721114229
1,220
2,望鲁集东街村民委员会
0,371721114230
1,220
2,望鲁集南街村民委员会
0,371721114231
1,220
2,赵楼村民委员会
0,371721114232
1,220
2,程楼村民委员会
0,371721114233
1,220
2,苗庄村民委员会
0,371721114234
1,220
2,高庄集村民委员会
0,371721114235
1,220
2,黄庄村民委员会
0,371721114236
1,220
2,徐楼村民委员会
0,371721114237
1,220
2,孙井村民委员会
0,371721114238
1,220
2,张楼村民委员会
0,371721114239
1,220
2,李集村民委员会
0,371721114240
1,220
2,宋楼村民委员会
0,371721114241
1,220
2,孙楼村民委员会
0,371721114242
1,220
2,田庄村民委员会
0,371721114243
1,220
2,高庄村民委员会
0,371721114244
1,220
2,安辛庄村民委员会
0,371721114245
1,220
2,袁辛楼村民委员会
0,371721114246
1,220
2,梁庄村民委员会
0,371721114247
1,220
2,武海村民委员会
0,371721114000
1,安才楼镇
0,371721115200
1,122
2,邵庄村民委员会
0,371721115201
1,220
2,袁庄村民委员会
0,371721115206
1,121
2,陈楼村民委员会
0,371721115207
1,122
2,姬庄村民委员会
0,371721115208
1,122
2,周场村民委员会
0,371721115209
1,220
2,曹庄村民委员会
0,371721115211
1,220
2,东贾村民委员会
0,371721115215
1,220
2,胡老家村民委员会
0,371721115220
1,220
2,程庄寨村民委员会
0,371721115221
1,220
2,曹窖村民委员会
0,371721115222
1,220
2,界牌集村民委员会
0,371721115223
1,220
2,鲁庄村民委员会
0,371721115224
1,220
2,胡菜元村民委员会
0,371721115225
1,220
2,郑庄村民委员会
0,371721115229
1,220
2,李寨村民委员会
0,371721115231
1,220
2,徐庄村民委员会
0,371721115232
1,220
2,白场村民委员会
0,371721115233
1,220
2,安庄村民委员会
0,371721115236
1,220
2,袁场村民委员会
0,371721115237
1,220
2,刘堤头村民委员会
0,371721115238
1,122
2,刘庄村民委员会
0,371721115242
1,220
2,任庄村民委员会
0,371721115244
1,220
2,仲堤圈南村民委员会
0,371721115245
1,220
2,仲堤圈北村民委员会
0,371721115247
1,220
2,曹楼村民委员会
0,371721115249
1,220
2,王庄行政村
0,371721115250
1,220
2,张屋行政村
0,371721115251
1,220
2,刘堂行政村
0,371721115252
1,220
2,王集行政村
0,371721115253
1,220
2,王厂行政村
0,371721115254
1,220
2,仲中行政村
0,371721115255
1,220
2,孔庄行政村
0,371721115000
1,曹县邵庄镇
0,371721116200
1,121
2,王集村民委员会
0,371721116201
1,122
2,季集村民委员会
0,371721116202
1,220
2,杜庄村民委员会
0,371721116203
1,220
2,王庄村民委员会
0,371721116204
1,220
2,吴庄村民委员会
0,371721116205
1,122
2,梁庙村民委员会
0,371721116206
1,122
2,徐楼村民委员会
0,371721116207
1,122
2,张店村民委员会
0,371721116208
1,220
2,祝花园村民委员会
0,371721116209
1,220
2,李庄村民委员会
0,371721116210
1,220
2,邵庄村民委员会
0,371721116211
1,220
2,韩楼村民委员会
0,371721116212
1,220
2,王大庙村民委员会
0,371721116213
1,122
2,郭井村民委员会
0,371721116214
1,220
2,双铺村民委员会
0,371721116215
1,220
2,刘菜园村民委员会
0,371721116216
1,220
2,蒋庄村民委员会
0,371721116217
1,220
2,梁庄村民委员会
0,371721116218
1,220
2,袁白庄村民委员会
0,371721116219
1,122
2,郭庄村民委员会
0,371721116220
1,122
2,白楼村民委员会
0,371721116221
1,220
2,杨店村民委员会
0,371721116222
1,220
2,张庄寨村民委员会
0,371721116223
1,220
2,丁庄村民委员会
0,371721116224
1,220
2,苏楼村民委员会
0,371721116000
1,曹县王集镇
0,371721117200
1,220
2,郑庄村民委员会
0,371721117201
1,220
2,潘庄村民委员会
0,371721117202
1,220
2,崔庄村民委员会
0,371721117203
1,220
2,苗楼村民委员会
0,371721117204
1,220
2,赵庄村民委员会
0,371721117205
1,121
2,谢庄村民委员会
0,371721117206
1,122
2,王新庄村民委员会
0,371721117207
1,122
2,青岗集村民委员会
0,371721117208
1,220
2,江海村民委员会
0,371721117209
1,220
2,燕城集村民委员会
0,371721117210
1,220
2,丁楼村民委员会
0,371721117211
1,220
2,张阁村民委员会
0,371721117212
1,220
2,费庄村民委员会
0,371721117213
1,220
2,郭东村民委员会
0,371721117214
1,220
2,郭西村民委员会
0,371721117215
1,220
2,林庄村民委员会
0,371721117216
1,220
2,李水口村民委员会
0,371721117217
1,220
2,田庄村民委员会
0,371721117218
1,220
2,胡王庄村民委员会
0,371721117219
1,220
2,江楼村民委员会
0,371721117220
1,220
2,许堂村民委员会
0,371721117221
1,220
2,徐庄村民委员会
0,371721117222
1,122
2,郭楼村民委员会
0,371721117223
1,220
2,断哭庙村民委员会
0,371721117224
1,220
2,聂楼村民委员会
0,371721117225
1,220
2,齐庄村民委员会
0,371721117226
1,220
2,郭老家村民委员会
0,371721117227
1,220
2,石堂村民委员会
0,371721117228
1,220
2,徐桥村民委员会
0,371721117229
1,220
2,李尚滨村民委员会
0,371721117230
1,220
2,杨河村民委员会
0,371721117231
1,220
2,李堂村民委员会
0,371721117232
1,122
2,郭花园村民委员会
0,371721117233
1,220
2,后张庄村民委员会
0,371721117234
1,220
2,史庄寨村民委员会
0,371721117235
1,220
2,张大庙村民委员会
0,371721117236
1,220
2,高庙村民委员会
0,371721117237
1,220
2,潘井村民委员会
0,371721117238
1,220
2,新王庄村民委员会
0,371721117239
1,220
2,孙集村民委员会
0,371721117240
1,122
2,朱李庄村民委员会
0,371721117241
1,220
2,丁庄村民委员会
0,371721117242
1,220
2,张大王庙村民委员会
0,371721117243
1,220
2,蔡庄村民委员会
0,371721117244
1,220
2,何姚庄村民委员会
0,371721117245
1,220
2,宗堂村民委员会
0,371721117246
1,220
2,鲁堂村民委员会
0,371721117247
1,220
2,李胡同村民委员会
0,371721117248
1,220
2,沙河李楼村民委员会
0,371721117249
1,220
2,申楼村民委员会
0,371721117250
1,220
2,李士茂村民委员会
0,371721117251
1,220
2,马庄村民委员会
0,371721117252
1,220
2,李满洲村民委员会
0,371721117253
1,220
2,倪庄村民委员会
0,371721117254
1,220
2,孙海村民委员会
0,371721117255
1,220
2,荣菜园村民委员会
0,371721117256
1,220
2,贾李庄村民委员会
0,371721117257
1,220
2,戚庄村民委员会
0,371721117258
1,220
2,李集村民委员会
0,371721117259
1,220
2,袁大庙村民委员会
0,371721117000
1,青岗集镇
0,371721120200
1,121
2,常乐集村民委员会
0,371721120201
1,220
2,师庄村民委员会
0,371721120202
1,220
2,赵楼村民委员会
0,371721120203
1,220
2,马楼村民委员会
0,371721120204
1,220
2,吕楼村民委员会
0,371721120205
1,220
2,汪姚庄村民委员会
0,371721120206
1,220
2,任庄村民委员会
0,371721120207
1,220
2,荒袁庄村民委员会
0,371721120208
1,122
2,三邱店村民委员会
0,371721120209
1,220
2,王新庄村民委员会
0,371721120210
1,220
2,鹿庙村民委员会
0,371721120211
1,220
2,李楼村民委员会
0,371721120212
1,122
2,孙庄村民委员会
0,371721120213
1,122
2,白堂村民委员会
0,371721120214
1,220
2,常庄村民委员会
0,371721120215
1,220
2,冯庄村民委员会
0,371721120216
1,122
2,常刘庄村民委员会
0,371721120217
1,220
2,刘楼村民委员会
0,371721120218
1,220
2,王炉村民委员会
0,371721120219
1,220
2,田代庄村民委员会
0,371721120220
1,220
2,焦村庙村民委员会
0,371721120221
1,220
2,郑庄村民委员会
0,371721120222
1,220
2,赵连城村民委员会
0,371721120223
1,220
2,前桥村民委员会
0,371721120224
1,220
2,后桥村民委员会
0,371721120225
1,220
2,高胡同村民委员会
0,371721120226
1,220
2,冯楼村民委员会
0,371721120227
1,220
2,刘尚玉村民委员会
0,371721120228
1,220
2,宋庄村民委员会
0,371721120229
1,220
2,刘庄集村民委员会
0,371721120230
1,220
2,耿集村民委员会
0,371721120231
1,122
2,沙土李村民委员会
0,371721120232
1,122
2,陈庄村民委员会
0,371721120233
1,220
2,张禄村民委员会
0,371721120234
1,220
2,武庄村民委员会
0,371721120235
1,220
2,赵庄村民委员会
0,371721120000
1,常乐集镇
0,371721121200
1,122
2,大集东街村民委员会
0,371721121201
1,122
2,大集西街村民委员会
0,371721121202
1,122
2,大集南街村民委员会
0,371721121203
1,122
2,大集北街村民委员会
0,371721121204
1,122
2,大集东北街村民委员会
0,371721121205
1,122
2,曹海村民委员会
0,371721121206
1,122
2,胡楼村民委员会
0,371721121207
1,220
2,徐庄村民委员会
0,371721121208
1,122
2,刘楼村民委员会
0,371721121211
1,122
2,张庄村民委员会
0,371721121212
1,121
2,李八庄村民委员会
0,371721121213
1,220
2,大寺村民委员会
0,371721121215
1,220
2,姚集村民委员会
0,371721121216
1,220
2,郭洼村民委员会
0,371721121217
1,220
2,吴庄村民委员会
0,371721121219
1,220
2,安庄村民委员会
0,371721121220
1,220
2,李楼村民委员会
0,371721121221
1,220
2,葛楼村民委员会
0,371721121223
1,220
2,殷庙村民委员会
0,371721121224
1,220
2,文昌阁村民委员会
0,371721121226
1,220
2,毛庄村民委员会
0,371721121227
1,220
2,丁楼村民委员会
0,371721121228
1,220
2,常庙村民委员会
0,371721121229
1,220
2,赵岗村民委员会
0,371721121230
1,220
2,孙庄村民委员会
0,371721121233
1,220
2,陈河行政村
0,371721121234
1,220
2,付海行政村
0,371721121235
1,220
2,胡王庄行政村
0,371721121236
1,220
2,姚万楼行政村
0,371721121000
1,曹县大集镇
0,371721122200
1,122
2,仵楼村民委员会
0,371721122201
1,121
2,南元村民委员会
0,371721122202
1,220
2,袁窑村民委员会
0,371721122203
1,220
2,蒋场村民委员会
0,371721122204
1,122
2,李庄村民委员会
0,371721122205
1,122
2,北宋村民委员会
0,371721122208
1,220
2,周庄村民委员会
0,371721122213
1,220
2,张坝村民委员会
0,371721122214
1,220
2,尹庄村民委员会
0,371721122215
1,220
2,谢集村民委员会
0,371721122216
1,220
2,阎集村民委员会
0,371721122217
1,220
2,菜园李村民委员会
0,371721122218
1,220
2,中张庄村民委员会
0,371721122219
1,220
2,张楼行政村
0,371721122220
1,220
2,郭楼行政村
0,371721122000
1,曹县仵楼镇
0,371721203200
1,220
2,韩庄村民委员会
0,371721203201
1,220
2,老韩庄村民委员会
0,371721203202
1,220
2,老黄水口村民委员会
0,371721203203
1,220
2,杨堂村民委员会
0,371721203204
1,220
2,王堂村民委员会
0,371721203205
1,220
2,耿庄村民委员会
0,371721203206
1,220
2,户铁楼村民委员会
0,371721203207
1,220
2,王占乾村民委员会
0,371721203208
1,220
2,谢滩东村民委员会
0,371721203209
1,220
2,谢滩西村民委员会
0,371721203210
1,220
2,谢滩中村民委员会
0,371721203211
1,220
2,邰庄村民委员会
0,371721203212
1,220
2,丁庄村民委员会
0,371721203213
1,220
2,孙湾村民委员会
0,371721203214
1,220
2,安乐村村民委员会
0,371721203215
1,220
2,东谢集村民委员会
0,371721203216
1,220
2,西谢集村民委员会
0,371721203217
1,220
2,葛庄村民委员会
0,371721203218
1,210
2,徐庄村民委员会
0,371721203219
1,220
2,王楼村民委员会
0,371721203220
1,220
2,忠信寨村民委员会
0,371721203221
1,220
2,忠义寨村民委员会
0,371721203222
1,220
2,琉璃阁村民委员会
0,371721203223
1,220
2,忠和寨村民委员会
0,371721203224
1,210
2,楼庄村民委员会
0,371721203225
1,210
2,黄水口村民委员会
0,371721203226
1,220
2,孙庄村民委员会
0,371721203227
1,220
2,塔湾村民委员会
0,371721203229
1,220
2,吕寨村民委员会
0,371721203230
1,220
2,前戴庄村民委员会
0,371721203234
1,220
2,老塔湾村民委员会
0,371721203235
1,220
2,后戴庄村民委员会
0,371721203236
1,220
2,高庄村民委员会
0,371721203237
1,220
2,马庄村委会
0,371721203000
1,曹县楼庄乡
0,371721207200
1,220
2,任庄村民委员会
0,371721207201
1,220
2,后刘村民委员会
0,371721207202
1,220
2,刘楼东村民委员会
0,371721207203
1,220
2,刘楼西村民委员会
0,371721207204
1,210
2,郭庄村民委员会
0,371721207205
1,220
2,西赵集村民委员会
0,371721207206
1,220
2,南袁楼村民委员会
0,371721207207
1,220
2,马庄村民委员会
0,371721207208
1,210
2,袁庄村民委员会
0,371721207209
1,220
2,杨堂村民委员会
0,371721207210
1,220
2,陈李村民委员会
0,371721207211
1,220
2,薄庄村民委员会
0,371721207212
1,220
2,西王庄村民委员会
0,371721207213
1,220
2,李新集村民委员会
0,371721207214
1,220
2,李庄寨村民委员会
0,371721207215
1,220
2,姜庄村民委员会
0,371721207216
1,220
2,文庄村民委员会
0,371721207217
1,220
2,邢庄村民委员会
0,371721207218
1,210
2,赵棚村民委员会
0,371721207219
1,210
2,朱洪庙村民委员会
0,371721207220
1,210
2,范李村民委员会
0,371721207221
1,220
2,北袁楼村民委员会
0,371721207222
1,220
2,东赵集村民委员会
0,371721207223
1,220
2,付庄村民委员会
0,371721207224
1,220
2,魏窑村民委员会
0,371721207225
1,220
2,赵辛庄村民委员会
0,371721207000
1,曹县朱洪庙乡
0,371721000000
1,曹县
0,371722001001
1,121
2,北关社区居委会
0,371722001002
1,121
2,西关社区居委会
0,371722001200
1,121
2,东关村民委员会
0,371722001201
1,121
2,西关村民委员会
0,371722001202
1,121
2,北关村民委员会
0,371722001203
1,121
2,北郊村民委员会
0,371722001205
1,122
2,吴溜村民委员会
0,371722001206
1,121
2,单溜村民委员会
0,371722001207
1,122
2,三官庙村民委员会
0,371722001208
1,121
2,孙草庙村民委员会
0,371722001209
1,121
2,赵土楼村民委员会
0,371722001210
1,121
