,0
1,111
2,罗山七村居委会
0,310115012047
1,111
2,黄山新村一居委会
0,310115012048
1,111
2,黄山新村三居委会
0,310115012049
1,111
2,东方之音居委会
0,310115012050
1,111
2,黄山新城居委会
0,310115012051
1,111
2,银山路第一居委会
0,310115012052
1,111
2,罗山八村居委会
0,310115012053
1,111
2,广洋苑居委会
0,310115012054
1,111
2,博山东路居委会
0,310115012055
1,111
2,金杨路四居委会
0,310115012056
1,111
2,金桥瑞仕花园居委会
0,310115012000
1,金杨新村街道
0,310115013002
1,111
2,名门世家居委会
0,310115013005
1,111
2,西镇居委会
0,310115013007
1,111
2,阳光二村居委会
0,310115013008
1,111
2,阳光三村居委会
0,310115013010
1,111
2,海院新村居委会
0,310115013012
1,111
2,泾西新村居委会
0,310115013013
1,111
2,泾东新村居委会
0,310115013014
1,111
2,巨野路居委会
0,310115013015
1,111
2,博山路居委会
0,310115013017
1,111
2,栖山路居委会
0,310115013020
1,111
2,巨西居委会
0,310115013021
1,111
2,桃林一居委会
0,310115013022
1,111
2,巨东居委会
0,310115013023
1,111
2,羽北居委会
0,310115013024
1,111
2,凌高居委会
0,310115013025
1,111
2,凌联一村居委会
0,310115013027
1,111
2,凌联三村居委会
0,310115013028
1,111
2,凌联四村居委会
0,310115013034
1,111
2,桃林二居委会
0,310115013035
1,111
2,星海居委会
0,310115013036
1,111
2,崮山第二居委会
0,310115013037
1,111
2,陆家嘴花园居委会
0,310115013038
1,111
2,崮山路第一居委会
0,310115013040
1,111
2,崮洋居委会
0,310115013042
1,111
2,羽洋居委会
0,310115013043
1,111
2,森洋居委会
0,310115013044
1,111
2,民杨居委会
0,310115013045
1,111
2,巨杨居委会
0,310115013046
1,111
2,永安居委会
0,310115013047
1,111
2,海防居委会
0,310115013048
1,111
2,盛世年华居委会
0,310115013049
1,111
2,第五大道居委会
0,310115013050
1,111
2,国际华城居委会
0,310115013051
1,111
2,维多利居委会
0,310115013052
1,111
2,玫瑰园居委会
0,310115013053
1,111
2,海弘居委会
0,310115013054
1,111
2,山水国际居委会
0,310115013055
1,111
2,上海滩花园居委会
0,310115013000
1,洋泾街道
0,310115014002
1,111
2,凌河路二居委会
0,310115014003
1,111
2,凌河路三居委会
0,310115014004
1,111
2,凌河路四居委会
0,310115014005
1,111
2,凌河路五居委会
0,310115014006
1,111
2,凌河路七居委会
0,310115014007
1,111
2,凌河路八居委会
0,310115014011
1,111
2,东陆路一居委会
0,310115014012
1,111
2,东陆路二居委会
0,310115014015
1,111
2,东陆路五居委会
0,310115014018
1,111
2,荷泽路一居委会
0,310115014020
1,111
2,荷泽路三居委会
0,310115014022
1,111
2,荷泽路五居委会
0,310115014023
1,111
2,浦兴路一居委会
0,310115014025
1,111
2,胶东路一居委会
0,310115014027
1,111
2,龙臣居委会
0,310115014028
1,111
2,浦兴路三居委会
0,310115014030
1,111
2,银桥居委会
0,310115014031
1,111
2,胶东路第二居委会
0,310115014032
1,111
2,双桥居委会
0,310115014033
1,111
2,金鑫居委会
0,310115014034
1,111
2,金泽苑居委会
0,310115014035
1,111
2,东荷居委会
0,310115014036
1,111
2,金鹏居委会
0,310115014037
1,111
2,中大居委会
0,310115014038
1,111
2,证大第一居委会
0,310115014039
1,111
2,长岛路居委会
0,310115014040
1,111
2,浦兴路第二居委会
0,310115014042
1,111
2,平度居委会
0,310115014043
1,111
2,牟平居委会
0,310115014044
1,111
2,胶东路第三居委会
0,310115014045
1,111
2,凌河路第六居委会
0,310115014046
1,111
2,凌河路第一居委会
0,310115014047
1,111
2,证大第二居委会
0,310115014048
1,111
2,东陆路三居委会
0,310115014049
1,111
2,东陆路四居委会
0,310115014050
1,111
2,金桥湾居委会
0,310115014051
1,111
2,台儿庄居委会
0,310115014052
1,111
2,金桥居委会
0,310115014053
1,111
2,巨峰居委会
0,310115014054
1,111
2,金东居委会
0,310115014000
1,浦兴路街道
0,310115015001
1,111
2,三林苑居委会
0,310115015002
1,111
2,翠竹苑居委会
0,310115015003
1,111
2,金光新村一居委会
0,310115015005
1,111
2,金光居委会
0,310115015007
1,111
2,凌兆新村第一居委会
0,310115015008
1,111
2,凌兆新村第二居委会
0,310115015009
1,111
2,凌兆新村第三居委会
0,310115015010
1,111
2,凌兆新村第四居委会
0,310115015011
1,111
2,凌兆新村第五居委会
0,310115015012
1,111
2,凌兆新村第六居委会
0,310115015013
1,111
2,凌兆新村第七居委会
0,310115015014
1,111
2,凌兆新村第八居委会
0,310115015015
1,111
2,凌兆新村第九居委会
0,310115015016
1,111
2,凌兆新村第十居委会
0,310115015017
1,111
2,凌兆新村第十一居委会
0,310115015018
1,111
2,凌兆新村第十二居委会
0,310115015019
1,111
2,凌兆新村第十三居委会
0,310115015020
1,111
2,凌兆新村第十四居委会
0,310115015021
1,111
2,凌兆新村第十五居委会
0,310115015022
1,111
2,品华苑居委会
0,310115015023
1,111
2,红枫苑居委会
0,310115015024
1,111
2,安居苑居委会
0,310115015025
1,111
2,品翠苑居委会
0,310115015026
1,111
2,品新苑居委会
0,310115015027
1,111
2,棕榈苑居委会
0,310115015028
1,111
2,金桂苑居委会
0,310115015029
1,111
2,凌兆新村第十六居委会
0,310115015030
1,111
2,盛源居委会
0,310115015031
1,111
2,新月第一居委会
0,310115015032
1,111
2,新月第二居委会
0,310115015034
1,111
2,永泰花苑居委会
0,310115015035
1,111
2,金禾苑居委会
0,310115015036
1,111
2,金橘苑居委会
0,310115015037
1,111
2,樱桃苑居委会
0,310115015038
1,111
2,金谊河畔居委会
0,310115015039
1,111
2,金色雅筑居委会
0,310115015040
1,111
2,湾流域居委会
0,310115015000
1,东明路街道
0,310115016001
1,111
2,牡丹第二居委会
0,310115016002
1,111
2,牡丹第四居委会
0,310115016003
1,111
2,牡丹第七居委会
0,310115016004
1,111
2,培花新村四居委会
0,310115016005
1,111
2,培花新村六居委会
0,310115016006
1,111
2,培花新村七居委会
0,310115016007
1,111
2,由由一居委会
0,310115016008
1,111
2,由由二居委会
0,310115016009
1,111
2,由由四居委会
0,310115016010
1,111
2,由由五居委会
0,310115016011
1,111
2,由由六居委会
0,310115016012
1,111
2,由由七居委会
0,310115016013
1,111
2,牡丹第八居委会
0,310115016014
1,111
2,东城新村第一居委会
0,310115016015
1,111
2,锦绣居委会
0,310115016016
1,111
2,牡丹第一居委会
0,310115016017
1,111
2,牡丹第六居委会
0,310115016018
1,111
2,万邦居委会
0,310115016019
1,111
2,牡丹第五居委会
0,310115016020
1,111
2,培花新村一居委会
0,310115016021
1,111
2,培花新村二居委会
0,310115016022
1,111
2,培花新村三居委会
0,310115016023
1,111
2,明月居委会
0,310115016025
1,111
2,东城新村第三居委会
0,310115016026
1,111
2,东城新村第四居委会
0,310115016027
1,111
2,培花新村第九居委会
0,310115016028
1,111
2,牡丹第三居委会
0,310115016029
1,111
2,东城新村第六居委会
0,310115016030
1,111
2,蓝天居委会
0,310115016031
1,111
2,东城新村第二居委会
0,310115016032
1,111
2,东城新村第五居委会
0,310115016033
1,111
2,东城第七居委会
0,310115016034
1,111
2,东城新村第八居委会
0,310115016035
1,111
2,由由八居委会
0,310115016036
1,111
2,世茂湖滨花园居委会
0,310115016037
1,111
2,联洋第一居委会
0,310115016038
1,111
2,联洋第二居委会
0,310115016039
1,111
2,联洋第三居委会
0,310115016040
1,111
2,联洋第四居委会
0,310115016041
1,111
2,联洋第五居委会
0,310115016042
1,111
2,联洋第六居委会
0,310115016043
1,111
2,前程居委会
0,310115016044
1,111
2,御庭居委会
0,310115016045
1,111
2,湖庭居委会
0,310115016000
1,花木街道
0,310115103001
1,111
2,城西居委会
0,310115103002
1,111
2,侨光居委会
0,310115103003
1,111
2,南市居委会
0,310115103004
1,111
2,临园居委会
0,310115103005
1,111
2,园西居委会
0,310115103007
1,111
2,西市居委会
0,310115103009
1,111
2,川北居委会
0,310115103010
1,111
2,新川居委会
0,310115103011
1,111
2,南桥居委会
0,310115103013
1,111
2,东市居委会
0,310115103014
1,111
2,城南居委会
0,310115103015
1,111
2,曙光居委会
0,310115103016
1,111
2,桃园二居委会
0,310115103017
1,111
2,新德居委会
0,310115103018
1,111
2,普新居委会
0,310115103019
1,111
2,黄楼居委会
0,310115103020
1,111
2,妙华居委会
0,310115103021
1,111
2,妙境居委会
0,310115103022
1,111
2,天乐居委会
0,310115103023
1,111
2,明珠居委会
0,310115103024
1,111
2,新苑居委会
0,310115103025
1,111
2,华盛居委会
0,310115103026
1,111
2,妙兰居委会
0,310115103028
1,111
2,沙田居委会
0,310115103029
1,111
2,申华居委会
0,310115103030
1,111
2,玉宇居委会
0,310115103031
1,111
2,妙龙居委会
0,310115103032
1,111
2,玉兰居委会
0,310115103033
1,111
2,妙城居委会
0,310115103034
1,111
2,妙港居委会
0,310115103042
1,111
2,万馨居委会
0,310115103050
1,111
2,翔云居委会
0,310115103055
1,111
2,舒馨居委会
0,310115103056
1,111
2,华宇居委会
0,310115103057
1,111
2,鹿城居委会
0,310115103058
1,111
2,鹿新居委会
0,310115103059
1,111
2,川迪第一居委会
0,310115103060
1,111
2,川迪第二居委会
0,310115103061
1,111
2,川迪第三居委会
0,310115103062
1,111
2,馨宇居委会
0,310115103076
1,111
2,德馨居委会
0,310115103077
1,111
2,佳华居委会
0,310115103078
1,111
2,新虹居委会
0,310115103079
1,111
2,虹馨居委会
0,310115103080
1,111
2,虹宇居委会
0,310115103081
1,111
2,南佳居委会
0,310115103201
1,112
2,太平村村委会
0,310115103202
1,112
2,柴场村村委会
0,310115103203
1,112
2,陈行村村委会
0,310115103204
1,112
2,虹桥村村委会
0,310115103205
1,111
2,南高桥村村委会
0,310115103206
1,111
2,城南村村委会
0,310115103207
1,111
2,妙境村村委会
0,310115103210
1,111
2,长丰村村委会
0,310115103213
1,112
2,对面街村村委会
0,310115103214
1,112
2,湾镇村村委会
0,310115103215
1,111
2,杜尹村村委会
0,310115103216
1,111
2,高桥村村委会
0,310115103217
1,111
2,长桥村村委会
0,310115103218
1,111
2,储店村村委会
0,310115103219
1,111
2,新浜村村委会
0,310115103220
1,112
2,吴店村村委会
0,310115103221
1,112
2,八灶村村委会
0,310115103222
1,112
2,牌楼村村委会
0,310115103223
1,111
2,七灶村村委会
0,310115103224
1,111
2,纯新村村委会
0,310115103225
1,111
2,新春村村委会
0,310115103226
1,111
2,杜坊村村委会
0,310115103227
1,111
2,界龙村村委会
0,310115103228
1,111
2,栏杆村村委会
0,310115103229
1,111
2,黄楼村村委会
0,310115103230
1,111
2,金家村村委会
0,310115103231
1,111
2,棋杆村村委会
0,310115103233
1,111
2,赵行村村委会
0,310115103244
1,111
2,和平村村委会
0,310115103245
1,111
2,华路村村委会
0,310115103246
1,111
2,大洪村村委会
0,310115103247
1,111
2,民利村村委会
0,310115103266
1,112
2,会龙村村委会
0,310115103267
1,112
2,新吉村村委会
0,310115103268
1,112
2,其成村村委会
0,310115103269
1,111
2,七星村村委会
0,310115103270
1,112
2,民义村村委会
0,310115103271
1,112
2,汤店村村委会
0,310115103272
1,112
2,鹿溪村村委会
0,310115103273
1,112
2,连民村村委会
0,310115103274
1,111
2,陈桥村村委会
0,310115103275
1,112
2,果园村村委会
0,310115103000
1,川沙新镇
0,310115104002
1,111
2,上炼新村一居委会
0,310115104003
1,111
2,上炼新村二居委会
0,310115104006
1,111
2,高桥二村居委会
0,310115104009
1,111
2,潼港一村居委会
0,310115104010
1,111
2,东街居委会
0,310115104011
1,111
2,南街居委会
0,310115104012
1,111
2,西街居委会
0,310115104015
1,111
2,富特三居委会
0,310115104016
1,111
2,富特四居委会
0,310115104017
1,111
2,富特五居委会
0,310115104018
1,111
2,潼港二村居委会
0,310115104019
1,111
2,潼港三村居委会
0,310115104020
1,111
2,金高居委会
0,310115104021
1,111
2,凌桥居委会
0,310115104022
1,111
2,海高新村居委会
0,310115104023
1,111
2,潼港五村居委会
0,310115104024
1,111
2,潼港六村居委会
0,310115104025
1,111
2,潼港八村居委会
0,310115104026
1,122
2,凌桥第二居委会
0,310115104027
1,111
2,潼港四村居委会
0,310115104028
1,111
2,潼港西八村居委会
0,310115104029
1,111
2,陆凌居委会
0,310115104030
1,111
2,永久新村居委会
0,310115104031
1,111
2,学前街居委会
0,310115104032
1,111
2,高桥新城第一居委会
0,310115104033
1,111
2,港城新苑居委会
0,310115104034
1,111
2,凌桥第三居委会
0,310115104035
1,111
2,和祥佳园居委会
0,310115104036
1,111
2,凌桥第四居委会
0,310115104037
1,111
2,凌桥第六居委会
0,310115104038
1,111
2,凌桥第五居委会
0,310115104039
1,111
2,高桥新城第二居委会
0,310115104040
1,111
2,浦凌佳苑居委会
0,310115104201
1,111
2,南塘村村委会
0,310115104203
1,111
2,陆凌村村委会
0,310115104204
1,111
2,屯粮巷村村委会
0,310115104205
1,112
2,新农村村委会
0,310115104210
1,111
2,镇北村村委会
0,310115104214
1,112
2,北新村村委会
0,310115104215
1,112
2,西新村村委会
0,310115104216
1,112
2,新益村村委会
0,310115104217
1,112
2,仓房村村委会
0,310115104218
1,112
2,三岔港村村委会
0,310115104219
1,112
2,龙叶村村委会
0,310115104220
1,112
2,凌桥村村委会
0,310115104221
1,112
2,炮台浜村村委会
0,310115104222
1,112
2,顾家圩村村委会
0,310115104000
1,高桥镇
0,310115105002
1,111
2,虹南居委会
0,310115105003
1,111
2,香花居委会
0,310115105004
1,111
2,莲溪一居委会
0,310115105006
1,111
2,天池居委会
0,310115105008
1,111
2,莲溪四居委会
0,310115105010
1,111
2,莲溪六居委会
0,310115105012
1,111
2,莲溪八居委会
0,310115105018
1,111
2,鹏海第一居委会
0,310115105019
1,111
2,鹏海第二居委会
0,310115105020
1,111
2,和平居委会
0,310115105021
1,111
2,海东居委会
0,310115105022
1,111
2,莲溪九居委会
0,310115105026
1,111
2,艾东居委会
0,310115105027
1,111
2,艾南居委会
0,310115105028
1,111
2,下西浜居委会
0,310115105029
1,111
2,南新一村居委会
0,310115105030
1,111
2,南新四村居委会
0,310115105031
1,111
2,南新六村居委会
0,310115105033
1,111
2,南新二村居委会
0,310115105034
1,111
2,南新七村居委会
0,310115105035
1,111
2,南江苑居委会
0,310115105036
1,111
2,南杨居委会
0,310115105037
1,111
2,金旋居委会
0,310115105040
1,111
2,绿川新村一居委会
0,310115105041
1,111
2,绿川新村二居委会
0,310115105042
1,111
2,绿川新村三居委会
0,310115105043
1,111
2,绿川新村四居委会
0,310115105044
1,111
2,安建居委会
0,310115105045
1,111
2,龙港居委会
0,310115105046
1,111
2,民乐苑居委会
0,310115105047
1,111
2,锦华居委会
0,310115105048
1,111
2,南新第三居委会
0,310115105049
1,111
2,河东居委会
0,310115105051
1,111
2,大华第一居委会
0,310115105052
1,111
2,大华第二居委会
0,310115105055
1,111
2,鹏海第七居委会
0,310115105056
1,111
2,御桥第一居委会
0,310115105057
1,111
2,御桥第二居委会
0,310115105058
1,111
2,大华三居委会
0,310115105059
1,111
2,大华六居委会
0,310115105060
1,111
2,香溢居委会
0,310115105061
1,111
2,春夏居委会
0,310115105064
1,111
2,御桥第四居委会
0,310115105065
1,111
2,艾南花苑居委会
0,310115105066
1,111
2,御桥第三居委会
0,310115105067
1,111
2,大华第四居委会
0,310115105068
1,111
2,振东第一居委会
0,310115105069
1,111
2,鹏海第八居委会
0,310115105070
1,111
2,龙博居委会
0,310115105071
1,111
2,鹏海第三居委会
0,310115105072
1,111
2,大华第八居委会
0,310115105073
1,111
2,鹏海第四居委会
0,310115105074
1,111
2,陈桥居委会
0,310115105075
1,111
2,莲安居委会
0,310115105076
1,111
2,紫叶居委会
0,310115105077
1,111
2,下南居委会
0,310115105078
1,111
2,莲中居委会
0,310115105202
1,112
2,杨桥村村委会
0,310115105203
1,112
2,中界村村委会
0,310115105207
1,111
2,联勤村村委会
0,310115105208
1,111
2,五星村村委会
0,310115105209
1,111
2,御桥村村委会
0,310115105210
1,112
2,卫行村村委会
0,310115105211
1,112
2,一六村村委会
0,310115105212
1,112
2,南新村村委会
0,310115105216
1,111
2,同福村村委会
0,310115105000
1,北蔡镇
0,310115110001
1,111
2,合庆镇居委会
0,310115110002
1,111
2,蔡路镇居委会
0,310115110003
1,111
2,胜利居委会
0,310115110004
1,111
2,庆南居委会
0,310115110005
1,111
2,益华居委会
0,310115110006
1,111
2,庆东居委会
0,310115110007
1,111
2,庆华居委会
0,310115110201
1,112
2,向东村村委会
0,310115110202
1,112
2,前哨村村委会
0,310115110203
1,112
2,朝阳村村委会
0,310115110204
