,0
1,220
2,哇里村村委会
0,632523200209
1,220
2,贡巴村村委会
0,632523200210
1,220
2,查达村村委会
0,632523200211
1,220
2,阿什贡村村委会
0,632523200212
1,220
2,西北村村委会
0,632523200213
1,220
2,沙柳湾村村委会
0,632523200214
1,220
2,边都村村委会
0,632523200000
1,河东乡
0,632523201200
1,210
2,新街村村委会
0,632523201201
1,220
2,藏盖村村委会
0,632523201202
1,220
2,鱼山村村委会
0,632523201203
1,220
2,陆切村村委会
0,632523201204
1,220
2,麻吾村村委会
0,632523201205
1,220
2,上卡村村委会
0,632523201206
1,220
2,下卡村村委会
0,632523201207
1,220
2,老虎口村村委会
0,632523201208
1,220
2,尕麻堂村村委会
0,632523201000
1,新街回族乡
0,632523202200
1,210
2,尕让村村委会
0,632523202201
1,220
2,阿什贡村村委会
0,632523202202
1,220
2,阿言麦村村委会
0,632523202203
1,220
2,查曲昂村村委会
0,632523202204
1,220
2,亦什扎村村委会
0,632523202205
1,220
2,松巴村村委会
0,632523202206
1,220
2,扎力毛村村委会
0,632523202207
1,220
2,业隆村村委会
0,632523202208
1,220
2,关加村村委会
0,632523202209
1,220
2,大滩村村委会
0,632523202210
1,220
2,洛乙海村村委会
0,632523202211
1,220
2,东果堂村村委会
0,632523202212
1,220
2,�t芨滩村村委会
0,632523202213
1,220
2,三角浪村村委会
0,632523202214
1,220
2,亦扎石村村委会
0,632523202215
1,220
2,大磨村村委会
0,632523202216
1,220
2,者么昂村村委会
0,632523202217
1,220
2,千户村村委会
0,632523202218
1,220
2,俄加村村委会
0,632523202219
1,220
2,二连村村委会
0,632523202220
1,220
2,黄河滩村村委会
0,632523202221
1,220
2,希望村村委会
0,632523202222
1,220
2,江拉新村村委会
0,632523202000
1,尕让乡
0,632523000000
1,贵德县
0,632524100001
1,121
2,城北社区居民委员会
0,632524100002
1,121
2,城南社区居民委员会
0,632524100003
1,121
2,城东社区居民委员会
0,632524100004
1,121
2,城西社区居民委员会
0,632524100200
1,220
2,泉曲村民委员会
0,632524100201
1,220
2,那洞村牧委会
0,632524100202
1,220
2,青根河村牧委会
0,632524100203
1,220
2,黄清村牧委会
0,632524100204
1,220
2,恰当村牧委会
0,632524100205
1,220
2,日干村牧委会
0,632524100206
1,220
2,直亥买村牧委会
0,632524100207
1,220
2,切卜藏村民委员会
0,632524100000
1,子科滩镇
0,632524101001
1,121
2,河卡镇社区居民委员会
0,632524101200
1,122
2,都台村民委员会
0,632524101201
1,220
2,幸福村民委员会
0,632524101202
1,220
2,上游村民委员会
0,632524101203
1,220
2,灯塔村民委员会
0,632524101204
1,220
2,白龙村民委员会
0,632524101205
1,220
2,红旗村民委员会
0,632524101206
1,220
2,宁曲村民委员会
0,632524101207
1,220
2,五一村民委员会
0,632524101208
1,220
2,羊曲村民委员会
0,632524101209
1,220
2,加拉确什滩村民委员会
0,632524101000
1,河卡镇
0,632524102001
1,121
2,曲什安镇社区
0,632524102200
1,121
2,大米滩村民委员会
0,632524102201
1,220
2,莫多村民委员会
0,632524102202
1,220
2,塔洞村民委员会
0,632524102203
1,220
2,团结村民委员会
0,632524102204
1,220
2,才乃亥村民委员会
0,632524102000
1,曲什安镇
0,632524200001
1,210
2,温泉点社区
0,632524200200
1,210
2,南木塘村民委员会
0,632524200201
1,220
2,温泉村牧委会
0,632524200202
1,220
2,长水村牧委会
0,632524200203
1,220
2,多巴村牧委会
0,632524200204
1,220
2,尕科河村牧委会
0,632524200205
1,220
2,盖什干村民委员会
0,632524200206
1,210
2,赛什塘村民委员会
0,632524200000
1,温泉乡
0,632524201200
1,210
2,赛日巴村民委员会
0,632524201201
1,220
2,浪青村民委员会
0,632524201202
1,220
2,桑什斗村民委员会
0,632524201203
1,220
2,木果村牧委会
0,632524201204
1,220
2,麻日毛村牧委会
0,632524201205
1,220
2,日旭村民委员会
0,632524201206
1,220
2,那洞村民委员会
0,632524201000
1,龙藏乡
0,632524202200
1,210
2,杜宗村民委员会
0,632524202201
1,220
2,吉浪村牧委会
0,632524202202
1,220
2,恰青村牧委会
0,632524202203
1,220
2,豆后塘村牧委会
0,632524202204
1,220
2,然毛村牧委会
0,632524202205
1,220
2,隆吾龙村牧委会
0,632524202206
1,210
2,民族村民委员会
0,632524202000
1,中铁乡
0,632524203200
1,210
2,中村村民委员会
0,632524203201
1,220
2,加吾沟村村民委员会
0,632524203202
1,220
2,上鹿圈村村民委员会
0,632524203203
1,220
2,下鹿圈村村民委员会
0,632524203204
1,210
2,上村村民委员会
0,632524203205
1,220
2,下村村民委员会
0,632524203206
1,220
2,沙那村村民委员会
0,632524203207
1,220
2,民族村村民委员会
0,632524203208
1,220
2,龙曲村村民委员会
0,632524203209
1,220
2,桑当村村民委员会
0,632524203210
1,220
2,明星村村民委员会
0,632524203211
1,220
2,野马台村村民委员会
0,632524203212
1,220
2,夏塘村村民委员会
0,632524203000
1,唐乃亥乡
0,632524400500
1,123
2,种羊场农队
0,632524400501
1,220
2,种羊场牧队
0,632524400000
1,河卡种羊场
0,632524000000
1,兴海县
0,632525100001
1,121
2,贵南县茫曲镇城北社区居民委员会
0,632525100002
1,121
2,贵南县茫曲镇城南社区居民委员会
0,632525100003
1,121
2,贵南县茫曲镇城东社区居民委员会
0,632525100004
1,121
2,贵南县茫曲镇城西社区居民委员会
0,632525100200
1,220
2,加土乎村委会
0,632525100201
1,220
2,达玉村委会
0,632525100202
1,122
2,毡匠村委会
0,632525100203
1,122
2,河州村委会
0,632525100204
1,220
2,江当村委会
0,632525100205
1,220
2,那燃村委会
0,632525100206
1,220
2,昂索村委会
0,632525100207
1,220
2,托勒村委会
0,632525100208
1,220
2,沙拉村委会
0,632525100209
1,220
2,塔哇村委会
0,632525100210
1,220
2,上达玉村委会
0,632525100000
1,茫曲镇
0,632525101001
1,121
2,过马营镇第一社区居民委员会
0,632525101002
1,121
2,过马营镇第二社区居民委员会
0,632525101200
1,122
2,过茫村委会
0,632525101201
1,220
2,直亥村委会
0,632525101202
1,220
2,日安秀麻村委会
0,632525101203
1,220
2,角色村委会
0,632525101204
1,220
2,洛加村委会
0,632525101205
1,220
2,麻什干村委会
0,632525101206
1,220
2,沙加村委会
0,632525101207
1,220
2,切扎村委会
0,632525101208
1,220
2,多拉村委会
0,632525101209
1,220
2,达拉村委会
0,632525101210
1,220
2,查乃亥村委会
0,632525101000
1,过马营镇
0,632525102001
1,121
2,森多镇社区居民委员会
0,632525102200
1,220
2,青科羊村委会
0,632525102201
1,220
2,完秀村委会
0,632525102202
1,220
2,日茫村委会
0,632525102203
1,220
2,塔哇村委会
0,632525102204
1,220
2,鲁秀麻村委会
0,632525102205
1,220
2,斯肉村委会
0,632525102206
1,220
2,加尚村委会
0,632525102207
1,220
2,卡加村委会
0,632525102208
1,220
2,尼麻龙村委会
0,632525102209
1,220
2,本龙村委会
0,632525102210
1,220
2,贡哇村委会
0,632525102211
1,220
2,加当村委会
0,632525102212
1,220
2,斗龙村委会
0,632525102213
1,220
2,扎日格村委会
0,632525102214
1,220
2,赛羊村委会
0,632525102215
1,220
2,元义村委会
0,632525102000
1,森多镇
0,632525200200
1,210
2,郭仁多村委会
0,632525200201
1,220
2,赛尔塘村委会
0,632525200202
1,220
2,石崖村委会
0,632525200203
1,220
2,东吾羊村委会
0,632525200204
1,220
2,尕巴村委会
0,632525200205
1,220
2,洛合相村委会
0,632525200206
1,220
2,石乃亥村委会
0,632525200207
1,220
2,查纳村委会
0,632525200208
1,220
2,拉扎村委会
0,632525200209
1,220
2,居乎拉村委会
0,632525200210
1,220
2,过列村委会
0,632525200211
1,220
2,东让村委会
0,632525200212
1,220
2,德茫村委会
0,632525200213
1,220
2,关塘村委会
0,632525200214
1,220
2,汪什科村委会
0,632525200000
1,沙沟乡
0,632525202200
1,210
2,却旦塘村委会
0,632525202201
1,220
2,克州村委会
0,632525202202
1,220
2,都兰村委会
0,632525202203
1,220
2,上洛哇村委会
0,632525202204
1,220
2,下洛哇村委会
0,632525202205
1,220
2,活然村委会
0,632525202206
1,220
2,康吾羊村委会
0,632525202207
1,220
2,郭拉村委会
0,632525202208
1,220
2,吐鲁村委会
0,632525202209
1,220
2,下江当村委会
0,632525202210
1,220
2,麻格塘村委会
0,632525202211
1,220
2,郭玉乎村委会
0,632525202212
1,220
2,拉干村委会
0,632525202000
1,茫拉乡
0,632525203001
1,210
2,塔秀乡社区居民委员会
0,632525203200
1,210
2,达茫村委会
0,632525203201
1,220
2,塔秀村委会
0,632525203202
1,220
2,贡哇村委会
0,632525203203
1,220
2,子哈村委会
0,632525203204
1,220
2,加斯村委会
0,632525203205
1,220
2,达龙村委会
0,632525203206
1,220
2,西格村委会
0,632525203207
1,220
2,扎日干村委会
0,632525203208
1,220
2,巴塘新村村委会
0,632525203500
1,220
2,贵南黑羊场
0,632525203000
1,塔秀乡
0,632525400001
1,123
2,第三社区居委会
0,632525400000
1,贵南草业开发有限责任公司
0,632525000000
1,贵南县
0,632500000000
1,海南藏族自治州
0,632621100001
1,121
2,雪山路北社区居委会
0,632621100002
1,121
2,黄河路北社区居委会
0,632621100003
1,121
2,黄河路南社区居委会
0,632621100004
1,121
2,雪山路南社区居委会
0,632621100005
1,121
2,团结路北社区居委会
0,632621100006
1,121
2,团结路南社区居委会
0,632621100200
1,220
2,永宝村委会
0,632621100201
1,220
2,吾麻村委会
0,632621100202
1,220
2,尼玛龙村委会
0,632621100203
1,220
2,查仓村委会
0,632621100204
1,220
2,血麻村委会
0,632621100000
1,大武镇
0,632621101001
1,121
2,军功路社区居委会
0,632621101200
1,122
2,曲哇加萨村委会
0,632621101201
1,220
2,赞根村委会
0,632621101202
1,220
2,思肉欠村委会
0,632621101203
1,220
2,哈夏村委会
0,632621101204
1,220
2,台西村委会
0,632621101205
1,220
2,俄合科村委会
0,632621101206
1,220
2,拉德村委会
0,632621101207
1,220
2,加思乎村委会
0,632621101208
1,220
2,叶合恰村委会
0,632621101209
1,220
2,玛什堂村委会
0,632621101210
1,220
2,赛什托村委会
0,632621101000
1,拉加镇
0,632621200200
1,210
2,日进村委会
0,632621200201
1,220
2,江前村委会
0,632621200202
1,220
2,哈龙村委会
0,632621200203
1,220
2,格多村委会
0,632621200000
1,大武乡
0,632621201200
1,210
2,东柯河村委会
0,632621201201
1,220
2,当前村委会
0,632621201000
1,东倾沟乡
0,632621202200
1,210
2,阴柯河村委会
0,632621202201
1,220
2,阳柯河村委会
0,632621202000
1,雪山乡
0,632621203200
1,210
2,年扎村委会
0,632621203201
1,220
2,尼青村委会
0,632621203202
1,220
2,清水村委会
0,632621203000
1,下大武乡
0,632621204200
1,210
2,优曲村委会
0,632621204201
1,220
2,德尔当村委会
0,632621204202
1,220
2,阳桑村委会
0,632621204000
1,优云乡
0,632621205200
1,210
2,加布青村委会
0,632621205201
1,220
2,查雀干麻村委会
0,632621205202
1,220
2,查雀贡麻村委会
0,632621205203
1,220
2,贡龙村委会
0,632621205204
1,220
2,格雅村委会
0,632621205000
1,当洛乡
0,632621000000
1,玛沁县
0,632622100001
1,121
2,莲花居委会
0,632622100002
1,121
2,雍忠社区居委会
0,632622100200
1,220
2,班脑河村委会
0,632622100201
1,220
2,德昂村委会
0,632622100202
1,220
2,合科村委会
0,632622100000
1,赛来塘镇
0,632622200200
1,210
2,多贡麻村委会
0,632622200201
1,220
2,玛当吾村委会
0,632622200202
1,220
2,满掌村委会
0,632622200000
1,多贡麻乡
0,632622201200
1,210
2,则达村委会
0,632622201201
1,220
2,则多村委会
0,632622201202
1,220
2,马格勒村委会
0,632622201000
1,马可河乡
0,632622202200
1,210
2,当吾村委会
0,632622202201
1,220
2,贡掌村委会
0,632622202202
1,220
2,玛尼村委会
0,632622202000
1,吉卡乡
0,632622203200
1,210
2,佐诺村委会
0,632622203201
1,220
2,多娘村委会
0,632622203202
1,220
2,董仲村委会
0,632622203203
1,220
2,兰青村委会
0,632622203000
1,达卡乡
0,632622204200
1,210
2,赤沟村委会
0,632622204201
1,220
2,克迈村委会
0,632622204202
1,220
2,知钦村委会
0,632622204000
1,知钦乡
0,632622205200
1,210
2,多日麻村委会
0,632622205201
1,220
2,尕日麻村委会
0,632622205202
1,220
2,阿什羌村委会
0,632622205203
1,220
2,更达村委会
0,632622205000
1,江日堂乡
0,632622206200
1,210
2,王柔村委会
0,632622206201
1,220
2,果芒村委会
0,632622206202
1,220
2,日合洞村委会
0,632622206000
1,亚尔堂乡
0,632622207200
1,210
2,要什道村委会
0,632622207201
1,220
2,忠智村委会
0,632622207202
1,220
2,班前村委会
0,632622207203
1,220
2,仁青岗村委会
0,632622207204
1,220
2,科培村委会
0,632622207205
1,220
2,格日则村委会
0,632622207000
1,灯塔乡
0,632622000000
1,班玛县
0,632623100001
1,121
2,柯曲居委会
0,632623100002
1,121
2,达协居委会
0,632623100200
1,220
2,当成村委会
0,632623100201
1,220
2,目日村委会
0,632623100202
1,220
2,阿隆村委会
0,632623100203
1,220
2,东吾村委会
0,632623100204
1,220
2,安木掌村委会
0,632623100205
1,220
2,达协村委会
0,632623100206
1,220
2,曲纳合村委会
0,632623100207
1,220
2,德肉村委会
0,632623100208
1,220
2,德里尖村委会
0,632623100000
1,柯曲镇
0,632623200200
1,220
2,哇英村委会
0,632623200201
1,220
2,旺日呼村委会
0,632623200202
1,210
2,隆亚村委会
0,632623200203
1,220
2,扎加隆村委会
0,632623200204
1,220
2,珠合隆村委会
0,632623200000
1,上贡麻乡
0,632623201200
1,210
2,折合血村委会
0,632623201201
1,220
2,俄尔金村委会
0,632623201202
1,220
2,龙恩村委会
0,632623201203
1,220
2,索合青村委会
0,632623201000
1,下贡麻乡
0,632623202200
1,210
2,岗龙村委会
0,632623202201
1,220
2,科拉村委会
0,632623202202
1,220
2,龙木且村委会
0,632623202203
1,220
2,恰不将村委会
0,632623202000
1,岗龙乡
0,632623203200
1,220
2,青珍村委会
0,632623203201
1,220
2,龙尕日村委会
0,632623203202
1,220
2,直尕日村委会
0,632623203203
1,210
2,休麻村委会
0,632623203204
1,220
2,直合麻村委会
0,632623203205
1,220
2,典哲村委会
0,632623203000
1,青珍乡
0,632623204200
1,220
2,恰曲纳合村委会
0,632623204201
1,210
2,隆吉村委会
0,632623204202
1,220
2,叶合青村委会
0,632623204203
1,220
2,协隆村委会
0,632623204000
1,江千乡
0,632623205200
1,220
2,旦库村委会
0,632623205201
1,210
2,江千村委会
0,632623205202
1,220
2,洞索村委会
0,632623205203
1,220
2,科赛村委会
0,632623205000
1,下藏科乡
0,632623000000
1,甘德县
0,632624100001
1,121
2,丹玛社区居委会
0,632624100002
1,121
2,达沃社区居委会
0,632624100003
1,121
2,岭格社区居委会
0,632624100200
1,220
2,普芒村委会
0,632624100201
1,220
2,跨热村委会
0,632624100202
1,220
2,龙才村委会
0,632624100000
1,吉迈镇
0,632624200200
1,210
2,木热村委会
0,632624200201
1,220
2,查干村委会
0,632624200202
1,220
2,布东村委会
0,632624200000
1,满掌乡
0,632624201200
1,210
2,唐什加村委会
0,632624201201
1,220
2,莫日合村委会
0,632624201202
1,220
2,康隆村委会
0,632624201000
1,德昂乡
0,632624202200
1,210
2,康巴村委会
0,632624202201
1,220
2,直却村委会
0,632624202202
1,220
2,依隆村委会
0,632624202000
1,窝赛乡
0,632624203200
1,210
2,赛尔钦村委会
0,632624203201
1,220
2,萨日根村委会
0,632624203000
1,莫坝乡
0,632624204200
1,210
2,哈青村委会
0,632624204201
1,220
2,尼勒村委会
0,632624204202
1,220
2,优根村委会
0,632624204203
1,220
2,特根村委会
0,632624204000
1,上红科乡
0,632624205200
1,210
2,达孜村委会
0,632624205201
1,220
2,色隆村委会
0,632624205202
1,220
2,哲格村委会
0,632624205203
1,220
2,那尼村委会
0,632624205000
1,下红科乡
0,632624206200
1,210
2,侧日哇村委会
0,632624206201
1,220
2,沙日纳村委会
0,632624206202
1,220
2,达日龙村委会
0,632624206203
1,220
2,长查村委会
0,632624206000
1,建设乡
0,632624207200
1,210
2,向阳村委会
0,632624207201
1,220
2,东风村委会
0,632624207202
1,220
2,红旗村委会
0,632624207203
1,220
2,前进村委会
0,632624207000
1,桑日麻乡
0,632624208200
1,210
2,扣压村委会
0,632624208201
1,220
2,夏曲牧委会
0,632624208202
1,220
2,科曲村委会
0,632624208000
1,特合土乡
0,632624000000
1,达日县
0,632625100001
1,121
2,智青松多社区
0,632625100002
1,121
2,南环路社区
0,632625100003
1,121
2,黄河路社区
0,632625100004
1,121
2,滨河路社区
0,632625100200
1,220
2,德合龙村委会
0,632625100201
1,220
2,宁友村委会
0,632625100202
1,220
2,沙科村委会
0,632625100203
1,220
2,果江村委会
0,632625100000
1,智青松多镇
0,632625200200
1,210
2,门堂村委会
0,632625200201
1,220
2,果囊村委会
0,632625200000
1,门堂乡
0,632625201200
1,210
2,折安村委会
0,632625201201
1,220
2,国钦村委会
0,632625201202
1,220
2,富钦村委会
0,632625201000
1,哇赛乡
0,632625202200
1,220
2,索呼日麻村委会
0,632625202201
1,210
2,尖木村委会
0,632625202202
1,220
2,扎拉村委会
0,632625202203
1,220
2,章达村委会
0,632625202000
1,索呼日麻乡
0,632625203200
1,220
2,龙格村委会
0,632625203201
1,220
2,白玉村委会
0,632625203202
1,220
2,牧羊村委会
0,632625203203
1,220
2,科索村委会
0,632625203204
1,210
2,俄科村委会
0,632625203000
1,白玉乡
0,632625204200
1,210
2,满格村委会
0,632625204201
1,220
2,赛池村委会
0,632625204202
1,220
2,达尕村委会
0,632625204203
1,220
2,扎依村委会
0,632625204000
1,哇尔依乡
0,632625000000
1,久治县
0,632626100001
1,121
2,玛查理居委会
0,632626100200
1,220
2,江措村委会
0,632626100201
1,220
2,江多村委会
0,632626100202
1,220
2,隆埂村委会
0,632626100203
1,220
2,尕拉村委会
0,632626100204
1,220
2,赫拉村委会
0,632626100205
1,220
2,刊木青村委会
0,632626100206
1,220
2,玛拉驿村委会
0,632626100207
1,121
2,玛查理新村
0,632626100208
1,220
2,野牛沟新村
0,632626100000
1,玛查理镇
0,632626101001
1,121
2,花石峡居委会
0,632626101200
1,220
2,措柔村委会
0,632626101201
1,220
2,东泽村委会
0,632626101202
1,220
2,日谢村委会
0,632626101203
1,220
2,吉日迈村委会
0,632626101204
1,220
2,维日埂村委会
0,632626101205
1,220
2,扎地村委会
0,632626101206
1,220
2,斗纳村委会
0,632626101207
1,220
2,加果村委会
0,632626101000
1,花石峡镇
0,632626200200
1,210
2,江旁村委会
0,632626200201
1,220
2,热曲村委会
0,632626200202
1,220
2,阿映村委会
0,632626200203
1,220
2,白玛纳村委会
0,632626200204
1,220
2,塘格玛村委会
0,632626200205
1,220
2,斗江村委会
0,632626200206
1,220
2,果洛新村
0,632626200000
1,黄河乡
0,632626201200
1,210
2,阿涌村委会
0,632626201201
1,220
2,尕泽村委会
0,632626201202
1,220
2,多涌村委会
0,632626201203
1,220
2,擦泽村委会
0,632626201204
1,220
2,卓让村委会
0,632626201205
1,220
2,勒那村委会
0,632626201206
1,121
2,河源新村村委会
0,632626201000
1,扎陵湖乡
0,632626000000
1,玛多县
0,632600000000
1,果洛藏族自治州
0,632701001001
1,111
2,民主路社区居委会
0,632701001002
1,111
2,日吾格社区居委会
0,632701001003
1,111
2,格下社区居委会
0,632701001004
1,111
2,折龙达社区居委会
0,632701001005
1,111
2,团结社区居委会
0,632701001200
1,112
2,仲多村委会
0,632701001201
1,112
2,萨果贡村委会
0,632701001202
1,112
2,杂从考村委会
0,632701001000
1,结古镇街道办事处
0,632701002001
1,111
2,德尼格社区居委会
0,632701002002
1,111
2,德秀格社区居委会
0,632701002003
1,111
2,扎西科社区居委会
0,632701002004
1,111
2,西同社区居委会
0,632701002201
1,220
2,果青村委会
0,632701002202
1,220
2,甘达村委会
0,632701002000
1,扎西科街道办事处
0,632701003001
1,111
2,西杭社区居委会
0,632701003002
1,111
2,胜利路社区居委会
0,632701003003
1,111
2,扎西大通社区居委会
0,632701003200
1,220
2,禅古村委会
0,632701003201
1,112
2,扎西大通村委会
0,632701003000
1,西杭街道办事处
0,632701004001
1,111
2,琼龙社区居委会
0,632701004002
1,111
2,代墓社区居委会
0,632701004003
1,111
2,当代路社区居委会
0,632701004004
1,111
2,新寨社区居委会
0,632701004201
1,220
2,新寨村委会
0,632701004202
1,220
2,代格村委会
0,632701004203
1,220
2,卡自村委会
0,632701004204
1,112
2,红卫村委会
0,632701004000
1,新寨街道办事处
0,632701101001
1,121
2,隆宝社区居委会
0,632701101200
1,220
2,杂娘牧委会
0,632701101201
1,220
2,措多牧委会
0,632701101202
1,220
2,措桑牧委会
0,632701101203
1,220
2,措美牧委会
0,632701101204
1,220
2,君青牧委会
0,632701101205
1,122
2,代青牧委会
0,632701101000
1,隆宝镇
0,632701102001
1,121
2,下拉秀社区居委会
0,632701102200
1,220
2,白玛牧委会
0,632701102201
1,220
2,拉日牧委会
0,632701102202
1,220
2,叶吉牧委会
0,632701102203
1,220
2,钻多牧委会
0,632701102204
1,122
2,尕玛牧委会
0,632701102205
1,220
2,高强牧委会
0,632701102206
1,220
2,塔玛牧委会
0,632701102207
1,220
2,当卡牧委会
0,632701102208
1,220
2,苏鲁牧委会
0,632701102000
1,下拉秀镇
0,632701200200
1,210
2,电达村委会
0,632701200201
1,220
2,尕拉村委会
0,632701200202
1,220
2,歇格村委会
0,632701200203
1,220
2,塘达村委会
0,632701200000
1,仲达乡
0,632701201200
1,210
2,铁力角牧委会
0,632701201201
1,220
2,上巴塘牧委会
0,632701201202
1,220
2,下巴塘牧委会
0,632701201203
1,220
2,老叶村委会
0,632701201204
1,220
2,岔来村委会
0,632701201205
1,220
2,相古村委会
0,632701201206
1,220
2,当头村委会
0,632701201000
1,巴塘乡
0,632701202200
1,210
2,西扎村委会
0,632701202201
1,220
2,本江村委会
0,632701202202
1,220
2,扎秋村委会
0,632701202203
1,220
2,多龙村委会
0,632701202204
1,220
2,让多村委会
0,632701202205
1,220
2,协新村委会
0,632701202206
1,220
2,江西村委会
0,632701202207
1,220
2,草格村委会
0,632701202208
1,220
2,莫地村委会
0,632701202000
1,小苏莽乡
0,632701203200
1,220
2,日玛牧委会
0,632701203201
1,210
2,多拉牧委会
0,632701203202
1,220
2,沙宁牧委会
0,632701203203
1,220
2,加桥牧委会
0,632701203204
1,220
2,曲新牧委会
0,632701203205
1,220
2,玛龙牧委会
0,632701203206
1,220
2,布罗牧委会
0,632701203000
1,上拉秀乡
0,632701204200
1,220
2,甘宁牧委会
0,632701204201
1,210
2,岗日牧委会
0,632701204202
1,220
2,哇龙牧委会
0,632701204203
1,220
2,云塔牧委会
0,632701204000
1,哈秀乡
0,632701205200
1,210
2,拉则村委会
0,632701205201
1,220
2,结拉村委会
0,632701205202
1,220
2,布让村委会
0,632701205203
1,220
2,叶吉村委会
0,632701205204
1,220
2,来叶村委会
0,632701205000
1,安冲乡
0,632701000000
1,玉树市
0,632722100001
1,121
2,温琼滩城南社区居委会
0,632722100002
1,121
2,然子滩城北居委会
0,632722100003
1,121
2,夏果滩居委会
0,632722100004
1,121
2,萨呼腾社区居委会
0,632722100005
1,121
2,加索滩上滩社区居委会
0,632722100006
1,121
2,然子滩城南居委会
0,632722100007
1,121
2,温琼滩城北社区居委会
0,632722100008
1,121
2,加索滩下滩社区居委会
0,632722100200
1,220
2,沙青牧委会
0,632722100201
1,220
2,多那牧委会
0,632722100202
1,220
2,扎沟牧委会
0,632722100203
1,220
2,闹从牧委会
0,632722100000
1,萨呼腾镇
0,632722200200
1,210
2,热情牧委会
0,632722200201
1,220
2,苏绕牧委会
0,632722200202
1,220
2,年都牧委会
0,632722200000
1,昂赛乡
0,632722201200
1,210
2,巴麻牧委会
0,632722201201
1,220
2,达阿牧委会
0,632722201202
1,220
2,占尕牧委会
0,632722201203
1,220
2,优多牧委会
0,632722201204
1,220
2,优美牧委会
0,632722201000
1,结多乡
0,632722202007
1,210
2,吉乃滩城北社区居委会
0,632722202009
1,210
2,吉乃滩城南社区居委会
0,632722202200
1,210
2,多加牧委会
0,632722202201
1,220
2,吉乃牧委会
0,632722202202
1,220
2,瓦河牧委会
0,632722202203
1,220
2,朴克牧委会
0,632722202000
1,阿多乡
0,632722203200
1,210
2,新云牧委会
0,632722203201
1,220
2,山荣牧委会
0,632722203202
1,220
2,多晓牧委会
0,632722203000
1,苏鲁乡
0,632722204200
1,210
2,达谷牧委会
0,632722204201
1,220
2,跃尼牧委会
0,632722204202
1,220
2,齐荣牧委会
0,632722204203
1,220
2,巴青牧委会
0,632722204000
1,查旦乡
0,632722205200
1,210
2,巴阳牧委会
0,632722205201
1,220
2,达英牧委会
0,632722205202
1,220
2,格云牧委会
0,632722205203
1,220
2,结绕牧委会
0,632722205000
1,莫云乡
0,632722206200
1,210
2,地青牧委会
0,632722206201
1,220
2,格赛牧委会
0,632722206202
1,220
2,昂闹牧委会
0,632722206203
1,220
2,达清牧委会
0,632722206000
1,扎青乡
0,632722000000
1,杂多县
0,632723100002
1,121
2,卡安社区
0,632723100003
1,121
2,周均社区
0,632723100004
1,121
2,诺布愣社区
0,632723100005
1,121
2,查拉沟社区
0,632723100200
1,220
2,宋当村委会
0,632723100201
1,220
2,卡恩村委会
0,632723100202
1,220
2,智君村委会
0,632723100203
1,220
2,白龙村委会
0,632723100204
1,220
2,岗茸村委会
0,632723100205
1,220
2,拉贡村委会
0,632723100206
1,220
2,赛河村委会
0,632723100207
1,220
2,阿多村委会
0,632723100208
1,220
2,者贝村委会
0,632723100209
1,220
2,雪吾村委会
0,632723100210
1,220
2,芒查村委会
0,632723100000
1,称文镇
0,632723101002
1,121
2,巴庆社区
0,632723101200
1,220
2,歇武村委会
0,632723101201
1,220
2,阿卓茸巴村委会
0,632723101202
1,220
2,直门达村委会
0,632723101203
1,220
2,当巴村委会
0,632723101204
1,220
2,牧业村委会
0,632723101205
1,220
2,上赛巴村委会
0,632723101206
1,220
2,下赛巴村委会
0,632723101000
1,歇武镇
0,632723102002
1,121
2,泥玛龙沟社区
0,632723102200
1,220
2,巴格牧委会
0,632723102201
1,220
2,治多牧委会
0,632723102202
1,220
2,直美牧委会
0,632723102203
1,220
2,宗青牧委会
0,632723102204
1,220
2,才迪牧委会
0,632723102205
1,220
2,达龙牧委会
0,632723102000
1,扎朵镇
0,632723103002
1,121
2,尼玛隆社区
0,632723103200
1,220
2,扎哈牧委会
0,632723103201
1,220
2,红旗牧委会
0,632723103202
1,220
2,文措牧委会
0,632723103203
1,220
2,普桑牧委会
0,632723103204
1,220
2,扎麻牧委会
0,632723103205
1,220
2,尕青牧委会
0,632723103206
1,220
2,中卡牧委会
0,632723103000
1,清水河镇
0,632723104001
1,121
2,索南岭社区
0,632723104200
1,121
2,杂麻牧委会
0,632723104201
1,220
2,叉麻龙牧委会
0,632723104202
1,220
2,松然贡尕牧委会
0,632723104203
1,220
2,色宝结然牧委会
0,632723104204
1,220
2,冈青牧委会
0,632723104205
1,220
2,色然牧委会
0,632723104206
1,220
2,仲宗牧委会
0,632723104207
1,220
2,勒青牧委会
0,632723104208
1,220
2,措龙牧委会
0,632723104209
1,220
2,乐然牧委会
0,632723104210
1,220
2,东莫牧委会
0,632723104000
1,珍秦镇
0,632723200200
1,210
2,卡龙村委会
0,632723200201
1,220
2,卡吉村委会
0,632723200202
1,220
2,科玛村委会
0,632723200203
1,220
2,岗由村委会
0,632723200204
1,220
2,布由村委会
0,632723200205
1,220
2,卓木其村委会
0,632723200206
1,220
2,吾运达村委会
0,632723200207
1,220
2,吉新牧委会
0,632723200000
1,尕朵乡
0,632723201200
1,210
2,拉司通村委会
0,632723201201
1,220
2,吾海牧委会
0,632723201202
1,220
2,郭吾村委会
0,632723201203
1,220
2,兰达村委会
0,632723201204
1,220
2,达哇村委会
0,632723201205
1,220
2,德达村委会
0,632723201206
1,220
2,帮布村委会
