,0
1,111
2,海特花园第一社区居委会
0,110107005033
1,111
2,海特花园第二社区居委会
0,110107005034
1,111
2,西黄新村社区居委会
0,110107005035
1,111
2,西山枫林第一社区居委会
0,110107005036
1,111
2,军区大院第一社区居委会
0,110107005038
1,111
2,西山枫林第二社区居委会
0,110107005039
1,111
2,西黄新村东里社区居委会
0,110107005040
1,111
2,西黄新村西里社区居委会
0,110107005041
1,111
2,东下庄社区居民委员会
0,110107005000
1,苹果园街道办事处
0,110107006003
1,111
2,金顶街四区社区居委会
0,110107006004
1,111
2,金顶街一区社区居委会
0,110107006005
1,111
2,赵山社区居委会
0,110107006006
1,111
2,西福村社区居委会
0,110107006008
1,111
2,铸造村社区居委会
0,110107006010
1,111
2,模式口东里社区居委会
0,110107006013
1,111
2,模式口中里社区居委会
0,110107006014
1,111
2,模式口南里社区居委会
0,110107006023
1,111
2,模式口北里社区居委会
0,110107006024
1,111
2,模式口村社区居委会
0,110107006026
1,111
2,金顶街三区社区居委会
0,110107006027
1,111
2,金顶街五区社区居委会
0,110107006028
1,111
2,模式口西里南区社区居委会
0,110107006029
1,111
2,模式口西里北区社区居委会
0,110107006030
1,111
2,模式口西里中区社区居委会
0,110107006031
1,111
2,金顶街二区社区居委会
0,110107006000
1,金顶街街道办事处
0,110107009001
1,111
2,东山社区居委会
0,110107009003
1,111
2,新立街社区居委会
0,110107009007
1,111
2,麻峪社区居委会
0,110107009008
1,111
2,麻峪北社区居委会
0,110107009011
1,111
2,高井路社区居委会
0,110107009000
1,广宁街道办事处
0,110107010001
1,111
2,军区联勤部大院社区居委会
0,110107010003
1,111
2,黑石头社区居委会
0,110107010004
1,111
2,西山机械厂社区居委会
0,110107010006
1,111
2,高井社区居委会
0,110107010011
1,112
2,隆恩寺社区居委会
0,110107010013
1,112
2,东街社区居委会
0,110107010015
1,111
2,红卫路社区居委会
0,110107010016
1,111
2,南宫社区居委会
0,110107010017
1,111
2,隆恩寺新区社区居委会
0,110107010018
1,111
2,天翠阳光第一社区居委会
0,110107010019
1,111
2,天翠阳光第二社区居委会
0,110107010020
1,111
2,天翠阳光第三社区居委会
0,110107010021
1,111
2,隆恩颐园社区居委会
0,110107010022
1,111
2,南宫嘉园社区居民委员会
0,110107010000
1,五里坨街道办事处
0,110107011001
1,111
2,双锦园居委会
0,110107011002
1,111
2,永乐西北居委会
0,110107011003
1,111
2,永乐西南居委会
0,110107011006
1,111
2,久筑居委会
0,110107011007
1,111
2,五芳园居委会
0,110107011008
1,111
2,重聚园居委会
0,110107011009
1,111
2,依翠园北居委会
0,110107011010
1,111
2,依翠园南居委会
0,110107011011
1,111
2,六合园北居委会
0,110107011012
1,111
2,六合园南居委会
0,110107011014
1,111
2,新华社居委会
0,110107011015
1,111
2,七星园北居委会
0,110107011016
1,111
2,七星园南居委会
0,110107011018
1,112
2,衙门口东居委会
0,110107011019
1,111
2,衙门口西居委会
0,110107011020
1,112
2,衙门口南居委会
0,110107011021
1,111
2,新岚大厦居委会
0,110107011022
1,111
2,重兴园居委会
0,110107011023
1,111
2,聚兴园居委会
0,110107011024
1,111
2,碣石坪居委会
0,110107011025
1,111
2,西厂居民委员会
0,110107011026
1,111
2,京汉旭城居委会
0,110107011000
1,鲁谷街道办事处
0,110107000000
1,石景山区
0,110108001001
1,111
2,翠微路社区居委会
0,110108001002
1,111
2,翠微路21号社区居委会
0,110108001003
1,111
2,总参信息化部机关大院社区居委会
0,110108001004
1,111
2,翠微南里社区居委会
0,110108001005
1,111
2,翠微中里社区居委会
0,110108001006
1,111
2,翠微北里社区居委会
0,110108001007
1,111
2,翠微西里社区居委会
0,110108001008
1,111
2,万寿路社区居委会
0,110108001009
1,111
2,后勤学院社区居委会
0,110108001010
1,111
2,复兴路22号社区居委会
0,110108001011
1,111
2,复兴路61号社区居委会
0,110108001012
1,111
2,万寿路8号社区居委会
0,110108001013
1,111
2,朱各庄10号社区居委会
0,110108001014
1,111
2,万寿路甲15号社区居委会
0,110108001015
1,111
2,朱各庄社区居委会
0,110108001016
1,111
2,万寿路1号社区居委会
0,110108001018
1,111
2,万寿路西街16号社区居委会
0,110108001019
1,111
2,复兴路24号社区居委会
0,110108001020
1,111
2,复兴路26号社区居委会
0,110108001021
1,111
2,复兴路28号社区居委会
0,110108001022
1,111
2,今日家园社区居委会
0,110108001023
1,111
2,沙窝社区居委会
0,110108001024
1,111
2,太平路24号社区居委会
0,110108001025
1,111
2,太平路22号社区居委会
0,110108001026
1,111
2,太平路27号社区居委会
0,110108001027
1,111
2,太平路44号社区居委会
0,110108001028
1,111
2,复兴路32号社区居委会
0,110108001029
1,111
2,永定路社区居委会
0,110108001030
1,111
2,永定路西里社区居委会
0,110108001031
1,111
2,采石路7号社区居委会
0,110108001032
1,111
2,太平路46号社区居委会
0,110108001033
1,111
2,复兴路40号社区居委会
0,110108001035
1,111
2,复兴路83号社区居委会
0,110108001036
1,111
2,铁家坟社区居委会
0,110108001038
1,111
2,五棵松紫金长安社区居委会
0,110108001000
1,万寿路街道办事处
0,110108002001
1,111
2,一街坊社区居委会
0,110108002002
1,111
2,二街坊东社区居委会
0,110108002003
1,111
2,二街坊西社区居委会
0,110108002004
1,111
2,三街坊东社区居委会
0,110108002005
1,111
2,三街坊中社区居委会
0,110108002006
1,111
2,三街坊北社区居委会
0,110108002007
1,111
2,三街坊西社区居委会
0,110108002008
1,111
2,四街坊东社区居委会
0,110108002009
1,111
2,四街坊西社区居委会
0,110108002010
1,111
2,五街坊社区居委会
0,110108002011
1,111
2,六街坊东社区居委会
0,110108002012
1,111
2,六街坊西社区居委会
0,110108002013
1,111
2,七街坊社区居委会
0,110108002014
1,111
2,八街坊东社区居委会
0,110108002015
1,111
2,八街坊西社区居委会
0,110108002016
1,111
2,九街坊社区居委会
0,110108002000
1,永定路街道办事处
0,110108003001
1,111
2,海军机关大院社区居委会
0,110108003002
1,111
2,会城门社区居委会
0,110108003003
1,111
2,电信局社区居委会
0,110108003004
1,111
2,有色设计院社区居委会
0,110108003006
1,111
2,新华社皇亭子社区居委会
0,110108003007
1,111
2,铁东社区居委会
0,110108003008
1,111
2,铁西社区居委会
0,110108003010
1,111
2,水科院南院社区居委会
0,110108003012
1,111
2,翠微路第二社区居委会
0,110108003013
1,111
2,普惠南里社区居委会
0,110108003014
1,111
2,永红社区居委会
0,110108003015
1,111
2,普惠寺社区居委会
0,110108003017
1,111
2,羊坊店社区居委会
0,110108003018
1,111
2,吴家场铁路5号院社区居委会
0,110108003019
1,111
2,中联部社区居委会
0,110108003020
1,111
2,乔建社区居委会
0,110108003021
1,111
2,颐源居社区居委会
0,110108003022
1,111
2,科技部社区居委会
0,110108003023
1,111
2,东风社区居委会
0,110108003028
1,111
2,小马厂社区居委会
0,110108003029
1,111
2,西木楼社区居委会
0,110108003031
1,111
2,茂林居社区居委会
0,110108003032
1,111
2,三住宅社区居委会
0,110108003033
1,111
2,京西宾馆社区居委会
0,110108003037
1,111
2,军事博物馆社区居委会
0,110108003038
1,111
2,复兴路23号社区居委会
0,110108003042
1,111
2,莲花小区社区居委会
0,110108003043
1,111
2,吴家村路十号院社区居委会
0,110108003044
1,111
2,玉南路9号社区居委会
0,110108003045
1,111
2,�V�V国际社区居委会
0,110108003046
1,111
2,空军机关大院社区居委会
0,110108003000
1,羊坊店街道办事处
0,110108004001
1,111
2,阜南社区居委会
0,110108004004
1,111
2,白中社区居委会
0,110108004005
1,111
2,白堆子社区居委会
0,110108004006
1,111
2,新街社区居委会
0,110108004007
1,111
2,花园村社区居委会
0,110108004010
1,111
2,四道口社区居委会
0,110108004012
1,111
2,水科院社区居委会
0,110108004013
1,111
2,机械院社区居委会
0,110108004014
1,111
2,航天社区居委会
0,110108004015
1,111
2,建设部社区居委会
0,110108004016
1,111
2,工商大学社区居委会
0,110108004017
1,111
2,工运社区居委会
0,110108004018
1,111
2,空军总医院社区居委会
0,110108004019
1,111
2,中纺社区居委会
0,110108004022
1,111
2,西钓社区居委会
0,110108004025
1,111
2,进口社区居委会
0,110108004026
1,111
2,潘庄社区居委会
0,110108004027
1,111
2,甘东社区居委会
0,110108004028
1,111
2,阜北社区居委会
0,110108004033
1,111
2,海军总医院社区居委会
0,110108004035
1,111
2,西三环社区居委会
0,110108004036
1,111
2,公安部一所社区居委会
0,110108004037
1,111
2,西钓嘉园社区居委会
0,110108004038
1,111
2,增光社区居委会
0,110108004000
1,甘家口街道办事处
0,110108005001
1,111
2,核二院社区居委会
0,110108005002
1,111
2,核情报所社区居委会
0,110108005003
1,111
2,三0四医院社区居委会
0,110108005004
1,111
2,水文社区居委会
0,110108005005
1,111
2,东八里社区居委会
0,110108005006
1,111
2,首师大社区居委会
0,110108005007
1,111
2,北洼路第三社区居委会
0,110108005008
1,111
2,首师大北校园社区居委会
0,110108005010
1,111
2,北玲珑巷社区居委会
0,110108005012
1,111
2,中海雅园社区居委会
0,110108005013
1,111
2,鼎力社区居委会
0,110108005014
1,111
2,双紫园社区居委会
0,110108005015
1,111
2,八宝庄社区居委会
0,110108005016
1,111
2,肿瘤医院社区居委会
0,110108005018
1,111
2,中化社区居委会
0,110108005019
1,111
2,定慧东里社区居委会
0,110108005022
1,111
2,西八里社区居委会
0,110108005023
1,111
2,八里庄北里社区居委会
0,110108005025
1,111
2,恩济里社区居委会
0,110108005027
1,111
2,定慧北里第一社区居委会
0,110108005028
1,111
2,定慧北里第二社区居委会
0,110108005029
1,111
2,恩济庄社区居委会
0,110108005031
1,111
2,永安东里社区居委会
0,110108005033
1,111
2,徐庄社区居委会
0,110108005034
1,111
2,五路社区居委会
0,110108005035
1,111
2,美丽园社区居委会
0,110108005036
1,111
2,北京印象社区居委会
0,110108005037
1,111
2,世纪新景园社区居委会
0,110108005038
1,111
2,裕泽园社区居委会
0,110108005039
1,111
2,颐慧佳园社区居委会
0,110108005040
1,111
2,定慧西里社区居委会
0,110108005041
1,111
2,五福玲珑居社区居委会
0,110108005000
1,八里庄街道办事处
0,110108006001
1,111
2,魏公村北区社区居委会
0,110108006002
1,111
2,魏公村南区社区居委会
0,110108006003
1,111
2,韦伯豪社区居委会
0,110108006005
1,111
2,法华寺社区居委会
0,110108006006
1,111
2,万寿寺社区居委会
0,110108006007
1,111
2,紫竹社区居委会
0,110108006008
1,111
2,三虎桥社区居委会
0,110108006009
1,111
2,北洼路社区居委会
0,110108006010
1,111
2,厂洼第一社区居委会
0,110108006011
1,111
2,厂洼第二社区居委会
0,110108006012
1,111
2,车道沟社区居委会
0,110108006013
1,111
2,车道沟南里社区居委会
0,110108006017
1,111
2,北京理工大学社区居委会
0,110108006018
1,111
2,中央民族大学社区居委会
0,110108006019
1,111
2,北京外国语大学社区居委会
0,110108006020
1,111
2,中国青年政治学院社区居委会
0,110108006021
1,111
2,航天部五院社区居委会
0,110108006025
1,111
2,万寿山庄社区居委会
0,110108006026
1,111
2,兵器工业机关社区居委会
0,110108006028
1,111
2,军乐团社区居委会
0,110108006035
1,111
2,西苑饭店西区社区居委会
0,110108006046
1,111
2,厂洼社区居委会
0,110108006000
1,紫竹院街道办事处
0,110108007001
1,111
2,五塔寺社区居委会
0,110108007002
1,111
2,头堆社区居委会
0,110108007003
1,111
2,北京动物园社区居委会
0,110108007004
1,111
2,钢铁研究总院社区居委会
0,110108007005
1,111
2,上园社区居委会
0,110108007006
1,111
2,大慧寺社区居委会
0,110108007007
1,111
2,大柳树社区居委会
0,110108007008
1,111
2,大柳树北社区居委会
0,110108007009
1,111
2,中国气象局社区居委会
0,110108007010
1,111
2,中关村南大街40号社区居委会
0,110108007012
1,111
2,净土寺社区居委会
0,110108007013
1,111
2,娘娘庙社区居委会
0,110108007016
1,111
2,广通苑社区居委会
0,110108007018
1,111
2,北京交通大学社区居委会
0,110108007019
1,111
2,中国铁道科学研究院社区居委会
0,110108007020
1,111
2,南里社区居委会
0,110108007021
1,111
2,皂君西里社区居委会
0,110108007022
1,111
2,南里二区社区居委会
0,110108007023
1,111
2,农影社区居委会
0,110108007024
1,111
2,中监所社区居委会
0,110108007025
1,111
2,中国农科院社区居委会
0,110108007026
1,111
2,解放军艺术学院社区居委会
0,110108007027
1,111
2,青云南区社区居委会
0,110108007028
1,111
2,皂君庙社区居委会
0,110108007029
1,111
2,皂君东里社区居委会
0,110108007030
1,111
2,中央财经大学社区居委会
0,110108007031
1,111
2,大钟寺社区居委会
0,110108007032
1,111
2,皂君庙南路社区居委会
0,110108007033
1,111
2,卫生部社区居委会
0,110108007035
1,111
2,海洋环境预报中心社区居委会
0,110108007036
1,111
2,交大嘉园社区居委会
0,110108007000
1,北下关街道办事处
0,110108008001
1,111
2,太平湖社区居委会
0,110108008002
1,111
2,红联村社区居委会
0,110108008003
1,111
2,志强南园社区居委会
0,110108008006
1,111
2,新外大街23号院社区居委会
0,110108008007
1,111
2,红联东村社区居委会
0,110108008008
1,111
2,文慧园路社区居委会
0,110108008010
1,111
2,志强北园社区居委会
0,110108008011
1,111
2,学院南路社区居委会
0,110108008012
1,111
2,蓟门里社区居委会
0,110108008013
1,111
2,罗庄社区居委会
0,110108008014
1,111
2,太月园社区居委会
0,110108008015
1,111
2,首都体院社区居委会
0,110108008017
1,111
2,索家坟社区居委会
0,110108008018
1,111
2,红联北村社区居委会
0,110108008019
1,111
2,今典花园社区居委会
0,110108008022
1,111
2,学院南路32号社区居委会
0,110108008023
1,111
2,索家坟第二社区居委会
0,110108008024
1,111
2,邮电大学社区居委会
0,110108008025
1,111
2,北太平庄社区居委会
0,110108008026
1,111
2,北三环中路40号社区居委会
0,110108008029
1,111
2,新街口外大街3号社区居委会
0,110108008030
1,111
2,师范大学社区居委会
0,110108008031
1,111
2,师大北路21号社区居委会
0,110108008032
1,111
2,西土城路8号院社区居委会
0,110108008033
1,111
2,冶建院社区居委会
0,110108008034
1,111
2,明光村社区居委会
0,110108008035
1,111
2,笑祖塔院社区居委会
0,110108008036
1,111
2,明光北里社区居委会
0,110108008037
1,111
2,时代之光社区居委会
0,110108008038
1,111
2,政法大院社区居委会
0,110108008039
1,111
2,明光村小区社区居委会
0,110108008040
1,111
2,远洋风景社区居委会
0,110108008041
1,111
2,文慧园社区居委会
0,110108008042
1,111
2,罗庄东里社区居委会
0,110108008043
1,111
2,天兆家园社区居委会
0,110108008044
1,111
2,金晖嘉园社区居委会
0,110108008046
1,111
2,锦秋知春社区居委会
0,110108008000
1,北太平庄街道办事处
0,110108010001
1,111
2,西王庄社区居委会
0,110108010002
1,111
2,六道口社区居委会
